No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6367.120,55,12844.240,12855.627,13085.796
2,JC+I,6262.734,56,12637.468,12649.290,12883.415
3,JC+G4,6187.457,56,12486.914,12498.736,12732.861
4,JC+I+G4,6184.793,57,12483.585,12495.852,12733.925
5,F81+F,6301.704,58,12719.408,12732.129,12974.139
6,F81+F+I,6186.394,59,12490.788,12503.972,12749.911
7,F81+F+G4,6117.467,59,12352.934,12366.118,12612.057
8,F81+F+I+G4,6112.945,60,12345.890,12359.547,12609.405
9,K2P,6217.266,56,12546.531,12558.354,12792.479
10,K2P+I,6107.064,57,12328.129,12340.396,12578.468
11,K2P+G4,6022.375,57,12158.751,12171.018,12409.090
12,K2P+I+G4,6019.895,58,12155.791,12168.512,12410.522
13,HKY+F,6172.319,59,12462.638,12475.823,12721.761
14,HKY+F+I,6049.080,60,12218.160,12231.817,12481.676
15,HKY+F+G4,5973.715,60,12067.429,12081.086,12330.944
16,HKY+F+I+G4,5968.932,61,12059.864,12074.002,12327.771
17,TNe,6215.030,57,12544.059,12556.326,12794.398
18,TNe+I,6105.705,58,12327.410,12340.132,12582.142
19,TNe+G4,6017.792,58,12151.584,12164.305,12406.315
20,TNe+I+G4,6015.668,59,12149.337,12162.521,12408.460
21,TN+F,6162.769,60,12445.538,12459.194,12709.053
22,TN+F+I,6037.239,61,12196.479,12210.617,12464.386
23,TN+F+G4,5966.712,61,12055.424,12069.562,12323.331
24,TN+F+I+G4,5961.101,62,12046.203,12060.832,12318.502
25,K3P,6216.844,57,12547.688,12559.956,12798.028
26,K3P+I,6106.831,58,12329.663,12342.384,12584.394
27,K3P+G4,6021.744,58,12159.489,12172.210,12414.220
28,K3P+I+G4,6019.339,59,12156.677,12169.862,12415.800
29,K3Pu+F,6172.312,60,12464.623,12478.280,12728.138
30,K3Pu+F+I,6048.813,61,12219.625,12233.764,12487.532
31,K3Pu+F+G4,5973.711,61,12069.422,12083.560,12337.329
32,K3Pu+F+I+G4,5968.905,62,12061.809,12076.438,12334.108
33,TPM2+F,6170.674,60,12461.347,12475.004,12724.862
34,TPM2+F+I,6045.334,61,12212.667,12226.806,12480.574
35,TPM2+F+G4,5970.331,61,12062.661,12076.800,12330.568
36,TPM2+F+I+G4,5964.932,62,12053.865,12068.494,12326.164
37,TPM2u+F,6170.674,60,12461.348,12475.004,12724.863
38,TPM2u+F+I,6045.334,61,12212.667,12226.805,12480.574
39,TPM2u+F+G4,5970.330,61,12062.661,12076.799,12330.568
40,TPM2u+F+I+G4,5964.917,62,12053.833,12068.463,12326.132
41,TPM3+F,6169.091,60,12458.182,12471.838,12721.697
42,TPM3+F+I,6048.094,61,12218.189,12232.327,12486.096
43,TPM3+F+G4,5968.139,61,12058.279,12072.417,12326.186
44,TPM3+F+I+G4,5964.351,62,12052.702,12067.331,12325.000
45,TPM3u+F,6169.091,60,12458.182,12471.838,12721.697
46,TPM3u+F+I,6048.094,61,12218.189,12232.327,12486.096
47,TPM3u+F+G4,5968.139,61,12058.278,12072.416,12326.185
48,TPM3u+F+I+G4,5964.343,62,12052.685,12067.314,12324.984
49,TIMe,6214.606,58,12545.211,12557.932,12799.942
50,TIMe+I,6105.470,59,12328.941,12342.125,12588.064
51,TIMe+G4,6017.116,59,12152.232,12165.417,12411.355
52,TIMe+I+G4,6015.095,60,12150.190,12163.847,12413.705
53,TIM+F,6162.760,61,12447.521,12461.659,12715.428
54,TIM+F+I,6036.959,62,12197.917,12212.547,12470.216
55,TIM+F+G4,5966.694,62,12057.388,12072.017,12329.687
56,TIM+F+I+G4,5961.024,63,12048.047,12063.177,12324.738
57,TIM2e,6214.858,58,12545.717,12558.438,12800.448
58,TIM2e+I,6104.238,59,12326.477,12339.661,12585.600
59,TIM2e+G4,6017.619,59,12153.238,12166.422,12412.361
60,TIM2e+I+G4,6015.335,60,12150.671,12164.327,12414.186
61,TIM2+F,6161.152,61,12444.304,12458.442,12712.211
62,TIM2+F+I,6033.578,62,12191.157,12205.786,12463.455
63,TIM2+F+G4,5963.209,62,12050.418,12065.047,12322.717
64,TIM2+F+I+G4,5957.019,63,12040.039,12055.168,12316.730
65,TIM3e,6192.372,58,12500.744,12513.465,12755.475
66,TIM3e+I,6088.167,59,12294.335,12307.519,12553.458
67,TIM3e+G4,5987.585,59,12093.169,12106.354,12352.292
68,TIM3e+I+G4,5986.579,60,12093.157,12106.814,12356.672
69,TIM3+F,6159.500,61,12441.000,12455.138,12708.907
70,TIM3+F+I,6036.322,62,12196.645,12211.274,12468.944
71,TIM3+F+G4,5961.592,62,12047.184,12061.813,12319.483
72,TIM3+F+I+G4,5957.183,63,12040.367,12055.496,12317.057
73,TVMe,6194.615,59,12507.229,12520.413,12766.352
74,TVMe+I,6088.515,60,12297.030,12310.686,12560.545
75,TVMe+G4,5991.291,60,12102.582,12116.239,12366.097
76,TVMe+I+G4,5990.002,61,12102.003,12116.141,12369.910
77,TVM+F,6167.393,62,12458.785,12473.414,12731.084
78,TVM+F+I,6044.296,63,12214.593,12229.722,12491.283
79,TVM+F+G4,5964.727,63,12055.455,12070.584,12332.145
80,TVM+F+I+G4,5960.480,64,12048.959,12064.598,12330.042
81,SYM,6192.144,60,12504.287,12517.944,12767.802
82,SYM+I,6086.754,61,12295.509,12309.647,12563.416
83,SYM+G4,5987.395,61,12096.790,12110.929,12364.697
84,SYM+I+G4,5986.265,62,12096.531,12111.160,12368.830
85,GTR+F,6157.837,63,12441.674,12456.804,12718.365
86,GTR+F+I,6032.611,64,12193.221,12208.860,12474.304
87,GTR+F+G4,5958.071,64,12044.142,12059.782,12325.225
88,GTR+F+I+G4,5953.129,65,12036.258,12052.416,12321.732
