No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16895.136,75,33940.273,33958.840,34280.525
2,Dayhoff+I,16344.028,76,32840.056,32859.149,33184.845
3,Dayhoff+G4,15847.817,76,31847.634,31866.727,32192.423
4,Dayhoff+I+G4,15834.427,77,31822.854,31842.482,32172.180
5,Dayhoff+F,16878.056,94,33944.111,33974.128,34370.560
6,Dayhoff+F+I,16314.471,95,32818.942,32849.649,33249.928
7,Dayhoff+F+G4,15824.280,95,31838.561,31869.268,32269.546
8,Dayhoff+F+I+G4,15811.395,96,31814.789,31846.196,32250.312
9,mtMAM,18515.045,75,37180.090,37198.657,37520.342
10,mtMAM+I,17851.454,76,35854.909,35874.002,36199.697
11,mtMAM+G4,16761.834,76,33675.668,33694.761,34020.457
12,mtMAM+I+G4,16748.536,77,33651.072,33670.700,34000.398
13,mtMAM+F,17505.320,94,35198.641,35228.658,35625.090
14,mtMAM+F+I,16839.237,95,33868.473,33899.180,34299.459
15,mtMAM+F+G4,16072.710,95,32335.420,32366.127,32766.406
16,mtMAM+F+I+G4,16063.291,96,32318.582,32349.988,32754.104
17,JTT,16595.242,75,33340.483,33359.050,33680.735
18,JTT+I,16017.747,76,32187.494,32206.587,32532.283
19,JTT+G4,15557.304,76,31266.608,31285.701,31611.397
20,JTT+I+G4,15542.752,77,31239.504,31259.131,31588.829
21,JTT+F,16598.787,94,33385.575,33415.592,33812.024
22,JTT+F+I,16000.713,95,32191.426,32222.133,32622.412
23,JTT+F+G4,15552.990,95,31295.980,31326.687,31726.965
24,JTT+F+I+G4,15537.786,96,31267.572,31298.979,31703.095
25,WAG,16784.481,75,33718.962,33737.529,34059.214
26,WAG+I,16231.495,76,32614.990,32634.083,32959.778
27,WAG+G4,15789.734,76,31731.469,31750.562,32076.257
28,WAG+I+G4,15778.003,77,31710.006,31729.633,32059.331
29,WAG+F,16804.018,94,33796.037,33826.054,34222.486
30,WAG+F+I,16236.798,95,32663.596,32694.303,33094.582
31,WAG+F+G4,15801.118,95,31792.236,31822.943,32223.221
32,WAG+F+I+G4,15788.778,96,31769.555,31800.962,32205.078
33,cpREV,16873.934,75,33897.868,33916.435,34238.120
34,cpREV+I,16351.720,76,32855.440,32874.533,33200.229
35,cpREV+G4,15879.417,76,31910.834,31929.927,32255.623
36,cpREV+I+G4,15865.486,77,31884.972,31904.600,32234.298
37,cpREV+F,16839.238,94,33866.476,33896.493,34292.925
38,cpREV+F+I,16300.069,95,32790.138,32820.845,33221.124
39,cpREV+F+G4,15839.065,95,31868.129,31898.836,32299.115
40,cpREV+F+I+G4,15824.708,96,31841.417,31872.823,32276.939
41,mtREV,17886.818,75,35923.637,35942.203,36263.888
42,mtREV+I,17314.683,76,34781.367,34800.460,35126.155
43,mtREV+G4,16556.827,76,33265.653,33284.746,33610.442
44,mtREV+I+G4,16549.165,77,33252.330,33271.957,33601.655
45,mtREV+F,17096.260,94,34380.520,34410.537,34806.969
46,mtREV+F+I,16521.791,95,33233.582,33264.289,33664.568
47,mtREV+F+G4,15958.077,95,32106.155,32136.862,32537.140
48,mtREV+F+I+G4,15943.729,96,32079.459,32110.865,32514.981
49,rtREV,17076.109,75,34302.217,34320.784,34642.469
50,rtREV+I,16511.654,76,33175.308,33194.401,33520.097
51,rtREV+G4,15985.508,76,32123.016,32142.109,32467.805
52,rtREV+I+G4,15973.068,77,32100.136,32119.764,32449.461
53,rtREV+F,17029.280,94,34246.561,34276.577,34673.010
54,rtREV+F+I,16440.174,95,33070.349,33101.056,33501.335
55,rtREV+F+G4,15929.213,95,32048.425,32079.132,32479.411
56,rtREV+F+I+G4,15916.520,96,32025.041,32056.447,32460.563
57,mtART,18780.778,75,37711.556,37730.123,38051.808
58,mtART+I,18129.814,76,36411.628,36430.721,36756.417
59,mtART+G4,16974.281,76,34100.563,34119.656,34445.351
60,mtART+I+G4,16965.286,77,34084.572,34104.199,34433.897
61,mtART+F,17725.557,94,35639.114,35669.131,36065.563
62,mtART+F+I,17120.626,95,34431.253,34461.960,34862.239
63,mtART+F+G4,16285.782,95,32761.563,32792.270,33192.549
64,mtART+F+I+G4,16277.801,96,32747.601,32779.008,33183.124
65,mtZOA,18015.971,75,36181.941,36200.508,36522.193
66,mtZOA+I,17429.605,76,35011.209,35030.302,35355.998
67,mtZOA+G4,16477.980,76,33107.960,33127.053,33452.748
68,mtZOA+I+G4,16472.534,77,33099.068,33118.696,33448.394
69,mtZOA+F,17222.039,94,34632.077,34662.094,35058.526
70,mtZOA+F+I,16656.380,95,33502.760,33533.467,33933.746
71,mtZOA+F+G4,15985.420,95,32160.840,32191.547,32591.826
72,mtZOA+F+I+G4,15977.168,96,32146.335,32177.742,32581.858
73,VT,16798.010,75,33746.020,33764.586,34086.271
74,VT+I,16234.048,76,32620.097,32639.190,32964.886
75,VT+G4,15812.176,76,31776.352,31795.445,32121.141
76,VT+I+G4,15800.070,77,31754.140,31773.767,32103.465
77,VT+F,16812.558,94,33813.116,33843.133,34239.565
78,VT+F+I,16236.675,95,32663.349,32694.056,33094.335
79,VT+F+G4,15826.146,95,31842.292,31872.999,32273.278
80,VT+F+I+G4,15813.077,96,31818.153,31849.560,32253.676
81,LG,16939.350,75,34028.700,34047.267,34368.952
82,LG+I,16358.273,76,32868.546,32887.639,33213.334
83,LG+G4,15832.267,76,31816.533,31835.626,32161.322
84,LG+I+G4,15819.414,77,31792.829,31812.456,32142.154
85,LG+F,16903.067,94,33994.134,34024.151,34420.583
86,LG+F+I,16306.130,95,32802.261,32832.968,33233.247
87,LG+F+G4,15802.212,95,31794.425,31825.132,32225.410
88,LG+F+I+G4,15787.625,96,31767.249,31798.656,32202.772
89,DCMut,16895.420,75,33940.841,33959.408,34281.093
90,DCMut+I,16344.229,76,32840.459,32859.552,33185.248
91,DCMut+G4,15849.201,76,31850.401,31869.494,32195.190
92,DCMut+I+G4,15835.776,77,31825.553,31845.180,32174.878
93,DCMut+F,16878.273,94,33944.547,33974.564,34370.996
94,DCMut+F+I,16314.698,95,32819.396,32850.103,33250.382
95,DCMut+F+G4,15825.628,95,31841.256,31871.963,32272.242
96,DCMut+F+I+G4,15812.722,96,31817.444,31848.850,32252.966
97,PMB,17095.210,75,34340.421,34358.987,34680.673
98,PMB+I,16526.665,76,33205.331,33224.424,33550.120
99,PMB+G4,16069.752,76,32291.503,32310.596,32636.292
100,PMB+I+G4,16060.010,77,32274.021,32293.648,32623.346
101,PMB+F,17072.198,94,34332.396,34362.413,34758.845
102,PMB+F+I,16500.388,95,33190.775,33221.482,33621.761
103,PMB+F+G4,16062.074,95,32314.147,32344.854,32745.133
104,PMB+F+I+G4,16051.203,96,32294.405,32325.812,32729.928
105,HIVb,16972.164,75,34094.329,34112.896,34434.581
106,HIVb+I,16331.255,76,32814.510,32833.603,33159.299
107,HIVb+G4,15767.058,76,31686.115,31705.208,32030.904
108,HIVb+I+G4,15748.602,77,31651.204,31670.832,32000.529
109,HIVb+F,16855.116,94,33898.232,33928.249,34324.681
110,HIVb+F+I,16176.155,95,32542.310,32573.017,32973.295
111,HIVb+F+G4,15616.393,95,31422.785,31453.492,31853.771
112,HIVb+F+I+G4,15601.850,96,31395.700,31427.106,31831.222
113,HIVw,17397.016,75,34944.032,34962.599,35284.284
114,HIVw+I,16764.611,76,33681.222,33700.315,34026.010
115,HIVw+G4,16217.248,76,32586.496,32605.589,32931.285
116,HIVw+I+G4,16195.931,77,32545.863,32565.490,32895.188
117,HIVw+F,17128.599,94,34445.198,34475.214,34871.647
118,HIVw+F+I,16433.272,95,33056.544,33087.251,33487.530
119,HIVw+F+G4,15909.928,95,32009.855,32040.563,32440.841
120,HIVw+F+I+G4,15892.257,96,31976.514,32007.921,32412.037
121,JTTDCMut,16601.570,75,33353.140,33371.707,33693.392
122,JTTDCMut+I,16025.182,76,32202.365,32221.458,32547.154
123,JTTDCMut+G4,15562.918,76,31277.835,31296.928,31622.624
124,JTTDCMut+I+G4,15548.285,77,31250.570,31270.198,31599.896
125,JTTDCMut+F,16604.639,94,33397.278,33427.295,33823.727
126,JTTDCMut+F+I,16007.406,95,32204.811,32235.519,32635.797
127,JTTDCMut+F+G4,15557.334,95,31304.668,31335.376,31735.654
128,JTTDCMut+F+I+G4,15542.154,96,31276.308,31307.714,31711.830
129,FLU,16992.790,75,34135.581,34154.147,34475.832
130,FLU+I,16429.734,76,33011.467,33030.560,33356.256
131,FLU+G4,15825.323,76,31802.646,31821.739,32147.434
132,FLU+I+G4,15815.114,77,31784.229,31803.856,32133.554
133,FLU+F,16858.565,94,33905.129,33935.146,34331.578
134,FLU+F+I,16267.326,95,32724.651,32755.359,33155.637
135,FLU+F+G4,15693.714,95,31577.429,31608.136,32008.415
136,FLU+F+I+G4,15682.455,96,31556.909,31588.315,31992.431
137,Blosum62,17147.759,75,34445.519,34464.086,34785.771
138,Blosum62+I,16590.292,76,33332.584,33351.677,33677.373
139,Blosum62+G4,16133.356,76,32418.712,32437.805,32763.500
140,Blosum62+I+G4,16122.072,77,32398.144,32417.771,32747.469
141,Blosum62+F,17123.442,94,34434.884,34464.901,34861.333
142,Blosum62+F+I,16559.431,95,33308.862,33339.569,33739.848
143,Blosum62+F+G4,16120.554,95,32431.107,32461.814,32862.093
144,Blosum62+F+I+G4,16107.936,96,32407.872,32439.279,32843.395
145,mtMet,17819.343,75,35788.686,35807.252,36128.938
146,mtMet+I,17234.172,76,34620.344,34639.437,34965.133
147,mtMet+G4,16435.626,76,33023.251,33042.344,33368.040
148,mtMet+I+G4,16431.991,77,33017.982,33037.609,33367.307
149,mtMet+F,16888.109,94,33964.217,33994.234,34390.666
150,mtMet+F+I,16308.606,95,32807.211,32837.918,33238.197
151,mtMet+F+G4,15728.120,95,31646.240,31676.947,32077.225
152,mtMet+F+I+G4,15718.943,96,31629.886,31661.292,32065.408
153,mtVer,17902.276,75,35954.551,35973.118,36294.803
154,mtVer+I,17296.301,76,34744.602,34763.695,35089.390
155,mtVer+G4,16438.192,76,33028.384,33047.477,33373.172
156,mtVer+I+G4,16428.891,77,33011.783,33031.410,33361.108
157,mtVer+F,17050.728,94,34289.457,34319.474,34715.906
158,mtVer+F+I,16420.458,95,33030.916,33061.624,33461.902
159,mtVer+F+G4,15811.628,95,31813.255,31843.962,32244.241
160,mtVer+F+I+G4,15799.727,96,31791.453,31822.859,32226.975
161,mtInv,18007.627,75,36165.255,36183.821,36505.507
162,mtInv+I,17421.256,76,34994.512,35013.605,35339.300
163,mtInv+G4,16685.688,76,33523.377,33542.470,33868.165
164,mtInv+I+G4,16682.242,77,33518.483,33538.111,33867.808
165,mtInv+F,16919.868,94,34027.735,34057.752,34454.184
166,mtInv+F+I,16351.806,95,32893.613,32924.320,33324.598
167,mtInv+F+G4,15814.559,95,31819.118,31849.825,32250.104
168,mtInv+F+I+G4,15804.046,96,31800.091,31831.498,32235.614
