No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3124.741,23,6295.482,6300.388,6376.383
2,Dayhoff+I,3104.528,24,6257.057,6262.414,6341.476
3,Dayhoff+G4,3087.655,24,6223.309,6228.666,6307.728
4,Dayhoff+I+G4,3086.848,25,6223.697,6229.527,6311.633
5,Dayhoff+F,3057.375,42,6198.751,6216.285,6346.484
6,Dayhoff+F+I,3033.814,43,6153.628,6172.086,6304.878
7,Dayhoff+F+G4,3013.332,43,6112.664,6131.122,6263.914
8,Dayhoff+F+I+G4,3012.371,44,6112.741,6132.153,6267.509
9,mtMAM,3314.540,23,6675.081,6679.987,6755.982
10,mtMAM+I,3288.240,24,6624.479,6629.837,6708.898
11,mtMAM+G4,3192.528,24,6433.056,6438.413,6517.475
12,mtMAM+I+G4,3192.892,25,6435.783,6441.613,6523.719
13,mtMAM+F,3097.424,42,6278.848,6296.382,6426.581
14,mtMAM+F+I,3069.140,43,6224.280,6242.739,6375.531
15,mtMAM+F+G4,3007.871,43,6101.741,6120.200,6252.992
16,mtMAM+F+I+G4,3007.693,44,6103.387,6122.798,6258.154
17,JTT,3033.044,23,6112.088,6116.995,6192.989
18,JTT+I,3018.347,24,6084.694,6090.051,6169.113
19,JTT+G4,3003.826,24,6055.652,6061.009,6140.071
20,JTT+I+G4,3003.572,25,6057.144,6062.973,6145.080
21,JTT+F,2978.876,42,6041.752,6059.286,6189.485
22,JTT+F+I,2962.000,43,6010.000,6028.459,6161.251
23,JTT+F+G4,2945.461,43,5976.922,5995.380,6128.172
24,JTT+F+I+G4,2945.104,44,5978.207,5997.619,6132.975
25,WAG,3087.475,23,6220.950,6225.857,6301.852
26,WAG+I,3069.759,24,6187.518,6192.875,6271.937
27,WAG+G4,3055.387,24,6158.773,6164.130,6243.192
28,WAG+I+G4,3054.894,25,6159.789,6165.618,6247.725
29,WAG+F,3011.213,42,6106.426,6123.960,6254.159
30,WAG+F+I,2992.772,43,6071.544,6090.003,6222.795
31,WAG+F+G4,2976.974,43,6039.948,6058.407,6191.199
32,WAG+F+I+G4,2976.487,44,6040.974,6060.386,6195.742
33,cpREV,3114.781,23,6275.562,6280.468,6356.463
34,cpREV+I,3098.715,24,6245.430,6250.787,6329.849
35,cpREV+G4,3075.047,24,6198.094,6203.451,6282.513
36,cpREV+I+G4,3074.989,25,6199.979,6205.808,6287.915
37,cpREV+F,3001.822,42,6087.645,6105.179,6235.378
38,cpREV+F+I,2985.912,43,6057.824,6076.283,6209.075
39,cpREV+F+G4,2962.345,43,6010.690,6029.149,6161.941
40,cpREV+F+I+G4,2962.218,44,6012.435,6031.847,6167.203
41,mtREV,3220.684,23,6487.367,6492.274,6568.268
42,mtREV+I,3202.602,24,6453.205,6458.562,6537.623
43,mtREV+G4,3150.227,24,6348.453,6353.810,6432.872
44,mtREV+I+G4,3150.389,25,6350.777,6356.607,6438.714
45,mtREV+F,3037.426,42,6158.851,6176.385,6306.584
46,mtREV+F+I,3014.522,43,6115.044,6133.503,6266.295
47,mtREV+F+G4,2979.798,43,6045.596,6064.055,6196.846
48,mtREV+F+I+G4,2979.584,44,6047.167,6066.579,6201.935
49,rtREV,3126.083,23,6298.166,6303.073,6379.067
50,rtREV+I,3109.170,24,6266.341,6271.698,6350.760
51,rtREV+G4,3084.130,24,6216.261,6221.618,6300.680
52,rtREV+I+G4,3083.983,25,6217.966,6223.796,6305.903
53,rtREV+F,3044.834,42,6173.668,6191.202,6321.401
54,rtREV+F+I,3026.063,43,6138.126,6156.584,6289.376
55,rtREV+F+G4,3001.956,43,6089.912,6108.370,6241.162
56,rtREV+F+I+G4,3001.719,44,6091.438,6110.850,6246.206
57,mtART,3434.492,23,6914.984,6919.890,6995.885
58,mtART+I,3407.442,24,6862.884,6868.241,6947.303
59,mtART+G4,3296.781,24,6641.563,6646.920,6725.981
60,mtART+I+G4,3296.872,25,6643.745,6649.574,6731.681
61,mtART+F,3184.827,42,6453.654,6471.188,6601.387
62,mtART+F+I,3162.126,43,6410.252,6428.711,6561.502
63,mtART+F+G4,3083.696,43,6253.393,6271.851,6404.643
64,mtART+F+I+G4,3083.758,44,6255.517,6274.929,6410.285
65,mtZOA,3276.224,23,6598.447,6603.354,6679.349
66,mtZOA+I,3257.040,24,6562.079,6567.436,6646.498
67,mtZOA+G4,3182.116,24,6412.233,6417.590,6496.652
68,mtZOA+I+G4,3182.281,25,6414.561,6420.391,6502.497
69,mtZOA+F,3086.744,42,6257.488,6275.022,6405.221
