No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3139.117,23,6324.234,6329.275,6404.574
2,Dayhoff+I,3116.693,24,6281.387,6286.892,6365.220
3,Dayhoff+G4,3094.621,24,6237.242,6242.747,6321.076
4,Dayhoff+I+G4,3094.132,25,6238.264,6244.255,6325.591
5,Dayhoff+F,3067.689,42,6219.378,6237.438,6366.087
6,Dayhoff+F+I,3042.018,43,6170.036,6189.051,6320.238
7,Dayhoff+F+G4,3016.815,43,6119.629,6138.644,6269.831
8,Dayhoff+F+I+G4,3016.151,44,6120.302,6140.302,6273.996
9,mtMAM,3340.345,23,6726.690,6731.731,6807.030
10,mtMAM+I,3310.737,24,6669.474,6674.979,6753.308
11,mtMAM+G4,3205.203,24,6458.407,6463.912,6542.240
12,mtMAM+I+G4,3205.554,25,6461.108,6467.099,6548.435
13,mtMAM+F,3119.960,42,6323.920,6341.980,6470.629
14,mtMAM+F+I,3089.023,43,6264.046,6283.061,6414.248
15,mtMAM+F+G4,3018.060,43,6122.119,6141.134,6272.321
16,mtMAM+F+I+G4,3018.102,44,6124.204,6144.204,6277.898
17,JTT,3049.496,23,6144.992,6150.033,6225.333
18,JTT+I,3032.707,24,6113.414,6118.918,6197.247
19,JTT+G4,3013.988,24,6075.976,6081.480,6159.809
20,JTT+I+G4,3013.834,25,6077.669,6083.660,6164.995
21,JTT+F,2991.019,42,6066.039,6084.099,6212.748
22,JTT+F+I,2972.215,43,6030.429,6049.444,6180.631
23,JTT+F+G4,2951.397,43,5988.794,6007.809,6138.996
24,JTT+F+I+G4,2951.193,44,5990.386,6010.386,6144.081
25,WAG,3105.209,23,6256.417,6261.458,6336.758
26,WAG+I,3085.279,24,6218.558,6224.063,6302.392
27,WAG+G4,3066.540,24,6181.080,6186.585,6264.914
28,WAG+I+G4,3066.234,25,6182.468,6188.459,6269.795
29,WAG+F,3023.367,42,6130.734,6148.794,6277.442
30,WAG+F+I,3002.912,43,6091.823,6110.839,6242.025
31,WAG+F+G4,2983.476,43,6052.952,6071.967,6203.154
32,WAG+F+I+G4,2983.154,44,6054.308,6074.308,6208.003
33,cpREV,3133.762,23,6313.523,6318.564,6393.864
34,cpREV+I,3115.645,24,6279.291,6284.796,6363.124
35,cpREV+G4,3087.573,24,6223.146,6228.651,6306.980
36,cpREV+I+G4,3087.526,25,6225.053,6231.043,6312.379
37,cpREV+F,3016.545,42,6117.090,6135.150,6263.799
38,cpREV+F+I,2998.918,43,6083.836,6102.851,6234.038
39,cpREV+F+G4,2971.397,43,6028.793,6047.808,6178.995
40,cpREV+F+I+G4,2971.327,44,6030.654,6050.654,6184.349
41,mtREV,3246.351,23,6538.701,6543.742,6619.041
