No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13271.792,73,26689.584,26705.449,27027.335
2,Dayhoff+I,12874.796,74,25897.592,25913.916,26239.969
3,Dayhoff+G4,12574.460,74,25296.920,25313.244,25639.297
4,Dayhoff+I+G4,12561.579,75,25273.158,25289.947,25620.162
5,Dayhoff+F,13269.807,92,26723.615,26749.464,27149.273
6,Dayhoff+F+I,12867.415,93,25920.830,25947.280,26351.114
7,Dayhoff+F+G4,12563.118,93,25312.236,25338.687,25742.520
8,Dayhoff+F+I+G4,12550.605,94,25289.210,25316.271,25724.122
9,mtMAM,14376.606,73,28899.212,28915.077,29236.963
10,mtMAM+I,13910.029,74,27968.058,27984.382,28310.435
11,mtMAM+G4,13107.505,74,26363.010,26379.334,26705.388
12,mtMAM+I+G4,13103.392,75,26356.784,26373.574,26703.788
13,mtMAM+F,13491.175,92,27166.349,27192.198,27592.007
14,mtMAM+F+I,13030.062,93,26246.124,26272.574,26676.408
15,mtMAM+F+G4,12514.402,93,25214.805,25241.256,25645.090
16,mtMAM+F+I+G4,12509.316,94,25206.631,25233.692,25641.543
17,JTT,12939.866,73,26025.731,26041.596,26363.482
18,JTT+I,12540.339,74,25228.678,25245.001,25571.055
19,JTT+G4,12272.821,74,24693.642,24709.966,25036.019
20,JTT+I+G4,12261.229,75,24672.457,24689.247,25019.461
21,JTT+F,12942.169,92,26068.338,26094.187,26493.996
22,JTT+F+I,12536.064,93,25258.128,25284.579,25688.413
23,JTT+F+G4,12278.504,93,24743.009,24769.460,25173.294
24,JTT+F+I+G4,12266.215,94,24720.430,24747.490,25155.341
25,WAG,13076.277,73,26298.555,26314.420,26636.305
26,WAG+I,12700.337,74,25548.673,25564.997,25891.050
27,WAG+G4,12447.437,74,25042.874,25059.197,25385.251
28,WAG+I+G4,12436.077,75,25022.154,25038.944,25369.158
29,WAG+F,13035.309,92,26254.619,26280.468,26680.277
30,WAG+F+I,12657.377,93,25500.754,25527.205,25931.039
31,WAG+F+G4,12410.125,93,25006.249,25032.700,25436.534
32,WAG+F+I+G4,12398.624,94,24985.247,25012.308,25420.159
33,cpREV,13077.840,73,26301.680,26317.545,26639.431
34,cpREV+I,12736.140,74,25620.280,25636.603,25962.657
35,cpREV+G4,12428.228,74,25004.456,25020.780,25346.833
36,cpREV+I+G4,12420.898,75,24991.795,25008.585,25338.799
37,cpREV+F,12996.084,92,26176.169,26202.018,26601.827
38,cpREV+F+I,12651.958,93,25489.917,25516.368,25920.201
39,cpREV+F+G4,12359.845,93,24905.691,24932.142,25335.976
40,cpREV+F+I+G4,12351.184,94,24890.367,24917.428,25325.278
41,mtREV,13866.305,73,27878.610,27894.475,28216.360
42,mtREV+I,13474.544,74,27097.088,27113.411,27439.465
43,mtREV+G4,12993.098,74,26134.196,26150.520,26476.573
44,mtREV+I+G4,12990.060,75,26130.119,26146.908,26477.123
45,mtREV+F,13146.581,92,26477.162,26503.011,26902.820
46,mtREV+F+I,12759.793,93,25705.586,25732.037,26135.871
47,mtREV+F+G4,12409.469,93,25004.937,25031.388,25435.222
48,mtREV+F+I+G4,12402.240,94,24992.480,25019.541,25427.392
49,rtREV,13228.047,73,26602.094,26617.959,26939.845
50,rtREV+I,12851.014,74,25850.028,25866.351,26192.405
51,rtREV+G4,12560.062,74,25268.123,25284.447,25610.501
52,rtREV+I+G4,12551.220,75,25252.439,25269.229,25599.443
53,rtREV+F,13154.233,92,26492.466,26518.315,26918.124
54,rtREV+F+I,12770.550,93,25727.099,25753.550,26157.384
55,rtREV+F+G4,12492.276,93,25170.552,25197.003,25600.837
56,rtREV+F+I+G4,12481.378,94,25150.756,25177.816,25585.667
