No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13260.779,73,26667.557,26683.399,27005.404
2,Dayhoff+I,12867.132,74,25882.264,25898.564,26224.740
3,Dayhoff+G4,12573.451,74,25294.901,25311.201,25637.376
4,Dayhoff+I+G4,12560.434,75,25270.867,25287.632,25617.970
5,Dayhoff+F,13256.780,92,26697.559,26723.369,27123.339
6,Dayhoff+F+I,12858.187,93,25902.374,25928.784,26332.781
7,Dayhoff+F+G4,12561.678,93,25309.357,25335.768,25739.765
8,Dayhoff+F+I+G4,12548.956,94,25285.912,25312.932,25720.948
9,mtMAM,14372.537,73,28891.073,28906.915,29228.920
10,mtMAM+I,13907.285,74,27962.571,27978.870,28305.046
11,mtMAM+G4,13119.018,74,26386.037,26402.337,26728.512
12,mtMAM+I+G4,13113.836,75,26377.672,26394.437,26724.775
13,mtMAM+F,13483.898,92,27151.796,27177.606,27577.575
14,mtMAM+F+I,13025.325,93,26236.650,26263.061,26667.058
15,mtMAM+F+G4,12522.202,93,25230.404,25256.815,25660.812
16,mtMAM+F+I+G4,12516.867,94,25221.734,25248.753,25656.770
17,JTT,12934.684,73,26015.368,26031.210,26353.215
18,JTT+I,12537.827,74,25223.655,25239.954,25566.130
19,JTT+G4,12275.368,74,24698.736,24715.035,25041.211
20,JTT+I+G4,12263.829,75,24677.659,24694.423,25024.762
21,JTT+F,12935.734,92,26055.468,26081.278,26481.248
22,JTT+F+I,12532.441,93,25250.882,25277.293,25681.290
23,JTT+F+G4,12280.505,93,24747.010,24773.421,25177.418
24,JTT+F+I+G4,12268.267,94,24724.535,24751.554,25159.571
25,WAG,13066.201,73,26278.401,26294.243,26616.248
26,WAG+I,12693.524,74,25535.047,25551.347,25877.522
27,WAG+G4,12447.122,74,25042.243,25058.543,25384.719
28,WAG+I+G4,12435.757,75,25021.515,25038.280,25368.618
29,WAG+F,13024.461,92,26232.923,26258.733,26658.703
30,WAG+F+I,12650.016,93,25486.033,25512.444,25916.441
31,WAG+F+G4,12409.852,93,25005.704,25032.115,25436.112
32,WAG+F+I+G4,12398.481,94,24984.962,25011.982,25419.998
33,cpREV,13069.685,73,26285.370,26301.212,26623.217
34,cpREV+I,12731.306,74,25610.612,25626.912,25953.087
35,cpREV+G4,12429.633,74,25007.267,25023.567,25349.742
36,cpREV+I+G4,12422.340,75,24994.680,25011.445,25341.783
37,cpREV+F,12987.552,92,26159.105,26184.915,26584.885
38,cpREV+F+I,12647.103,93,25480.206,25506.616,25910.613
39,cpREV+F+G4,12362.346,93,24910.693,24937.104,25341.101
40,cpREV+F+I+G4,12353.711,94,24895.421,24922.441,25330.457
41,mtREV,13870.527,73,27887.055,27902.896,28224.902
42,mtREV+I,13479.981,74,27107.962,27124.261,27450.437
43,mtREV+G4,13005.153,74,26158.306,26174.605,26500.781
44,mtREV+I+G4,13002.571,75,26155.143,26171.907,26502.246
45,mtREV+F,13146.629,92,26477.259,26503.069,26903.039
46,mtREV+F+I,12761.671,93,25709.343,25735.754,26139.751
47,mtREV+F+G4,12417.886,93,25021.772,25048.183,25452.180
48,mtREV+F+I+G4,12410.710,94,25009.419,25036.439,25444.455
49,rtREV,13209.578,73,26565.156,26580.998,26903.003
50,rtREV+I,12835.764,74,25819.527,25835.827,26162.002
51,rtREV+G4,12553.272,74,25254.544,25270.843,25597.019
52,rtREV+I+G4,12544.368,75,25238.737,25255.502,25585.840
53,rtREV+F,13133.403,92,26450.806,26476.616,26876.585
54,rtREV+F+I,12753.338,93,25692.677,25719.088,26123.085
55,rtREV+F+G4,12484.553,93,25155.106,25181.517,25585.514
56,rtREV+F+I+G4,12473.612,94,25135.224,25162.244,25570.260
57,mtART,14679.550,73,29505.100,29520.941,29842.947
58,mtART+I,14214.868,74,28577.736,28594.036,28920.211
59,mtART+G4,13451.318,74,27050.635,27066.935,27393.110
60,mtART+I+G4,13443.472,75,27036.943,27053.708,27384.046
61,mtART+F,13826.262,92,27836.523,27862.333,28262.303
62,mtART+F+I,13405.848,93,26997.696,27024.107,27428.104
63,mtART+F+G4,12849.511,93,25885.023,25911.434,26315.431
64,mtART+F+I+G4,12847.533,94,25883.067,25910.086,26318.103
65,mtZOA,14030.991,73,28207.983,28223.824,28545.830
66,mtZOA+I,13611.100,74,27370.201,27386.500,27712.676
67,mtZOA+G4,13005.927,74,26159.854,26176.153,26502.329
68,mtZOA+I+G4,13002.007,75,26154.013,26170.778,26501.117
69,mtZOA+F,13404.753,92,26993.506,27019.316,27419.286
70,mtZOA+F+I,13010.261,93,26206.523,26232.933,26636.930
71,mtZOA+F+G4,12581.608,93,25349.216,25375.627,25779.624
72,mtZOA+F+I+G4,12578.276,94,25344.551,25371.571,25779.587
73,VT,13098.094,73,26342.188,26358.030,26680.035
74,VT+I,12714.006,74,25576.012,25592.312,25918.487
75,VT+G4,12478.003,74,25104.007,25120.306,25446.482
76,VT+I+G4,12467.349,75,25084.699,25101.464,25431.802
77,VT+F,13064.144,92,26312.287,26338.097,26738.067
78,VT+F+I,12679.307,93,25544.614,25571.024,25975.021
79,VT+F+G4,12453.871,93,25093.743,25120.153,25524.150
80,VT+F+I+G4,12442.612,94,25073.224,25100.244,25508.260
81,LG,13124.509,73,26395.018,26410.859,26732.865
82,LG+I,12731.972,74,25611.945,25628.244,25954.420
83,LG+G4,12444.825,74,25037.649,25053.949,25380.124
84,LG+I+G4,12436.187,75,25022.373,25039.138,25369.476
85,LG+F,13042.997,92,26269.993,26295.803,26695.773
86,LG+F+I,12648.980,93,25483.961,25510.372,25914.369
87,LG+F+G4,12380.549,93,24947.099,24973.510,25377.507
88,LG+F+I+G4,12369.775,94,24927.550,24954.569,25362.586
89,DCMut,13262.512,73,26671.023,26686.865,27008.870
90,DCMut+I,12868.513,74,25885.026,25901.326,26227.501
91,DCMut+G4,12575.985,74,25299.971,25316.270,25642.446
92,DCMut+I+G4,12562.863,75,25275.725,25292.490,25622.828
93,DCMut+F,13258.449,92,26700.899,26726.709,27126.679
94,DCMut+F+I,12859.508,93,25905.015,25931.426,26335.423
95,DCMut+F+G4,12564.227,93,25314.453,25340.864,25744.861
96,DCMut+F+I+G4,12551.459,94,25290.917,25317.937,25725.953
97,PMB,13273.454,73,26692.907,26708.749,27030.754
98,PMB+I,12891.109,74,25930.218,25946.518,26272.693
99,PMB+G4,12640.254,74,25428.507,25444.807,25770.982
100,PMB+I+G4,12631.881,75,25413.761,25430.526,25760.864
101,PMB+F,13243.499,92,26670.998,26696.808,27096.778
102,PMB+F+I,12865.052,93,25916.105,25942.516,26346.513
103,PMB+F+G4,12628.542,93,25443.085,25469.496,25873.493
104,PMB+F+I+G4,12619.181,94,25426.363,25453.383,25861.399
105,HIVb,13156.472,73,26458.945,26474.787,26796.792
106,HIVb+I,12713.008,74,25574.017,25590.316,25916.492
107,HIVb+G4,12370.520,74,24889.040,24905.340,25231.515
108,HIVb+I+G4,12358.725,75,24867.449,24884.214,25214.553
109,HIVb+F,13093.440,92,26370.880,26396.690,26796.660
110,HIVb+F+I,12641.563,93,25469.126,25495.537,25899.534
111,HIVb+F+G4,12317.055,93,24820.110,24846.521,25250.518
112,HIVb+F+I+G4,12303.924,94,24795.849,24822.868,25230.884
113,HIVw,13631.888,73,27409.775,27425.617,27747.622
114,HIVw+I,13178.501,74,26505.001,26521.301,26847.476
115,HIVw+G4,12805.413,74,25758.825,25775.125,26101.301
116,HIVw+I+G4,12794.701,75,25739.402,25756.167,26086.506
117,HIVw+F,13470.795,92,27125.591,27151.401,27551.371
118,HIVw+F+I,12979.369,93,26144.738,26171.149,26575.146
119,HIVw+F+G4,12638.207,93,25462.413,25488.824,25892.821
120,HIVw+F+I+G4,12623.148,94,25434.297,25461.316,25869.333
121,JTTDCMut,12938.824,73,26023.648,26039.489,26361.495
122,JTTDCMut+I,12544.643,74,25237.285,25253.585,25579.760
123,JTTDCMut+G4,12280.911,74,24709.822,24726.121,25052.297
124,JTTDCMut+I+G4,12269.220,75,24688.441,24705.205,25035.544
125,JTTDCMut+F,12937.944,92,26059.888,26085.698,26485.668
126,JTTDCMut+F+I,12537.171,93,25260.341,25286.752,25690.749
127,JTTDCMut+F+G4,12283.557,93,24753.115,24779.526,25183.523
128,JTTDCMut+F+I+G4,12271.293,94,24730.585,24757.605,25165.621
129,FLU,13253.129,73,26652.257,26668.099,26990.104
130,FLU+I,12849.411,74,25846.823,25863.122,26189.298
131,FLU+G4,12485.995,74,25119.990,25136.290,25462.465
132,FLU+I+G4,12478.646,75,25107.292,25124.057,25454.395
133,FLU+F,13093.430,92,26370.860,26396.670,26796.639
134,FLU+F+I,12689.559,93,25565.119,25591.530,25995.527
135,FLU+F+G4,12355.958,93,24897.917,24924.328,25328.325
136,FLU+F+I+G4,12346.811,94,24881.622,24908.642,25316.658
137,Blosum62,13327.267,73,26800.534,26816.375,27138.381
138,Blosum62+I,12955.055,74,26058.111,26074.410,26400.586
139,Blosum62+G4,12699.730,74,25547.460,25563.759,25889.935
140,Blosum62+I+G4,12691.381,75,25532.763,25549.527,25879.866
141,Blosum62+F,13256.945,92,26697.891,26723.701,27123.670
142,Blosum62+F+I,12885.378,93,25956.757,25983.167,26387.164
143,Blosum62+F+G4,12645.439,93,25476.879,25503.290,25907.287
144,Blosum62+F+I+G4,12635.892,94,25459.784,25486.803,25894.820
145,mtMet,13950.723,73,28047.446,28063.288,28385.294
146,mtMet+I,13538.306,74,27224.612,27240.912,27567.087
147,mtMet+G4,13016.356,74,26180.712,26197.012,26523.187
148,mtMet+I+G4,13012.294,75,26174.589,26191.354,26521.692
149,mtMet+F,13172.942,92,26529.884,26555.694,26955.663
150,mtMet+F+I,12766.897,93,25719.794,25746.205,26150.202
151,mtMet+F+G4,12398.455,93,24982.909,25009.320,25413.317
152,mtMet+F+I+G4,12391.485,94,24970.970,24997.990,25406.006
153,mtVer,13968.581,73,28083.161,28099.003,28421.008
154,mtVer+I,13540.485,74,27228.970,27245.269,27571.445
155,mtVer+G4,12946.573,74,26041.146,26057.445,26383.621
156,mtVer+I+G4,12940.357,75,26030.714,26047.478,26377.817
157,mtVer+F,13237.937,92,26659.874,26685.684,27085.654
158,mtVer+F+I,12795.647,93,25777.294,25803.705,26207.702
159,mtVer+F+G4,12407.216,93,25000.431,25026.842,25430.839
160,mtVer+F+I+G4,12399.603,94,24987.206,25014.226,25422.242
161,mtInv,14084.296,73,28314.591,28330.433,28652.438
162,mtInv+I,13677.606,74,27503.212,27519.511,27845.687
163,mtInv+G4,13218.222,74,26584.445,26600.745,26926.920
164,mtInv+I+G4,13214.972,75,26579.944,26596.709,26927.047
165,mtInv+F,13162.205,92,26508.410,26534.220,26934.190
166,mtInv+F+I,12768.581,93,25723.163,25749.573,26153.570
167,mtInv+F+G4,12436.948,93,25059.897,25086.307,25490.304
168,mtInv+F+I+G4,12428.727,94,25045.455,25072.475,25480.491
