No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13235.768,73,26617.536,26633.378,26955.383
2,Dayhoff+I,12845.188,74,25838.376,25854.676,26180.851
3,Dayhoff+G4,12558.606,74,25265.211,25281.511,25607.686
4,Dayhoff+I+G4,12546.294,75,25242.587,25259.352,25589.690
5,Dayhoff+F,13232.079,92,26648.158,26673.968,27073.938
6,Dayhoff+F+I,12836.818,93,25859.636,25886.046,26290.043
7,Dayhoff+F+G4,12547.195,93,25280.391,25306.802,25710.799
8,Dayhoff+F+I+G4,12534.952,94,25257.903,25284.923,25692.939
9,mtMAM,14372.886,73,28891.772,28907.614,29229.619
10,mtMAM+I,13910.902,74,27969.804,27986.104,28312.279
11,mtMAM+G4,13106.681,74,26361.362,26377.661,26703.837
12,mtMAM+I+G4,13104.295,75,26358.590,26375.354,26705.693
13,mtMAM+F,13476.200,92,27136.401,27162.211,27562.181
14,mtMAM+F+I,13020.467,93,26226.934,26253.345,26657.341
15,mtMAM+F+G4,12510.946,93,25207.891,25234.302,25638.299
16,mtMAM+F+I+G4,12505.860,94,25199.719,25226.739,25634.755
17,JTT,12917.663,73,25981.327,25997.168,26319.174
18,JTT+I,12522.856,74,25193.713,25210.012,25536.188
19,JTT+G4,12266.289,74,24680.578,24696.878,25023.053
20,JTT+I+G4,12255.472,75,24660.943,24677.708,25008.046
21,JTT+F,12912.808,92,26009.616,26035.426,26435.396
22,JTT+F+I,12512.464,93,25210.929,25237.340,25641.337
23,JTT+F+G4,12267.969,93,24721.937,24748.348,25152.345
24,JTT+F+I+G4,12255.867,94,24699.734,24726.754,25134.770
25,WAG,13050.102,73,26246.204,26262.046,26584.051
26,WAG+I,12679.079,74,25506.157,25522.457,25848.632
27,WAG+G4,12439.028,74,25026.057,25042.357,25368.532
28,WAG+I+G4,12428.354,75,25006.708,25023.473,25353.811
29,WAG+F,13003.541,92,26191.081,26216.891,26616.861
30,WAG+F+I,12631.419,93,25448.839,25475.250,25879.247
31,WAG+F+G4,12399.060,93,24984.121,25010.532,25414.528
32,WAG+F+I+G4,12387.664,94,24963.329,24990.348,25398.365
33,cpREV,13062.626,73,26271.253,26287.094,26609.100
34,cpREV+I,12724.293,74,25596.585,25612.885,25939.060
35,cpREV+G4,12427.921,74,25003.842,25020.141,25346.317
36,cpREV+I+G4,12419.945,75,24989.890,25006.655,25336.993
37,cpREV+F,12971.427,92,26126.853,26152.663,26552.633
38,cpREV+F+I,12631.959,93,25449.919,25476.330,25880.327
39,cpREV+F+G4,12354.734,93,24895.468,24921.878,25325.875
40,cpREV+F+I+G4,12345.100,94,24878.200,24905.220,25313.236
41,mtREV,13862.883,73,27871.765,27887.607,28209.612
42,mtREV+I,13474.527,74,27097.054,27113.354,27439.530
43,mtREV+G4,12995.393,74,26138.787,26155.086,26481.262
44,mtREV+I+G4,12993.440,75,26136.881,26153.646,26483.984
45,mtREV+F,13129.355,92,26442.710,26468.520,26868.490
46,mtREV+F+I,12747.812,93,25681.623,25708.034,26112.031
47,mtREV+F+G4,12407.354,93,25000.707,25027.118,25431.115
48,mtREV+F+I+G4,12401.148,94,24990.295,25017.315,25425.331
49,rtREV,13195.826,73,26537.651,26553.493,26875.498
50,rtREV+I,12823.031,74,25794.062,25810.362,26136.537
51,rtREV+G4,12543.161,74,25234.323,25250.623,25576.798
52,rtREV+I+G4,12534.525,75,25219.051,25235.816,25566.154
53,rtREV+F,13114.381,92,26412.763,26438.573,26838.543
54,rtREV+F+I,12736.305,93,25658.610,25685.021,26089.017
55,rtREV+F+G4,12471.312,93,25128.625,25155.035,25559.032
56,rtREV+F+I+G4,12460.432,94,25108.865,25135.884,25543.900
57,mtART,14681.182,73,29508.363,29524.205,29846.210
58,mtART+I,14218.495,74,28584.989,28601.289,28927.464
59,mtART+G4,13434.822,74,27017.645,27033.945,27360.120
60,mtART+I+G4,13429.155,75,27008.311,27025.075,27355.414
61,mtART+F,13813.140,92,27810.280,27836.090,28236.060
62,mtART+F+I,13394.206,93,26974.412,27000.823,27404.820
63,mtART+F+G4,12829.724,93,25845.449,25871.859,26275.856
64,mtART+F+I+G4,12825.414,94,25838.828,25865.847,26273.864
65,mtZOA,14024.538,73,28195.076,28210.918,28532.923
66,mtZOA+I,13607.009,74,27362.019,27378.318,27704.494
67,mtZOA+G4,12991.370,74,26130.741,26147.040,26473.216
68,mtZOA+I+G4,12987.920,75,26125.841,26142.606,26472.944
69,mtZOA+F,13387.823,92,26959.645,26985.455,27385.425
70,mtZOA+F+I,12995.880,93,26177.759,26204.170,26608.167
71,mtZOA+F+G4,12567.422,93,25320.843,25347.254,25751.251
72,mtZOA+F+I+G4,12563.684,94,25315.368,25342.388,25750.404
73,VT,13085.972,73,26317.944,26333.786,26655.791
74,VT+I,12703.300,74,25554.600,25570.899,25897.075
75,VT+G4,12472.145,74,25092.290,25108.589,25434.765
76,VT+I+G4,12461.874,75,25073.748,25090.513,25420.851
77,VT+F,13044.523,92,26273.046,26298.856,26698.825
78,VT+F+I,12661.755,93,25509.509,25535.920,25939.917
79,VT+F+G4,12443.226,93,25072.451,25098.862,25502.859
80,VT+F+I+G4,12431.564,94,25051.127,25078.147,25486.163
81,LG,13109.544,73,26365.088,26380.929,26702.935
82,LG+I,12719.037,74,25586.075,25602.374,25928.550
83,LG+G4,12438.573,74,25025.147,25041.446,25367.622
84,LG+I+G4,12429.983,75,25009.965,25026.730,25357.068
85,LG+F,13020.692,92,26225.384,26251.194,26651.164
86,LG+F+I,12629.388,93,25444.776,25471.187,25875.183
87,LG+F+G4,12368.130,93,24922.261,24948.671,25352.668
88,LG+F+I+G4,12357.261,94,24902.521,24929.541,25337.557
89,DCMut,13237.563,73,26621.126,26636.967,26958.973
90,DCMut+I,12846.620,74,25841.239,25857.539,26183.715
91,DCMut+G4,12561.191,74,25270.382,25286.681,25612.857
92,DCMut+I+G4,12548.739,75,25247.478,25264.242,25594.581
93,DCMut+F,13233.815,92,26651.631,26677.441,27077.410
94,DCMut+F+I,12838.194,93,25862.388,25888.799,26292.795
95,DCMut+F+G4,12549.804,93,25285.608,25312.019,25716.016
96,DCMut+F+I+G4,12537.485,94,25262.969,25289.989,25698.005
97,PMB,13260.949,73,26667.899,26683.740,27005.746
98,PMB+I,12879.789,74,25907.578,25923.878,26250.053
99,PMB+G4,12632.238,74,25412.476,25428.775,25754.951
100,PMB+I+G4,12623.963,75,25397.926,25414.691,25745.029
101,PMB+F,13225.459,92,26634.918,26660.728,27060.698
102,PMB+F+I,12848.871,93,25883.742,25910.153,26314.150
103,PMB+F+G4,12617.883,93,25421.766,25448.177,25852.174
104,PMB+F+I+G4,12607.924,94,25403.848,25430.868,25838.884
105,HIVb,13151.355,73,26448.711,26464.552,26786.558
106,HIVb+I,12708.875,74,25565.749,25582.049,25908.224
107,HIVb+G4,12369.599,74,24887.197,24903.497,25229.673
108,HIVb+I+G4,12357.992,75,24865.985,24882.750,25213.088
109,HIVb+F,13081.043,92,26346.087,26371.897,26771.867
110,HIVb+F+I,12631.542,93,25449.084,25475.495,25879.492
111,HIVb+F+G4,12310.895,93,24807.790,24834.201,25238.198
112,HIVb+F+I+G4,12298.235,94,24784.471,24811.490,25219.506
113,HIVw,13629.662,73,27405.325,27421.166,27743.172
114,HIVw+I,13176.652,74,26501.304,26517.604,26843.779
115,HIVw+G4,12806.907,74,25761.815,25778.114,26104.290
116,HIVw+I+G4,12796.884,75,25743.767,25760.532,26090.870
117,HIVw+F,13460.034,92,27104.069,27129.879,27529.848
118,HIVw+F+I,12970.717,93,26127.434,26153.845,26557.842
119,HIVw+F+G4,12635.765,93,25457.531,25483.942,25887.939
120,HIVw+F+I+G4,12621.061,94,25430.123,25457.142,25865.159
121,JTTDCMut,12922.349,73,25990.698,26006.540,26328.545
122,JTTDCMut+I,12530.130,74,25208.259,25224.559,25550.735
123,JTTDCMut+G4,12272.321,74,24692.642,24708.941,25035.117
124,JTTDCMut+I+G4,12261.300,75,24672.601,24689.365,25019.704
125,JTTDCMut+F,12915.623,92,26015.246,26041.056,26441.026
126,JTTDCMut+F+I,12517.697,93,25221.393,25247.804,25651.801
127,JTTDCMut+F+G4,12271.481,93,24728.961,24755.372,25159.369
128,JTTDCMut+F+I+G4,12259.306,94,24706.613,24733.632,25141.648
129,FLU,13246.952,73,26639.904,26655.746,26977.751
130,FLU+I,12845.194,74,25838.388,25854.688,26180.863
131,FLU+G4,12487.449,74,25122.898,25139.198,25465.373
132,FLU+I+G4,12481.031,75,25112.062,25128.827,25459.165
133,FLU+F,13083.271,92,26350.543,26376.353,26776.323
