No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21484.679,57,43083.358,43088.928,43375.591
2,Dayhoff+I,20984.070,58,42084.139,42089.910,42381.499
3,Dayhoff+G4,20573.894,58,41263.788,41269.558,41561.147
4,Dayhoff+I+G4,20565.731,59,41249.462,41255.437,41551.949
5,Dayhoff+F,21534.313,76,43220.626,43230.647,43610.270
6,Dayhoff+F+I,21022.648,77,42199.296,42209.590,42594.067
7,Dayhoff+F+G4,20568.036,77,41290.072,41300.365,41684.843
8,Dayhoff+F+I+G4,20562.063,78,41280.126,41290.695,41680.023
9,mtMAM,22633.381,57,45380.762,45386.333,45672.995
10,mtMAM+I,22003.799,58,44123.597,44129.368,44420.957
11,mtMAM+G4,21452.872,58,43021.744,43027.515,43319.104
12,mtMAM+I+G4,21434.882,59,42987.764,42993.738,43290.250
13,mtMAM+F,21626.315,76,43404.630,43414.651,43794.274
14,mtMAM+F+I,21007.127,77,42168.253,42178.546,42563.024
15,mtMAM+F+G4,20507.430,77,41168.859,41179.152,41563.630
16,mtMAM+F+I+G4,20494.264,78,41144.528,41155.097,41544.425
17,JTT,21078.823,57,42271.647,42277.217,42563.880
18,JTT+I,20590.106,58,41296.212,41301.982,41593.571
19,JTT+G4,20251.955,58,40619.911,40625.681,40917.270
20,JTT+I+G4,20242.066,59,40602.131,40608.106,40904.618
21,JTT+F,21042.267,76,42236.533,42246.554,42626.177
22,JTT+F+I,20551.029,77,41256.057,41266.350,41650.828
23,JTT+F+G4,20182.020,77,40518.039,40528.332,40912.810
24,JTT+F+I+G4,20173.492,78,40502.984,40513.554,40902.882
25,WAG,21594.348,57,43302.696,43308.266,43594.928
26,WAG+I,21081.674,58,42279.348,42285.118,42576.707
27,WAG+G4,20657.061,58,41430.121,41435.892,41727.481
28,WAG+I+G4,20650.951,59,41419.902,41425.876,41722.388
29,WAG+F,21607.151,76,43366.302,43376.323,43755.946
30,WAG+F+I,21092.815,77,42339.629,42349.923,42734.400
31,WAG+F+G4,20626.238,77,41406.475,41416.768,41801.246
32,WAG+F+I+G4,20621.701,78,41399.403,41409.972,41799.300
33,cpREV,21988.374,57,44090.747,44096.318,44382.980
34,cpREV+I,21433.827,58,42983.653,42989.424,43281.013
35,cpREV+G4,20903.608,58,41923.216,41928.987,42220.576
36,cpREV+I+G4,20898.812,59,41915.624,41921.599,42218.111
37,cpREV+F,21918.873,76,43989.747,43999.767,44379.390
38,cpREV+F+I,21345.429,77,42844.858,42855.151,43239.628
39,cpREV+F+G4,20724.239,77,41602.478,41612.771,41997.248
40,cpREV+F+I+G4,20721.619,78,41599.238,41609.807,41999.135
41,mtREV,22203.630,57,44521.259,44526.830,44813.492
