No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6805.335,77,13764.670,13838.363,14032.999
2,Dayhoff+I,6737.337,78,13630.673,13706.747,13902.488
3,Dayhoff+G4,6630.080,78,13416.160,13492.234,13687.974
4,Dayhoff+I+G4,6623.809,79,13405.617,13484.126,13680.916
5,Dayhoff+F,6753.432,96,13698.865,13828.198,14033.405
6,Dayhoff+F+I,6686.934,97,13567.868,13700.819,13905.893
7,Dayhoff+F+G4,6571.755,97,13337.511,13470.462,13675.536
8,Dayhoff+F+I+G4,6566.519,98,13329.038,13465.686,13670.548
9,mtMAM,7334.843,77,14823.686,14897.379,15092.015
10,mtMAM+I,7242.827,78,14641.654,14717.728,14913.469
11,mtMAM+G4,7013.271,78,14182.542,14258.617,14454.357
12,mtMAM+I+G4,7006.572,79,14171.143,14249.652,14446.442
13,mtMAM+F,6954.168,96,14100.336,14229.669,14434.877
14,mtMAM+F+I,6862.535,97,13919.070,14052.021,14257.095
15,mtMAM+F+G4,6682.972,97,13559.945,13692.896,13897.970
16,mtMAM+F+I+G4,6675.822,98,13547.645,13684.292,13889.155
17,JTT,6649.923,77,13453.846,13527.539,13722.175
18,JTT+I,6573.925,78,13303.850,13379.924,13575.664
19,JTT+G4,6486.847,78,13129.694,13205.768,13401.508
20,JTT+I+G4,6479.298,79,13116.597,13195.106,13391.896
21,JTT+F,6656.751,96,13505.501,13634.834,13840.042
22,JTT+F+I,6578.412,97,13350.824,13483.775,13688.849
23,JTT+F+G4,6473.671,97,13141.342,13274.293,13479.368
24,JTT+F+I+G4,6467.440,98,13130.880,13267.528,13472.390
25,WAG,6749.564,77,13653.127,13726.821,13921.457
26,WAG+I,6683.608,78,13523.215,13599.290,13795.030
27,WAG+G4,6588.888,78,13333.776,13409.850,13605.590
28,WAG+I+G4,6583.022,79,13324.044,13402.553,13599.343
29,WAG+F,6732.149,96,13656.298,13785.631,13990.838
30,WAG+F+I,6665.088,97,13524.175,13657.126,13862.200
31,WAG+F+G4,6552.900,97,13299.800,13432.751,13637.826
32,WAG+F+I+G4,6548.357,98,13292.713,13429.361,13634.223
33,cpREV,6854.235,77,13862.471,13936.164,14130.800
34,cpREV+I,6788.261,78,13732.521,13808.595,14004.335
35,cpREV+G4,6653.450,78,13462.901,13538.975,13734.715
36,cpREV+I+G4,6649.849,79,13457.698,13536.207,13732.997
37,cpREV+F,6858.573,96,13909.147,14038.480,14243.687
38,cpREV+F+I,6786.652,97,13767.305,13900.256,14105.330
39,cpREV+F+G4,6623.481,97,13440.962,13573.913,13778.987
40,cpREV+F+I+G4,6620.843,98,13437.686,13574.334,13779.196
41,mtREV,7143.529,77,14441.057,14514.751,14709.387
42,mtREV+I,7069.689,78,14295.378,14371.452,14567.192
43,mtREV+G4,6904.920,78,13965.841,14041.915,14237.655
44,mtREV+I+G4,6899.452,79,13956.903,14035.413,14232.202
45,mtREV+F,6852.402,96,13896.804,14026.137,14231.344
46,mtREV+F+I,6782.376,97,13758.752,13891.703,14096.777
47,mtREV+F+G4,6622.968,97,13439.936,13572.887,13777.961
48,mtREV+F+I+G4,6616.932,98,13429.865,13566.513,13771.375
49,rtREV,6929.724,77,14013.447,14087.140,14281.777
50,rtREV+I,6845.716,78,13847.432,13923.506,14119.246
51,rtREV+G4,6743.623,78,13643.245,13719.319,13915.059
52,rtREV+I+G4,6735.243,79,13628.485,13706.995,13903.784
53,rtREV+F,6875.584,96,13943.167,14072.500,14277.708
54,rtREV+F+I,6790.540,97,13775.081,13908.032,14113.106
55,rtREV+F+G4,6665.072,97,13524.144,13657.095,13862.169
56,rtREV+F+I+G4,6657.928,98,13511.857,13648.505,13853.367
57,mtART,7604.044,77,15362.088,15435.781,15630.417
58,mtART+I,7488.786,78,15133.571,15209.645,15405.385
59,mtART+G4,7203.968,78,14563.935,14640.009,14835.749
60,mtART+I+G4,7196.032,79,14550.064,14628.573,14825.363
61,mtART+F,7237.346,96,14666.692,14796.025,15001.232
62,mtART+F+I,7131.273,97,14456.546,14589.497,14794.571
63,mtART+F+G4,6878.832,97,13951.664,14084.615,14289.689
64,mtART+F+I+G4,6874.540,98,13945.079,14081.727,14286.589
65,mtZOA,7231.467,77,14616.934,14690.628,14885.264
66,mtZOA+I,7132.582,78,14421.164,14497.238,14692.979
67,mtZOA+G4,6933.887,78,14023.775,14099.849,14295.589
68,mtZOA+I+G4,6928.242,79,14014.485,14092.994,14289.784
69,mtZOA+F,7003.670,96,14199.340,14328.673,14533.880
70,mtZOA+F+I,6910.689,97,14015.379,14148.330,14353.404
71,mtZOA+F+G4,6728.368,97,13650.736,13783.687,13988.761
72,mtZOA+F+I+G4,6721.637,98,13639.275,13775.923,13980.785
73,VT,6723.535,77,13601.070,13674.763,13869.399
74,VT+I,6654.878,78,13465.757,13541.831,13737.571
75,VT+G4,6575.200,78,13306.399,13382.473,13578.213
76,VT+I+G4,6568.195,79,13294.389,13372.898,13569.688
77,VT+F,6713.450,96,13618.899,13748.233,13953.440
78,VT+F+I,6644.083,97,13482.166,13615.117,13820.191
79,VT+F+G4,6550.532,97,13295.064,13428.015,13633.089
80,VT+F+I+G4,6544.624,98,13285.248,13421.896,13626.758
81,LG,6844.398,77,13842.796,13916.489,14111.125
82,LG+I,6767.060,78,13690.119,13766.193,13961.933
83,LG+G4,6659.741,78,13475.482,13551.556,13747.297
84,LG+I+G4,6653.394,79,13464.787,13543.296,13740.086
85,LG+F,6815.089,96,13822.177,13951.511,14156.718
86,LG+F+I,6734.926,97,13663.852,13796.803,14001.878
87,LG+F+G4,6608.391,97,13410.782,13543.733,13748.807
88,LG+F+I+G4,6603.083,98,13402.166,13538.814,13743.676
89,DCMut,6804.493,77,13762.985,13836.679,14031.315
90,DCMut+I,6736.568,78,13629.136,13705.210,13900.950
91,DCMut+G4,6629.879,78,13415.758,13491.832,13687.573
92,DCMut+I+G4,6623.572,79,13405.144,13483.654,13680.443
93,DCMut+F,6752.563,96,13697.126,13826.459,14031.667
94,DCMut+F+I,6686.150,97,13566.300,13699.251,13904.325
95,DCMut+F+G4,6571.545,97,13337.089,13470.040,13675.115
96,DCMut+F+I+G4,6566.288,98,13328.575,13465.223,13670.085
97,PMB,6804.704,77,13763.409,13837.102,14031.738
98,PMB+I,6740.822,78,13637.645,13713.719,13909.459
99,PMB+G4,6660.311,78,13476.621,13552.695,13748.435
100,PMB+I+G4,6653.770,79,13465.541,13544.050,13740.840
101,PMB+F,6790.716,96,13773.433,13902.766,14107.973
102,PMB+F+I,6726.315,97,13646.630,13779.581,13984.655
103,PMB+F+G4,6632.717,97,13459.435,13592.386,13797.460
104,PMB+F+I+G4,6627.182,98,13450.363,13587.011,13791.873
105,HIVb,6821.971,77,13797.943,13871.636,14066.272
106,HIVb+I,6729.032,78,13614.065,13690.139,13885.879
107,HIVb+G4,6589.394,78,13334.789,13410.863,13606.603
108,HIVb+I+G4,6582.970,79,13323.939,13402.449,13599.238
109,HIVb+F,6803.822,96,13799.644,13928.977,14134.185
110,HIVb+F+I,6705.550,97,13605.099,13738.050,13943.125
111,HIVb+F+G4,6536.863,97,13267.727,13400.678,13605.752
112,HIVb+F+I+G4,6531.558,98,13259.116,13395.764,13600.626
113,HIVw,7030.911,77,14215.821,14289.515,14484.151
114,HIVw+I,6933.522,78,14023.045,14099.119,14294.859
115,HIVw+G4,6779.076,78,13714.153,13790.227,13985.967
116,HIVw+I+G4,6773.711,79,13705.422,13783.931,13980.721
117,HIVw+F,6903.320,96,13998.640,14127.973,14333.181
118,HIVw+F+I,6804.658,97,13803.315,13936.266,14141.340
119,HIVw+F+G4,6640.420,97,13474.840,13607.791,13812.865
120,HIVw+F+I+G4,6635.785,98,13467.570,13604.218,13809.080
121,JTTDCMut,6653.925,77,13461.849,13535.542,13730.179
122,JTTDCMut+I,6578.702,78,13313.404,13389.478,13585.218
123,JTTDCMut+G4,6491.263,78,13138.526,13214.600,13410.340
124,JTTDCMut+I+G4,6483.802,79,13125.604,13204.113,13400.903
125,JTTDCMut+F,6657.444,96,13506.888,13636.222,13841.429
126,JTTDCMut+F+I,6580.180,97,13354.360,13487.311,13692.385
127,JTTDCMut+F+G4,6475.389,97,13144.778,13277.729,13482.803
128,JTTDCMut+F+I+G4,6469.259,98,13134.517,13271.165,13476.027
129,FLU,6875.248,77,13904.496,13978.189,14172.825
130,FLU+I,6786.789,78,13729.578,13805.652,14001.392
131,FLU+G4,6644.113,78,13444.226,13520.300,13716.040
132,FLU+I+G4,6638.803,79,13435.606,13514.115,13710.905
133,FLU+F,6838.976,96,13869.953,13999.286,14204.493
134,FLU+F+I,6752.847,97,13699.693,13832.644,14037.719
135,FLU+F+G4,6570.659,97,13335.318,13468.269,13673.343
136,FLU+F+I+G4,6567.597,98,13331.195,13467.842,13672.705
137,Blosum62,6857.099,77,13868.198,13941.891,14136.527
138,Blosum62+I,6789.723,78,13735.446,13811.520,14007.261
139,Blosum62+G4,6706.891,78,13569.782,13645.856,13841.596
140,Blosum62+I+G4,6699.945,79,13557.890,13636.400,13833.189
141,Blosum62+F,6822.645,96,13837.291,13966.624,14171.831
142,Blosum62+F+I,6755.065,97,13704.130,13837.081,14042.155
143,Blosum62+F+G4,6655.287,97,13504.574,13637.525,13842.599
144,Blosum62+F+I+G4,6649.811,98,13495.621,13632.269,13837.131
