No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6887.414,71,13916.828,13936.758,14227.213
2,Dayhoff+I,6819.347,72,13782.693,13803.225,14097.449
3,Dayhoff+G4,6671.313,72,13486.627,13507.158,13801.383
4,Dayhoff+I+G4,6672.250,73,13490.499,13511.642,13809.627
5,Dayhoff+F,6953.431,90,14086.862,14120.019,14480.307
6,Dayhoff+F+I,6870.326,91,13922.651,13956.615,14320.468
7,Dayhoff+F+G4,6710.715,91,13603.429,13637.393,14001.246
8,Dayhoff+F+I+G4,6711.215,92,13606.429,13641.210,14008.618
9,mtMAM,7553.297,71,15248.594,15268.524,15558.978
10,mtMAM+I,7473.529,72,15091.058,15111.589,15405.814
11,mtMAM+G4,7133.626,72,14411.252,14431.784,14726.008
12,mtMAM+I+G4,7134.562,73,14415.124,14436.267,14734.252
13,mtMAM+F,7214.423,90,14608.846,14642.004,15002.291
14,mtMAM+F+I,7138.041,91,14458.081,14492.045,14855.898
15,mtMAM+F+G4,6899.511,91,13981.022,14014.986,14378.839
16,mtMAM+F+I+G4,6900.023,92,13984.046,14018.827,14386.235
17,JTT,6821.384,71,13784.768,13804.698,14095.152
18,JTT+I,6754.303,72,13652.606,13673.138,13967.363
19,JTT+G4,6602.460,72,13348.919,13369.451,13663.675
20,JTT+I+G4,6603.115,73,13352.230,13373.373,13671.358
21,JTT+F,6887.810,90,13955.620,13988.778,14349.065
22,JTT+F+I,6806.952,91,13795.903,13829.867,14193.720
23,JTT+F+G4,6646.537,91,13475.075,13509.038,13872.891
24,JTT+F+I+G4,6646.978,92,13477.957,13512.737,13880.145
25,WAG,6875.050,71,13892.099,13912.029,14202.484
26,WAG+I,6810.871,72,13765.742,13786.273,14080.498
27,WAG+G4,6661.323,72,13466.645,13487.176,13781.401
28,WAG+I+G4,6661.891,73,13469.781,13490.924,13788.909
29,WAG+F,6965.711,90,14111.422,14144.580,14504.867
30,WAG+F+I,6889.878,91,13961.757,13995.720,14359.573
31,WAG+F+G4,6730.118,91,13642.236,13676.199,14040.052
32,WAG+F+I+G4,6730.514,92,13645.028,13679.808,14047.216
33,cpREV,6983.053,71,14108.107,14128.037,14418.491
34,cpREV+I,6919.553,72,13983.106,14003.637,14297.862
