No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6895.127,71,13932.255,13952.223,14242.518
2,Dayhoff+I,6824.823,72,13793.647,13814.218,14108.280
3,Dayhoff+G4,6667.518,72,13479.036,13499.608,13793.669
4,Dayhoff+I+G4,6668.492,73,13482.983,13504.168,13801.986
5,Dayhoff+F,6958.293,90,14096.587,14129.812,14489.878
6,Dayhoff+F+I,6872.200,91,13926.400,13960.433,14324.061
7,Dayhoff+F+G4,6703.173,91,13588.345,13622.378,13986.006
8,Dayhoff+F+I+G4,6703.756,92,13591.512,13626.363,13993.543
9,mtMAM,7546.053,71,15234.107,15254.076,15544.370
10,mtMAM+I,7464.797,72,15073.594,15094.166,15388.227
11,mtMAM+G4,7119.919,72,14383.837,14404.409,14698.470
12,mtMAM+I+G4,7120.231,73,14386.462,14407.646,14705.464
13,mtMAM+F,7203.317,90,14586.635,14619.860,14979.926
14,mtMAM+F+I,7124.803,91,14431.606,14465.639,14829.267
15,mtMAM+F+G4,6878.142,91,13938.285,13972.317,14335.946
16,mtMAM+F+I+G4,6878.775,92,13941.551,13976.402,14343.582
17,JTT,6821.044,71,13784.088,13804.057,14094.351
18,JTT+I,6751.457,72,13646.914,13667.485,13961.546
19,JTT+G4,6591.520,72,13327.041,13347.612,13641.674
20,JTT+I+G4,6592.216,73,13330.432,13351.616,13649.435
21,JTT+F,6887.723,90,13955.446,13988.671,14348.737
22,JTT+F+I,6803.986,91,13789.971,13824.004,14187.632
23,JTT+F+G4,6634.316,91,13450.633,13484.665,13848.294
24,JTT+F+I+G4,6634.811,92,13453.622,13488.473,13855.653
25,WAG,6883.365,71,13908.730,13928.699,14218.993
26,WAG+I,6816.701,72,13777.401,13797.973,14092.034
27,WAG+G4,6656.983,72,13457.967,13478.538,13772.600
28,WAG+I+G4,6657.571,73,13461.141,13482.325,13780.144
29,WAG+F,6973.843,90,14127.686,14160.911,14520.977
30,WAG+F+I,6895.244,91,13972.488,14006.520,14370.149
31,WAG+F+G4,6724.696,91,13631.393,13665.425,14029.054
32,WAG+F+I+G4,6725.136,92,13634.272,13669.124,14036.303
33,cpREV,6992.200,71,14126.399,14146.368,14436.662
34,cpREV+I,6926.066,72,13996.132,14016.703,14310.764
35,cpREV+G4,6718.670,72,13581.340,13601.911,13895.973
36,cpREV+I+G4,6719.243,73,13584.486,13605.671,13903.489
37,cpREV+F,7063.312,90,14306.624,14339.849,14699.915
38,cpREV+F+I,6981.859,91,14145.718,14179.751,14543.379
39,cpREV+F+G4,6752.204,91,13686.407,13720.440,14084.068
40,cpREV+F+I+G4,6752.638,92,13689.277,13724.128,14091.308
41,mtREV,7289.905,71,14721.810,14741.779,15032.073
42,mtREV+I,7224.728,72,14593.455,14614.027,14908.088
43,mtREV+G4,6998.443,72,14140.885,14161.457,14455.518
44,mtREV+I+G4,6998.809,73,14143.619,14164.803,14462.621
45,mtREV+F,7032.413,90,14244.827,14278.052,14638.118
46,mtREV+F+I,6968.285,91,14118.570,14152.603,14516.231
47,mtREV+F+G4,6772.476,91,13726.953,13760.985,14124.614
48,mtREV+F+I+G4,6772.807,92,13729.615,13764.466,14131.646
49,rtREV,6966.033,71,14074.066,14094.035,14384.329
50,rtREV+I,6883.607,72,13911.213,13931.785,14225.846
51,rtREV+G4,6714.792,72,13573.584,13594.156,13888.217
52,rtREV+I+G4,6714.954,73,13575.908,13597.093,13894.911
53,rtREV+F,7002.318,90,14184.636,14217.861,14577.927
54,rtREV+F+I,6912.598,91,14007.197,14041.229,14404.858
55,rtREV+F+G4,6740.757,91,13663.514,13697.546,14061.175
56,rtREV+F+I+G4,6740.908,92,13665.815,13700.667,14067.846
57,mtART,7538.822,71,15219.643,15239.612,15529.906
58,mtART+I,7436.876,72,15017.753,15038.324,15332.386
59,mtART+G4,7116.606,72,14377.212,14397.784,14691.845
60,mtART+I+G4,7116.696,73,14379.393,14400.577,14698.395
61,mtART+F,7180.019,90,14540.038,14573.263,14933.329
62,mtART+F+I,7089.010,91,14360.020,14394.053,14757.681
63,mtART+F+G4,6855.442,91,13892.883,13926.916,14290.544
64,mtART+F+I+G4,6855.559,92,13895.118,13929.969,14297.148
65,mtZOA,7277.094,71,14696.187,14716.156,15006.450
66,mtZOA+I,7192.776,72,14529.552,14550.123,14844.184
67,mtZOA+G4,6939.829,72,14023.658,14044.229,14338.290
68,mtZOA+I+G4,6939.906,73,14025.813,14046.997,14344.815
69,mtZOA+F,7036.258,90,14252.516,14285.741,14645.807
70,mtZOA+F+I,6954.057,91,14090.114,14124.146,14487.775
71,mtZOA+F+G4,6761.888,91,13705.777,13739.809,14103.438
72,mtZOA+F+I+G4,6761.977,92,13707.954,13742.805,14109.985
73,VT,6885.068,71,13912.136,13932.105,14222.399
74,VT+I,6819.447,72,13782.894,13803.465,14097.526
75,VT+G4,6664.834,72,13473.667,13494.239,13788.300
76,VT+I+G4,6665.074,73,13476.148,13497.332,13795.151
77,VT+F,6953.007,90,14086.014,14119.239,14479.305
78,VT+F+I,6878.604,91,13939.207,13973.240,14336.868
79,VT+F+G4,6717.582,91,13617.165,13651.197,14014.826
80,VT+F+I+G4,6717.777,92,13619.555,13654.406,14021.586
81,LG,6926.780,71,13995.559,14015.528,14305.822
