No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6820.931,71,13783.862,13803.909,14093.881
2,Dayhoff+I,6750.862,72,13645.723,13666.375,13960.109
3,Dayhoff+G4,6602.646,72,13349.292,13369.944,13663.678
4,Dayhoff+I+G4,6603.642,73,13353.283,13374.551,13672.036
5,Dayhoff+F,6897.272,90,13974.544,14007.904,14367.526
6,Dayhoff+F+I,6810.702,91,13803.405,13837.576,14200.754
7,Dayhoff+F+G4,6650.197,91,13482.393,13516.565,13879.742
8,Dayhoff+F+I+G4,6650.780,92,13485.560,13520.553,13887.275
9,mtMAM,7474.238,71,15090.475,15110.522,15400.495
10,mtMAM+I,7389.051,72,14922.102,14942.754,15236.488
11,mtMAM+G4,7038.333,72,14220.666,14241.319,14535.052
12,mtMAM+I+G4,7039.370,73,14224.740,14246.008,14543.492
13,mtMAM+F,7147.505,90,14475.009,14508.370,14867.992
14,mtMAM+F+I,7066.912,91,14315.823,14349.995,14713.172
15,mtMAM+F+G4,6816.384,91,13814.768,13848.939,14212.117
16,mtMAM+F+I+G4,6816.979,92,13817.959,13852.952,14219.674
17,JTT,6755.248,71,13652.496,13672.543,13962.515
18,JTT+I,6680.859,72,13505.717,13526.370,13820.103
19,JTT+G4,6532.450,72,13208.900,13229.552,13523.285
20,JTT+I+G4,6533.103,73,13212.206,13233.474,13530.959
21,JTT+F,6828.698,90,13837.395,13870.756,14230.377
22,JTT+F+I,6738.145,91,13658.290,13692.461,14055.639
23,JTT+F+G4,6582.964,91,13347.928,13382.100,13745.277
24,JTT+F+I+G4,6583.392,92,13350.783,13385.777,13752.498
25,WAG,6815.647,71,13773.295,13793.342,14083.314
26,WAG+I,6745.397,72,13634.794,13655.447,13949.180
27,WAG+G4,6596.896,72,13337.793,13358.445,13652.179
28,WAG+I+G4,6597.512,73,13341.023,13362.291,13659.776
29,WAG+F,6914.179,90,14008.358,14041.719,14401.341
30,WAG+F+I,6830.191,91,13842.382,13876.553,14239.730
31,WAG+F+G4,6672.010,91,13526.019,13560.191,13923.368
32,WAG+F+I+G4,6672.430,92,13528.860,13563.854,13930.575
33,cpREV,6913.641,71,13969.282,13989.329,14279.302
34,cpREV+I,6840.551,72,13825.101,13845.754,14139.487
35,cpREV+G4,6656.106,72,13456.211,13476.863,13770.597
36,cpREV+I+G4,6656.685,73,13459.370,13480.638,13778.122
37,cpREV+F,6990.037,90,14160.073,14193.434,14553.056
38,cpREV+F+I,6900.802,91,13983.603,14017.775,14380.952
39,cpREV+F+G4,6694.576,91,13571.153,13605.324,13968.501
40,cpREV+F+I+G4,6694.932,92,13573.863,13608.857,13975.578
41,mtREV,7211.782,71,14565.563,14585.610,14875.583
42,mtREV+I,7143.045,72,14430.091,14450.743,14744.477
43,mtREV+G4,6919.807,72,13983.615,14004.267,14298.001
44,mtREV+I+G4,6920.172,73,13986.343,14007.611,14305.095
45,mtREV+F,6965.952,90,14111.903,14145.264,14504.886
46,mtREV+F+I,6900.015,91,13982.031,14016.202,14379.379
