No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6902.740,71,13947.480,13967.567,14257.378
2,Dayhoff+I,6831.343,72,13806.686,13827.379,14120.948
3,Dayhoff+G4,6679.913,72,13503.826,13524.518,13818.088
4,Dayhoff+I+G4,6680.891,73,13507.782,13529.092,13826.409
5,Dayhoff+F,6969.959,90,14119.918,14153.347,14512.746
6,Dayhoff+F+I,6883.278,91,13948.556,13982.798,14345.749
7,Dayhoff+F+G4,6719.978,91,13621.956,13656.198,14019.149
8,Dayhoff+F+I+G4,6720.557,92,13625.115,13660.180,14026.672
9,mtMAM,7567.543,71,15277.086,15297.172,15586.983
10,mtMAM+I,7483.606,72,15111.211,15131.904,15425.473
11,mtMAM+G4,7136.848,72,14417.696,14438.389,14731.958
12,mtMAM+I+G4,7137.236,73,14420.473,14441.782,14739.099
13,mtMAM+F,7224.600,90,14629.200,14662.628,15022.027
14,mtMAM+F+I,7144.794,91,14471.588,14505.829,14868.780
15,mtMAM+F+G4,6900.999,91,13983.998,14018.239,14381.190
16,mtMAM+F+I+G4,6901.771,92,13987.542,14022.607,14389.099
17,JTT,6836.308,71,13814.616,13834.703,14124.513
18,JTT+I,6765.486,72,13674.972,13695.665,13989.234
19,JTT+G4,6607.007,72,13358.014,13378.707,13672.277
20,JTT+I+G4,6607.754,73,13361.509,13382.819,13680.136
21,JTT+F,6903.447,90,13986.894,14020.323,14379.722
22,JTT+F+I,6819.214,91,13820.429,13854.670,14217.621
23,JTT+F+G4,6651.938,91,13485.876,13520.118,13883.069
24,JTT+F+I+G4,6652.468,92,13488.935,13524.001,13890.492
25,WAG,6893.127,71,13928.253,13948.340,14238.151
26,WAG+I,6825.264,72,13794.529,13815.222,14108.791
27,WAG+G4,6669.563,72,13483.126,13503.819,13797.388
28,WAG+I+G4,6670.198,73,13486.395,13507.705,13805.022
29,WAG+F,6985.472,90,14150.944,14184.372,14543.771
30,WAG+F+I,6905.878,91,13993.756,14027.998,14390.949
31,WAG+F+G4,6739.924,91,13661.847,13696.088,14059.039
32,WAG+F+I+G4,6740.394,92,13664.787,13699.853,14066.344
33,cpREV,7002.838,71,14147.676,14167.762,14457.573
34,cpREV+I,6935.896,72,14015.791,14036.484,14330.053
35,cpREV+G4,6734.467,72,13612.935,13633.628,13927.197
36,cpREV+I+G4,6735.100,73,13616.200,13637.509,13934.827
37,cpREV+F,7074.427,90,14328.854,14362.283,14721.682
38,cpREV+F+I,6992.729,91,14167.459,14201.700,14564.651
