No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11297.449,71,22736.899,22757.104,23046.428
2,Dayhoff+I,11024.225,72,22192.450,22213.266,22506.339
3,Dayhoff+G4,10823.446,72,21790.893,21811.709,22104.782
4,Dayhoff+I+G4,10809.793,73,21765.585,21787.022,22083.834
5,Dayhoff+F,11348.734,90,22877.468,22911.102,23269.830
6,Dayhoff+F+I,11068.148,91,22318.297,22352.750,22715.018
7,Dayhoff+F+G4,10854.719,91,21891.438,21925.891,22288.159
8,Dayhoff+F+I+G4,10841.216,92,21866.432,21901.714,22267.513
9,mtMAM,12545.278,71,25232.556,25252.761,25542.085
10,mtMAM+I,12114.034,72,24372.068,24392.884,24685.957
11,mtMAM+G4,11543.961,72,23231.922,23252.738,23545.811
12,mtMAM+I+G4,11541.887,73,23229.775,23251.211,23548.023
13,mtMAM+F,11827.243,90,23834.485,23868.120,24226.847
14,mtMAM+F+I,11451.964,91,23085.928,23120.380,23482.649
15,mtMAM+F+G4,11110.654,91,22403.307,22437.760,22800.028
16,mtMAM+F+I+G4,11099.165,92,22382.331,22417.613,22783.412
17,JTT,11069.309,71,22280.617,22300.823,22590.147
18,JTT+I,10783.411,72,21710.821,21731.637,22024.710
19,JTT+G4,10598.422,72,21340.844,21361.660,21654.733
20,JTT+I+G4,10587.231,73,21320.461,21341.898,21638.710
21,JTT+F,11091.359,90,22362.719,22396.353,22755.081
22,JTT+F+I,10806.570,91,21795.141,21829.593,22191.862
23,JTT+F+G4,10623.685,91,21429.370,21463.823,21826.091
24,JTT+F+I+G4,10611.887,92,21407.774,21443.057,21808.855
25,WAG,11211.744,71,22565.487,22585.693,22875.017
26,WAG+I,10948.689,72,22041.377,22062.193,22355.266
27,WAG+G4,10760.948,72,21665.897,21686.713,21979.786
28,WAG+I+G4,10749.028,73,21644.056,21665.492,21962.305
29,WAG+F,11279.201,90,22738.402,22772.037,23130.764
30,WAG+F+I,11019.335,91,22220.670,22255.123,22617.392
31,WAG+F+G4,10820.802,91,21823.604,21858.057,22220.326
32,WAG+F+I+G4,10809.587,92,21803.173,21838.456,22204.254
33,cpREV,11297.489,71,22736.978,22757.183,23046.507
34,cpREV+I,11037.384,72,22218.767,22239.583,22532.656
35,cpREV+G4,10814.012,72,21772.024,21792.840,22085.914
36,cpREV+I+G4,10803.220,73,21752.440,21773.877,22070.689
37,cpREV+F,11404.969,90,22989.938,23023.572,23382.299
38,cpREV+F+I,11153.839,91,22489.677,22524.130,22886.398
39,cpREV+F+G4,10909.927,91,22001.853,22036.306,22398.574
40,cpREV+F+I+G4,10900.722,92,21985.444,22020.727,22386.525
41,mtREV,12089.868,71,24321.737,24341.942,24631.266
42,mtREV+I,11740.396,72,23624.792,23645.608,23938.681
43,mtREV+G4,11398.707,72,22941.415,22962.231,23255.304
44,mtREV+I+G4,11390.377,73,22926.753,22948.190,23245.002
45,mtREV+F,11541.447,90,23262.894,23296.528,23655.256
46,mtREV+F+I,11244.184,91,22670.367,22704.820,23067.089
47,mtREV+F+G4,10987.237,91,22156.474,22190.927,22553.196
48,mtREV+F+I+G4,10975.294,92,22134.588,22169.871,22535.669
49,rtREV,11455.795,71,23053.589,23073.795,23363.119
50,rtREV+I,11158.630,72,22461.261,22482.077,22775.150
51,rtREV+G4,10931.412,72,22006.824,22027.640,22320.714
52,rtREV+I+G4,10920.745,73,21987.490,22008.927,22305.739
53,rtREV+F,11422.052,90,23024.103,23057.738,23416.465
54,rtREV+F+I,11123.478,91,22428.956,22463.408,22825.677
55,rtREV+F+G4,10905.671,91,21993.342,22027.794,22390.063
56,rtREV+F+I+G4,10894.889,92,21973.777,22009.060,22374.858
