No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11330.545,71,22803.091,22824.435,23109.224
2,Dayhoff+I,11054.679,72,22253.358,22275.350,22563.803
3,Dayhoff+G4,10844.074,72,21832.148,21854.140,22142.593
4,Dayhoff+I+G4,10831.691,73,21809.381,21832.031,22124.138
5,Dayhoff+F,11372.407,90,22924.815,22960.423,23312.871
6,Dayhoff+F+I,11089.831,91,22361.661,22398.141,22754.029
7,Dayhoff+F+G4,10866.555,91,21915.110,21951.589,22307.477
8,Dayhoff+F+I+G4,10854.367,92,21892.735,21930.097,22289.414
9,mtMAM,12612.884,71,25367.767,25389.112,25673.901
10,mtMAM+I,12166.983,72,24477.965,24499.957,24788.410
11,mtMAM+G4,11601.867,72,23347.733,23369.725,23658.178
12,mtMAM+I+G4,11595.649,73,23337.297,23359.947,23652.054
13,mtMAM+F,11864.120,90,23908.240,23943.849,24296.296
14,mtMAM+F+I,11480.409,91,23142.818,23179.297,23535.186
15,mtMAM+F+G4,11135.180,91,22452.361,22488.840,22844.728
16,mtMAM+F+I+G4,11123.013,92,22430.026,22467.388,22826.705
17,JTT,11100.681,71,22343.361,22364.706,22649.494
18,JTT+I,10812.430,72,21768.860,21790.852,22079.305
19,JTT+G4,10619.696,72,21383.391,21405.383,21693.836
20,JTT+I+G4,10609.583,73,21365.166,21387.816,21679.923
21,JTT+F,11112.951,90,22405.902,22441.510,22793.958
22,JTT+F+I,10827.242,91,21836.484,21872.963,22228.852
23,JTT+F+G4,10636.635,91,21455.271,21491.750,21847.638
24,JTT+F+I+G4,10625.847,92,21435.695,21473.057,21832.374
25,WAG,11240.055,71,22622.109,22643.454,22928.242
26,WAG+I,10974.732,72,22093.464,22115.456,22403.909
27,WAG+G4,10775.104,72,21694.208,21716.199,22004.652
28,WAG+I+G4,10764.739,73,21675.479,21698.129,21990.235
29,WAG+F,11297.736,90,22775.472,22811.080,23163.528
30,WAG+F+I,11036.806,91,22255.612,22292.091,22647.980
31,WAG+F+G4,10827.388,91,21836.775,21873.255,22229.143
32,WAG+F+I+G4,10817.621,92,21819.243,21856.605,22215.922
33,cpREV,11327.601,71,22797.201,22818.546,23103.334
34,cpREV+I,11069.220,72,22282.439,22304.431,22592.884
35,cpREV+G4,10826.313,72,21796.626,21818.618,22107.071
36,cpREV+I+G4,10818.305,73,21782.610,21805.260,22097.366
37,cpREV+F,11422.342,90,23024.684,23060.293,23412.740
38,cpREV+F+I,11174.925,91,22531.850,22568.329,22924.217
39,cpREV+F+G4,10911.205,91,22004.410,22040.889,22396.778
40,cpREV+F+I+G4,10904.127,92,21992.254,22029.616,22388.934
41,mtREV,12135.234,71,24412.467,24433.812,24718.600
42,mtREV+I,11776.572,72,23697.143,23719.135,24007.588
43,mtREV+G4,11435.816,72,23015.632,23037.624,23326.077
44,mtREV+I+G4,11426.367,73,22998.735,23021.385,23313.491
45,mtREV+F,11559.823,90,23299.645,23335.254,23687.701
46,mtREV+F+I,11259.621,91,22701.241,22737.720,23093.609
47,mtREV+F+G4,10994.942,91,22171.883,22208.363,22564.251
48,mtREV+F+I+G4,10983.996,92,22151.993,22189.355,22548.673
49,rtREV,11492.465,71,23126.931,23148.275,23433.064
50,rtREV+I,11189.146,72,22522.291,22544.283,22832.736
51,rtREV+G4,10952.640,72,22049.281,22071.273,22359.726
52,rtREV+I+G4,10943.097,73,22032.194,22054.843,22346.950
53,rtREV+F,11452.581,90,23085.162,23120.771,23473.218
54,rtREV+F+I,11149.783,91,22481.566,22518.046,22873.934
55,rtREV+F+G4,10924.212,91,22030.423,22066.902,22422.791
56,rtREV+F+I+G4,10914.585,92,22013.169,22050.532,22409.849
57,mtART,12693.246,71,25528.491,25549.836,25834.624
58,mtART+I,12207.479,72,24558.957,24580.949,24869.402
59,mtART+G4,11695.975,72,23535.950,23557.942,23846.395
60,mtART+I+G4,11684.263,73,23514.525,23537.175,23829.282
61,mtART+F,12022.169,90,24224.338,24259.947,24612.394
62,mtART+F+I,11641.114,91,23464.227,23500.706,23856.595
63,mtART+F+G4,11288.450,91,22758.900,22795.380,23151.268
64,mtART+F+I+G4,11278.662,92,22741.323,22778.686,23138.003
65,mtZOA,12188.774,71,24519.549,24540.893,24825.682
66,mtZOA+I,11771.279,72,23686.558,23708.549,23997.003
67,mtZOA+G4,11368.360,72,22880.720,22902.712,23191.165
68,mtZOA+I+G4,11360.057,73,22866.114,22888.764,23180.870
69,mtZOA+F,11675.607,90,23531.214,23566.822,23919.270
70,mtZOA+F+I,11348.057,91,22878.114,22914.594,23270.482
71,mtZOA+F+G4,11072.460,91,22326.920,22363.399,22719.288
72,mtZOA+F+I+G4,11061.537,92,22307.074,22344.437,22703.754
73,VT,11244.674,71,22631.349,22652.693,22937.482
74,VT+I,10966.001,72,22076.001,22097.993,22386.446
75,VT+G4,10781.522,72,21707.044,21729.036,22017.489
76,VT+I+G4,10772.408,73,21690.815,21713.465,22005.572
77,VT+F,11267.017,90,22714.035,22749.643,23102.091
78,VT+F+I,10994.580,91,22171.161,22207.640,22563.529
79,VT+F+G4,10811.675,91,21805.350,21841.830,22197.718
80,VT+F+I+G4,10802.177,92,21788.355,21825.717,22185.034
81,LG,11350.514,71,22843.029,22864.373,23149.162
82,LG+I,11041.809,72,22227.619,22249.610,22538.064
83,LG+G4,10807.614,72,21759.229,21781.220,22069.674
84,LG+I+G4,10798.408,73,21742.817,21765.467,22057.574
85,LG+F,11353.004,90,22886.008,22921.616,23274.064
86,LG+F+I,11055.277,91,22292.554,22329.034,22684.922
87,LG+F+G4,10833.142,91,21848.284,21884.764,22240.652
88,LG+F+I+G4,10823.202,92,21830.403,21867.765,22227.083
89,DCMut,11330.496,71,22802.991,22824.336,23109.125
90,DCMut+I,11054.433,72,22252.867,22274.858,22563.312
91,DCMut+G4,10844.774,72,21833.548,21855.540,22143.993
92,DCMut+I+G4,10832.203,73,21810.406,21833.056,22125.162
93,DCMut+F,11371.866,90,22923.733,22959.341,23311.789
94,DCMut+F+I,11089.134,91,22360.268,22396.747,22752.636
95,DCMut+F+G4,10866.850,91,21915.700,21952.179,22308.068
96,DCMut+F+I+G4,10854.501,92,21893.002,21930.365,22289.682
97,PMB,11435.206,71,23012.412,23033.756,23318.545
98,PMB+I,11143.633,72,22431.265,22453.257,22741.710
99,PMB+G4,10950.654,72,22045.309,22067.301,22355.754
100,PMB+I+G4,10942.134,73,22030.268,22052.917,22345.024
101,PMB+F,11456.173,90,23092.346,23127.955,23480.402
102,PMB+F+I,11180.327,91,22542.653,22579.132,22935.021
103,PMB+F+G4,10986.537,91,22155.074,22191.554,22547.442
104,PMB+F+I+G4,10978.171,92,22140.343,22177.705,22537.022
105,HIVb,11350.583,71,22843.166,22864.511,23149.299
106,HIVb+I,11018.973,72,22181.946,22203.938,22492.391
107,HIVb+G4,10734.649,72,21613.298,21635.290,21923.743
108,HIVb+I+G4,10722.770,73,21591.541,21614.191,21906.298
109,HIVb+F,11339.630,90,22859.261,22894.870,23247.317
110,HIVb+F+I,10995.641,91,22173.281,22209.760,22565.649
111,HIVb+F+G4,10725.679,91,21633.358,21669.837,22025.726
112,HIVb+F+I+G4,10712.154,92,21608.309,21645.671,22004.989
113,HIVw,11635.450,71,23412.900,23434.244,23719.033
114,HIVw+I,11336.271,72,22816.543,22838.534,23126.988
115,HIVw+G4,11028.033,72,22200.066,22222.058,22510.511
116,HIVw+I+G4,11019.936,73,22185.872,22208.522,22500.629
117,HIVw+F,11537.555,90,23255.111,23290.720,23643.167
118,HIVw+F+I,11221.891,91,22625.782,22662.261,23018.150
119,HIVw+F+G4,10911.740,91,22005.480,22041.959,22397.848
120,HIVw+F+I+G4,10902.600,92,21989.200,22026.563,22385.880
121,JTTDCMut,11102.855,71,22347.710,22369.055,22653.844
122,JTTDCMut+I,10816.272,72,21776.543,21798.535,22086.988
123,JTTDCMut+G4,10623.614,72,21391.227,21413.219,21701.672
124,JTTDCMut+I+G4,10613.455,73,21372.910,21395.560,21687.667
125,JTTDCMut+F,11117.146,90,22414.291,22449.900,22802.348
126,JTTDCMut+F+I,10832.716,91,21847.433,21883.912,22239.800
127,JTTDCMut+F+G4,10641.221,91,21464.442,21500.921,21856.809
128,JTTDCMut+F+I+G4,10630.425,92,21444.849,21482.212,21841.529
129,FLU,11396.149,71,22934.298,22955.642,23240.431
130,FLU+I,11096.643,72,22337.285,22359.277,22647.730
131,FLU+G4,10811.550,72,21767.100,21789.092,22077.545
132,FLU+I+G4,10803.008,73,21752.016,21774.666,22066.773
133,FLU+F,11408.277,90,22996.553,23032.162,23384.609
134,FLU+F+I,11108.325,91,22398.650,22435.129,22791.018
135,FLU+F+G4,10811.270,91,21804.540,21841.020,22196.908
136,FLU+F+I+G4,10803.200,92,21790.400,21827.763,22187.080
137,Blosum62,11474.046,71,23090.093,23111.437,23396.226
138,Blosum62+I,11193.147,72,22530.294,22552.285,22840.739
