No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14309.776,55,28729.552,28739.634,28977.205
2,Dayhoff+I,14030.224,56,28172.447,28182.913,28424.604
3,Dayhoff+G4,13761.151,56,27634.302,27644.768,27886.458
4,Dayhoff+I+G4,13749.770,57,27613.539,27624.396,27870.198
5,Dayhoff+F,14312.006,74,28772.012,28790.762,29105.219
6,Dayhoff+F+I,14027.428,75,28204.856,28224.145,28542.565
7,Dayhoff+F+G4,13747.460,75,27644.921,27664.210,27982.630
8,Dayhoff+F+I+G4,13736.561,76,27625.122,27644.959,27967.334
9,mtMAM,15513.597,55,31137.194,31147.275,31384.847
10,mtMAM+I,15053.603,56,30219.207,30229.672,30471.363
11,mtMAM+G4,14569.004,56,29250.009,29260.475,29502.165
12,mtMAM+I+G4,14554.848,57,29223.695,29234.552,29480.354
13,mtMAM+F,14637.227,74,29422.455,29441.205,29755.661
14,mtMAM+F+I,14251.891,75,28653.782,28673.072,28991.492
15,mtMAM+F+G4,13856.351,75,27862.702,27881.991,28200.411
16,mtMAM+F+I+G4,13846.629,76,27845.258,27865.096,28187.470
17,JTT,13953.734,55,28017.469,28027.550,28265.122
18,JTT+I,13658.060,56,27428.120,27438.586,27680.276
19,JTT+G4,13451.191,56,27014.382,27024.847,27266.538
20,JTT+I+G4,13434.563,57,26983.126,26993.984,27239.785
21,JTT+F,13914.140,74,27976.281,27995.031,28309.487
22,JTT+F+I,13621.620,75,27393.240,27412.529,27730.949
23,JTT+F+G4,13408.697,75,26967.394,26986.683,27305.103
24,JTT+F+I+G4,13392.799,76,26937.599,26957.436,27279.811
25,WAG,14240.618,55,28591.236,28601.318,28838.890
26,WAG+I,13971.879,56,28055.758,28066.224,28307.915
27,WAG+G4,13722.625,56,27557.249,27567.715,27809.406
28,WAG+I+G4,13711.423,57,27536.847,27547.704,27793.506
29,WAG+F,14224.348,74,28596.697,28615.447,28929.903
30,WAG+F+I,13958.229,75,28066.459,28085.748,28404.168
31,WAG+F+G4,13688.979,75,27527.959,27547.248,27865.668
32,WAG+F+I+G4,13678.636,76,27509.273,27529.110,27851.485
33,cpREV,14426.558,55,28963.116,28973.197,29210.769
34,cpREV+I,14143.631,56,28399.262,28409.728,28651.419
35,cpREV+G4,13807.348,56,27726.696,27737.162,27978.853
