No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14112.827,55,28335.655,28345.737,28583.308
2,Dayhoff+I,13844.380,56,27800.760,27811.225,28052.916
3,Dayhoff+G4,13593.486,56,27298.972,27309.438,27551.128
4,Dayhoff+I+G4,13581.020,57,27276.040,27286.897,27532.699
5,Dayhoff+F,14122.599,74,28393.198,28411.948,28726.405
6,Dayhoff+F+I,13849.119,75,27848.238,27867.527,28185.947
7,Dayhoff+F+G4,13589.865,75,27329.731,27349.020,27667.440
8,Dayhoff+F+I+G4,13577.667,76,27307.335,27327.172,27649.547
9,mtMAM,15311.255,55,30732.511,30742.593,30980.164
10,mtMAM+I,14871.779,56,29855.557,29866.023,30107.714
11,mtMAM+G4,14406.110,56,28924.221,28934.686,29176.377
12,mtMAM+I+G4,14393.464,57,28900.928,28911.785,29157.587
13,mtMAM+F,14436.796,74,29021.593,29040.343,29354.799
14,mtMAM+F+I,14067.164,75,28284.328,28303.617,28622.037
15,mtMAM+F+G4,13703.148,75,27556.296,27575.585,27894.005
16,mtMAM+F+I+G4,13691.614,76,27535.229,27555.066,27877.441
17,JTT,13753.504,55,27617.007,27627.089,27864.661
18,JTT+I,13472.304,56,27056.608,27067.074,27308.764
19,JTT+G4,13283.057,56,26678.115,26688.581,26930.271
20,JTT+I+G4,13266.085,57,26646.170,26657.027,26902.829
21,JTT+F,13718.281,74,27584.562,27603.312,27917.768
22,JTT+F+I,13439.931,75,27029.862,27049.151,27367.571
23,JTT+F+G4,13247.033,75,26644.065,26663.354,26981.774
24,JTT+F+I+G4,13230.352,76,26612.704,26632.541,26954.916
25,WAG,14040.725,55,28191.451,28201.533,28439.104
26,WAG+I,13785.942,56,27683.884,27694.350,27936.040
27,WAG+G4,13559.515,56,27231.030,27241.496,27483.186
28,WAG+I+G4,13547.899,57,27209.799,27220.656,27466.458
29,WAG+F,14029.943,74,28207.885,28226.635,28541.092
30,WAG+F+I,13777.889,75,27705.779,27725.068,28043.488
31,WAG+F+G4,13534.329,75,27218.658,27237.947,27556.367
32,WAG+F+I+G4,13523.599,76,27199.197,27219.034,27541.409
33,cpREV,14210.050,55,28530.100,28540.182,28777.753
34,cpREV+I,13942.219,56,27996.437,28006.903,28248.593
35,cpREV+G4,13640.520,56,27393.041,27403.506,27645.197
36,cpREV+I+G4,13630.681,57,27375.363,27386.220,27632.022
37,cpREV+F,14196.600,74,28541.201,28559.951,28874.407
38,cpREV+F+I,13932.489,75,28014.977,28034.267,28352.686
39,cpREV+F+G4,13593.032,75,27336.065,27355.354,27673.774
40,cpREV+F+I+G4,13584.105,76,27320.211,27340.048,27662.423
41,mtREV,14925.670,55,29961.339,29971.421,30208.993
42,mtREV+I,14597.499,56,29306.998,29317.463,29559.154
43,mtREV+G4,14270.382,56,28652.765,28663.230,28904.921
44,mtREV+I+G4,14257.515,57,28629.029,28639.886,28885.688
45,mtREV+F,14278.033,74,28704.067,28722.817,29037.273
46,mtREV+F+I,13988.749,75,28127.498,28146.788,28465.207
47,mtREV+F+G4,13667.052,75,27484.104,27503.393,27821.813
48,mtREV+F+I+G4,13658.341,76,27468.681,27488.518,27810.893
49,rtREV,14289.247,55,28688.494,28698.576,28936.147
50,rtREV+I,13995.997,56,28103.995,28114.461,28356.151
51,rtREV+G4,13752.895,56,27617.789,27628.255,27869.946
52,rtREV+I+G4,13738.824,57,27591.647,27602.505,27848.307
53,rtREV+F,14177.047,74,28502.095,28520.845,28835.301
54,rtREV+F+I,13894.435,75,27938.871,27958.160,28276.580
55,rtREV+F+G4,13659.890,75,27469.780,27489.070,27807.490
56,rtREV+F+I+G4,13646.413,76,27444.826,27464.663,27787.038
57,mtART,15760.769,55,31631.538,31641.620,31879.192
58,mtART+I,15318.030,56,30748.060,30758.526,31000.216
59,mtART+G4,14793.164,56,29698.327,29708.793,29950.483
60,mtART+I+G4,14779.590,57,29673.180,29684.037,29929.839
61,mtART+F,14839.614,74,29827.228,29845.978,30160.434
62,mtART+F+I,14489.539,75,29129.078,29148.367,29466.787
63,mtART+F+G4,14032.327,75,28214.654,28233.943,28552.363
64,mtART+F+I+G4,14025.333,76,28202.665,28222.503,28544.877
65,mtZOA,15085.843,55,30281.686,30291.768,30529.339
66,mtZOA+I,14703.918,56,29519.835,29530.301,29771.992
67,mtZOA+G4,14306.836,56,28725.671,28736.137,28977.827
68,mtZOA+I+G4,14292.720,57,28699.441,28710.298,28956.100
69,mtZOA+F,14422.760,74,28993.519,29012.269,29326.726
70,mtZOA+F+I,14109.870,75,28369.739,28389.029,28707.449
71,mtZOA+F+G4,13760.606,75,27671.212,27690.501,28008.921
72,mtZOA+F+I+G4,13751.486,76,27654.973,27674.810,27997.185
73,VT,14006.398,55,28122.797,28132.879,28370.450
74,VT+I,13743.448,56,27598.896,27609.361,27851.052
75,VT+G4,13558.684,56,27229.367,27239.833,27481.523
76,VT+I+G4,13543.753,57,27201.507,27212.364,27458.166
77,VT+F,13954.423,74,28056.845,28075.595,28390.052
78,VT+F+I,13697.921,75,27545.842,27565.131,27883.551
79,VT+F+G4,13505.917,75,27161.833,27181.123,27499.543
80,VT+F+I+G4,13491.869,76,27135.739,27155.576,27477.951
81,LG,14166.853,55,28443.707,28453.789,28691.360
82,LG+I,13873.129,56,27858.259,27868.724,28110.415
83,LG+G4,13641.813,56,27395.626,27406.091,27647.782
84,LG+I+G4,13627.445,57,27368.889,27379.746,27625.548
85,LG+F,14049.752,74,28247.504,28266.254,28580.711
86,LG+F+I,13769.737,75,27689.473,27708.762,28027.182
87,LG+F+G4,13543.499,75,27236.999,27256.288,27574.708
88,LG+F+I+G4,13529.609,76,27211.218,27231.056,27553.430
89,DCMut,14112.751,55,28335.502,28345.584,28583.155
90,DCMut+I,13844.421,56,27800.842,27811.307,28052.998
91,DCMut+G4,13594.494,56,27300.988,27311.454,27553.144
92,DCMut+I+G4,13581.964,57,27277.927,27288.784,27534.586
93,DCMut+F,14122.077,74,28392.154,28410.904,28725.361
94,DCMut+F+I,13848.771,75,27847.542,27866.831,28185.251
95,DCMut+F+G4,13590.506,75,27331.011,27350.301,27668.721
96,DCMut+F+I+G4,13578.268,76,27308.536,27328.374,27650.748
97,PMB,14265.223,55,28640.447,28650.528,28888.100
98,PMB+I,14012.573,56,28137.146,28147.611,28389.302
99,PMB+G4,13804.176,56,27720.351,27730.817,27972.507
100,PMB+I+G4,13792.016,57,27698.032,27708.889,27954.691
101,PMB+F,14204.833,74,28557.666,28576.416,28890.873
102,PMB+F+I,13959.102,75,28068.204,28087.493,28405.913
103,PMB+F+G4,13739.782,75,27629.563,27648.852,27967.272
104,PMB+F+I+G4,13728.886,76,27609.772,27629.609,27951.984
105,HIVb,13981.930,55,28073.860,28083.942,28321.514
106,HIVb+I,13654.910,56,27421.821,27432.286,27673.977
107,HIVb+G4,13372.690,56,26857.380,26867.846,27109.537
108,HIVb+I+G4,13356.352,57,26826.705,26837.562,27083.364
109,HIVb+F,13861.055,74,27870.110,27888.860,28203.317
110,HIVb+F+I,13531.806,75,27213.611,27232.901,27551.321
111,HIVb+F+G4,13255.858,75,26661.716,26681.005,26999.425
112,HIVb+F+I+G4,13238.921,76,26629.843,26649.680,26972.055
113,HIVw,14308.349,55,28726.698,28736.780,28974.351
114,HIVw+I,13973.129,56,28058.258,28068.724,28310.414
115,HIVw+G4,13634.700,56,27381.401,27391.866,27633.557
116,HIVw+I+G4,13618.682,57,27351.363,27362.220,27608.022
117,HIVw+F,14086.500,74,28321.000,28339.750,28654.206
118,HIVw+F+I,13741.121,75,27632.241,27651.531,27969.950
119,HIVw+F+G4,13410.711,75,26971.422,26990.711,27309.131
120,HIVw+F+I+G4,13393.926,76,26939.851,26959.688,27282.063
121,JTTDCMut,13763.245,55,27636.490,27646.572,27884.143
122,JTTDCMut+I,13481.847,56,27075.694,27086.160,27327.850
123,JTTDCMut+G4,13290.764,56,26693.529,26703.994,26945.685
124,JTTDCMut+I+G4,13273.900,57,26661.799,26672.656,26918.458
125,JTTDCMut+F,13729.689,74,27607.379,27626.129,27940.585
126,JTTDCMut+F+I,13450.959,75,27051.917,27071.207,27389.627
127,JTTDCMut+F+G4,13255.964,75,26661.927,26681.217,26999.637
128,JTTDCMut+F+I+G4,13239.420,76,26630.841,26650.678,26973.053
129,FLU,14174.814,55,28459.627,28469.709,28707.281
130,FLU+I,13858.448,56,27828.895,27839.361,28081.052
131,FLU+G4,13524.497,56,27160.995,27171.460,27413.151
132,FLU+I+G4,13511.511,57,27137.023,27147.880,27393.682
133,FLU+F,14074.270,74,28296.541,28315.291,28629.747
134,FLU+F+I,13755.236,75,27660.473,27679.762,27998.182
135,FLU+F+G4,13420.181,75,26990.362,27009.651,27328.071
136,FLU+F+I+G4,13406.296,76,26964.592,26984.429,27306.804
137,Blosum62,14343.944,55,28797.888,28807.969,29045.541
138,Blosum62+I,14089.796,56,28291.592,28302.057,28543.748
139,Blosum62+G4,13872.998,56,27857.996,27868.462,28110.152
140,Blosum62+I+G4,13861.004,57,27836.009,27846.866,28092.668
141,Blosum62+F,14250.389,74,28648.778,28667.528,28981.984
142,Blosum62+F+I,14005.455,75,28160.911,28180.200,28498.620
143,Blosum62+F+G4,13773.388,75,27696.777,27716.066,28034.486
144,Blosum62+F+I+G4,13762.860,76,27677.719,27697.556,28019.931
145,mtMet,14827.118,55,29764.236,29774.318,30011.890
146,mtMet+I,14470.699,56,29053.399,29063.864,29305.555
147,mtMet+G4,14169.008,56,28450.016,28460.482,28702.172
148,mtMet+I+G4,14152.121,57,28418.241,28429.098,28674.900
149,mtMet+F,13992.698,74,28133.396,28152.146,28466.602
150,mtMet+F+I,13688.000,75,27526.000,27545.289,27863.709
151,mtMet+F+G4,13426.301,75,27002.602,27021.892,27340.312
152,mtMet+F+I+G4,13412.429,76,26976.858,26996.695,27319.070
153,mtVer,14786.441,55,29682.882,29692.964,29930.535
154,mtVer+I,14403.855,56,28919.709,28930.175,29171.865
155,mtVer+G4,14068.304,56,28248.607,28259.073,28500.764
156,mtVer+I+G4,14051.340,57,28216.681,28227.538,28473.340
157,mtVer+F,14045.785,74,28239.570,28258.320,28572.776
158,mtVer+F+I,13705.861,75,27561.722,27581.011,27899.431
159,mtVer+F+G4,13422.905,75,26995.809,27015.098,27333.518
160,mtVer+F+I+G4,13407.304,76,26966.608,26986.446,27308.820
161,mtInv,15049.926,55,30209.852,30219.934,30457.505
162,mtInv+I,14712.216,56,29536.431,29546.897,29788.588
163,mtInv+G4,14437.557,56,28987.113,28997.579,29239.270
164,mtInv+I+G4,14420.857,57,28955.714,28966.572,29212.373
165,mtInv+F,14052.401,74,28252.802,28271.552,28586.009
166,mtInv+F+I,13765.982,75,27681.964,27701.253,28019.673
167,mtInv+F+G4,13510.540,75,27171.081,27190.370,27508.790
168,mtInv+F+I+G4,13498.024,76,27148.049,27167.886,27490.261
