No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14256.600,55,28623.199,28633.248,28871.017
2,Dayhoff+I,13976.529,56,28065.057,28075.489,28317.381
3,Dayhoff+G4,13713.935,56,27539.869,27550.300,27792.193
4,Dayhoff+I+G4,13702.065,57,27518.131,27528.952,27774.961
5,Dayhoff+F,14259.861,74,28667.723,28686.410,29001.151
6,Dayhoff+F+I,13972.573,75,28095.147,28114.371,28433.080
7,Dayhoff+F+G4,13701.353,75,27552.706,27571.930,27890.639
8,Dayhoff+F+I+G4,13689.843,76,27531.687,27551.457,27874.126
9,mtMAM,15455.454,55,31020.908,31030.957,31268.726
10,mtMAM+I,14998.175,56,30108.350,30118.782,30360.674
11,mtMAM+G4,14523.479,56,29158.959,29169.390,29411.282
12,mtMAM+I+G4,14509.127,57,29132.255,29143.076,29389.084
13,mtMAM+F,14573.798,74,29295.595,29314.282,29629.023
14,mtMAM+F+I,14186.785,75,28523.569,28542.793,28861.503
15,mtMAM+F+G4,13811.090,75,27772.181,27791.405,28110.115
16,mtMAM+F+I+G4,13799.912,76,27751.824,27771.594,28094.264
17,JTT,13894.556,55,27899.112,27909.160,28146.930
18,JTT+I,13600.579,56,27313.157,27323.588,27565.481
19,JTT+G4,13402.894,56,26917.789,26928.220,27170.113
20,JTT+I+G4,13385.404,57,26884.809,26895.630,27141.639
21,JTT+F,13852.138,74,27852.275,27870.962,28185.703
22,JTT+F+I,13559.659,75,27269.317,27288.541,27607.251
23,JTT+F+G4,13359.069,75,26868.138,26887.362,27206.072
24,JTT+F+I+G4,13342.042,76,26836.084,26855.854,27178.523
25,WAG,14184.259,55,28478.518,28488.567,28726.337
26,WAG+I,13915.670,56,27943.341,27953.772,28195.665
27,WAG+G4,13679.070,56,27470.139,27480.570,27722.463
28,WAG+I+G4,13667.150,57,27448.300,27459.122,27705.130
29,WAG+F,14166.443,74,28480.886,28499.572,28814.314
30,WAG+F+I,13898.827,75,27947.655,27966.879,28285.588
31,WAG+F+G4,13645.368,75,27440.737,27459.961,27778.671
32,WAG+F+I+G4,13634.247,76,27420.494,27440.264,27762.934
33,cpREV,14366.515,55,28843.031,28853.080,29090.849
34,cpREV+I,14081.562,56,28275.125,28285.556,28527.448
35,cpREV+G4,13761.502,56,27635.005,27645.436,27887.329
36,cpREV+I+G4,13751.655,57,27617.310,27628.131,27874.140
37,cpREV+F,14344.326,74,28836.651,28855.338,29170.079
38,cpREV+F+I,14061.059,75,28272.119,28291.343,28610.052
39,cpREV+F+G4,13705.355,75,27560.710,27579.934,27898.643
40,cpREV+F+I+G4,13696.026,76,27544.052,27563.823,27886.492
41,mtREV,15068.387,55,30246.775,30256.824,30494.593
42,mtREV+I,14726.057,56,29564.114,29574.545,29816.438
43,mtREV+G4,14388.946,56,28889.893,28900.324,29142.217
44,mtREV+I+G4,14374.996,57,28863.992,28874.814,29120.822
45,mtREV+F,14416.173,74,28980.345,28999.032,29313.773
46,mtREV+F+I,14111.435,75,28372.871,28392.095,28710.805
47,mtREV+F+G4,13778.096,75,27706.193,27725.417,28044.127
48,mtREV+F+I+G4,13769.352,76,27690.705,27710.475,28033.144
49,rtREV,14435.981,55,28981.962,28992.010,29229.780
50,rtREV+I,14125.957,56,28363.915,28374.346,28616.239
51,rtREV+G4,13863.560,56,27839.119,27849.551,28091.443
52,rtREV+I+G4,13850.512,57,27815.024,27825.846,28071.854
53,rtREV+F,14317.879,74,28783.758,28802.445,29117.186
54,rtREV+F+I,14018.059,75,28186.117,28205.341,28524.051
55,rtREV+F+G4,13767.701,75,27685.403,27704.627,28023.337
56,rtREV+F+I+G4,13754.969,76,27661.938,27681.709,28004.378
57,mtART,15930.464,55,31970.928,31980.977,32218.746
58,mtART+I,15466.080,56,31044.160,31054.592,31296.484
59,mtART+G4,14913.917,56,29939.835,29950.266,30192.159
60,mtART+I+G4,14899.074,57,29912.148,29922.970,30168.978
61,mtART+F,15003.433,74,30154.865,30173.552,30488.293
62,mtART+F+I,14633.625,75,29417.249,29436.474,29755.183
63,mtART+F+G4,14138.037,75,28426.074,28445.298,28764.008
64,mtART+F+I+G4,14131.472,76,28414.943,28434.714,28757.383
65,mtZOA,15249.145,55,30608.291,30618.340,30856.109
66,mtZOA+I,14848.007,56,29808.014,29818.445,30060.337
67,mtZOA+G4,14427.808,56,28967.616,28978.047,29219.940
68,mtZOA+I+G4,14413.978,57,28941.955,28952.777,29198.785
69,mtZOA+F,14580.044,74,29308.088,29326.775,29641.516
70,mtZOA+F+I,14249.298,75,28648.596,28667.820,28986.530
71,mtZOA+F+G4,13871.507,75,27893.013,27912.238,28230.947
72,mtZOA+F+I+G4,13863.650,76,27879.299,27899.070,28221.739
73,VT,14150.050,55,28410.100,28420.149,28657.918
74,VT+I,13873.573,56,27859.147,27869.578,28111.471
75,VT+G4,13678.421,56,27468.842,27479.273,27721.165
76,VT+I+G4,13663.248,57,27440.495,27451.317,27697.325
77,VT+F,14089.433,74,28326.867,28345.553,28660.295
