No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14144.157,55,28398.314,28408.250,28646.705
2,Dayhoff+I,13872.938,56,27857.876,27868.190,28110.783
3,Dayhoff+G4,13633.329,56,27378.658,27388.971,27631.565
4,Dayhoff+I+G4,13620.520,57,27355.041,27365.740,27612.464
5,Dayhoff+F,14152.769,74,28453.537,28472.007,28787.736
6,Dayhoff+F+I,13875.944,75,27901.889,27920.889,28240.603
7,Dayhoff+F+G4,13628.036,75,27406.072,27425.072,27744.787
8,Dayhoff+F+I+G4,13615.368,76,27382.735,27402.275,27725.966
9,mtMAM,15341.486,55,30792.973,30802.908,31041.363
10,mtMAM+I,14900.266,56,29912.531,29922.845,30165.438
11,mtMAM+G4,14434.407,56,28980.814,28991.127,29233.720
12,mtMAM+I+G4,14421.541,57,28957.083,28967.782,29214.506
13,mtMAM+F,14468.853,74,29085.705,29104.174,29419.903
14,mtMAM+F+I,14095.971,75,28341.942,28360.942,28680.656
15,mtMAM+F+G4,13739.236,75,27628.471,27647.471,27967.186
16,mtMAM+F+I+G4,13728.173,76,27608.347,27627.886,27951.577
17,JTT,13790.079,55,27690.159,27700.094,27938.550
18,JTT+I,13504.380,56,27120.760,27131.074,27373.667
19,JTT+G4,13322.908,56,26757.816,26768.130,27010.723
20,JTT+I+G4,13304.480,57,26722.960,26733.659,26980.383
21,JTT+F,13753.327,74,27654.655,27673.124,27988.853
22,JTT+F+I,13469.723,75,27089.446,27108.446,27428.160
23,JTT+F+G4,13285.522,75,26721.044,26740.044,27059.758
24,JTT+F+I+G4,13267.184,76,26686.367,26705.907,27029.598
25,WAG,14080.500,55,28271.000,28280.936,28519.391
26,WAG+I,13820.356,56,27752.712,27763.025,28005.618
27,WAG+G4,13601.851,56,27315.701,27326.015,27568.608
28,WAG+I+G4,13588.820,57,27291.640,27302.339,27549.063
29,WAG+F,14067.977,74,28283.954,28302.424,28618.153
30,WAG+F+I,13809.717,75,27769.434,27788.434,28108.149
31,WAG+F+G4,13574.755,75,27299.510,27318.510,27638.225
32,WAG+F+I+G4,13562.485,76,27276.969,27296.508,27620.200
33,cpREV,14256.595,55,28623.191,28633.126,28871.581
34,cpREV+I,13983.720,56,28079.440,28089.753,28332.346
35,cpREV+G4,13690.976,56,27493.952,27504.266,27746.859
36,cpREV+I+G4,13679.953,57,27473.906,27484.605,27731.329
37,cpREV+F,14240.139,74,28628.278,28646.747,28962.476
38,cpREV+F+I,13969.953,75,28089.907,28108.907,28428.621
39,cpREV+F+G4,13641.857,75,27433.715,27452.715,27772.429
40,cpREV+F+I+G4,13631.918,76,27415.835,27435.375,27759.066
41,mtREV,14951.860,55,30013.720,30023.656,30262.111
42,mtREV+I,14621.751,56,29355.503,29365.816,29608.409
43,mtREV+G4,14300.861,56,28713.723,28724.036,28966.629
44,mtREV+I+G4,14286.973,57,28687.947,28698.646,28945.370
45,mtREV+F,14304.948,74,28757.896,28776.365,29092.094
46,mtREV+F+I,14011.740,75,28173.479,28192.479,28512.194
47,mtREV+F+G4,13702.662,75,27555.323,27574.323,27894.037
48,mtREV+F+I+G4,13693.438,76,27538.876,27558.415,27882.107
49,rtREV,14335.640,55,28781.280,28791.216,29029.671
50,rtREV+I,14036.580,56,28185.161,28195.474,28438.068
51,rtREV+G4,13790.942,56,27693.883,27704.197,27946.790
52,rtREV+I+G4,13776.889,57,27667.777,27678.476,27925.200
53,rtREV+F,14221.209,74,28590.418,28608.887,28924.616
54,rtREV+F+I,13932.101,75,28014.202,28033.202,28352.916
55,rtREV+F+G4,13697.719,75,27545.437,27564.437,27884.152
56,rtREV+F+I+G4,13683.905,76,27519.809,27539.349,27863.040
57,mtART,15815.781,55,31741.563,31751.498,31989.953
58,mtART+I,15369.546,56,30851.091,30861.405,31103.998
59,mtART+G4,14856.448,56,29824.896,29835.209,30077.802
60,mtART+I+G4,14842.241,57,29798.482,29809.181,30055.905
61,mtART+F,14891.939,74,29931.878,29950.347,30266.076
62,mtART+F+I,14537.496,75,29224.992,29243.992,29563.706
63,mtART+F+G4,14092.794,75,28335.588,28354.588,28674.302
64,mtART+F+I+G4,14085.331,76,28322.663,28342.202,28665.894
65,mtZOA,15133.217,55,30376.434,30386.370,30624.825
66,mtZOA+I,14748.686,56,29609.373,29619.686,29862.280
67,mtZOA+G4,14363.956,56,28839.913,28850.226,29092.819
68,mtZOA+I+G4,14348.743,57,28811.485,28822.184,29068.908
69,mtZOA+F,14470.150,74,29088.301,29106.770,29422.499
70,mtZOA+F+I,14153.541,75,28457.082,28476.082,28795.797
71,mtZOA+F+G4,13816.059,75,27782.119,27801.119,28120.833
72,mtZOA+F+I+G4,13806.853,76,27765.706,27785.245,28108.936
73,VT,14049.676,55,28209.352,28219.287,28457.742
74,VT+I,13780.701,56,27673.402,27683.716,27926.309
75,VT+G4,13602.613,56,27317.226,27327.539,27570.132
76,VT+I+G4,13585.944,57,27285.889,27296.588,27543.312
77,VT+F,13994.519,74,28137.038,28155.507,28471.236
78,VT+F+I,13731.512,75,27613.024,27632.024,27951.739
79,VT+F+G4,13547.138,75,27244.276,27263.276,27582.991
80,VT+F+I+G4,13531.300,76,27214.600,27234.139,27557.831
81,LG,14214.981,55,28539.962,28549.897,28788.352
82,LG+I,13915.421,56,27942.841,27953.154,28195.748
