No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10001.372,77,20156.744,20177.419,20502.530
2,JC+I,9698.593,78,19553.185,19574.434,19903.462
3,JC+G4,9551.761,78,19259.522,19280.770,19609.798
4,JC+I+G4,9532.730,79,19223.459,19245.290,19578.226
5,F81+F,10016.125,80,20192.249,20214.672,20551.507
6,F81+F+I,9716.293,81,19594.587,19617.609,19958.335
7,F81+F+G4,9570.993,81,19303.985,19327.008,19667.734
8,F81+F+I+G4,9552.080,82,19268.159,19291.791,19636.399
9,K2P,9804.294,78,19764.588,19785.837,20114.865
10,K2P+I,9492.634,79,19143.268,19165.098,19498.035
11,K2P+G4,9323.102,79,18804.203,18826.034,19158.971
12,K2P+I+G4,9305.987,80,18771.975,18794.397,19131.233
13,HKY+F,9823.559,81,19809.119,19832.141,20172.867
14,HKY+F+I,9515.412,82,19194.825,19218.457,19563.064
15,HKY+F+G4,9345.575,82,18855.150,18878.782,19223.389
16,HKY+F+I+G4,9328.751,83,18823.502,18847.752,19196.232
17,TNe,9804.270,79,19766.541,19788.371,20121.308
18,TNe+I,9492.475,80,19144.951,19167.373,19504.209
19,TNe+G4,9321.255,80,18802.510,18824.932,19161.767
20,TNe+I+G4,9304.098,81,18770.196,18793.219,19133.945
21,TN+F,9819.776,82,19803.551,19827.183,20171.791
22,TN+F+I,9513.279,83,19192.558,19216.808,19565.288
23,TN+F+G4,9344.793,83,18855.587,18879.837,19228.317
24,TN+F+I+G4,9328.081,84,18824.162,18849.040,19201.383
25,K3P,9804.279,79,19766.558,19788.389,20121.326
26,K3P+I,9492.578,80,19145.155,19167.577,19504.413
27,K3P+G4,9322.208,80,18804.416,18826.838,19163.673
28,K3P+I+G4,9305.190,81,18772.380,18795.402,19136.128
29,K3Pu+F,9823.488,82,19810.976,19834.608,20179.216
30,K3Pu+F+I,9515.309,83,19196.618,19220.868,19569.348
31,K3Pu+F+G4,9344.469,83,18854.938,18879.189,19227.668
32,K3Pu+F+I+G4,9327.781,84,18823.561,18848.439,19200.782
33,TPM2+F,9818.451,82,19800.903,19824.534,20169.142
34,TPM2+F+I,9507.960,83,19181.919,19206.170,19554.649
35,TPM2+F+G4,9341.531,83,18849.062,18873.312,19221.792
36,TPM2+F+I+G4,9324.059,84,18816.119,18840.997,19193.340
37,TPM2u+F,9818.451,82,19800.902,19824.534,20169.142
38,TPM2u+F+I,9507.959,83,19181.919,19206.169,19554.649
39,TPM2u+F+G4,9341.531,83,18849.062,18873.312,19221.792
40,TPM2u+F+I+G4,9324.059,84,18816.117,18840.995,19193.338
41,TPM3+F,9809.002,82,19782.005,19805.637,20150.244
42,TPM3+F+I,9509.482,83,19184.963,19209.214,19557.693
43,TPM3+F+G4,9324.013,83,18814.026,18838.276,19186.756
44,TPM3+F+I+G4,9310.547,84,18789.095,18813.973,19166.315
45,TPM3u+F,9809.002,82,19782.004,19805.636,20150.243
46,TPM3u+F+I,9509.483,83,19184.967,19209.217,19557.697
47,TPM3u+F+G4,9324.012,83,18814.024,18838.275,19186.754
48,TPM3u+F+I+G4,9310.535,84,18789.071,18813.949,19166.292
49,TIMe,9804.254,80,19768.508,19790.930,20127.766
50,TIMe+I,9492.418,81,19146.836,19169.858,19510.584
51,TIMe+G4,9320.367,81,18802.733,18825.756,19166.482
52,TIMe+I+G4,9303.310,82,18770.621,18794.252,19138.860
53,TIM+F,9819.700,83,19805.400,19829.650,20178.130
54,TIM+F+I,9513.173,84,19194.346,19219.224,19571.566
55,TIM+F+G4,9343.685,84,18855.371,18880.249,19232.592
56,TIM+F+I+G4,9327.109,85,18824.218,18849.733,19205.930
57,TIM2e,9801.870,80,19763.740,19786.162,20122.998
58,TIM2e+I,9488.157,81,19138.315,19161.337,19502.063
59,TIM2e+G4,9320.391,81,18802.782,18825.805,19166.531
60,TIM2e+I+G4,9302.820,82,18769.639,18793.271,19137.879
61,TIM2+F,9814.739,83,19795.479,19819.729,20168.209
62,TIM2+F+I,9505.940,84,19179.880,19204.758,19557.101
63,TIM2+F+G4,9340.749,84,18849.498,18874.376,19226.719
64,TIM2+F+I+G4,9323.388,85,18816.775,18842.290,19198.487
65,TIM3e,9796.763,80,19753.526,19775.948,20112.784
66,TIM3e+I,9490.091,81,19142.181,19165.204,19505.930
67,TIM3e+G4,9309.345,81,18780.691,18803.713,19144.439
68,TIM3e+I+G4,9294.363,82,18752.726,18776.358,19120.965
69,TIM3+F,9805.001,83,19776.002,19800.252,20148.732
70,TIM3+F+I,9507.333,84,19182.666,19207.544,19559.887
71,TIM3+F+G4,9323.229,84,18814.458,18839.336,19191.679
72,TIM3+F+I+G4,9309.896,85,18789.792,18815.307,19171.504
73,TVMe,9794.291,81,19750.583,19773.605,20114.331
74,TVMe+I,9485.776,82,19135.552,19159.184,19503.791
75,TVMe+G4,9309.486,82,18782.971,18806.603,19151.211
76,TVMe+I+G4,9294.202,83,18754.403,18778.654,19127.133
77,TVM+F,9803.738,84,19775.476,19800.354,20152.697
78,TVM+F+I,9501.781,85,19173.562,19199.077,19555.274
79,TVM+F+G4,9318.873,85,18807.747,18833.262,19189.458
80,TVM+F+I+G4,9304.881,86,18781.762,18807.923,19167.964
81,SYM,9794.276,82,19752.552,19776.184,20120.791
82,SYM+I,9485.597,83,19137.194,19161.444,19509.924
83,SYM+G4,9307.488,83,18780.975,18805.226,19153.705
84,SYM+I+G4,9292.166,84,18752.333,18777.211,19129.554
85,GTR+F,9799.809,85,19769.619,19795.133,20151.330
86,GTR+F+I,9499.749,86,19171.498,19197.659,19557.700
87,GTR+F+G4,9318.074,86,18808.148,18834.308,19194.350
88,GTR+F+I+G4,9304.237,87,18782.473,18809.289,19173.166
