No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8145.074,71,16432.149,16447.758,16757.962
2,Dayhoff+I,8015.175,72,16174.350,16190.424,16504.753
3,Dayhoff+G4,7901.685,72,15947.370,15963.443,16277.772
4,Dayhoff+I+G4,7902.430,73,15950.859,15967.404,16285.851
5,Dayhoff+F,8119.394,90,16418.789,16444.544,16831.792
6,Dayhoff+F+I,7989.182,91,16160.363,16186.732,16577.956
7,Dayhoff+F+G4,7873.399,91,15928.798,15955.167,16346.391
8,Dayhoff+F+I+G4,7874.250,92,15932.501,15959.491,16354.682
9,mtMAM,8742.927,71,17627.854,17643.463,17953.668
10,mtMAM+I,8532.249,72,17208.499,17224.572,17538.901
11,mtMAM+G4,8289.298,72,16722.596,16738.670,17052.999
12,mtMAM+I+G4,8289.459,73,16724.918,16741.463,17059.909
13,mtMAM+F,8363.073,90,16906.145,16931.900,17319.148
14,mtMAM+F+I,8187.014,91,16556.029,16582.397,16973.621
15,mtMAM+F+G4,8017.789,91,16217.577,16243.946,16635.170
16,mtMAM+F+I+G4,8017.173,92,16218.347,16245.337,16640.528
17,JTT,7966.259,71,16074.519,16090.128,16400.333
18,JTT+I,7842.883,72,15829.765,15845.838,16160.168
19,JTT+G4,7739.175,72,15622.350,15638.424,15952.753
20,JTT+I+G4,7740.061,73,15626.123,15642.668,15961.114
21,JTT+F,7961.000,90,16102.000,16127.755,16515.004
22,JTT+F+I,7839.123,91,15860.245,15886.614,16277.838
23,JTT+F+G4,7731.111,91,15644.222,15670.590,16061.814
24,JTT+F+I+G4,7732.154,92,15648.308,15675.299,16070.489
25,WAG,8085.024,71,16312.048,16327.657,16637.862
26,WAG+I,7959.717,72,16063.435,16079.508,16393.838
27,WAG+G4,7854.337,72,15852.674,15868.748,16183.077
28,WAG+I+G4,7855.022,73,15856.045,15872.590,16191.037
29,WAG+F,8079.311,90,16338.622,16364.376,16751.625
30,WAG+F+I,7952.957,91,16087.915,16114.283,16505.507
31,WAG+F+G4,7841.249,91,15864.498,15890.867,16282.091
32,WAG+F+I+G4,7842.084,92,15868.169,15895.159,16290.350
33,cpREV,8163.299,71,16468.598,16484.207,16794.411
34,cpREV+I,8018.619,72,16181.237,16197.310,16511.640
35,cpREV+G4,7898.390,72,15940.779,15956.852,16271.182
36,cpREV+I+G4,7898.597,73,15943.193,15959.738,16278.185
37,cpREV+F,8172.952,90,16525.904,16551.658,16938.907
38,cpREV+F+I,8031.148,91,16244.296,16270.665,16661.889
39,cpREV+F+G4,7893.894,91,15969.789,15996.157,16387.381
40,cpREV+F+I+G4,7894.460,92,15972.920,15999.911,16395.102
41,mtREV,8486.678,71,17115.357,17130.966,17441.171
42,mtREV+I,8323.488,72,16790.977,16807.050,17121.379
43,mtREV+G4,8157.515,72,16459.030,16475.104,16789.433
44,mtREV+I+G4,8157.238,73,16460.476,16477.021,16795.468
45,mtREV+F,8199.329,90,16578.657,16604.412,16991.660
46,mtREV+F+I,8054.838,91,16291.676,16318.045,16709.269
47,mtREV+F+G4,7915.404,91,16012.809,16039.177,16430.401
48,mtREV+F+I+G4,7915.384,92,16014.768,16041.758,16436.949
49,rtREV,8199.080,71,16540.159,16555.768,16865.973
50,rtREV+I,8058.845,72,16261.690,16277.763,16592.092
51,rtREV+G4,7954.016,72,16052.033,16068.106,16382.435
52,rtREV+I+G4,7953.831,73,16053.662,16070.207,16388.653
53,rtREV+F,8145.106,90,16470.212,16495.967,16883.215
54,rtREV+F+I,8004.295,91,16190.590,16216.959,16608.183
55,rtREV+F+G4,7896.606,91,15975.212,16001.581,16392.804
56,rtREV+F+I+G4,7896.615,92,15977.230,16004.221,16399.412
57,mtART,8816.137,71,17774.274,17789.883,18100.088
58,mtART+I,8594.093,72,17332.187,17348.260,17662.590
59,mtART+G4,8341.545,72,16827.089,16843.163,17157.492
60,mtART+I+G4,8340.827,73,16827.654,16844.199,17162.645
61,mtART+F,8421.956,90,17023.912,17049.667,17436.915
62,mtART+F+I,8242.580,91,16667.160,16693.529,17084.752
63,mtART+F+G4,8069.410,91,16320.820,16347.189,16738.413
64,mtART+F+I+G4,8068.198,92,16320.396,16347.387,16742.577
65,mtZOA,8524.817,71,17191.634,17207.244,17517.448
66,mtZOA+I,8336.611,72,16817.221,16833.295,17147.624
67,mtZOA+G4,8145.171,72,16434.342,16450.416,16764.745
68,mtZOA+I+G4,8144.355,73,16434.710,16451.255,16769.702
69,mtZOA+F,8229.370,90,16638.740,16664.495,17051.744
70,mtZOA+F+I,8073.224,91,16328.448,16354.817,16746.040
71,mtZOA+F+G4,7940.721,91,16063.442,16089.810,16481.034
72,mtZOA+F+I+G4,7939.943,92,16063.886,16090.877,16486.067
73,VT,8061.897,71,16265.794,16281.403,16591.608
74,VT+I,7936.895,72,16017.789,16033.863,16348.192
75,VT+G4,7837.645,72,15819.290,15835.364,16149.693
76,VT+I+G4,7838.151,73,15822.302,15838.847,16157.294
77,VT+F,8055.229,90,16290.457,16316.212,16703.460
78,VT+F+I,7931.555,91,16045.110,16071.479,16462.702
79,VT+F+G4,7828.885,91,15839.770,15866.138,16257.362
80,VT+F+I+G4,7829.523,92,15843.045,15870.036,16265.227
81,LG,8128.594,71,16399.188,16414.797,16725.002
82,LG+I,7992.236,72,16128.472,16144.545,16458.875
83,LG+G4,7882.108,72,15908.216,15924.290,16238.619
84,LG+I+G4,7882.156,73,15910.313,15926.858,16245.305
85,LG+F,8098.061,90,16376.121,16401.876,16789.125
