No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16386.474,89,32950.949,32966.472,33397.984
2,JC+I,15865.369,90,31910.738,31926.625,32362.796
3,JC+G4,15476.577,90,31133.155,31149.042,31585.213
4,JC+I+G4,15464.509,91,31111.019,31127.275,31568.100
5,F81+F,16377.447,92,32938.895,32955.524,33400.998
6,F81+F+I,15861.994,93,31909.989,31926.997,32377.116
7,F81+F+G4,15471.440,93,31128.881,31145.889,31596.007
8,F81+F+I+G4,15459.784,94,31107.567,31124.958,31579.717
9,K2P,16065.815,90,32311.630,32327.517,32763.688
10,K2P+I,15530.416,91,31242.833,31259.089,31699.914
11,K2P+G4,15109.216,91,30400.431,30416.687,30857.512
12,K2P+I+G4,15098.380,92,30380.761,30397.391,30842.865
13,HKY+F,16056.458,93,32298.916,32315.924,32766.043
14,HKY+F+I,15529.411,94,31246.821,31264.212,31718.971
15,HKY+F+G4,15110.802,94,30409.603,30426.994,30881.753
16,HKY+F+I+G4,15100.466,95,30390.932,30408.710,30868.105
17,TNe,16056.698,91,32295.397,32311.653,32752.478
18,TNe+I,15516.703,92,31217.406,31234.036,31679.510
19,TNe+G4,15100.700,92,30385.399,30402.029,30847.503
20,TNe+I+G4,15089.461,93,30364.921,30381.929,30832.048
21,TN+F,16053.843,94,32295.686,32313.077,32767.836
22,TN+F+I,15524.287,95,31238.575,31256.352,31715.747
23,TN+F+G4,15108.921,95,30407.843,30425.621,30885.015
24,TN+F+I+G4,15098.401,96,30388.802,30406.972,30870.998
25,K3P,16062.786,91,32307.573,32323.829,32764.654
26,K3P+I,15527.438,92,31238.876,31255.506,31700.980
27,K3P+G4,15108.091,92,30400.182,30416.812,30862.286
28,K3P+I+G4,15097.132,93,30380.263,30397.271,30847.390
29,K3Pu+F,16052.978,94,32293.957,32311.347,32766.106
30,K3Pu+F+I,15526.549,95,31243.098,31260.875,31720.270
31,K3Pu+F+G4,15109.778,95,30409.557,30427.334,30886.729
32,K3Pu+F+I+G4,15099.360,96,30390.719,30408.889,30872.915
33,TPM2+F,16055.939,94,32299.878,32317.269,32772.028
34,TPM2+F+I,15529.390,95,31248.780,31266.558,31725.952
35,TPM2+F+G4,15108.515,95,30407.029,30424.807,30884.202
36,TPM2+F+I+G4,15098.646,96,30389.291,30407.461,30871.486
37,TPM2u+F,16055.939,94,32299.878,32317.269,32772.028
38,TPM2u+F+I,15529.390,95,31248.780,31266.557,31725.952
39,TPM2u+F+G4,15108.513,95,30407.027,30424.805,30884.199
40,TPM2u+F+I+G4,15098.640,96,30389.281,30407.451,30871.476
41,TPM3+F,16033.398,94,32254.796,32272.186,32726.945
42,TPM3+F+I,15519.490,95,31228.980,31246.758,31706.152
43,TPM3+F+G4,15105.621,95,30401.242,30419.019,30878.414
44,TPM3+F+I+G4,15095.504,96,30383.008,30401.178,30865.203
45,TPM3u+F,16033.398,94,32254.796,32272.186,32726.945
46,TPM3u+F+I,15519.490,95,31228.980,31246.758,31706.153
47,TPM3u+F+G4,15105.621,95,30401.242,30419.020,30878.414
48,TPM3u+F+I+G4,15095.503,96,30383.006,30401.176,30865.202
49,TIMe,16053.666,92,32291.331,32307.961,32753.435
50,TIMe+I,15513.725,93,31213.450,31230.458,31680.577
51,TIMe+G4,15099.559,93,30385.118,30402.126,30852.245
52,TIMe+I+G4,15088.229,94,30364.459,30381.849,30836.608
