No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16383.827,89,32945.653,32961.313,33391.972
2,JC+I,15847.933,90,31875.866,31891.893,32327.199
3,JC+G4,15459.235,90,31098.469,31114.497,31549.803
4,JC+I+G4,15446.770,91,31075.540,31091.940,31531.889
5,F81+F,16374.663,92,32933.326,32950.103,33394.689
6,F81+F+I,15844.048,93,31874.096,31891.254,32340.474
7,F81+F+G4,15453.840,93,31093.679,31110.837,31560.057
8,F81+F+I+G4,15441.737,94,31071.473,31089.017,31542.866
9,K2P,16071.853,90,32323.705,32339.733,32775.039
10,K2P+I,15519.436,91,31220.871,31237.271,31677.219
11,K2P+G4,15095.726,91,30373.451,30389.851,30829.799
12,K2P+I+G4,15084.259,92,30352.519,30369.295,30813.882
13,HKY+F,16062.527,93,32311.054,32328.212,32777.432
14,HKY+F+I,15518.293,94,31224.586,31242.130,31695.979
15,HKY+F+G4,15097.222,94,30382.445,30399.989,30853.837
16,HKY+F+I+G4,15086.200,95,30362.399,30380.334,30838.806
17,TNe,16061.384,91,32304.767,32321.167,32761.115
18,TNe+I,15505.451,92,31194.903,31211.679,31656.266
19,TNe+G4,15086.869,92,30357.739,30374.515,30819.102
20,TNe+I+G4,15074.942,93,30335.885,30353.043,30802.263
21,TN+F,16059.143,94,32306.286,32323.830,32777.678
22,TN+F+I,15512.990,95,31215.980,31233.915,31692.387
23,TN+F+G4,15095.225,95,30380.449,30398.385,30856.857
24,TN+F+I+G4,15083.959,96,30359.919,30378.249,30841.341
25,K3P,16066.508,91,32315.017,32331.417,32771.365
26,K3P+I,15514.445,92,31212.889,31229.666,31674.252
27,K3P+G4,15093.764,92,30371.528,30388.305,30832.891
28,K3P+I+G4,15082.109,93,30350.218,30367.376,30816.596
29,K3Pu+F,16056.549,94,32301.098,32318.642,32772.491
30,K3Pu+F+I,15513.414,95,31216.827,31234.762,31693.234
31,K3Pu+F+G4,15095.373,95,30380.746,30398.681,30857.153
32,K3Pu+F+I+G4,15084.207,96,30360.415,30378.745,30841.837
33,TPM2+F,16062.413,94,32312.825,32330.369,32784.218
34,TPM2+F+I,15518.257,95,31226.513,31244.449,31702.921
35,TPM2+F+G4,15095.870,95,30381.740,30399.675,30858.147
36,TPM2+F+I+G4,15085.234,96,30362.468,30380.799,30843.890
37,TPM2u+F,16062.415,94,32312.830,32330.374,32784.223
38,TPM2u+F+I,15518.257,95,31226.514,31244.449,31702.921
39,TPM2u+F+G4,15095.870,95,30381.739,30399.675,30858.147
40,TPM2u+F+I+G4,15085.231,96,30362.463,30380.793,30843.885
41,TPM3+F,16036.049,94,32260.098,32277.642,32731.491
42,TPM3+F+I,15506.486,95,31202.972,31220.907,31679.379
43,TPM3+F+G4,15091.260,95,30372.520,30390.455,30848.927
44,TPM3+F+I+G4,15080.324,96,30352.648,30370.978,30834.070
45,TPM3u+F,16036.049,94,32260.099,32277.643,32731.491
46,TPM3u+F+I,15506.485,95,31202.971,31220.906,31679.378
47,TPM3u+F+G4,15091.260,95,30372.521,30390.456,30848.928
48,TPM3u+F+I+G4,15080.323,96,30352.646,30370.976,30834.068
49,TIMe,16056.037,92,32296.074,32312.851,32757.437
50,TIMe+I,15500.476,93,31186.953,31204.111,31653.330
51,TIMe+G4,15084.897,93,30355.794,30372.952,30822.172
52,TIMe+I+G4,15072.803,94,30333.606,30351.150,30804.998
53,TIM+F,16053.174,95,32296.349,32314.284,32772.756
