No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9225.520,61,18573.041,18582.689,18862.212
2,Dayhoff+I,9005.340,62,18134.680,18144.657,18428.592
3,Dayhoff+G4,8879.386,62,17882.771,17892.748,18176.683
4,Dayhoff+I+G4,8876.575,63,17879.149,17889.461,18177.802
5,Dayhoff+F,9225.577,80,18611.154,18628.095,18990.395
6,Dayhoff+F+I,8999.690,81,18161.380,18178.767,18545.362
7,Dayhoff+F+G4,8873.778,81,17909.556,17926.944,18293.538
8,Dayhoff+F+I+G4,8870.656,82,17905.312,17923.152,18294.034
9,mtMAM,9599.165,61,19320.330,19329.978,19609.502
10,mtMAM+I,9326.012,62,18776.023,18786.000,19069.935
11,mtMAM+G4,9125.455,62,18374.909,18384.886,18668.822
12,mtMAM+I+G4,9123.841,63,18373.682,18383.994,18672.335
13,mtMAM+F,9305.057,80,18770.114,18787.055,19149.355
14,mtMAM+F+I,9046.956,81,18255.911,18273.299,18639.893
15,mtMAM+F+G4,8898.457,81,17958.914,17976.302,18342.896
16,mtMAM+F+I+G4,8894.472,82,17952.944,17970.784,18341.666
17,JTT,9046.958,61,18215.917,18225.564,18505.088
18,JTT+I,8832.443,62,17788.886,17798.863,18082.798
19,JTT+G4,8713.594,62,17551.187,17561.164,17845.099
20,JTT+I+G4,8711.264,63,17548.529,17558.841,17847.182
21,JTT+F,9032.699,80,18225.397,18242.339,18604.639
22,JTT+F+I,8818.637,81,17799.273,17816.661,18183.255
23,JTT+F+G4,8703.957,81,17569.914,17587.302,17953.897
24,JTT+F+I+G4,8701.318,82,17566.635,17584.475,17955.358
25,WAG,9229.041,61,18580.082,18589.730,18869.254
26,WAG+I,8998.696,62,18121.392,18131.369,18415.304
27,WAG+G4,8869.812,62,17863.624,17873.601,18157.536
28,WAG+I+G4,8867.011,63,17860.022,17870.334,18158.675
29,WAG+F,9237.141,80,18634.282,18651.223,19013.524
30,WAG+F+I,9005.067,81,18172.135,18189.522,18556.117
31,WAG+F+G4,8875.043,81,17912.086,17929.474,18296.068
32,WAG+F+I+G4,8872.131,82,17908.262,17926.103,18296.985
33,cpREV,9331.668,61,18785.337,18794.985,19074.508
34,cpREV+I,9082.785,62,18289.570,18299.547,18583.482
35,cpREV+G4,8930.236,62,17984.471,17994.448,18278.383
36,cpREV+I+G4,8928.091,63,17982.181,17992.493,18280.834
37,cpREV+F,9331.848,80,18823.695,18840.637,19202.937
38,cpREV+F+I,9084.399,81,18330.798,18348.186,18714.780
39,cpREV+F+G4,8926.574,81,18015.147,18032.535,18399.129
40,cpREV+F+I+G4,8924.181,82,18012.361,18030.202,18401.084
41,mtREV,9443.239,61,19008.478,19018.126,19297.650
42,mtREV+I,9216.185,62,18556.371,18566.348,18850.283
43,mtREV+G4,9069.811,62,18263.623,18273.600,18557.535
44,mtREV+I+G4,9069.162,63,18264.324,18274.636,18562.977
45,mtREV+F,9237.620,80,18635.241,18652.182,19014.482
46,mtREV+F+I,9013.845,81,18189.690,18207.077,18573.672
47,mtREV+F+G4,8881.606,81,17925.213,17942.600,18309.195
