No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9222.409,61,18566.818,18576.454,18856.062
2,Dayhoff+I,9003.328,62,18130.657,18140.621,18424.642
3,Dayhoff+G4,8879.400,62,17882.800,17892.764,18176.786
4,Dayhoff+I+G4,8876.281,63,17878.563,17888.862,18177.290
5,Dayhoff+F,9220.311,80,18600.622,18617.541,18979.958
6,Dayhoff+F+I,8995.691,81,18153.382,18170.746,18537.459
7,Dayhoff+F+G4,8872.383,81,17906.766,17924.131,18290.844
8,Dayhoff+F+I+G4,8868.899,82,17901.798,17919.615,18290.618
9,mtMAM,9570.648,61,19263.296,19272.931,19552.539
10,mtMAM+I,9300.349,62,18724.697,18734.661,19018.683
11,mtMAM+G4,9102.120,62,18328.239,18338.203,18622.224
12,mtMAM+I+G4,9100.895,63,18327.789,18338.088,18626.516
13,mtMAM+F,9276.540,80,18713.081,18730.000,19092.417
14,mtMAM+F+I,9022.409,81,18206.818,18224.183,18590.896
15,mtMAM+F+G4,8878.264,81,17918.528,17935.893,18302.606
16,mtMAM+F+I+G4,8874.260,82,17912.519,17930.336,18301.339
17,JTT,9026.859,61,18175.718,18185.354,18464.962
18,JTT+I,8816.128,62,17756.257,17766.221,18050.242
19,JTT+G4,8701.907,62,17527.814,17537.778,17821.799
20,JTT+I+G4,8699.281,63,17524.562,17534.861,17823.289
21,JTT+F,9011.708,80,18183.416,18200.335,18562.752
22,JTT+F+I,8801.469,81,17764.938,17782.302,18149.015
23,JTT+F+G4,8691.622,81,17545.245,17562.609,17929.322
24,JTT+F+I+G4,8688.755,82,17541.510,17559.326,17930.329
25,WAG,9213.679,61,18549.357,18558.993,18838.601
26,WAG+I,8987.504,62,18099.007,18108.972,18392.993
27,WAG+G4,8862.506,62,17849.012,17858.976,18142.997
28,WAG+I+G4,8859.569,63,17845.139,17855.437,18143.866
29,WAG+F,9220.643,80,18601.286,18618.205,18980.622
30,WAG+F+I,8992.971,81,18147.942,18165.307,18532.020
31,WAG+F+G4,8866.957,81,17895.915,17913.279,18279.992
32,WAG+F+I+G4,8863.993,82,17891.986,17909.803,18280.805
33,cpREV,9314.990,61,18751.981,18761.617,19041.225
34,cpREV+I,9071.557,62,18267.113,18277.077,18561.099
35,cpREV+G4,8922.173,62,17968.345,17978.310,18262.331
36,cpREV+I+G4,8919.999,63,17965.997,17976.296,18264.724
37,cpREV+F,9313.550,80,18787.099,18804.019,19166.436
38,cpREV+F+I,9071.399,81,18304.797,18322.162,18688.875
39,cpREV+F+G4,8917.492,81,17996.984,18014.349,18381.062
40,cpREV+F+I+G4,8915.208,82,17994.416,18012.233,18383.236
41,mtREV,9418.201,61,18958.402,18968.038,19247.646
42,mtREV+I,9194.169,62,18512.337,18522.301,18806.323
43,mtREV+G4,9051.411,62,18226.823,18236.787,18520.808
44,mtREV+I+G4,9050.454,63,18226.908,18237.207,18525.635
45,mtREV+F,9214.021,80,18588.042,18604.961,18967.378
46,mtREV+F+I,8994.331,81,18150.662,18168.027,18534.740
47,mtREV+F+G4,8865.329,81,17892.658,17910.022,18276.735
48,mtREV+F+I+G4,8862.647,82,17889.295,17907.112,18278.114
49,rtREV,9329.249,61,18780.497,18790.133,19069.741
50,rtREV+I,9098.581,62,18321.163,18331.127,18615.148
51,rtREV+G4,8968.941,62,18061.883,18071.847,18355.868
52,rtREV+I+G4,8965.877,63,18057.754,18068.053,18356.481
53,rtREV+F,9248.953,80,18657.907,18674.826,19037.243
54,rtREV+F+I,9019.161,81,18200.321,18217.686,18584.399
55,rtREV+F+G4,8892.954,81,17947.907,17965.272,18331.985
56,rtREV+F+I+G4,8889.977,82,17943.955,17961.772,18332.774
57,mtART,9668.647,61,19459.293,19468.929,19748.537
58,mtART+I,9354.341,62,18832.682,18842.647,19126.668
59,mtART+G4,9150.083,62,18424.167,18434.131,18718.152
60,mtART+I+G4,9147.756,63,18421.513,18431.812,18720.240
61,mtART+F,9375.799,80,18911.597,18928.516,19290.933
62,mtART+F+I,9127.841,81,18417.683,18435.048,18801.761
63,mtART+F+G4,8972.108,81,18106.215,18123.580,18490.293
64,mtART+F+I+G4,8969.045,82,18102.090,18119.907,18490.910
65,mtZOA,9416.647,61,18955.294,18964.929,19244.537
66,mtZOA+I,9161.380,62,18446.759,18456.724,18740.745
67,mtZOA+G4,8991.227,62,18106.454,18116.418,18400.439
68,mtZOA+I+G4,8990.715,63,18107.430,18117.728,18406.157
69,mtZOA+F,9216.760,80,18593.520,18610.439,18972.856
70,mtZOA+F+I,8997.736,81,18157.472,18174.837,18541.550
71,mtZOA+F+G4,8863.852,81,17889.704,17907.069,18273.782
72,mtZOA+F+I+G4,8861.493,82,17886.986,17904.803,18275.806
73,VT,9174.217,61,18470.434,18480.070,18759.678
74,VT+I,8954.020,62,18032.041,18042.005,18326.026
75,VT+G4,8841.025,62,17806.050,17816.014,18100.035
76,VT+I+G4,8838.222,63,17802.444,17812.743,18101.171
77,VT+F,9165.751,80,18491.503,18508.422,18870.839
78,VT+F+I,8947.673,81,18057.347,18074.711,18441.425
79,VT+F+G4,8836.905,81,17835.810,17853.175,18219.888
80,VT+F+I+G4,8834.076,82,17832.153,17849.970,18220.972
81,LG,9206.327,61,18534.655,18544.291,18823.899
82,LG+I,8976.511,62,18077.021,18086.986,18371.007
83,LG+G4,8849.169,62,17822.338,17832.302,18116.324
84,LG+I+G4,8846.254,63,17818.508,17828.807,18117.235
85,LG+F,9176.175,80,18512.351,18529.270,18891.687
86,LG+F+I,8953.052,81,18068.104,18085.468,18452.181
87,LG+F+G4,8830.945,81,17823.891,17841.256,18207.969
88,LG+F+I+G4,8827.944,82,17819.888,17837.705,18208.707
89,DCMut,9223.657,61,18569.314,18578.950,18858.558
90,DCMut+I,9004.201,62,18132.403,18142.367,18426.388
91,DCMut+G4,8880.774,62,17885.548,17895.512,18179.533
92,DCMut+I+G4,8877.182,63,17880.364,17890.663,18179.091
93,DCMut+F,9221.363,80,18602.726,18619.645,18982.062
94,DCMut+F+I,8996.377,81,18154.754,18172.118,18538.831
95,DCMut+F+G4,8873.482,81,17908.963,17926.328,18293.041
96,DCMut+F+I+G4,8869.677,82,17903.354,17921.171,18292.174
97,PMB,9301.766,61,18725.533,18735.168,19014.776
98,PMB+I,9070.989,62,18265.978,18275.942,18559.963
99,PMB+G4,8953.809,62,18031.619,18041.583,18325.604
100,PMB+I+G4,8950.992,63,18027.984,18038.283,18326.711
101,PMB+F,9295.386,80,18750.773,18767.692,19130.109
102,PMB+F+I,9069.123,81,18300.247,18317.612,18684.325
103,PMB+F+G4,8953.224,81,18068.448,18085.812,18452.525
104,PMB+F+I+G4,8950.300,82,18064.599,18082.416,18453.419
105,HIVb,9301.726,61,18725.451,18735.087,19014.695
106,HIVb+I,9036.267,62,18196.533,18206.498,18490.519
107,HIVb+G4,8892.303,62,17908.606,17918.570,18202.592
108,HIVb+I+G4,8887.275,63,17900.550,17910.849,18199.277
109,HIVb+F,9185.059,80,18530.118,18547.037,18909.454
110,HIVb+F+I,8920.273,81,18002.546,18019.911,18386.624
111,HIVb+F+G4,8787.766,81,17737.532,17754.897,18121.610
112,HIVb+F+I+G4,8781.590,82,17727.180,17744.997,18115.999
113,HIVw,9595.792,61,19313.585,19323.220,19602.828
114,HIVw+I,9314.645,62,18753.290,18763.254,19047.276
115,HIVw+G4,9143.925,62,18411.850,18421.814,18705.836
116,HIVw+I+G4,9138.693,63,18403.386,18413.684,18702.113
117,HIVw+F,9393.402,80,18946.803,18963.722,19326.139
118,HIVw+F+I,9106.189,81,18374.379,18391.743,18758.457
119,HIVw+F+G4,8955.529,81,18073.058,18090.422,18457.135
120,HIVw+F+I+G4,8949.038,82,18062.075,18079.892,18450.895
121,JTTDCMut,9030.556,61,18183.113,18192.748,18472.356
122,JTTDCMut+I,8819.885,62,17763.771,17773.735,18057.756
123,JTTDCMut+G4,8705.437,62,17534.875,17544.839,17828.860
124,JTTDCMut+I+G4,8702.703,63,17531.405,17541.704,17830.132
125,JTTDCMut+F,9016.708,80,18193.415,18210.334,18572.751
126,JTTDCMut+F+I,8806.386,81,17774.772,17792.136,18158.849
127,JTTDCMut+F+G4,8696.220,81,17554.439,17571.804,17938.517
128,JTTDCMut+F+I+G4,8693.259,82,17550.518,17568.334,17939.337
129,FLU,9303.542,61,18729.084,18738.720,19018.328
130,FLU+I,9043.617,62,18211.235,18221.199,18505.220
131,FLU+G4,8873.664,62,17871.329,17881.293,18165.314
132,FLU+I+G4,8871.438,63,17868.876,17879.175,18167.604
133,FLU+F,9226.204,80,18612.407,18629.326,18991.743
134,FLU+F+I,8965.164,81,18092.328,18109.693,18476.406
135,FLU+F+G4,8811.616,81,17785.231,17802.596,18169.309
136,FLU+F+I+G4,8808.547,82,17781.093,17798.910,18169.913
137,Blosum62,9330.990,61,18783.979,18793.615,19073.223
138,Blosum62+I,9104.601,62,18333.201,18343.165,18627.187
139,Blosum62+G4,8986.377,62,18096.753,18106.717,18390.738
140,Blosum62+I+G4,8983.928,63,18093.857,18104.156,18392.584
141,Blosum62+F,9312.243,80,18784.486,18801.405,19163.822
142,Blosum62+F+I,9091.009,81,18344.018,18361.383,18728.096
143,Blosum62+F+G4,8972.015,81,18106.031,18123.396,18490.109
144,Blosum62+F+I+G4,8969.571,82,18103.141,18120.958,18491.961
145,mtMet,9360.552,61,18843.105,18852.741,19132.349
