No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15170.311,57,30454.622,30460.967,30739.796
2,JC+I,15015.244,58,30146.487,30153.062,30436.665
3,JC+G4,14907.885,58,29931.771,29938.345,30221.948
4,JC+I+G4,14901.865,59,29921.730,29928.538,30216.911
5,F81+F,15203.607,60,30527.214,30534.259,30827.398
6,F81+F+I,15045.020,61,30212.040,30219.327,30517.227
7,F81+F+G4,14937.286,61,29996.573,30003.860,30301.760
8,F81+F+I+G4,14930.933,62,29985.866,29993.400,30296.056
9,K2P,14656.538,58,29429.076,29435.650,29719.254
10,K2P+I,14485.488,59,29088.975,29095.783,29384.156
11,K2P+G4,14353.242,59,28824.485,28831.293,29119.666
12,K2P+I+G4,14347.297,60,28814.594,28821.639,29114.778
13,HKY+F,14684.568,61,29491.135,29498.422,29796.322
14,HKY+F+I,14505.945,62,29135.891,29143.424,29446.081
15,HKY+F+G4,14371.199,62,28866.399,28873.932,29176.589
16,HKY+F+I+G4,14364.679,63,28855.357,28863.141,29170.550
17,TNe,14656.324,59,29430.647,29437.455,29725.828
18,TNe+I,14484.923,60,29089.845,29096.890,29390.029
19,TNe+G4,14351.771,60,28823.543,28830.588,29123.727
20,TNe+I+G4,14345.822,61,28813.644,28820.931,29118.831
21,TN+F,14684.566,62,29493.132,29500.665,29803.322
22,TN+F+I,14505.905,63,29137.811,29145.595,29453.004
23,TN+F+G4,14370.965,63,28867.929,28875.713,29183.123
24,TN+F+I+G4,14364.448,64,28856.897,28864.936,29177.093
25,K3P,14634.614,59,29387.228,29394.036,29682.409
26,K3P+I,14462.927,60,29045.854,29052.899,29346.038
27,K3P+G4,14330.190,60,28780.380,28787.425,29080.564
28,K3P+I+G4,14324.137,61,28770.273,28777.560,29075.460
29,K3Pu+F,14664.236,62,29452.471,29460.005,29762.662
30,K3Pu+F+I,14486.139,63,29098.278,29106.062,29413.471
31,K3Pu+F+G4,14349.771,63,28825.543,28833.327,29140.736
32,K3Pu+F+I+G4,14343.375,64,28814.751,28822.789,29134.947
33,TPM2+F,14679.650,62,29483.300,29490.834,29793.490
34,TPM2+F+I,14498.690,63,29123.381,29131.164,29438.574
35,TPM2+F+G4,14357.616,63,28841.232,28849.016,29156.425
36,TPM2+F+I+G4,14351.209,64,28830.418,28838.457,29150.614
37,TPM2u+F,14679.650,62,29483.300,29490.834,29793.490
38,TPM2u+F+I,14498.690,63,29123.381,29131.164,29438.574
39,TPM2u+F+G4,14357.615,63,28841.231,28849.015,29156.424
40,TPM2u+F+I+G4,14351.209,64,28830.419,28838.457,29150.615
41,TPM3+F,14676.952,62,29477.905,29485.438,29788.095
42,TPM3+F+I,14502.707,63,29131.415,29139.199,29446.608
43,TPM3+F+G4,14362.163,63,28850.327,28858.110,29165.520
44,TPM3+F+I+G4,14356.871,64,28841.742,28849.781,29161.938
45,TPM3u+F,14676.952,62,29477.905,29485.438,29788.095
46,TPM3u+F+I,14502.707,63,29131.415,29139.199,29446.608
47,TPM3u+F+G4,14362.163,63,28850.325,28858.109,29165.518
48,TPM3u+F+I+G4,14356.864,64,28841.728,28849.767,29161.925
49,TIMe,14634.391,60,29388.781,29395.827,29688.965
50,TIMe+I,14462.328,61,29046.655,29053.942,29351.842
51,TIMe+G4,14328.722,61,28779.444,28786.732,29084.631
52,TIMe+I+G4,14322.644,62,28769.288,28776.822,29079.478
53,TIM+F,14664.234,63,29454.468,29462.252,29769.661
54,TIM+F+I,14486.098,64,29100.196,29108.235,29420.392
55,TIM+F+G4,14349.543,64,28827.087,28835.126,29147.283
