No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15147.922,57,30409.844,30416.190,30695.019
2,JC+I,14995.263,58,30106.525,30113.100,30396.703
3,JC+G4,14902.065,58,29920.131,29926.705,30210.309
4,JC+I+G4,14894.291,59,29906.582,29913.390,30201.763
5,F81+F,15181.133,60,30482.266,30489.311,30782.450
6,F81+F+I,15025.049,61,30172.099,30179.386,30477.285
7,F81+F+G4,14930.737,61,29983.475,29990.762,30288.662
8,F81+F+I+G4,14922.709,62,29969.419,29976.952,30279.609
9,K2P,14638.784,58,29393.569,29400.143,29683.746
10,K2P+I,14470.768,59,29059.536,29066.344,29354.717
11,K2P+G4,14354.289,59,28826.579,28833.386,29121.759
12,K2P+I+G4,14346.811,60,28813.622,28820.667,29113.806
13,HKY+F,14666.905,61,29455.810,29463.097,29760.997
14,HKY+F+I,14491.461,62,29106.923,29114.456,29417.113
15,HKY+F+G4,14371.550,62,28867.101,28874.634,29177.291
16,HKY+F+I+G4,14363.535,63,28853.070,28860.854,29168.263
17,TNe,14638.541,59,29395.082,29401.889,29690.263
18,TNe+I,14470.140,60,29060.280,29067.325,29360.464
19,TNe+G4,14352.781,60,28825.561,28832.607,29125.745
20,TNe+I+G4,14345.315,61,28812.630,28819.917,29117.817
21,TN+F,14666.904,62,29457.809,29465.342,29767.999
22,TN+F+I,14491.408,63,29108.816,29116.600,29424.009
23,TN+F+G4,14371.306,63,28868.611,28876.395,29183.805
24,TN+F+I+G4,14363.300,64,28854.600,28862.639,29174.797
25,K3P,14613.836,59,29345.672,29352.479,29640.852
26,K3P+I,14445.561,60,29011.123,29018.168,29311.306
27,K3P+G4,14329.909,60,28779.817,28786.862,29080.001
28,K3P+I+G4,14322.244,61,28766.488,28773.775,29071.675
29,K3Pu+F,14643.461,62,29410.922,29418.456,29721.113
30,K3Pu+F+I,14468.981,63,29063.963,29071.746,29379.156
31,K3Pu+F+G4,14348.923,63,28823.847,28831.630,29139.040
32,K3Pu+F+I+G4,14340.984,64,28809.969,28818.007,29130.165
33,TPM2+F,14663.797,62,29451.595,29459.128,29761.785
34,TPM2+F+I,14486.290,63,29098.580,29106.364,29413.774
35,TPM2+F+G4,14359.816,63,28845.631,28853.415,29160.824
36,TPM2+F+I+G4,14352.026,64,28832.053,28840.092,29152.249
37,TPM2u+F,14663.797,62,29451.595,29459.128,29761.785
38,TPM2u+F+I,14486.290,63,29098.580,29106.364,29413.773
39,TPM2u+F+G4,14359.814,63,28845.629,28853.413,29160.822
40,TPM2u+F+I+G4,14352.031,64,28832.062,28840.101,29152.258
41,TPM3+F,14658.284,62,29440.568,29448.102,29750.759
42,TPM3+F+I,14487.480,63,29100.960,29108.744,29416.153
43,TPM3+F+G4,14361.283,63,28848.567,28856.351,29163.760
44,TPM3+F+I+G4,14354.743,64,28837.486,28845.524,29157.682
45,TPM3u+F,14658.282,62,29440.565,29448.098,29750.755
46,TPM3u+F+I,14487.480,63,29100.959,29108.743,29416.152
47,TPM3u+F+G4,14361.284,63,28848.568,28856.352,29163.762
48,TPM3u+F+I+G4,14354.737,64,28837.473,28845.512,29157.670
49,TIMe,14613.585,60,29347.170,29354.215,29647.354
50,TIMe+I,14444.907,61,29011.813,29019.100,29317.000
51,TIMe+G4,14328.436,61,28778.872,28786.159,29084.059
52,TIMe+I+G4,14320.771,62,28765.543,28773.076,29075.733
53,TIM+F,14643.461,63,29412.922,29420.706,29728.115
54,TIM+F+I,14468.932,64,29065.865,29073.903,29386.061
55,TIM+F+G4,14348.703,64,28825.406,28833.445,29145.603
56,TIM+F+I+G4,14340.766,65,28811.532,28819.830,29136.731
57,TIM2e,14638.427,60,29396.854,29403.899,29697.038
58,TIM2e+I,14469.428,61,29060.855,29068.142,29366.042
59,TIM2e+G4,14350.890,61,28823.779,28831.066,29128.966
60,TIM2e+I+G4,14343.429,62,28810.859,28818.392,29121.049
61,TIM2+F,14663.797,63,29453.594,29461.378,29768.787
62,TIM2+F+I,14486.239,64,29100.478,29108.516,29420.674
63,TIM2+F+G4,14359.541,64,28847.083,28855.121,29167.279
64,TIM2+F+I+G4,14351.789,65,28833.578,28841.876,29158.777
65,TIM3e,14628.140,60,29376.280,29383.325,29676.464
66,TIM3e+I,14465.018,61,29052.036,29059.323,29357.223
67,TIM3e+G4,14339.257,61,28800.513,28807.800,29105.700
68,TIM3e+I+G4,14333.578,62,28791.156,28798.690,29101.346
69,TIM3+F,14658.282,63,29442.564,29450.347,29757.757
70,TIM3+F+I,14487.440,64,29102.879,29110.918,29423.076
71,TIM3+F+G4,14361.122,64,28850.244,28858.282,29170.440
72,TIM3+F+I+G4,14354.580,65,28839.159,28847.457,29164.359
73,TVMe,14604.835,61,29331.671,29338.958,29636.858
74,TVMe+I,14440.411,62,29004.823,29012.356,29315.013
75,TVMe+G4,14317.148,62,28758.296,28765.829,29068.486
76,TVMe+I+G4,14311.004,63,28748.008,28755.792,29063.201
77,TVM+F,14632.721,64,29393.442,29401.481,29713.638
78,TVM+F+I,14459.569,65,29049.139,29057.437,29374.338
79,TVM+F+G4,14329.142,65,28788.284,28796.582,29113.484
80,TVM+F+I+G4,14322.455,66,28776.910,28785.471,29107.112
81,SYM,14604.600,62,29333.200,29340.734,29643.390
82,SYM+I,14439.826,63,29005.653,29013.437,29320.846
83,SYM+G4,14315.691,63,28757.381,28765.165,29072.574
84,SYM+I+G4,14309.579,64,28747.158,28755.196,29067.354
85,GTR+F,14632.725,65,29395.451,29403.749,29720.650
86,GTR+F+I,14459.520,66,29051.039,29059.601,29381.241
87,GTR+F+G4,14328.939,66,28789.877,28798.439,29120.080
