No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15172.384,57,30458.768,30465.114,30743.943
2,JC+I,15017.616,58,30151.231,30157.805,30441.409
3,JC+G4,14908.020,58,29932.041,29938.615,30222.219
4,JC+I+G4,14901.955,59,29921.911,29928.719,30217.092
5,F81+F,15205.249,60,30530.498,30537.543,30830.682
6,F81+F+I,15046.821,61,30215.643,30222.930,30520.829
7,F81+F+G4,14936.284,61,29994.568,30001.855,30299.755
8,F81+F+I+G4,14929.886,62,29983.773,29991.306,30293.963
9,K2P,14673.161,58,29462.322,29468.897,29752.500
10,K2P+I,14502.298,59,29122.595,29129.403,29417.776
11,K2P+G4,14367.317,59,28852.633,28859.441,29147.814
12,K2P+I+G4,14361.400,60,28842.800,28849.846,29142.984
13,HKY+F,14700.804,61,29523.609,29530.896,29828.796
14,HKY+F+I,14522.316,62,29168.632,29176.165,29478.822
15,HKY+F+G4,14384.760,62,28893.521,28901.054,29203.711
16,HKY+F+I+G4,14378.247,63,28882.494,28890.278,29197.687
17,TNe,14672.810,59,29463.619,29470.427,29758.800
18,TNe+I,14501.506,60,29123.011,29130.056,29423.195
19,TNe+G4,14365.631,60,28851.262,28858.308,29151.446
20,TNe+I+G4,14359.724,61,28841.448,28848.735,29146.635
21,TN+F,14700.797,62,29525.595,29533.128,29835.785
22,TN+F+I,14522.204,63,29170.408,29178.191,29485.601
23,TN+F+G4,14384.436,63,28894.872,28902.656,29210.066
24,TN+F+I+G4,14377.931,64,28883.862,28891.900,29204.058
25,K3P,14652.322,59,29422.645,29429.453,29717.826
26,K3P+I,14480.753,60,29081.506,29088.551,29381.689
27,K3P+G4,14345.360,60,28810.720,28817.765,29110.903
28,K3P+I+G4,14339.355,61,28800.709,28807.996,29105.896
29,K3Pu+F,14681.294,62,29486.589,29494.122,29796.779
30,K3Pu+F+I,14503.298,63,29132.595,29140.379,29447.788
31,K3Pu+F+G4,14364.475,63,28854.950,28862.734,29170.143
32,K3Pu+F+I+G4,14358.096,64,28844.193,28852.231,29164.389
33,TPM2+F,14696.121,62,29516.241,29523.775,29826.431
34,TPM2+F+I,14515.202,63,29156.403,29164.187,29471.596
35,TPM2+F+G4,14370.771,63,28867.543,28875.327,29182.736
36,TPM2+F+I+G4,14364.367,64,28856.734,28864.773,29176.930
37,TPM2u+F,14696.121,62,29516.241,29523.775,29826.431
38,TPM2u+F+I,14515.202,63,29156.403,29164.187,29471.596
39,TPM2u+F+G4,14370.774,63,28867.547,28875.331,29182.741
40,TPM2u+F+I+G4,14364.369,64,28856.739,28864.778,29176.935
41,TPM3+F,14692.974,62,29509.949,29517.482,29820.139
42,TPM3+F+I,14518.937,63,29163.875,29171.658,29479.068
43,TPM3+F+G4,14375.381,63,28876.762,28884.546,29191.955
44,TPM3+F+I+G4,14370.123,64,28868.246,28876.284,29188.442
45,TPM3u+F,14692.974,62,29509.949,29517.482,29820.139
46,TPM3u+F+I,14518.937,63,29163.875,29171.659,29479.068
47,TPM3u+F+G4,14375.380,63,28876.760,28884.544,29191.953
48,TPM3u+F+I+G4,14370.116,64,28868.232,28876.271,29188.428
49,TIMe,14651.955,60,29423.910,29430.956,29724.094
50,TIMe+I,14479.926,61,29081.852,29089.139,29387.039
51,TIMe+G4,14343.719,61,28809.438,28816.725,29114.625
52,TIMe+I+G4,14337.709,62,28799.419,28806.952,29109.609
53,TIM+F,14681.287,63,29488.574,29496.357,29803.767
54,TIM+F+I,14503.185,64,29134.370,29142.409,29454.567
55,TIM+F+G4,14364.169,64,28856.337,28864.376,29176.534
56,TIM+F+I+G4,14357.805,65,28845.610,28853.908,29170.809
57,TIM2e,14672.259,60,29464.518,29471.564,29764.702
58,TIM2e+I,14499.975,61,29121.949,29129.236,29427.136
59,TIM2e+G4,14362.744,61,28847.488,28854.775,29152.675
60,TIM2e+I+G4,14356.806,62,28837.612,28845.145,29147.802
61,TIM2+F,14696.112,63,29518.225,29526.009,29833.418
62,TIM2+F+I,14515.088,64,29158.177,29166.216,29478.373
63,TIM2+F+G4,14370.411,64,28868.823,28876.861,29189.019
64,TIM2+F+I+G4,14364.042,65,28858.085,28866.383,29183.284
65,TIM3e,14663.255,60,29446.510,29453.555,29746.694
66,TIM3e+I,14497.060,61,29116.120,29123.407,29421.307
67,TIM3e+G4,14353.112,61,28828.225,28835.512,29133.411
68,TIM3e+I+G4,14348.706,62,28821.411,28828.944,29131.601
69,TIM3+F,14692.969,63,29511.937,29519.721,29827.130
70,TIM3+F+I,14518.842,64,29165.685,29173.724,29485.881
71,TIM3+F+G4,14375.143,64,28878.286,28886.324,29198.482
72,TIM3+F+I+G4,14369.885,65,28869.769,28878.067,29194.968
73,TVMe,14643.027,61,29408.055,29415.342,29713.242
74,TVMe+I,14474.894,62,29073.789,29081.322,29383.979
75,TVMe+G4,14332.222,62,28788.444,28795.977,29098.634
76,TVMe+I+G4,14327.463,63,28780.927,28788.711,29096.120
77,TVM+F,14669.132,64,29466.263,29474.302,29786.459
78,TVM+F+I,14492.100,65,29114.201,29122.499,29439.400
79,TVM+F+G4,14342.963,65,28815.926,28824.224,29141.125
80,TVM+F+I+G4,14337.564,66,28807.129,28815.690,29137.331
81,SYM,14642.689,62,29409.378,29416.911,29719.568
82,SYM+I,14474.144,63,29074.287,29082.071,29389.480
83,SYM+G4,14330.552,63,28787.105,28794.888,29102.298
84,SYM+I+G4,14325.812,64,28779.623,28787.662,29099.820
85,GTR+F,14669.134,65,29468.268,29476.566,29793.467
86,GTR+F+I,14491.986,66,29115.972,29124.533,29446.174
87,GTR+F+G4,14342.682,66,28817.364,28825.926,29147.567
88,GTR+F+I+G4,14337.306,67,28808.611,28817.441,29143.817
