No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15149.093,57,30412.186,30418.513,30697.516
2,JC+I,14997.643,58,30111.286,30117.841,30401.621
3,JC+G4,14893.223,58,29902.446,29909.001,30192.781
4,JC+I+G4,14886.813,59,29891.626,29898.414,30186.967
5,F81+F,15182.196,60,30484.392,30491.417,30784.740
6,F81+F+I,15027.515,61,30177.029,30184.296,30482.383
7,F81+F+G4,14921.970,61,29965.939,29973.206,30271.293
8,F81+F+I+G4,14915.317,62,29954.633,29962.145,30264.992
9,K2P,14635.799,58,29387.598,29394.154,29677.934
10,K2P+I,14468.511,59,29055.022,29061.811,29350.364
11,K2P+G4,14339.173,59,28796.346,28803.134,29091.687
12,K2P+I+G4,14332.934,60,28785.868,28792.893,29086.216
13,HKY+F,14663.780,61,29449.559,29456.825,29754.912
14,HKY+F+I,14489.514,62,29103.028,29110.539,29413.387
15,HKY+F+G4,14357.098,62,28838.197,28845.708,29148.556
16,HKY+F+I+G4,14350.388,63,28826.777,28834.538,29142.141
17,TNe,14635.582,59,29389.164,29395.952,29684.506
18,TNe+I,14467.810,60,29055.619,29062.644,29355.967
19,TNe+G4,14337.600,60,28795.200,28802.225,29095.548
20,TNe+I+G4,14331.339,61,28784.678,28791.944,29090.031
21,TN+F,14663.778,62,29451.557,29459.068,29761.916
22,TN+F+I,14489.423,63,29104.845,29112.606,29420.210
23,TN+F+G4,14356.828,63,28839.656,28847.417,29155.021
24,TN+F+I+G4,14350.107,64,28828.215,28836.230,29148.585
25,K3P,14610.762,59,29339.524,29346.312,29634.865
26,K3P+I,14442.978,60,29005.955,29012.980,29306.303
27,K3P+G4,14314.515,60,28749.030,28756.055,29049.377
28,K3P+I+G4,14308.093,61,28738.186,28745.452,29043.539
29,K3Pu+F,14640.248,62,29404.495,29412.007,29714.854
30,K3Pu+F+I,14466.717,63,29059.433,29067.195,29374.798
31,K3Pu+F+G4,14334.193,63,28794.387,28802.148,29109.751
32,K3Pu+F+I+G4,14327.534,64,28783.068,28791.083,29103.438
33,TPM2+F,14659.769,62,29443.538,29451.049,29753.896
34,TPM2+F+I,14483.445,63,29092.891,29100.652,29408.256
35,TPM2+F+G4,14343.768,63,28813.536,28821.297,29128.900
36,TPM2+F+I+G4,14337.304,64,28802.608,28810.623,29122.979
37,TPM2u+F,14659.769,62,29443.537,29451.049,29753.896
38,TPM2u+F+I,14483.445,63,29092.891,29100.652,29408.256
39,TPM2u+F+G4,14343.767,63,28813.535,28821.296,29128.899
40,TPM2u+F+I+G4,14337.304,64,28802.609,28810.624,29122.979
41,TPM3+F,14655.260,62,29434.520,29442.032,29744.879
