No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1526.677,55,3163.353,3230.310,3328.200
2,Dayhoff+I,1507.496,56,3126.991,3197.145,3294.835
3,Dayhoff+G4,1504.549,56,3121.097,3191.251,3288.941
4,Dayhoff+I+G4,1503.770,57,3121.541,3195.007,3292.382
5,Dayhoff+F,1520.442,74,3188.884,3340.939,3410.678
6,Dayhoff+F+I,1501.339,75,3152.678,3311.011,3377.469
7,Dayhoff+F+G4,1498.336,75,3146.672,3305.005,3371.462
8,Dayhoff+F+I+G4,1497.395,76,3146.790,3311.636,3374.579
9,mtMAM,1653.588,55,3417.177,3484.133,3582.024
10,mtMAM+I,1627.246,56,3366.492,3436.646,3534.336
11,mtMAM+G4,1594.074,56,3300.149,3370.302,3467.993
12,mtMAM+I+G4,1594.668,57,3303.336,3376.803,3474.177
13,mtMAM+F,1585.721,74,3319.442,3471.496,3541.235
14,mtMAM+F+I,1559.360,75,3268.721,3427.054,3493.512
15,mtMAM+F+G4,1541.249,75,3232.498,3390.832,3457.289
16,mtMAM+F+I+G4,1541.145,76,3234.290,3399.135,3462.078
17,JTT,1487.313,55,3084.626,3151.582,3249.472
18,JTT+I,1476.116,56,3064.231,3134.385,3232.075
19,JTT+G4,1474.092,56,3060.184,3130.337,3228.027
20,JTT+I+G4,1473.830,57,3061.659,3135.126,3232.500
21,JTT+F,1486.490,74,3120.980,3273.035,3342.774
22,JTT+F+I,1474.682,75,3099.363,3257.697,3324.154
23,JTT+F+G4,1473.383,75,3096.766,3255.099,3321.557
24,JTT+F+I+G4,1472.906,76,3097.812,3262.657,3325.600
25,WAG,1504.945,55,3119.889,3186.846,3284.736
26,WAG+I,1493.602,56,3099.205,3169.358,3267.048
27,WAG+G4,1490.188,56,3092.375,3162.529,3260.219
28,WAG+I+G4,1490.150,57,3094.300,3167.767,3265.141
29,WAG+F,1503.081,74,3154.162,3306.217,3375.956
30,WAG+F+I,1492.566,75,3135.132,3293.465,3359.923
31,WAG+F+G4,1489.219,75,3128.438,3286.771,3353.229
32,WAG+F+I+G4,1489.180,76,3130.361,3295.206,3358.149
