No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15430.953,47,30955.907,30958.970,31206.281
2,Dayhoff+I,14987.609,48,30071.218,30074.414,30326.920
3,Dayhoff+G4,14805.935,48,29707.869,29711.065,29963.571
4,Dayhoff+I+G4,14799.650,49,29697.299,29700.630,29958.328
5,Dayhoff+F,15341.599,66,30815.199,30821.281,31166.789
6,Dayhoff+F+I,14899.740,67,29933.480,29939.751,30290.397
7,Dayhoff+F+G4,14718.592,67,29571.184,29577.455,29928.102
8,Dayhoff+F+I+G4,14712.219,68,29560.438,29566.900,29922.682
9,mtMAM,16603.238,47,33300.475,33303.538,33550.850
10,mtMAM+I,15921.136,48,31938.272,31941.467,32193.974
11,mtMAM+G4,15413.996,48,30923.991,30927.187,31179.693
12,mtMAM+I+G4,15410.521,49,30919.042,30922.373,31180.071
13,mtMAM+F,15765.353,66,31662.707,31668.789,32014.297
14,mtMAM+F+I,15151.508,67,30437.017,30443.288,30793.934
15,mtMAM+F+G4,14766.952,67,29667.905,29674.176,30024.822
16,mtMAM+F+I+G4,14762.592,68,29661.184,29667.647,30023.428
17,JTT,15202.504,47,30499.007,30502.071,30749.382
18,JTT+I,14777.346,48,29650.692,29653.887,29906.394
19,JTT+G4,14596.390,48,29288.780,29291.975,29544.482
20,JTT+I+G4,14591.224,49,29280.447,29283.779,29541.476
21,JTT+F,15111.172,66,30354.344,30360.427,30705.934
22,JTT+F+I,14691.820,67,29517.639,29523.911,29874.557
23,JTT+F+G4,14517.003,67,29168.005,29174.276,29524.922
24,JTT+F+I+G4,14511.550,68,29159.101,29165.564,29521.345
25,WAG,15413.158,47,30920.316,30923.379,31170.691
26,WAG+I,14985.526,48,30067.052,30070.248,30322.754
27,WAG+G4,14779.084,48,29654.168,29657.364,29909.870
28,WAG+I+G4,14774.319,49,29646.637,29649.968,29907.666
29,WAG+F,15304.926,66,30741.852,30747.934,31093.442
30,WAG+F+I,14882.697,67,29899.395,29905.666,30256.312
31,WAG+F+G4,14682.774,67,29499.548,29505.819,29856.465
32,WAG+F+I+G4,14677.905,68,29491.811,29498.273,29854.055
33,cpREV,15612.129,47,31318.257,31321.321,31568.632
34,cpREV+I,15152.093,48,30400.186,30403.382,30655.888
35,cpREV+G4,14892.192,48,29880.383,29883.579,30136.085
36,cpREV+I+G4,14887.783,49,29873.567,29876.898,30134.596
37,cpREV+F,15392.362,66,30916.724,30922.807,31268.314
38,cpREV+F+I,14947.778,67,30029.556,30035.827,30386.473
39,cpREV+F+G4,14703.784,67,29541.567,29547.838,29898.485
40,cpREV+F+I+G4,14698.739,68,29533.477,29539.940,29895.722
41,mtREV,16144.473,47,32382.946,32386.009,32633.321
42,mtREV+I,15604.620,48,31305.240,31308.436,31560.942
43,mtREV+G4,15256.539,48,30609.078,30612.274,30864.780
44,mtREV+I+G4,15254.442,49,30606.883,30610.214,30867.912
45,mtREV+F,15429.060,66,30990.120,30996.203,31341.710
46,mtREV+F+I,14933.457,67,30000.914,30007.185,30357.831
47,mtREV+F+G4,14641.687,67,29417.375,29423.646,29774.292
48,mtREV+F+I+G4,14637.998,68,29411.997,29418.459,29774.241
49,rtREV,15698.501,47,31491.003,31494.066,31741.377
50,rtREV+I,15238.662,48,30573.323,30576.519,30829.025
51,rtREV+G4,14983.325,48,30062.651,30065.847,30318.353
52,rtREV+I+G4,14980.276,49,30058.552,30061.883,30319.581
53,rtREV+F,15445.836,66,31023.672,31029.754,31375.262
54,rtREV+F+I,14996.891,67,30127.782,30134.054,30484.700
55,rtREV+F+G4,14755.257,67,29644.515,29650.786,30001.432
56,rtREV+F+I+G4,14752.045,68,29640.091,29646.554,30002.335
57,mtART,16734.388,47,33562.775,33565.839,33813.150
58,mtART+I,16064.495,48,32224.991,32228.186,32480.693
59,mtART+G4,15552.437,48,31200.875,31204.070,31456.577
60,mtART+I+G4,15546.067,49,31190.133,31193.465,31451.162
61,mtART+F,15949.171,66,32030.342,32036.425,32381.932
62,mtART+F+I,15369.290,67,30872.581,30878.852,31229.498
63,mtART+F+G4,14944.738,67,30023.477,30029.748,30380.394
64,mtART+F+I+G4,14939.489,68,30014.978,30021.441,30377.223
65,mtZOA,16147.133,47,32388.267,32391.330,32638.641
66,mtZOA+I,15592.492,48,31280.985,31284.181,31536.687
67,mtZOA+G4,15185.677,48,30467.353,30470.549,30723.055
68,mtZOA+I+G4,15182.620,49,30463.241,30466.572,30724.270
69,mtZOA+F,15596.814,66,31325.628,31331.711,31677.219
70,mtZOA+F+I,15095.772,67,30325.544,30331.815,30682.461
71,mtZOA+F+G4,14765.757,67,29665.514,29671.785,30022.431
72,mtZOA+F+I+G4,14761.772,68,29659.544,29666.007,30021.789
73,VT,15370.474,47,30834.948,30838.011,31085.323
74,VT+I,14964.892,48,30025.783,30028.979,30281.485
75,VT+G4,14778.688,48,29653.376,29656.571,29909.078
