No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17562.319,113,35350.639,35390.093,35875.240
2,Dayhoff+I,17525.843,114,35279.686,35319.901,35808.930
3,Dayhoff+G4,17227.710,114,34683.419,34723.634,35212.663
4,Dayhoff+I+G4,17227.225,115,34684.450,34725.433,35218.336
5,Dayhoff+F,17570.236,132,35404.471,35459.853,36017.279
6,Dayhoff+F+I,17530.912,133,35327.824,35384.133,35945.274
7,Dayhoff+F+G4,17228.321,133,34722.642,34778.951,35340.092
8,Dayhoff+F+I+G4,17227.547,134,34723.095,34780.342,35345.188
9,mtMAM,19237.495,113,38700.989,38740.444,39225.590
10,mtMAM+I,19179.128,114,38586.255,38626.470,39115.499
11,mtMAM+G4,18189.144,114,36606.288,36646.503,37135.532
12,mtMAM+I+G4,18189.042,115,36608.085,36649.068,37141.971
13,mtMAM+F,18256.966,132,36777.931,36833.313,37390.740
14,mtMAM+F+I,18199.434,133,36664.868,36721.177,37282.319
15,mtMAM+F+G4,17537.715,133,35341.430,35397.740,35958.881
16,mtMAM+F+I+G4,17537.067,134,35342.133,35399.380,35964.226
17,JTT,17291.981,113,34809.963,34849.417,35334.564
18,JTT+I,17258.193,114,34744.386,34784.601,35273.630
19,JTT+G4,16958.840,114,34145.680,34185.895,34674.924
20,JTT+I+G4,16958.706,115,34147.412,34188.395,34681.298
21,JTT+F,17296.370,132,34856.739,34912.121,35469.548
22,JTT+F+I,17261.075,133,34788.150,34844.459,35405.601
23,JTT+F+G4,16969.649,133,34205.297,34261.607,34822.748
24,JTT+F+I+G4,16969.457,134,34206.915,34264.162,34829.008
25,WAG,17382.517,113,34991.034,35030.489,35515.635
26,WAG+I,17350.820,114,34929.639,34969.854,35458.883
27,WAG+G4,17089.750,114,34407.500,34447.715,34936.743
28,WAG+I+G4,17089.658,115,34409.316,34450.299,34943.202
29,WAG+F,17403.949,132,35071.898,35127.279,35684.706
30,WAG+F+I,17369.503,133,35005.007,35061.316,35622.457
31,WAG+F+G4,17106.185,133,34478.370,34534.680,35095.821
32,WAG+F+I+G4,17105.885,134,34479.769,34537.016,35101.863
33,cpREV,17622.348,113,35470.696,35510.150,35995.297
34,cpREV+I,17589.621,114,35407.242,35447.457,35936.486
35,cpREV+G4,17276.865,114,34781.730,34821.945,35310.974
36,cpREV+I+G4,17276.611,115,34783.221,34824.205,35317.107
37,cpREV+F,17573.543,132,35411.085,35466.467,36023.893
38,cpREV+F+I,17537.701,133,35341.401,35397.711,35958.852
39,cpREV+F+G4,17228.055,133,34722.110,34778.419,35339.560
40,cpREV+F+I+G4,17227.435,134,34722.869,34780.116,35344.963
41,mtREV,18492.014,113,37210.028,37249.483,37734.629
42,mtREV+I,18447.943,114,37123.887,37164.101,37653.130
43,mtREV+G4,17863.369,114,35954.738,35994.953,36483.981
44,mtREV+I+G4,17862.434,115,35954.869,35995.852,36488.755
45,mtREV+F,17702.736,132,35669.473,35724.854,36282.281
46,mtREV+F+I,17654.343,133,35574.686,35630.996,36192.137
47,mtREV+F+G4,17253.503,133,34773.006,34829.316,35390.457
48,mtREV+F+I+G4,17252.070,134,34772.140,34829.387,35394.233
49,rtREV,17650.266,113,35526.531,35565.986,36051.132
50,rtREV+I,17619.386,114,35466.772,35506.987,35996.015
51,rtREV+G4,17293.039,114,34814.078,34854.293,35343.322
52,rtREV+I+G4,17293.133,115,34816.266,34857.250,35350.152
53,rtREV+F,17538.754,132,35341.509,35396.890,35954.317
54,rtREV+F+I,17503.757,133,35273.514,35329.823,35890.965
55,rtREV+F+G4,17192.779,133,34651.558,34707.867,35269.008
56,rtREV+F+I+G4,17192.529,134,34653.058,34710.305,35275.152
57,mtART,19367.073,113,38960.147,38999.602,39484.748
58,mtART+I,19321.741,114,38871.482,38911.696,39400.725
59,mtART+G4,18339.489,114,36906.977,36947.192,37436.221
60,mtART+I+G4,18339.578,115,36909.157,36950.140,37443.043
61,mtART+F,18400.696,132,37065.391,37120.773,37678.200
62,mtART+F+I,18359.824,133,36985.648,37041.958,37603.099
63,mtART+F+G4,17697.706,133,35661.412,35717.722,36278.863
