No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21488.956,103,43183.913,43234.204,43624.019
2,Dayhoff+I,21032.146,104,42272.292,42323.680,42716.671
3,Dayhoff+G4,20223.658,104,40655.317,40706.705,41099.696
4,Dayhoff+I+G4,20201.019,105,40612.039,40664.539,41060.691
5,Dayhoff+F,21478.060,122,43200.120,43273.860,43721.411
6,Dayhoff+F+I,21049.486,123,42344.973,42420.106,42870.537
7,Dayhoff+F+G4,20137.752,123,40521.505,40596.638,41047.069
8,Dayhoff+F+I+G4,20118.876,124,40485.752,40562.295,41015.588
9,mtMAM,23222.030,103,46650.060,46700.351,47090.166
10,mtMAM+I,22827.904,104,45863.808,45915.197,46308.188
11,mtMAM+G4,21069.161,104,42346.322,42397.710,42790.701
12,mtMAM+I+G4,21062.435,105,42334.870,42387.370,42783.522
13,mtMAM+F,22556.540,122,45357.080,45430.820,45878.371
14,mtMAM+F+I,22159.194,123,44564.388,44639.521,45089.952
15,mtMAM+F+G4,20507.552,123,41261.104,41336.237,41786.667
16,mtMAM+F+I+G4,20501.189,124,41250.379,41326.922,41780.215
17,JTT,21027.946,103,42261.892,42312.183,42701.999
18,JTT+I,20596.219,104,41400.438,41451.826,41844.817
19,JTT+G4,19811.540,104,39831.080,39882.468,40275.459
20,JTT+I+G4,19792.441,105,39794.882,39847.382,40243.534
21,JTT+F,21181.700,122,42607.399,42681.139,43128.690
22,JTT+F+I,20764.668,123,41775.335,41850.468,42300.899
23,JTT+F+G4,19846.055,123,39938.110,40013.243,40463.674
24,JTT+F+I+G4,19833.750,124,39915.501,39992.044,40445.338
25,WAG,21244.486,103,42694.973,42745.264,43135.079
26,WAG+I,20821.280,104,41850.560,41901.948,42294.939
27,WAG+G4,20064.269,104,40336.537,40387.925,40780.916
28,WAG+I+G4,20043.188,105,40296.377,40348.877,40745.029
29,WAG+F,21281.825,122,42807.650,42881.389,43328.941
30,WAG+F+I,20881.958,123,42009.916,42085.049,42535.480
31,WAG+F+G4,20006.061,123,40258.122,40333.255,40783.686
32,WAG+F+I+G4,19988.934,124,40225.868,40302.412,40755.705
33,cpREV,21369.493,103,42944.985,42995.276,43385.091
34,cpREV+I,20966.818,104,42141.636,42193.024,42586.015
35,cpREV+G4,20123.801,104,40455.601,40506.990,40899.981
36,cpREV+I+G4,20108.050,105,40426.101,40478.601,40874.753
37,cpREV+F,21355.557,122,42955.114,43028.853,43476.405
38,cpREV+F+I,20960.719,123,42167.438,42242.571,42693.001
39,cpREV+F+G4,20030.307,123,40306.614,40381.747,40832.178
40,cpREV+F+I+G4,20014.951,124,40277.903,40354.446,40807.740
41,mtREV,22407.103,103,45020.206,45070.497,45460.312
42,mtREV+I,22024.553,104,44257.106,44308.494,44701.485
43,mtREV+G4,20752.022,104,41712.044,41763.432,42156.423
44,mtREV+I+G4,20742.376,105,41694.751,41747.251,42143.403
45,mtREV+F,21825.952,122,43895.903,43969.643,44417.194
46,mtREV+F+I,21446.690,123,43139.380,43214.513,43664.944
47,mtREV+F+G4,20223.220,123,40692.439,40767.572,41218.003
48,mtREV+F+I+G4,20213.997,124,40675.994,40752.537,41205.831
49,rtREV,21761.310,103,43728.621,43778.912,44168.727
50,rtREV+I,21334.955,104,42877.910,42929.298,43322.289
51,rtREV+G4,20414.489,104,41036.978,41088.366,41481.357
52,rtREV+I+G4,20395.908,105,41001.816,41054.316,41450.468
53,rtREV+F,21879.924,122,44003.848,44077.587,44525.139
54,rtREV+F+I,21467.245,123,43180.489,43255.622,43706.053
55,rtREV+F+G4,20379.740,123,41005.480,41080.613,41531.043
56,rtREV+F+I+G4,20363.930,124,40975.861,41052.404,41505.697
57,mtART,23590.376,103,47386.753,47437.044,47826.859
58,mtART+I,23177.830,104,46563.660,46615.048,47008.039
59,mtART+G4,21371.139,104,42950.279,43001.667,43394.658
60,mtART+I+G4,21365.177,105,42940.354,42992.854,43389.006
61,mtART+F,23054.884,122,46353.768,46427.507,46875.059
62,mtART+F+I,22631.372,123,45508.744,45583.877,46034.308
63,mtART+F+G4,20904.134,123,42054.269,42129.402,42579.833
64,mtART+F+I+G4,20896.116,124,42040.232,42116.775,42570.069
65,mtZOA,22600.290,103,45406.580,45456.871,45846.686
66,mtZOA+I,22204.017,104,44616.033,44667.422,45060.412
67,mtZOA+G4,20712.553,104,41633.105,41684.493,42077.484
68,mtZOA+I+G4,20706.106,105,41622.212,41674.712,42070.864
69,mtZOA+F,22318.126,122,44880.252,44953.992,45401.543
70,mtZOA+F+I,21908.158,123,44062.316,44137.449,44587.880
71,mtZOA+F+G4,20476.305,123,41198.610,41273.743,41724.174
72,mtZOA+F+I+G4,20466.868,124,41181.735,41258.279,41711.572
73,VT,21213.922,103,42633.843,42684.134,43073.950
74,VT+I,20793.568,104,41795.135,41846.524,42239.515
75,VT+G4,20066.696,104,40341.392,40392.780,40785.771
76,VT+I+G4,20046.907,105,40303.813,40356.313,40752.465
77,VT+F,21296.662,122,42837.324,42911.064,43358.615
78,VT+F+I,20891.686,123,42029.371,42104.504,42554.935
79,VT+F+G4,20054.094,123,40354.188,40429.321,40879.752
80,VT+F+I+G4,20039.955,124,40327.911,40404.454,40857.748
81,LG,21454.256,103,43114.513,43164.804,43554.619
82,LG+I,21035.530,104,42279.059,42330.447,42723.438
83,LG+G4,20130.045,104,40468.091,40519.479,40912.470
84,LG+I+G4,20112.658,105,40435.316,40487.816,40883.968
85,LG+F,21601.359,122,43446.718,43520.458,43968.009
86,LG+F+I,21195.843,123,42637.687,42712.820,43163.251
87,LG+F+G4,20119.786,123,40485.571,40560.704,41011.135
