No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22755.544,97,45705.088,45725.641,46183.346
2,Dayhoff+I,22588.858,98,45373.715,45394.715,45856.904
3,Dayhoff+G4,22193.941,98,44583.883,44604.883,45067.071
4,Dayhoff+I+G4,22192.539,99,44583.079,44604.531,45071.198
5,Dayhoff+F,22921.059,116,46074.119,46104.079,46646.056
6,Dayhoff+F+I,22747.544,117,45729.087,45759.598,46305.955
7,Dayhoff+F+G4,22323.684,117,44881.368,44911.878,45458.236
8,Dayhoff+F+I+G4,22321.852,118,44879.704,44910.770,45461.502
9,mtMAM,24448.486,97,49090.971,49111.525,49569.229
10,mtMAM+I,24227.215,98,48650.431,48671.431,49133.619
11,mtMAM+G4,23339.549,98,46875.098,46896.098,47358.287
12,mtMAM+I+G4,23338.842,99,46875.685,46897.137,47363.804
13,mtMAM+F,23375.310,116,46982.620,47012.580,47554.557
14,mtMAM+F+I,23177.251,117,46588.503,46619.013,47165.371
15,mtMAM+F+G4,22542.498,117,45318.996,45349.507,45895.864
16,mtMAM+F+I+G4,22541.898,118,45319.795,45350.862,45901.594
17,JTT,22310.570,97,44815.140,44835.693,45293.398
18,JTT+I,22138.703,98,44473.407,44494.407,44956.595
19,JTT+G4,21775.453,98,43746.906,43767.906,44230.094
20,JTT+I+G4,21774.159,99,43746.318,43767.769,44234.437
21,JTT+F,22427.838,116,45087.675,45117.636,45659.613
22,JTT+F+I,22253.250,117,44740.499,44771.010,45317.367
23,JTT+F+G4,21885.315,117,44004.630,44035.140,44581.498
24,JTT+F+I+G4,21883.883,118,44003.767,44034.833,44585.565
25,WAG,22740.017,97,45674.034,45694.587,46152.292
26,WAG+I,22567.928,98,45331.856,45352.856,45815.045
27,WAG+G4,22189.170,98,44574.339,44595.339,45057.528
28,WAG+I+G4,22188.385,99,44574.769,44596.221,45062.888
29,WAG+F,22940.986,116,46113.973,46143.933,46685.910
30,WAG+F+I,22766.912,117,45767.825,45798.335,46344.693
31,WAG+F+G4,22366.648,117,44967.296,44997.806,45544.164
32,WAG+F+I+G4,22365.847,118,44967.693,44998.760,45549.492
33,cpREV,22988.004,97,46170.008,46190.561,46648.266
34,cpREV+I,22822.448,98,45840.896,45861.896,46324.084
35,cpREV+G4,22372.912,98,44941.825,44962.825,45425.013
36,cpREV+I+G4,22373.324,99,44944.649,44966.101,45432.768
37,cpREV+F,23244.190,116,46720.381,46750.341,47292.318
38,cpREV+F+I,23067.652,117,46369.304,46399.815,46946.172
39,cpREV+F+G4,22566.734,117,45367.469,45397.979,45944.337
40,cpREV+F+I+G4,22566.749,118,45369.497,45400.564,45951.296
41,mtREV,23849.103,97,47892.206,47912.759,48370.464
42,mtREV+I,23663.948,98,47523.897,47544.897,48007.085
43,mtREV+G4,23087.640,98,46371.281,46392.281,46854.469
44,mtREV+I+G4,23086.500,99,46370.999,46392.451,46859.118
45,mtREV+F,23077.527,116,46387.055,46417.015,46958.992
46,mtREV+F+I,22910.781,117,46055.562,46086.072,46632.430
47,mtREV+F+G4,22417.868,117,45069.737,45100.247,45646.605
48,mtREV+F+I+G4,22417.147,118,45070.294,45101.361,45652.093
49,rtREV,23098.123,97,46390.247,46410.800,46868.505
50,rtREV+I,22906.085,98,46008.169,46029.169,46491.358
51,rtREV+G4,22493.772,98,45183.543,45204.543,45666.732
52,rtREV+I+G4,22492.610,99,45183.219,45204.671,45671.338
53,rtREV+F,23047.752,116,46327.504,46357.465,46899.442
54,rtREV+F+I,22864.038,117,45962.076,45992.587,46538.944
55,rtREV+F+G4,22462.430,117,45158.859,45189.370,45735.727
56,rtREV+F+I+G4,22461.362,118,45158.724,45189.790,45740.522
57,mtART,24687.784,97,49569.568,49590.122,50047.826
58,mtART+I,24431.299,98,49058.599,49079.599,49541.787
59,mtART+G4,23558.804,98,47313.608,47334.608,47796.797
60,mtART+I+G4,23557.350,99,47312.700,47334.152,47800.819
61,mtART+F,23690.419,116,47612.839,47642.799,48184.776
62,mtART+F+I,23486.086,117,47206.172,47236.683,47783.040
63,mtART+F+G4,22850.456,117,45934.912,45965.422,46511.779
64,mtART+F+I+G4,22850.163,118,45936.327,45967.393,46518.125
65,mtZOA,23790.294,97,47774.588,47795.142,48252.846
66,mtZOA+I,23582.959,98,47361.918,47382.918,47845.106
67,mtZOA+G4,22917.466,98,46030.933,46051.933,46514.121
68,mtZOA+I+G4,22916.024,99,46030.049,46051.500,46518.168
69,mtZOA+F,23145.212,116,46522.425,46552.385,47094.362
70,mtZOA+F+I,22969.373,117,46172.745,46203.256,46749.613
71,mtZOA+F+G4,22473.635,117,45181.271,45211.781,45758.139
72,mtZOA+F+I+G4,22472.901,118,45181.802,45212.869,45763.601
73,VT,22664.009,97,45522.017,45542.571,46000.275
74,VT+I,22495.049,98,45186.099,45207.099,45669.287
