No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25053.899,109,50325.798,50351.093,50866.889
2,Dayhoff+I,24185.217,110,48590.433,48616.220,49136.488
3,Dayhoff+G4,23178.471,110,46576.942,46602.729,47122.997
4,Dayhoff+I+G4,23162.672,111,46547.344,46573.627,47098.363
5,Dayhoff+F,25039.795,128,50335.590,50371.138,50971.000
6,Dayhoff+F+I,24159.537,129,48577.074,48613.216,49217.447
7,Dayhoff+F+G4,23140.748,129,46539.495,46575.638,47179.869
8,Dayhoff+F+I+G4,23123.332,130,46506.663,46543.406,47152.001
9,mtMAM,26676.824,109,53571.648,53596.943,54112.739
10,mtMAM+I,25725.993,110,51671.986,51697.772,52218.041
11,mtMAM+G4,23984.318,110,48188.635,48214.422,48734.690
12,mtMAM+I+G4,23966.507,111,48155.015,48181.298,48706.034
13,mtMAM+F,25794.445,128,51844.890,51880.438,52480.299
14,mtMAM+F+I,24868.344,129,49994.687,50030.830,50635.061
15,mtMAM+F+G4,23389.888,129,47037.776,47073.918,47678.149
16,mtMAM+F+I+G4,23374.096,130,47008.191,47044.933,47653.529
17,JTT,24532.243,109,49282.487,49307.782,49823.577
18,JTT+I,23657.293,110,47534.586,47560.373,48080.641
19,JTT+G4,22673.524,110,45567.049,45592.836,46113.104
20,JTT+I+G4,22660.997,111,45543.993,45570.277,46095.012
21,JTT+F,24554.138,128,49364.276,49399.824,49999.686
22,JTT+F+I,23677.114,129,47612.229,47648.371,48252.602
23,JTT+F+G4,22694.750,129,45647.500,45683.642,46287.873
24,JTT+F+I+G4,22682.562,130,45625.123,45661.865,46270.461
25,WAG,24960.851,109,50139.701,50164.996,50680.792
26,WAG+I,24067.461,110,48354.923,48380.709,48900.978
27,WAG+G4,23064.253,110,46348.506,46374.292,46894.561
28,WAG+I+G4,23052.672,111,46327.345,46353.628,46878.364
29,WAG+F,24991.906,128,50239.813,50275.361,50875.222
30,WAG+F+I,24095.593,129,48449.187,48485.329,49089.560
31,WAG+F+G4,23075.561,129,46409.122,46445.264,47049.496
32,WAG+F+I+G4,23064.263,130,46388.525,46425.267,47033.863
33,cpREV,25233.708,109,50685.415,50710.711,51226.506
34,cpREV+I,24288.370,110,48796.739,48822.526,49342.794
35,cpREV+G4,23191.547,110,46603.094,46628.881,47149.149
36,cpREV+I+G4,23183.709,111,46589.418,46615.701,47140.437
37,cpREV+F,25249.480,128,50754.960,50790.508,51390.369
38,cpREV+F+I,24307.187,129,48872.374,48908.516,49512.748
39,cpREV+F+G4,23186.922,129,46631.844,46667.986,47272.217
40,cpREV+F+I+G4,23177.453,130,46614.905,46651.648,47260.243
41,mtREV,25859.021,109,51936.041,51961.337,52477.132
42,mtREV+I,24979.480,110,50178.959,50204.746,50725.014
43,mtREV+G4,23642.497,110,47504.993,47530.780,48051.048
44,mtREV+I+G4,23626.552,111,47475.104,47501.388,48026.123
45,mtREV+F,25275.140,128,50806.280,50841.828,51441.690
46,mtREV+F+I,24399.934,129,49057.869,49094.011,49698.242
47,mtREV+F+G4,23183.046,129,46624.092,46660.234,47264.465
48,mtREV+F+I+G4,23168.587,130,46597.173,46633.915,47242.511
49,rtREV,25335.963,109,50889.926,50915.221,51431.017
50,rtREV+I,24439.466,110,49098.932,49124.719,49644.987
51,rtREV+G4,23350.904,110,46921.809,46947.596,47467.864
52,rtREV+I+G4,23339.804,111,46901.607,46927.891,47452.626
53,rtREV+F,25180.894,128,50617.788,50653.336,51253.198
