No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9191.882,51,18485.763,18494.142,18716.764
2,Dayhoff+I,9073.822,52,18251.644,18260.365,18487.173
3,Dayhoff+G4,8969.793,52,18043.585,18052.307,18279.115
4,Dayhoff+I+G4,8969.634,53,18045.267,18054.339,18285.326
5,Dayhoff+F,9166.335,70,18472.670,18488.859,18789.729
6,Dayhoff+F+I,9053.023,71,18248.045,18264.724,18569.634
7,Dayhoff+F+G4,8943.849,71,18029.697,18046.376,18351.286
8,Dayhoff+F+I+G4,8944.256,72,18032.511,18049.688,18358.629
9,mtMAM,9990.969,51,20083.939,20092.318,20314.939
10,mtMAM+I,9761.680,52,19627.360,19636.081,19862.889
11,mtMAM+G4,9507.227,52,19118.454,19127.176,19353.984
12,mtMAM+I+G4,9506.587,53,19119.174,19128.245,19359.233
13,mtMAM+F,9458.584,70,19057.167,19073.356,19374.227
14,mtMAM+F+I,9279.607,71,18701.215,18717.893,19022.803
15,mtMAM+F+G4,9115.446,71,18372.892,18389.570,18694.480
16,mtMAM+F+I+G4,9113.799,72,18371.597,18388.774,18697.715
17,JTT,9003.310,51,18108.619,18116.998,18339.619
18,JTT+I,8888.499,52,17880.998,17889.720,18116.528
19,JTT+G4,8807.517,52,17719.035,17727.756,17954.565
20,JTT+I+G4,8806.956,53,17719.911,17728.983,17959.971
21,JTT+F,8972.982,70,18085.964,18102.153,18403.024
22,JTT+F+I,8865.643,71,17873.286,17889.964,18194.874
23,JTT+F+G4,8779.472,71,17700.944,17717.623,18022.533
24,JTT+F+I+G4,8779.621,72,17703.241,17720.418,18029.359
25,WAG,9153.217,51,18408.434,18416.813,18639.434
26,WAG+I,9039.684,52,18183.368,18192.089,18418.897
27,WAG+G4,8949.054,52,18002.107,18010.829,18237.637
28,WAG+I+G4,8949.016,53,18004.033,18013.104,18244.092
29,WAG+F,9123.086,70,18386.173,18402.362,18703.232
30,WAG+F+I,9016.247,71,18174.495,18191.173,18496.083
31,WAG+F+G4,8916.493,71,17974.985,17991.664,18296.574
32,WAG+F+I+G4,8917.020,72,17978.039,17995.216,18304.157
33,cpREV,9313.565,51,18729.130,18737.509,18960.130
34,cpREV+I,9179.957,52,18463.914,18472.635,18699.444
35,cpREV+G4,9062.206,52,18228.412,18237.133,18463.941
36,cpREV+I+G4,9062.008,53,18230.015,18239.087,18470.075
37,cpREV+F,9273.224,70,18686.449,18702.638,19003.508
38,cpREV+F+I,9151.354,71,18444.708,18461.387,18766.297
39,cpREV+F+G4,9011.794,71,18165.587,18182.266,18487.176
40,cpREV+F+I+G4,9012.452,72,18168.904,18186.080,18495.022
41,mtREV,9688.909,51,19479.818,19488.197,19710.819
42,mtREV+I,9507.679,52,19119.358,19128.080,19354.888
43,mtREV+G4,9348.171,52,18800.342,18809.063,19035.871
44,mtREV+I+G4,9346.352,53,18798.704,18807.775,19038.763
45,mtREV+F,9261.311,70,18662.623,18678.812,18979.682
46,mtREV+F+I,9127.560,71,18397.120,18413.799,18718.709
47,mtREV+F+G4,8988.933,71,18119.866,18136.545,18441.455
48,mtREV+F+I+G4,8988.407,72,18120.813,18137.990,18446.932
49,rtREV,9295.176,51,18692.352,18700.731,18923.352
50,rtREV+I,9161.377,52,18426.754,18435.475,18662.283
51,rtREV+G4,9061.728,52,18227.455,18236.177,18462.985
52,rtREV+I+G4,9060.965,53,18227.929,18237.001,18467.988
53,rtREV+F,9191.600,70,18523.200,18539.389,18840.260
54,rtREV+F+I,9067.098,71,18276.195,18292.874,18597.784
55,rtREV+F+G4,8966.726,71,18075.452,18092.131,18397.041
56,rtREV+F+I+G4,8966.345,72,18076.690,18093.867,18402.808
57,mtART,10174.043,51,20450.087,20458.466,20681.087
58,mtART+I,9901.193,52,19906.387,19915.108,20141.917
59,mtART+G4,9632.590,52,19369.179,19377.901,19604.709
60,mtART+I+G4,9630.585,53,19367.171,19376.242,19607.230
61,mtART+F,9627.347,70,19394.695,19410.884,19711.754
62,mtART+F+I,9435.196,71,19012.393,19029.071,19333.982
63,mtART+F+G4,9244.853,71,18631.705,18648.384,18953.294
64,mtART+F+I+G4,9243.433,72,18630.867,18648.043,18956.985
65,mtZOA,9714.511,51,19531.023,19539.402,19762.023
66,mtZOA+I,9502.358,52,19108.716,19117.437,19344.245
67,mtZOA+G4,9323.577,52,18751.154,18759.876,18986.684
68,mtZOA+I+G4,9320.841,53,18747.683,18756.754,18987.742
69,mtZOA+F,9322.842,70,18785.685,18801.874,19102.744
70,mtZOA+F+I,9176.249,71,18494.498,18511.176,18816.086
71,mtZOA+F+G4,9046.306,71,18234.612,18251.290,18556.200
72,mtZOA+F+I+G4,9045.186,72,18234.372,18251.548,18560.490
73,VT,9123.229,51,18348.458,18356.837,18579.458
74,VT+I,9008.967,52,18121.934,18130.656,18357.464
75,VT+G4,8933.759,52,17971.519,17980.240,18207.049
76,VT+I+G4,8933.080,53,17972.159,17981.230,18212.218
77,VT+F,9074.089,70,18288.179,18304.368,18605.238
78,VT+F+I,8967.737,71,18077.474,18094.153,18399.063
79,VT+F+G4,8885.518,71,17913.036,17929.715,18234.625
80,VT+F+I+G4,8885.440,72,17914.879,17932.056,18240.997
81,LG,9221.001,51,18544.002,18552.381,18775.003
82,LG+I,9090.506,52,18285.012,18293.734,18520.542
83,LG+G4,8994.545,52,18093.089,18101.811,18328.619
84,LG+I+G4,8993.917,53,18093.835,18102.906,18333.894
85,LG+F,9126.404,70,18392.807,18408.996,18709.867
86,LG+F+I,9009.515,71,18161.029,18177.708,18482.618
87,LG+F+G4,8907.797,71,17957.593,17974.272,18279.182
88,LG+F+I+G4,8907.909,72,17959.817,17976.994,18285.936
89,DCMut,9192.112,51,18486.224,18494.603,18717.224
90,DCMut+I,9074.005,52,18252.009,18260.731,18487.539
91,DCMut+G4,8970.167,52,18044.334,18053.056,18279.864
92,DCMut+I+G4,8969.645,53,18045.291,18054.362,18285.350
93,DCMut+F,9166.416,70,18472.833,18489.022,18789.892
94,DCMut+F+I,9053.041,71,18248.083,18264.762,18569.672
95,DCMut+F+G4,8944.087,71,18030.174,18046.853,18351.763
96,DCMut+F+I+G4,8944.109,72,18032.217,18049.394,18358.336
97,PMB,9259.165,51,18620.330,18628.709,18851.330
98,PMB+I,9127.750,52,18359.500,18368.222,18595.030
99,PMB+G4,9052.035,52,18208.069,18216.791,18443.599
100,PMB+I+G4,9050.754,53,18207.507,18216.579,18447.566
101,PMB+F,9223.185,70,18586.369,18602.558,18903.428
102,PMB+F+I,9105.440,71,18352.879,18369.558,18674.468
103,PMB+F+G4,9021.091,71,18184.181,18200.860,18505.770
104,PMB+F+I+G4,9020.596,72,18185.192,18202.368,18511.310
105,HIVb,9321.909,51,18745.819,18754.198,18976.819
106,HIVb+I,9164.073,52,18432.147,18440.868,18667.677
107,HIVb+G4,9032.468,52,18168.937,18177.658,18404.467
108,HIVb+I+G4,9031.827,53,18169.654,18178.725,18409.713
109,HIVb+F,9230.313,70,18600.625,18616.814,18917.685
110,HIVb+F+I,9081.690,71,18305.380,18322.059,18626.969
111,HIVb+F+G4,8941.251,71,18024.501,18041.180,18346.090
112,HIVb+F+I+G4,8940.919,72,18025.838,18043.015,18351.956
113,HIVw,9670.509,51,19443.018,19451.397,19674.019
114,HIVw+I,9518.759,52,19141.518,19150.239,19377.048
115,HIVw+G4,9378.023,52,18860.046,18868.768,19095.576
116,HIVw+I+G4,9377.354,53,18860.708,18869.779,19100.767
117,HIVw+F,9483.016,70,19106.032,19122.221,19423.092
118,HIVw+F+I,9327.901,71,18797.801,18814.480,19119.390
119,HIVw+F+G4,9188.507,71,18519.015,18535.693,18840.603
120,HIVw+F+I+G4,9187.558,72,18519.116,18536.292,18845.234
121,JTTDCMut,9011.635,51,18125.269,18133.649,18356.270
122,JTTDCMut+I,8896.600,52,17897.201,17905.922,18132.731
123,JTTDCMut+G4,8815.068,52,17734.135,17742.857,17969.665
124,JTTDCMut+I+G4,8814.401,53,17734.803,17743.874,17974.862
125,JTTDCMut+F,8981.854,70,18103.708,18119.897,18420.767
126,JTTDCMut+F+I,8874.107,71,17890.214,17906.893,18211.803
127,JTTDCMut+F+G4,8787.267,71,17716.534,17733.213,18038.123
128,JTTDCMut+F+I+G4,8787.162,72,17718.324,17735.501,18044.443
129,FLU,9347.017,51,18796.034,18804.413,19027.034
130,FLU+I,9199.900,52,18503.800,18512.521,18739.330
131,FLU+G4,9067.029,52,18238.059,18246.780,18473.588
132,FLU+I+G4,9066.736,53,18239.471,18248.543,18479.530
133,FLU+F,9290.766,70,18721.532,18737.721,19038.592
134,FLU+F+I,9144.600,71,18431.200,18447.879,18752.789
135,FLU+F+G4,8996.411,71,18134.822,18151.501,18456.411
136,FLU+F+I+G4,8996.337,72,18136.674,18153.850,18462.792
137,Blosum62,9319.525,51,18741.050,18749.429,18972.050
138,Blosum62+I,9191.801,52,18487.602,18496.324,18723.132
139,Blosum62+G4,9111.552,52,18327.104,18335.826,18562.634
140,Blosum62+I+G4,9110.570,53,18327.139,18336.210,18567.198
141,Blosum62+F,9249.083,70,18638.167,18654.356,18955.226
142,Blosum62+F+I,9134.767,71,18411.533,18428.212,18733.122
143,Blosum62+F+G4,9044.382,71,18230.764,18247.443,18552.353
144,Blosum62+F+I+G4,9044.119,72,18232.239,18249.415,18558.357
145,mtMet,9656.573,51,19415.146,19423.525,19646.146
146,mtMet+I,9475.245,52,19054.490,19063.211,19290.019
147,mtMet+G4,9353.072,52,18810.143,18818.865,19045.673
148,mtMet+I+G4,9350.324,53,18806.648,18815.719,19046.707
149,mtMet+F,9114.883,70,18369.767,18385.956,18686.826
150,mtMet+F+I,8986.791,71,18115.582,18132.261,18437.171
151,mtMet+F+G4,8888.190,71,17918.379,17935.058,18239.968
152,mtMet+F+I+G4,8887.040,72,17918.080,17935.256,18244.198
153,mtVer,9681.096,51,19464.192,19472.572,19695.193
154,mtVer+I,9502.409,52,19108.818,19117.539,19344.348
155,mtVer+G4,9357.541,52,18819.082,18827.803,19054.612
156,mtVer+I+G4,9355.338,53,18816.676,18825.747,19056.735
157,mtVer+F,9227.582,70,18595.165,18611.354,18912.224
158,mtVer+F+I,9092.900,71,18327.800,18344.478,18649.388
159,mtVer+F+G4,8980.587,71,18103.175,18119.853,18424.764
160,mtVer+F+I+G4,8979.850,72,18103.701,18120.877,18429.819
161,mtInv,9758.804,51,19619.609,19627.988,19850.609
162,mtInv+I,9577.902,52,19259.804,19268.526,19495.334
163,mtInv+G4,9474.664,52,19053.327,19062.049,19288.857
164,mtInv+I+G4,9471.015,53,19048.030,19057.101,19288.089
165,mtInv+F,9097.809,70,18335.618,18351.807,18652.678
166,mtInv+F+I,8976.221,71,18094.443,18111.121,18416.031
167,mtInv+F+G4,8881.437,71,17904.873,17921.552,18226.462
168,mtInv+F+I+G4,8880.636,72,17905.272,17922.449,18231.391
