No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3514.375,85,7198.750,7246.218,7536.740
2,Dayhoff+I,3456.428,86,7084.856,7133.599,7426.823
3,Dayhoff+G4,3442.481,86,7056.962,7105.705,7398.929
4,Dayhoff+I+G4,3442.902,87,7059.803,7109.842,7405.746
5,Dayhoff+F,3495.429,104,7198.858,7274.429,7612.399
6,Dayhoff+F+I,3440.808,105,7091.616,7168.908,7509.133
7,Dayhoff+F+G4,3426.393,105,7062.785,7140.077,7480.302
8,Dayhoff+F+I+G4,3426.769,106,7065.538,7144.576,7487.031
9,mtMAM,3780.605,85,7731.210,7778.678,8069.200
10,mtMAM+I,3697.177,86,7566.355,7615.098,7908.321
11,mtMAM+G4,3637.865,86,7447.731,7496.473,7789.697
12,mtMAM+I+G4,3638.831,87,7451.662,7501.701,7797.604
13,mtMAM+F,3646.758,104,7501.515,7577.086,7915.056
14,mtMAM+F+I,3568.601,105,7347.202,7424.493,7764.718
15,mtMAM+F+G4,3528.059,105,7266.118,7343.410,7683.635
16,mtMAM+F+I+G4,3528.491,106,7268.981,7348.019,7690.474
17,JTT,3444.861,85,7059.722,7107.190,7397.712
18,JTT+I,3399.783,86,6971.566,7020.308,7313.532
19,JTT+G4,3388.845,86,6949.691,6998.433,7291.657
20,JTT+I+G4,3388.689,87,6951.379,7001.418,7297.321
21,JTT+F,3439.485,104,7086.970,7162.541,7500.510
22,JTT+F+I,3396.699,105,7003.397,7080.689,7420.914
23,JTT+F+G4,3385.468,105,6980.936,7058.227,7398.452
24,JTT+F+I+G4,3385.398,106,6982.797,7061.835,7404.290
25,WAG,3474.651,85,7119.301,7166.769,7457.291
26,WAG+I,3428.580,86,7029.161,7077.903,7371.127
27,WAG+G4,3416.949,86,7005.898,7054.641,7347.864
28,WAG+I+G4,3416.798,87,7007.596,7057.636,7353.539
29,WAG+F,3467.403,104,7142.806,7218.377,7556.347
30,WAG+F+I,3422.137,105,7054.274,7131.566,7471.791
31,WAG+F+G4,3410.123,105,7030.246,7107.538,7447.763
32,WAG+F+I+G4,3409.997,106,7031.994,7111.032,7453.487
33,cpREV,3510.261,85,7190.521,7237.989,7528.511
34,cpREV+I,3459.715,86,7091.431,7140.173,7433.397
