No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7841.900,69,15821.800,15855.935,16088.587
2,Dayhoff+I,7672.039,70,15484.077,15519.326,15754.730
3,Dayhoff+G4,7534.010,70,15208.021,15243.269,15478.674
4,Dayhoff+I+G4,7526.780,71,15195.559,15231.943,15470.078
5,Dayhoff+F,7849.362,88,15874.725,15934.058,16214.974
6,Dayhoff+F+I,7681.567,89,15541.134,15602.047,15885.250
7,Dayhoff+F+G4,7544.906,89,15267.813,15328.725,15611.928
8,Dayhoff+F+I+G4,7537.548,90,15255.096,15317.616,15603.079
9,mtMAM,8576.404,69,17290.809,17324.943,17557.595
10,mtMAM+I,8375.998,70,16891.995,16927.244,17162.648
11,mtMAM+G4,7945.612,70,16031.223,16066.471,16301.876
12,mtMAM+I+G4,7944.531,71,16031.061,16067.446,16305.581
13,mtMAM+F,8097.658,88,16371.315,16430.649,16711.564
14,mtMAM+F+I,7903.517,89,15985.034,16045.946,16329.149
15,mtMAM+F+G4,7605.070,89,15388.141,15449.053,15732.256
16,mtMAM+F+I+G4,7600.406,90,15380.812,15443.331,15728.794
17,JTT,7645.354,69,15428.709,15462.843,15695.495
18,JTT+I,7481.711,70,15103.422,15138.671,15374.075
19,JTT+G4,7348.774,70,14837.548,14872.797,15108.201
20,JTT+I+G4,7344.679,71,14831.357,14867.741,15105.876
21,JTT+F,7677.937,88,15531.875,15591.208,15872.124
22,JTT+F+I,7514.396,89,15206.792,15267.704,15550.908
23,JTT+F+G4,7382.859,89,14943.719,15004.631,15287.835
24,JTT+F+I+G4,7378.279,90,14936.558,14999.077,15284.540
25,WAG,7699.372,69,15536.743,15570.877,15803.529
26,WAG+I,7545.389,70,15230.778,15266.026,15501.431
27,WAG+G4,7429.160,70,14998.319,15033.567,15268.972
28,WAG+I+G4,7423.379,71,14988.758,15025.142,15263.277
29,WAG+F,7689.247,88,15554.495,15613.828,15894.744
30,WAG+F+I,7537.248,89,15252.496,15313.408,15596.611
31,WAG+F+G4,7426.675,89,15031.351,15092.263,15375.466
32,WAG+F+I+G4,7420.432,90,15020.865,15083.384,15368.847
33,cpREV,7718.949,69,15575.898,15610.032,15842.684
34,cpREV+I,7572.768,70,15285.535,15320.783,15556.188
35,cpREV+G4,7444.936,70,15029.872,15065.120,15300.524
36,cpREV+I+G4,7439.392,71,15020.784,15057.168,15295.303
37,cpREV+F,7688.777,88,15553.554,15612.887,15893.803
38,cpREV+F+I,7546.210,89,15270.419,15331.332,15614.535
39,cpREV+F+G4,7429.590,89,15037.179,15098.092,15381.295
40,cpREV+F+I+G4,7422.991,90,15025.982,15088.501,15373.964
41,mtREV,8229.862,69,16597.724,16631.858,16864.510
42,mtREV+I,8062.687,70,16265.374,16300.622,16536.026
43,mtREV+G4,7821.743,70,15783.485,15818.733,16054.138
44,mtREV+I+G4,7818.101,71,15778.202,15814.586,16052.721
45,mtREV+F,7821.562,88,15819.125,15878.458,16159.374
46,mtREV+F+I,7658.233,89,15494.467,15555.379,15838.582
47,mtREV+F+G4,7481.857,89,15141.714,15202.626,15485.829
48,mtREV+F+I+G4,7476.074,90,15132.147,15194.666,15480.129
49,rtREV,7783.294,69,15704.587,15738.722,15971.374
50,rtREV+I,7624.893,70,15389.787,15425.035,15660.440
51,rtREV+G4,7497.705,70,15135.411,15170.659,15406.064
52,rtREV+I+G4,7491.822,71,15125.643,15162.028,15400.163
53,rtREV+F,7747.042,88,15670.085,15729.418,16010.334
54,rtREV+F+I,7590.773,89,15359.545,15420.458,15703.661
55,rtREV+F+G4,7462.695,89,15103.391,15164.303,15447.506
56,rtREV+F+I+G4,7456.675,90,15093.351,15155.870,15441.333
57,mtART,8756.413,69,17650.825,17684.959,17917.611
58,mtART+I,8570.046,70,17280.091,17315.339,17550.744
59,mtART+G4,8131.248,70,16402.496,16437.744,16673.148
60,mtART+I+G4,8131.881,71,16405.761,16442.146,16680.280
