No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77994.108,111,156210.217,156218.455,156881.632
2,Dayhoff+I,77164.406,112,154552.812,154561.202,155230.276
3,Dayhoff+G4,74435.785,112,149095.571,149103.960,149773.035
4,Dayhoff+I+G4,74435.739,113,149097.478,149106.021,149780.991
5,Dayhoff+F,77971.941,130,156203.881,156215.238,156990.224
6,Dayhoff+F+I,77097.345,131,154456.690,154468.226,155249.082
7,Dayhoff+F+G4,74323.750,131,148909.501,148921.036,149701.892
8,Dayhoff+F+I+G4,74323.232,132,148910.463,148922.179,149708.903
9,mtMAM,84074.707,111,168371.414,168379.653,169042.830
10,mtMAM+I,82942.479,112,166108.959,166117.348,166786.423
11,mtMAM+G4,77818.584,112,155861.168,155869.558,156538.633
12,mtMAM+I+G4,77813.486,113,155852.972,155861.514,156536.485
13,mtMAM+F,80599.780,130,161459.560,161470.917,162245.902
14,mtMAM+F+I,79576.535,131,159415.070,159426.606,160207.461
15,mtMAM+F+G4,75429.611,131,151121.223,151132.758,151913.614
16,mtMAM+F+I+G4,75430.569,132,151125.138,151136.854,151923.578
17,JTT,76298.571,111,152819.142,152827.380,153490.557
18,JTT+I,75417.431,112,151058.862,151067.252,151736.327
19,JTT+G4,72806.356,112,145836.711,145845.101,146514.176
20,JTT+I+G4,72805.919,113,145837.839,145846.381,146521.352
21,JTT+F,76330.436,130,152920.873,152932.230,153707.215
22,JTT+F+I,75423.653,131,151109.307,151120.842,151901.698
23,JTT+F+G4,72806.178,131,145874.357,145885.893,146666.748
24,JTT+F+I+G4,72805.431,132,145874.862,145886.577,146673.302
25,WAG,77700.263,111,155622.525,155630.764,156293.941
26,WAG+I,76800.785,112,153825.569,153833.959,154503.033
27,WAG+G4,74198.396,112,148620.792,148629.182,149298.257
28,WAG+I+G4,74197.777,113,148621.554,148630.097,149305.067
29,WAG+F,77843.326,130,155946.652,155958.009,156732.995
30,WAG+F+I,76927.504,131,154117.007,154128.543,154909.399
31,WAG+F+G4,74278.141,131,148818.282,148829.818,149610.674
32,WAG+F+I+G4,74277.373,132,148818.745,148830.461,149617.186
33,cpREV,78253.736,111,156729.473,156737.711,157400.888
34,cpREV+I,77367.756,112,154959.513,154967.903,155636.977
35,cpREV+G4,74557.777,112,149339.553,149347.943,150017.018
36,cpREV+I+G4,74558.221,113,149342.442,149350.984,150025.955
37,cpREV+F,78240.606,130,156741.212,156752.569,157527.555
38,cpREV+F+I,77377.965,131,155017.930,155029.466,155810.321
39,cpREV+F+G4,74546.104,131,149354.209,149365.744,150146.600
40,cpREV+F+I+G4,74546.729,132,149357.458,149369.173,150155.898
41,mtREV,81343.832,111,162909.665,162917.903,163581.080
42,mtREV+I,80341.096,112,160906.191,160914.581,161583.656
43,mtREV+G4,76682.417,112,153588.833,153597.223,154266.298
44,mtREV+I+G4,76681.453,113,153588.905,153597.448,154272.418
45,mtREV+F,78696.304,130,157652.608,157663.965,158438.950
46,mtREV+F+I,77794.708,131,155851.415,155862.951,156643.807
47,mtREV+F+G4,74616.128,131,149494.256,149505.792,150286.648
48,mtREV+F+I+G4,74616.050,132,149496.100,149507.816,150294.540
49,rtREV,79092.756,111,158407.512,158415.750,159078.927
50,rtREV+I,78165.006,112,156554.012,156562.402,157231.477
51,rtREV+G4,75268.017,112,150760.034,150768.424,151437.498
52,rtREV+I+G4,75267.459,113,150760.918,150769.461,151444.431
53,rtREV+F,78764.224,130,157788.449,157799.806,158574.791
54,rtREV+F+I,77849.077,131,155960.153,155971.689,156752.544
55,rtREV+F+G4,74899.761,131,150061.522,150073.057,150853.913
56,rtREV+F+I+G4,74899.589,132,150063.178,150074.894,150861.618
57,mtART,84728.686,111,169679.371,169687.610,170350.787
58,mtART+I,83435.452,112,167094.904,167103.294,167772.368
59,mtART+G4,78329.945,112,156883.889,156892.279,157561.353
60,mtART+I+G4,78322.780,113,156871.561,156880.103,157555.074
61,mtART+F,81346.065,130,162952.131,162963.488,163738.473
62,mtART+F+I,80386.055,131,161034.111,161045.646,161826.502
63,mtART+F+G4,76159.554,131,152581.108,152592.643,153373.499
64,mtART+F+I+G4,76159.752,132,152583.504,152595.219,153381.944
65,mtZOA,81506.721,111,163235.443,163243.682,163906.858
66,mtZOA+I,80479.013,112,161182.026,161190.416,161859.490
67,mtZOA+G4,76187.868,112,152599.737,152608.127,153277.201
68,mtZOA+I+G4,76185.571,113,152597.142,152605.684,153280.655
69,mtZOA+F,79221.150,130,158702.299,158713.656,159488.642
70,mtZOA+F+I,78379.381,131,157020.761,157032.297,157813.152
71,mtZOA+F+G4,74812.157,131,149886.315,149897.850,150678.706
72,mtZOA+F+I+G4,74813.260,132,149890.520,149902.236,150688.960
73,VT,77473.131,111,155168.261,155176.500,155839.677
74,VT+I,76560.818,112,153345.636,153354.026,154023.100
75,VT+G4,74081.493,112,148386.986,148395.376,149064.450
