No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20774.858,117,41783.716,41815.973,42354.841
2,Dayhoff+I,20330.362,118,40896.724,40929.571,41472.731
3,Dayhoff+G4,19881.245,118,39998.489,40031.336,40574.496
4,Dayhoff+I+G4,19868.242,119,39974.483,40007.926,40555.371
5,Dayhoff+F,20811.499,136,41894.998,41939.519,42558.870
6,Dayhoff+F+I,20377.939,137,41029.879,41075.108,41698.632
7,Dayhoff+F+G4,19903.691,137,40081.381,40126.611,40750.135
8,Dayhoff+F+I+G4,19891.428,138,40058.856,40104.801,40732.491
9,mtMAM,23330.296,117,46894.592,46926.849,47465.717
10,mtMAM+I,22492.736,118,45221.471,45254.318,45797.478
11,mtMAM+G4,21508.154,118,43252.308,43285.155,43828.315
12,mtMAM+I+G4,21480.929,119,43199.859,43233.301,43780.747
13,mtMAM+F,22101.865,136,44475.730,44520.251,45139.602
14,mtMAM+F+I,21419.854,137,43113.709,43158.939,43782.462
15,mtMAM+F+G4,20628.138,137,41530.277,41575.506,42199.030
16,mtMAM+F+I+G4,20613.047,138,41502.094,41548.038,42175.728
17,JTT,20553.017,117,41340.033,41372.290,41911.158
18,JTT+I,20065.531,118,40367.062,40399.908,40943.068
19,JTT+G4,19610.920,118,39457.839,39490.686,40033.846
20,JTT+I+G4,19600.900,119,39439.801,39473.243,40020.689
21,JTT+F,20573.647,136,41419.295,41463.816,42083.167
22,JTT+F+I,20117.129,137,40508.257,40553.487,41177.010
23,JTT+F+G4,19641.244,137,39556.488,39601.717,40225.241
24,JTT+F+I+G4,19632.671,138,39541.342,39587.287,40214.977
25,WAG,20879.027,117,41992.054,42024.311,42563.179
26,WAG+I,20396.382,118,41028.764,41061.611,41604.771
27,WAG+G4,19904.636,118,40045.271,40078.118,40621.278
28,WAG+I+G4,19895.099,119,40028.198,40061.640,40609.086
29,WAG+F,20969.683,136,42211.367,42255.888,42875.239
30,WAG+F+I,20508.307,137,41290.613,41335.843,41959.366
31,WAG+F+G4,19993.847,137,40261.693,40306.923,40930.447
32,WAG+F+I+G4,19984.471,138,40244.942,40290.887,40918.577
33,cpREV,21405.790,117,43045.581,43077.838,43616.706
34,cpREV+I,20848.615,118,41933.229,41966.076,42509.236
35,cpREV+G4,20251.928,118,40739.857,40772.704,41315.863
36,cpREV+I+G4,20242.103,119,40722.207,40755.649,41303.095
37,cpREV+F,21414.250,136,43100.500,43145.021,43764.372
38,cpREV+F+I,20901.623,137,42077.247,42122.477,42746.000
39,cpREV+F+G4,20246.815,137,40767.631,40812.860,41436.384
40,cpREV+F+I+G4,20237.079,138,40750.157,40796.102,41423.792
41,mtREV,22433.331,117,45100.662,45132.919,45671.787
42,mtREV+I,21759.135,118,43754.270,43787.116,44330.276
43,mtREV+G4,21016.414,118,42268.828,42301.674,42844.834
44,mtREV+I+G4,20996.069,119,42230.138,42263.581,42811.026
45,mtREV+F,21559.466,136,43390.933,43435.454,44054.805
46,mtREV+F+I,20983.053,137,42240.106,42285.336,42908.860
47,mtREV+F+G4,20282.899,137,40839.799,40885.029,41508.552
48,mtREV+F+I+G4,20270.187,138,40816.374,40862.319,41490.009
49,rtREV,21304.272,117,42842.544,42874.801,43413.669
50,rtREV+I,20724.043,118,41684.085,41716.932,42260.092
51,rtREV+G4,20175.919,118,40587.838,40620.685,41163.845
52,rtREV+I+G4,20162.964,119,40563.928,40597.371,41144.816
53,rtREV+F,21179.292,136,42630.584,42675.105,43294.456
54,rtREV+F+I,20645.246,137,41564.493,41609.723,42233.246
55,rtREV+F+G4,20113.907,137,40501.814,40547.044,41170.567
56,rtREV+F+I+G4,20101.918,138,40479.836,40525.781,41153.471
57,mtART,23641.929,117,47517.859,47550.116,48088.984
58,mtART+I,22755.126,118,45746.252,45779.099,46322.258
59,mtART+G4,21687.169,118,43610.337,43643.184,44186.344
60,mtART+I+G4,21656.580,119,43551.160,43584.603,44132.048
61,mtART+F,22276.037,136,44824.074,44868.595,45487.946
62,mtART+F+I,21579.103,137,43432.205,43477.435,44100.959
63,mtART+F+G4,20740.441,137,41754.881,41800.111,42423.635
64,mtART+F+I+G4,20719.596,138,41715.192,41761.137,42388.826
65,mtZOA,22479.745,117,45193.491,45225.748,45764.616
66,mtZOA+I,21733.119,118,43702.238,43735.085,44278.245
67,mtZOA+G4,20923.526,118,42083.052,42115.899,42659.059
68,mtZOA+I+G4,20898.002,119,42034.005,42067.447,42614.893
69,mtZOA+F,21575.433,136,43422.866,43467.387,44086.738
70,mtZOA+F+I,20979.603,137,42233.207,42278.436,42901.960
71,mtZOA+F+G4,20321.074,137,40916.148,40961.378,41584.902
72,mtZOA+F+I+G4,20306.345,138,40888.689,40934.634,41562.324
73,VT,20799.132,117,41832.265,41864.522,42403.390
74,VT+I,20308.046,118,40852.091,40884.938,41428.098
75,VT+G4,19866.569,118,39969.138,40001.985,40545.145
