No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,101452.479,99,203102.957,203110.293,203690.722
2,Dayhoff+I,101015.977,100,202231.954,202239.441,202825.656
3,Dayhoff+G4,98970.220,100,198140.441,198147.928,198734.143
4,Dayhoff+I+G4,98924.290,101,198050.581,198058.220,198650.219
5,Dayhoff+F,101285.056,118,202806.112,202816.591,203506.680
6,Dayhoff+F+I,100815.803,119,201869.605,201880.266,202576.110
7,Dayhoff+F+G4,98704.745,119,197647.491,197658.152,198353.996
8,Dayhoff+F+I+G4,98653.415,120,197546.829,197557.673,198259.272
9,mtMAM,109010.593,99,218219.186,218226.522,218806.951
10,mtMAM+I,108379.777,100,216959.554,216967.041,217553.255
11,mtMAM+G4,103256.331,100,206712.663,206720.150,207306.364
12,mtMAM+I+G4,103224.642,101,206651.284,206658.924,207250.923
13,mtMAM+F,103063.901,118,206363.802,206374.281,207064.370
14,mtMAM+F+I,102531.960,119,205301.920,205312.581,206008.425
15,mtMAM+F+G4,99061.186,119,198360.373,198371.034,199066.878
16,mtMAM+F+I+G4,99029.861,120,198299.722,198310.566,199012.164
17,JTT,98959.216,99,198116.432,198123.768,198704.197
18,JTT+I,98466.719,100,197133.437,197140.924,197727.139
19,JTT+G4,96607.292,100,193414.585,193422.072,194008.287
20,JTT+I+G4,96550.827,101,193303.654,193311.293,193903.293
21,JTT+F,98738.889,118,197713.778,197724.257,198414.346
22,JTT+F+I,98222.677,119,196683.353,196694.014,197389.858
23,JTT+F+G4,96373.145,119,192984.291,192994.951,193690.796
24,JTT+F+I+G4,96311.613,120,192863.227,192874.071,193575.669
25,WAG,100233.445,99,200664.890,200672.226,201252.655
26,WAG+I,99811.152,100,199822.304,199829.791,200416.006
27,WAG+G4,98077.085,100,196354.170,196361.657,196947.872
28,WAG+I+G4,98032.501,101,196267.003,196274.643,196866.642
29,WAG+F,100128.889,118,200493.779,200504.258,201194.347
30,WAG+F+I,99688.926,119,199615.853,199626.514,200322.358
31,WAG+F+G4,97918.928,119,196075.856,196086.517,196782.361
32,WAG+F+I+G4,97870.411,120,195980.822,195991.666,196693.264
33,cpREV,100618.021,99,201434.042,201441.378,202021.807
34,cpREV+I,100185.455,100,200570.910,200578.397,201164.612
35,cpREV+G4,98305.529,100,196811.057,196818.544,197404.759
36,cpREV+I+G4,98259.357,101,196720.715,196728.354,197320.353
37,cpREV+F,100527.186,118,201290.371,201300.850,201990.939
38,cpREV+F+I,100071.346,119,200380.692,200391.353,201087.197
39,cpREV+F+G4,98151.219,119,196540.437,196551.098,197246.942
40,cpREV+F+I+G4,98102.392,120,196444.784,196455.628,197157.226
41,mtREV,105674.719,99,211547.439,211554.775,212135.204
42,mtREV+I,105221.888,100,210643.775,210651.262,211237.477
43,mtREV+G4,102210.665,100,204621.330,204628.817,205215.032
44,mtREV+I+G4,102178.171,101,204558.341,204565.981,205157.980
45,mtREV+F,100998.435,118,202232.871,202243.350,202933.439
46,mtREV+F+I,100604.165,119,201446.330,201456.991,202152.835
47,mtREV+F+G4,98323.729,119,196885.457,196896.118,197591.963
48,mtREV+F+I+G4,98296.104,120,196832.208,196843.052,197544.651
49,rtREV,102206.905,99,204611.809,204619.145,205199.574
50,rtREV+I,101682.048,100,203564.095,203571.582,204157.797
51,rtREV+G4,99604.551,100,199409.102,199416.589,200002.804
52,rtREV+I+G4,99545.496,101,199292.991,199300.631,199892.630
53,rtREV+F,101621.791,118,203479.583,203490.062,204180.151
54,rtREV+F+I,101085.009,119,202408.018,202418.678,203114.523
55,rtREV+F+G4,98993.531,119,198225.062,198235.723,198931.567
56,rtREV+F+I+G4,98934.250,120,198108.499,198119.343,198820.941
57,mtART,110922.414,99,222042.828,222050.164,222630.593
58,mtART+I,110174.503,100,220549.006,220556.493,221142.708
59,mtART+G4,105390.541,100,210981.083,210988.570,211574.784
60,mtART+I+G4,105337.846,101,210877.693,210885.332,211477.331
61,mtART+F,105739.645,118,211715.290,211725.769,212415.858
62,mtART+F+I,105124.998,119,210487.997,210498.657,211194.502
63,mtART+F+G4,101514.499,119,203266.997,203277.658,203973.502
64,mtART+F+I+G4,101470.773,120,203181.547,203192.391,203893.989
65,mtZOA,107095.429,99,214388.857,214396.193,214976.622
66,mtZOA+I,106425.951,100,213051.903,213059.390,213645.604
67,mtZOA+G4,102533.108,100,205266.217,205273.704,205859.919
68,mtZOA+I+G4,102483.847,101,205169.694,205177.334,205769.333
69,mtZOA+F,103162.618,118,206561.236,206571.716,207261.804
70,mtZOA+F+I,102587.163,119,205412.327,205422.987,206118.832
71,mtZOA+F+G4,99677.096,119,199592.193,199602.853,200298.698
72,mtZOA+F+I+G4,99628.115,120,199496.229,199507.073,200208.671
73,VT,100142.056,99,200482.112,200489.448,201069.877
74,VT+I,99671.534,100,199543.069,199550.556,200136.770
75,VT+G4,98048.591,100,196297.182,196304.669,196890.884
76,VT+I+G4,97992.473,101,196186.947,196194.587,196786.586
77,VT+F,99969.027,118,200174.054,200184.533,200874.622
78,VT+F+I,99487.736,119,199213.473,199224.133,199919.978
79,VT+F+G4,97879.900,119,195997.800,196008.461,196704.306
