No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14851.935,113,29929.870,29989.371,30416.273
2,Dayhoff+I,14783.103,114,29794.205,29854.900,30284.913
3,Dayhoff+G4,14508.122,114,29244.245,29304.939,29734.952
4,Dayhoff+I+G4,14507.563,115,29245.126,29307.029,29740.138
5,Dayhoff+F,14805.174,132,29874.349,29959.161,30442.536
6,Dayhoff+F+I,14733.273,133,29732.546,29818.851,30305.038
7,Dayhoff+F+G4,14457.876,133,29181.751,29268.056,29754.243
8,Dayhoff+F+I+G4,14457.139,134,29182.278,29270.093,29759.074
9,mtMAM,16138.771,113,32503.542,32563.043,32989.944
10,mtMAM+I,16047.662,114,32323.325,32384.019,32814.032
11,mtMAM+G4,15419.282,114,31066.564,31127.258,31557.271
12,mtMAM+I+G4,15419.676,115,31069.353,31131.256,31564.365
13,mtMAM+F,15339.153,132,30942.306,31027.118,31510.494
14,mtMAM+F+I,15244.840,133,30755.680,30841.985,31328.172
15,mtMAM+F+G4,14840.778,133,29947.556,30033.861,30520.048
16,mtMAM+F+I+G4,14840.104,134,29948.209,30036.024,30525.005
17,JTT,14625.291,113,29476.582,29536.083,29962.985
18,JTT+I,14539.176,114,29306.353,29367.047,29797.060
19,JTT+G4,14281.034,114,28790.068,28850.762,29280.775
20,JTT+I+G4,14280.276,115,28790.551,28852.454,29285.563
21,JTT+F,14601.738,132,29467.476,29552.287,30035.663
22,JTT+F+I,14509.849,133,29285.698,29372.003,29858.190
23,JTT+F+G4,14256.511,133,28779.022,28865.327,29351.514
24,JTT+F+I+G4,14255.359,134,28778.718,28866.534,29355.514
25,WAG,14850.127,113,29926.254,29985.755,30412.657
26,WAG+I,14768.976,114,29765.952,29826.646,30256.659
27,WAG+G4,14500.038,114,29228.076,29288.771,29718.783
28,WAG+I+G4,14499.432,115,29228.863,29290.766,29723.875
29,WAG+F,14806.340,132,29876.679,29961.491,30444.867
30,WAG+F+I,14722.297,133,29710.593,29796.898,30283.085
31,WAG+F+G4,14453.070,133,29172.141,29258.446,29744.632
32,WAG+F+I+G4,14452.070,134,29172.140,29259.955,29748.936
33,cpREV,15096.522,113,30419.044,30478.545,30905.447
34,cpREV+I,14993.346,114,30214.692,30275.387,30705.399
35,cpREV+G4,14663.500,114,29555.000,29615.695,30045.707
36,cpREV+I+G4,14662.451,115,29554.903,29616.805,30049.914
37,cpREV+F,15085.943,132,30435.885,30520.697,31004.072
38,cpREV+F+I,14978.452,133,30222.904,30309.209,30795.395
39,cpREV+F+G4,14636.014,133,29538.028,29624.334,30110.520
40,cpREV+F+I+G4,14634.666,134,29537.331,29625.147,30114.127
41,mtREV,15581.911,113,31389.822,31449.323,31876.225
42,mtREV+I,15496.854,114,31221.708,31282.402,31712.415
43,mtREV+G4,15095.823,114,30419.647,30480.341,30910.354
44,mtREV+I+G4,15096.101,115,30422.203,30484.105,30917.214
45,mtREV+F,15023.942,132,30311.883,30396.695,30880.070
46,mtREV+F+I,14935.454,133,30136.907,30223.213,30709.399
47,mtREV+F+G4,14616.157,133,29498.314,29584.619,30070.805
48,mtREV+F+I+G4,14615.658,134,29499.315,29587.131,30076.111
49,rtREV,15089.959,113,30405.917,30465.419,30892.320
50,rtREV+I,14981.925,114,30191.849,30252.544,30682.556
51,rtREV+G4,14684.188,114,29596.376,29657.070,30087.083
52,rtREV+I+G4,14683.117,115,29596.233,29658.136,30091.245
53,rtREV+F,14973.976,132,30211.952,30296.764,30780.140
54,rtREV+F+I,14871.402,133,30008.805,30095.110,30581.296
55,rtREV+F+G4,14596.652,133,29459.305,29545.610,30031.796
56,rtREV+F+I+G4,14595.216,134,29458.432,29546.247,30035.228
57,mtART,16266.227,113,32758.454,32817.955,33244.857
58,mtART+I,16130.193,114,32488.386,32549.080,32979.093
59,mtART+G4,15495.722,114,31219.444,31280.139,31710.151
60,mtART+I+G4,15495.372,115,31220.745,31282.647,31715.756
61,mtART+F,15534.480,132,31332.961,31417.772,31901.148
62,mtART+F+I,15416.869,133,31099.739,31186.044,31672.231
63,mtART+F+G4,14972.525,133,30211.049,30297.354,30783.541
64,mtART+F+I+G4,14971.106,134,30210.213,30298.028,30787.009
65,mtZOA,15682.856,113,31591.712,31651.214,32078.115
66,mtZOA+I,15564.240,114,31356.479,31417.174,31847.187
67,mtZOA+G4,15058.207,114,30344.413,30405.108,30835.120
68,mtZOA+I+G4,15057.714,115,30345.428,30407.330,30840.440
69,mtZOA+F,15188.064,132,30640.127,30724.939,31208.315
70,mtZOA+F+I,15077.118,133,30420.236,30506.541,30992.727
71,mtZOA+F+G4,14715.688,133,29697.376,29783.681,30269.868
72,mtZOA+F+I+G4,14713.897,134,29695.794,29783.610,30272.590
73,VT,14792.698,113,29811.396,29870.897,30297.799
74,VT+I,14703.757,114,29635.515,29696.209,30126.222
75,VT+G4,14459.718,114,29147.436,29208.130,29638.143
76,VT+I+G4,14458.798,115,29147.597,29209.499,29642.608
77,VT+F,14750.583,132,29765.166,29849.978,30333.354
78,VT+F+I,14659.689,133,29585.378,29671.683,30157.869
79,VT+F+G4,14421.317,133,29108.634,29194.939,29681.126
80,VT+F+I+G4,14419.913,134,29107.826,29195.641,29684.622
81,LG,14984.067,113,30194.133,30253.634,30680.536
82,LG+I,14883.719,114,29995.438,30056.132,30486.145
83,LG+G4,14586.892,114,29401.784,29462.479,29892.491
84,LG+I+G4,14586.201,115,29402.402,29464.304,29897.413
85,LG+F,14869.875,132,30003.749,30088.561,30571.937
86,LG+F+I,14769.642,133,29805.285,29891.590,30377.777
87,LG+F+G4,14493.886,133,29253.773,29340.078,29826.264
88,LG+F+I+G4,14492.597,134,29253.194,29341.010,29829.990
89,DCMut,14851.740,113,29929.480,29988.981,30415.882
90,DCMut+I,14782.816,114,29793.632,29854.326,30284.339
91,DCMut+G4,14508.582,114,29245.164,29305.859,29735.871
92,DCMut+I+G4,14507.953,115,29245.906,29307.809,29740.918
93,DCMut+F,14804.694,132,29873.389,29958.200,30441.576
94,DCMut+F+I,14732.710,133,29731.419,29817.724,30303.911
95,DCMut+F+G4,14458.065,133,29182.131,29268.436,29754.622
96,DCMut+F+I+G4,14457.288,134,29182.577,29270.392,29759.373
97,PMB,15003.344,113,30232.687,30292.188,30719.090
98,PMB+I,14923.390,114,30074.780,30135.475,30565.487
99,PMB+G4,14661.739,114,29551.479,29612.173,30042.186
100,PMB+I+G4,14661.496,115,29552.992,29614.895,30048.004
101,PMB+F,14948.872,132,30161.745,30246.556,30729.932
102,PMB+F+I,14868.784,133,30003.567,30089.873,30576.059
103,PMB+F+G4,14612.807,133,29491.614,29577.919,30064.106
104,PMB+F+I+G4,14612.257,134,29492.515,29580.330,30069.311
105,HIVb,15103.052,113,30432.103,30491.605,30918.506
106,HIVb+I,14992.583,114,30213.167,30273.861,30703.874
107,HIVb+G4,14622.623,114,29473.247,29533.941,29963.954
108,HIVb+I+G4,14621.511,115,29473.022,29534.925,29968.034
109,HIVb+F,14994.475,132,30252.950,30337.761,30821.137
110,HIVb+F+I,14877.959,133,30021.917,30108.222,30594.409
111,HIVb+F+G4,14517.101,133,29300.202,29386.507,29872.693
112,HIVb+F+I+G4,14515.836,134,29299.673,29387.488,29876.469
113,HIVw,15691.112,113,31608.223,31667.724,32094.626
114,HIVw+I,15574.478,114,31376.956,31437.651,31867.663
115,HIVw+G4,15175.379,114,30578.758,30639.453,31069.466
116,HIVw+I+G4,15173.409,115,30576.818,30638.720,31071.829
117,HIVw+F,15435.878,132,31135.756,31220.568,31703.943
118,HIVw+F+I,15306.204,133,30878.408,30964.713,31450.900
119,HIVw+F+G4,14922.163,133,30110.325,30196.630,30682.817
120,HIVw+F+I+G4,14919.419,134,30106.839,30194.654,30683.635
121,JTTDCMut,14628.978,113,29483.956,29543.458,29970.359
122,JTTDCMut+I,14543.976,114,29315.952,29376.646,29806.659
123,JTTDCMut+G4,14284.844,114,28797.688,28858.383,29288.396
124,JTTDCMut+I+G4,14284.081,115,28798.161,28860.064,29293.173
125,JTTDCMut+F,14603.311,132,29470.622,29555.433,30038.809
126,JTTDCMut+F+I,14512.786,133,29291.572,29377.877,29864.064
127,JTTDCMut+F+G4,14258.590,133,28783.179,28869.484,29355.671
128,JTTDCMut+F+I+G4,14257.319,134,28782.638,28870.453,29359.434
129,FLU,15156.445,113,30538.891,30598.392,31025.293
130,FLU+I,15065.618,114,30359.236,30419.930,30849.943
131,FLU+G4,14687.191,114,29602.381,29663.076,30093.088
132,FLU+I+G4,14686.969,115,29603.937,29665.840,30098.949
133,FLU+F,15038.088,132,30340.176,30424.988,30908.363
134,FLU+F+I,14936.851,133,30139.703,30226.008,30712.194
135,FLU+F+G4,14563.893,133,29393.787,29480.092,29966.279
136,FLU+F+I+G4,14562.854,134,29393.709,29481.524,29970.505
137,Blosum62,15090.439,113,30406.879,30466.380,30893.282
138,Blosum62+I,15006.393,114,30240.785,30301.480,30731.493
139,Blosum62+G4,14743.800,114,29715.600,29776.295,30206.307
140,Blosum62+I+G4,14743.288,115,29716.576,29778.478,30211.587
141,Blosum62+F,14995.688,132,30255.376,30340.188,30823.564
142,Blosum62+F+I,14910.874,133,30087.747,30174.052,30660.239
143,Blosum62+F+G4,14652.486,133,29570.971,29657.276,30143.463
144,Blosum62+F+I+G4,14651.515,134,29571.030,29658.845,30147.826
145,mtMet,15528.703,113,31283.407,31342.908,31769.809
146,mtMet+I,15433.073,114,31094.146,31154.840,31584.853
147,mtMet+G4,15021.574,114,30271.147,30331.842,30761.855
148,mtMet+I+G4,15021.501,115,30273.001,30334.904,30768.013
149,mtMet+F,14859.343,132,29982.686,30067.497,30550.873
150,mtMet+F+I,14762.716,133,29791.432,29877.737,30363.923
151,mtMet+F+G4,14456.500,133,29179.001,29265.306,29751.492
152,mtMet+F+I+G4,14455.582,134,29179.163,29266.979,29755.959
153,mtVer,15662.840,113,31551.681,31611.182,32038.083
154,mtVer+I,15575.450,114,31378.900,31439.594,31869.607
155,mtVer+G4,15102.353,114,30432.706,30493.401,30923.414
156,mtVer+I+G4,15102.519,115,30435.038,30496.941,30930.050
157,mtVer+F,15087.134,132,30438.268,30523.080,31006.455
158,mtVer+F+I,14986.347,133,30238.694,30324.999,30811.185
159,mtVer+F+G4,14640.668,133,29547.336,29633.641,30119.828
160,mtVer+F+I+G4,14640.103,134,29548.207,29636.022,30125.003
161,mtInv,15662.998,113,31551.996,31611.498,32038.399
162,mtInv+I,15562.278,114,31352.556,31413.251,31843.264
163,mtInv+G4,15191.518,114,30611.035,30671.730,31101.742
164,mtInv+I+G4,15191.147,115,30612.293,30674.196,31107.305
165,mtInv+F,14855.904,132,29975.807,30060.619,30543.995
166,mtInv+F+I,14759.166,133,29784.332,29870.637,30356.824
167,mtInv+F+G4,14466.228,133,29198.456,29284.761,29770.947
168,mtInv+F+I+G4,14465.192,134,29198.384,29286.199,29775.180
