No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24322.426,121,48886.851,48918.631,49486.708
2,Dayhoff+I,24015.194,122,48274.388,48306.728,48879.202
3,Dayhoff+G4,23400.151,122,47044.302,47076.642,47649.116
4,Dayhoff+I+G4,23389.697,123,47025.395,47058.301,47635.167
5,Dayhoff+F,24247.062,140,48774.125,48817.509,49468.174
6,Dayhoff+F+I,23964.850,141,48211.699,48255.752,48910.706
7,Dayhoff+F+G4,23311.239,141,46904.478,46948.531,47603.485
8,Dayhoff+F+I+G4,23304.449,142,46892.898,46937.625,47596.863
9,mtMAM,25743.052,121,51728.104,51759.885,52327.961
10,mtMAM+I,25472.621,122,51189.242,51221.583,51794.057
11,mtMAM+G4,24154.154,122,48552.307,48584.648,49157.122
12,mtMAM+I+G4,24153.563,123,48553.126,48586.032,49162.898
13,mtMAM+F,25018.310,140,50316.620,50360.004,51010.669
14,mtMAM+F+I,24753.429,141,49788.859,49832.912,50487.866
15,mtMAM+F+G4,23550.296,141,47382.593,47426.646,48081.600
16,mtMAM+F+I+G4,23548.601,142,47381.203,47425.930,48085.168
17,JTT,23686.750,121,47615.500,47647.280,48215.357
18,JTT+I,23413.666,122,47071.333,47103.673,47676.147
19,JTT+G4,22826.322,122,45896.644,45928.984,46501.458
20,JTT+I+G4,22818.968,123,45883.935,45916.841,46493.707
21,JTT+F,23769.251,140,47818.502,47861.887,48512.552
22,JTT+F+I,23502.576,141,47287.152,47331.205,47986.159
23,JTT+F+G4,22860.349,141,46002.697,46046.750,46701.705
24,JTT+F+I+G4,22854.337,142,45992.674,46037.401,46696.639
25,WAG,24018.694,121,48279.388,48311.168,48879.245
26,WAG+I,23756.252,122,47756.504,47788.844,48361.318
27,WAG+G4,23204.391,122,46652.782,46685.122,47257.597
28,WAG+I+G4,23197.862,123,46641.724,46674.630,47251.496
29,WAG+F,24013.218,140,48306.435,48349.820,49000.485
30,WAG+F+I,23768.759,141,47819.519,47863.572,48518.526
31,WAG+F+G4,23171.121,141,46624.242,46668.295,47323.250
32,WAG+F+I+G4,23167.053,142,46618.106,46662.833,47322.071
33,cpREV,24059.770,121,48361.539,48393.320,48961.396
34,cpREV+I,23806.232,122,47856.465,47888.805,48461.280
35,cpREV+G4,23208.924,122,46661.848,46694.189,47266.663
36,cpREV+I+G4,23202.343,123,46650.687,46683.593,47260.459
37,cpREV+F,24031.048,140,48342.096,48385.481,49036.146
38,cpREV+F+I,23777.844,141,47837.689,47881.742,48536.696
39,cpREV+F+G4,23159.764,141,46601.528,46645.581,47300.535
40,cpREV+F+I+G4,23154.465,142,46592.930,46637.657,47296.895
41,mtREV,25097.724,121,50437.448,50469.229,51037.305
42,mtREV+I,24849.339,122,49942.678,49975.018,50547.492
43,mtREV+G4,23919.672,122,48083.343,48115.684,48688.158
44,mtREV+I+G4,23917.320,123,48080.639,48113.545,48690.411
45,mtREV+F,24472.740,140,49225.479,49268.864,49919.529
46,mtREV+F+I,24222.190,141,48726.381,48770.433,49425.388
47,mtREV+F+G4,23349.428,141,46980.856,47024.909,47679.863
48,mtREV+F+I+G4,23347.546,142,46979.091,47023.818,47683.056
49,rtREV,24498.352,121,49238.705,49270.485,49838.562
50,rtREV+I,24251.549,122,48747.099,48779.439,49351.913
51,rtREV+G4,23611.334,122,47466.668,47499.008,48071.483
52,rtREV+I+G4,23607.144,123,47460.287,47493.193,48070.059
53,rtREV+F,24469.583,140,49219.166,49262.550,49913.215
54,rtREV+F+I,24224.297,141,48730.593,48774.646,49429.601
55,rtREV+F+G4,23477.710,141,47237.419,47281.472,47936.426
56,rtREV+F+I+G4,23475.308,142,47234.617,47279.344,47938.581
57,mtART,26147.288,121,52536.576,52568.356,53136.433
58,mtART+I,25875.196,122,51994.391,52026.732,52599.206
59,mtART+G4,24525.089,122,49294.179,49326.519,49898.993
60,mtART+I+G4,24524.652,123,49295.305,49328.211,49905.077
61,mtART+F,25500.934,140,51281.867,51325.252,51975.917
62,mtART+F+I,25228.515,141,50739.030,50783.083,51438.038
63,mtART+F+G4,24033.822,141,48349.644,48393.697,49048.651
64,mtART+F+I+G4,24032.480,142,48348.960,48393.687,49052.925
65,mtZOA,25107.618,121,50457.236,50489.016,51057.093
66,mtZOA+I,24855.135,122,49954.269,49986.610,50559.084
67,mtZOA+G4,23769.032,122,47782.064,47814.405,48386.879
68,mtZOA+I+G4,23767.713,123,47781.427,47814.333,48391.199
69,mtZOA+F,24713.198,140,49706.397,49749.781,50400.446
70,mtZOA+F+I,24451.233,141,49184.467,49228.520,49883.474
71,mtZOA+F+G4,23481.098,141,47244.195,47288.248,47943.203
72,mtZOA+F+I+G4,23478.785,142,47241.570,47286.297,47945.535
73,VT,24042.626,121,48327.253,48359.033,48927.110
74,VT+I,23789.309,122,47822.619,47854.959,48427.433
75,VT+G4,23241.864,122,46727.728,46760.069,47332.543
76,VT+I+G4,23236.912,123,46719.824,46752.730,47329.596
77,VT+F,24074.471,140,48428.943,48472.327,49122.992
78,VT+F+I,23829.694,141,47941.389,47985.442,48640.396
79,VT+F+G4,23241.435,141,46764.870,46808.922,47463.877
80,VT+F+I+G4,23237.617,142,46759.234,46803.961,47463.199
81,LG,24104.185,121,48450.370,48482.151,49050.227
82,LG+I,23850.717,122,47945.435,47977.775,48550.249
83,LG+G4,23195.880,122,46635.760,46668.101,47240.575
84,LG+I+G4,23192.232,123,46630.463,46663.370,47240.236
85,LG+F,24176.091,140,48632.182,48675.567,49326.232
86,LG+F+I,23927.907,141,48137.815,48181.868,48836.822
87,LG+F+G4,23192.463,141,46666.926,46710.978,47365.933
88,LG+F+I+G4,23190.280,142,46664.561,46709.288,47368.525
89,DCMut,24324.910,121,48891.820,48923.600,49491.677
90,DCMut+I,24017.796,122,48279.591,48311.932,48884.406
91,DCMut+G4,23404.203,122,47052.406,47084.747,47657.221
92,DCMut+I+G4,23393.626,123,47033.252,47066.158,47643.024
93,DCMut+F,24250.025,140,48780.050,48823.435,49474.100
94,DCMut+F+I,23967.811,141,48217.623,48261.676,48916.630
95,DCMut+F+G4,23315.429,141,46912.858,46956.911,47611.865
96,DCMut+F+I+G4,23308.480,142,46900.960,46945.687,47604.924
97,PMB,24385.306,121,49012.612,49044.392,49612.469
98,PMB+I,24138.860,122,48521.719,48554.060,49126.534
99,PMB+G4,23560.562,122,47365.123,47397.464,47969.938
100,PMB+I+G4,23556.998,123,47359.996,47392.902,47969.768
101,PMB+F,24483.179,140,49246.357,49289.742,49940.407
102,PMB+F+I,24243.804,141,48769.608,48813.661,49468.615
103,PMB+F+G4,23627.430,141,47536.860,47580.913,48235.867
104,PMB+F+I+G4,23624.911,142,47533.823,47578.550,48237.787
105,HIVb,24023.782,121,48289.565,48321.345,48889.422
106,HIVb+I,23740.895,122,47725.789,47758.130,48330.604
107,HIVb+G4,23009.530,122,46263.061,46295.401,46867.875
108,HIVb+I+G4,23003.031,123,46252.062,46284.968,46861.834
109,HIVb+F,24017.412,140,48314.824,48358.209,49008.874
110,HIVb+F+I,23730.201,141,47742.403,47786.455,48441.410
111,HIVb+F+G4,22915.237,141,46112.474,46156.526,46811.481
112,HIVb+F+I+G4,22910.807,142,46105.615,46150.342,46809.579
113,HIVw,24724.850,121,49691.700,49723.481,50291.557
114,HIVw+I,24428.850,122,49101.700,49134.040,49706.514
115,HIVw+G4,23734.795,122,47713.590,47745.930,48318.404
116,HIVw+I+G4,23724.818,123,47695.636,47728.542,48305.408
117,HIVw+F,24407.176,140,49094.351,49137.736,49788.401
118,HIVw+F+I,24096.083,141,48474.166,48518.219,49173.173
119,HIVw+F+G4,23374.742,141,47031.484,47075.536,47730.491
120,HIVw+F+I+G4,23365.295,142,47014.590,47059.317,47718.555
121,JTTDCMut,23702.590,121,47647.180,47678.960,48247.037
122,JTTDCMut+I,23431.002,122,47106.004,47138.345,47710.819
123,JTTDCMut+G4,22844.332,122,45932.664,45965.005,46537.479
124,JTTDCMut+I+G4,22836.897,123,45919.793,45952.699,46529.565
125,JTTDCMut+F,23782.250,140,47844.500,47887.884,48538.549
126,JTTDCMut+F+I,23516.846,141,47315.693,47359.745,48014.700
127,JTTDCMut+F+G4,22874.341,141,46030.682,46074.735,46729.690
128,JTTDCMut+F+I+G4,22868.416,142,46020.832,46065.559,46724.797
129,FLU,24134.223,121,48510.447,48542.227,49110.304
130,FLU+I,23895.022,122,48034.044,48066.385,48638.859
131,FLU+G4,23178.702,122,46601.403,46633.744,47206.218
132,FLU+I+G4,23175.348,123,46596.695,46629.602,47206.468
133,FLU+F,24055.355,140,48390.710,48434.095,49084.760
134,FLU+F+I,23829.456,141,47940.912,47984.964,48639.919
135,FLU+F+G4,23043.229,141,46368.458,46412.511,47067.465
136,FLU+F+I+G4,23040.501,142,46365.001,46409.728,47068.966
137,Blosum62,24430.322,121,49102.643,49134.423,49702.500
138,Blosum62+I,24190.953,122,48625.906,48658.247,49230.721
139,Blosum62+G4,23619.551,122,47483.103,47515.443,48087.917
140,Blosum62+I+G4,23615.754,123,47477.509,47510.415,48087.281
141,Blosum62+F,24467.109,140,49214.218,49257.603,49908.268
142,Blosum62+F+I,24232.801,141,48747.602,48791.655,49446.609
143,Blosum62+F+G4,23626.679,141,47535.359,47579.411,48234.366
144,Blosum62+F+I+G4,23623.896,142,47531.792,47576.519,48235.757
145,mtMet,24827.703,121,49897.405,49929.186,50497.262
146,mtMet+I,24587.957,122,49419.915,49452.255,50024.729
147,mtMet+G4,23645.822,122,47535.644,47567.984,48140.458
148,mtMet+I+G4,23643.927,123,47533.854,47566.760,48143.626
149,mtMet+F,24194.796,140,48669.591,48712.976,49363.641
150,mtMet+F+I,23945.060,141,48172.119,48216.172,48871.126
151,mtMet+F+G4,23081.089,141,46444.178,46488.231,47143.185
152,mtMet+F+I+G4,23078.682,142,46441.365,46486.092,47145.329
153,mtVer,24895.850,121,50033.699,50065.480,50633.557
154,mtVer+I,24645.736,122,49535.471,49567.812,50140.286
155,mtVer+G4,23641.609,122,47527.217,47559.558,48132.032
156,mtVer+I+G4,23640.320,123,47526.640,47559.546,48136.412
157,mtVer+F,24254.592,140,48789.185,48832.569,49483.234
158,mtVer+F+I,23993.683,141,48269.365,48313.418,48968.372
159,mtVer+F+G4,23086.431,141,46454.862,46498.915,47153.869
160,mtVer+F+I+G4,23084.377,142,46452.753,46497.480,47156.718
161,mtInv,25072.083,121,50386.166,50417.946,50986.023
162,mtInv+I,24831.255,122,49906.509,49938.850,50511.324
163,mtInv+G4,23953.030,122,48150.059,48182.400,48754.874
164,mtInv+I+G4,23950.855,123,48147.710,48180.616,48757.482
165,mtInv+F,24184.445,140,48648.891,48692.275,49342.940
166,mtInv+F+I,23930.770,141,48143.540,48187.593,48842.547
167,mtInv+F+G4,23155.819,141,46593.637,46637.690,47292.644
168,mtInv+F+I+G4,23152.776,142,46589.552,46634.279,47293.517
