No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20344.111,113,40914.222,40960.896,41422.868
2,Dayhoff+I,20138.855,114,40505.711,40553.297,41018.858
3,Dayhoff+G4,19609.922,114,39447.845,39495.431,39960.992
4,Dayhoff+I+G4,19601.856,115,39433.712,39482.221,39951.361
5,Dayhoff+F,20243.307,132,40750.615,40816.491,41344.785
6,Dayhoff+F+I,20040.155,133,40346.309,40413.309,40944.981
7,Dayhoff+F+G4,19524.541,133,39315.082,39382.082,39913.754
8,Dayhoff+F+I+G4,19517.078,134,39302.156,39370.292,39905.329
9,mtMAM,22212.161,113,44650.322,44696.996,45158.967
10,mtMAM+I,21944.937,114,44117.875,44165.461,44631.022
11,mtMAM+G4,20626.159,114,41480.319,41527.905,41993.466
12,mtMAM+I+G4,20616.563,115,41463.127,41511.636,41980.775
13,mtMAM+F,21045.837,132,42355.674,42421.550,42949.844
14,mtMAM+F+I,20787.629,133,41841.257,41908.257,42439.929
15,mtMAM+F+G4,19861.261,133,39988.521,40055.521,40587.193
16,mtMAM+F+I+G4,19849.726,134,39967.452,40035.587,40570.625
17,JTT,19950.387,113,40126.774,40173.448,40635.420
18,JTT+I,19749.677,114,39727.354,39774.941,40240.501
19,JTT+G4,19248.243,114,38724.487,38772.073,39237.634
20,JTT+I+G4,19243.167,115,38716.335,38764.844,39233.983
21,JTT+F,19923.992,132,40111.984,40177.860,40706.154
22,JTT+F+I,19723.755,133,39713.510,39780.510,40312.181
23,JTT+F+G4,19236.122,133,38738.243,38805.243,39336.915
24,JTT+F+I+G4,19231.192,134,38730.384,38798.520,39333.557
25,WAG,20018.539,113,40263.078,40309.752,40771.724
26,WAG+I,19819.931,114,39867.863,39915.449,40381.010
27,WAG+G4,19386.178,114,39000.357,39047.943,39513.504
28,WAG+I+G4,19380.015,115,38990.029,39038.538,39507.678
29,WAG+F,19970.027,132,40204.055,40269.931,40798.225
30,WAG+F+I,19773.226,133,39812.451,39879.451,40411.123
31,WAG+F+G4,19342.697,133,38951.394,39018.394,39550.065
