No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38789.494,111,77800.988,77811.369,78447.767
2,Dayhoff+I,38343.533,112,76911.065,76921.638,77563.671
3,Dayhoff+G4,37761.087,112,75746.174,75756.747,76398.781
4,Dayhoff+I+G4,37753.700,113,75733.399,75744.165,76391.832
5,Dayhoff+F,38496.337,130,77252.674,77267.009,78010.163
6,Dayhoff+F+I,38042.096,131,76346.192,76360.754,77109.508
7,Dayhoff+F+G4,37453.643,131,75169.286,75183.848,75932.603
8,Dayhoff+F+I+G4,37445.880,132,75155.759,75170.549,75924.902
9,mtMAM,41222.444,111,82666.888,82677.270,83313.668
10,mtMAM+I,40437.532,112,81099.064,81109.637,81751.670
11,mtMAM+G4,39398.762,112,79021.524,79032.097,79674.130
12,mtMAM+I+G4,39373.533,113,78973.066,78983.832,79631.499
13,mtMAM+F,39308.705,130,78877.410,78891.745,79634.899
14,mtMAM+F+I,38639.801,131,77541.603,77556.164,78304.919
15,mtMAM+F+G4,37763.480,131,75788.960,75803.522,76552.276
16,mtMAM+F+I+G4,37745.929,132,75755.858,75770.649,76525.002
17,JTT,38106.449,111,76434.897,76445.279,77081.677
18,JTT+I,37669.973,112,75563.945,75574.519,76216.552
19,JTT+G4,37186.207,112,74596.415,74606.988,75249.021
20,JTT+I+G4,37178.954,113,74583.907,74594.674,75242.340
21,JTT+F,37808.616,130,75877.231,75891.567,76634.721
22,JTT+F+I,37379.986,131,75021.972,75036.534,75785.289
23,JTT+F+G4,36883.759,131,74029.518,74044.079,74792.834
24,JTT+F+I+G4,36876.604,132,74017.208,74031.998,74786.351
25,WAG,38855.222,111,77932.444,77942.826,78579.224
26,WAG+I,38415.165,112,77054.329,77064.902,77706.936
27,WAG+G4,37853.789,112,75931.578,75942.151,76584.184
28,WAG+I+G4,37850.068,113,75926.135,75936.902,76584.568
29,WAG+F,38444.953,130,77149.906,77164.241,77907.395
30,WAG+F+I,38008.215,131,76278.431,76292.992,77041.747
31,WAG+F+G4,37433.788,131,75129.575,75144.137,75892.891
32,WAG+F+I+G4,37430.029,132,75124.058,75138.848,75893.201
33,cpREV,39350.358,111,78922.716,78933.098,79569.496
34,cpREV+I,38856.104,112,77936.207,77946.780,78588.814
35,cpREV+G4,38146.747,112,76517.495,76528.068,77170.101
36,cpREV+I+G4,38143.766,113,76513.533,76524.299,77171.966
37,cpREV+F,38806.291,130,77872.582,77886.917,78630.072
38,cpREV+F+I,38319.754,131,76901.507,76916.069,77664.824
39,cpREV+F+G4,37587.886,131,75437.772,75452.334,76201.088
40,cpREV+F+I+G4,37584.666,132,75433.332,75448.122,76202.475
41,mtREV,40236.284,111,80694.568,80704.950,81341.348
42,mtREV+I,39672.501,112,79569.002,79579.575,80221.608
43,mtREV+G4,38892.413,112,78008.826,78019.399,78661.433
44,mtREV+I+G4,38882.446,113,77990.893,78001.659,78649.326
45,mtREV+F,38776.918,130,77813.836,77828.171,78571.326
46,mtREV+F+I,38266.102,131,76794.204,76808.766,77557.520
47,mtREV+F+G4,37505.993,131,75273.985,75288.547,76037.302
48,mtREV+F+I+G4,37499.362,132,75262.725,75277.515,76031.868
49,rtREV,39319.116,111,78860.232,78870.613,79507.011
50,rtREV+I,38826.089,112,77876.178,77886.751,78528.784
51,rtREV+G4,38213.459,112,76650.918,76661.491,77303.525
52,rtREV+I+G4,38207.488,113,76640.976,76651.742,77299.409
53,rtREV+F,38790.301,130,77840.603,77854.938,78598.092
54,rtREV+F+I,38309.861,131,76881.722,76896.284,77645.038
55,rtREV+F+G4,37704.249,131,75670.497,75685.059,76433.814
56,rtREV+F+I+G4,37697.919,132,75659.838,75674.628,76428.981
57,mtART,42165.392,111,84552.784,84563.165,85199.563
58,mtART+I,41323.680,112,82871.359,82881.932,83523.965
59,mtART+G4,40091.427,112,80406.855,80417.428,81059.461
60,mtART+I+G4,40079.148,113,80384.296,80395.062,81042.729
61,mtART+F,40117.166,130,80494.333,80508.668,81251.822
62,mtART+F+I,39421.774,131,79105.548,79120.110,79868.864
63,mtART+F+G4,38316.757,131,76895.513,76910.075,77658.830
64,mtART+F+I+G4,38308.908,132,76881.816,76896.606,77650.959
