No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10797.168,79,21752.335,21789.732,22071.138
2,Dayhoff+I,10657.718,80,21475.437,21513.894,21798.275
3,Dayhoff+G4,10351.251,80,20862.502,20900.958,21185.340
4,Dayhoff+I+G4,10350.437,81,20862.873,20902.409,21189.747
5,Dayhoff+F,10783.428,98,21762.857,21823.685,22158.334
6,Dayhoff+F+I,10645.786,99,21489.572,21551.836,21889.085
7,Dayhoff+F+G4,10336.013,99,20870.025,20932.290,21269.538
8,Dayhoff+F+I+G4,10335.335,100,20870.670,20934.392,21274.218
9,mtMAM,11727.207,79,23612.414,23649.810,23931.217
10,mtMAM+I,11543.700,80,23247.400,23285.857,23570.239
11,mtMAM+G4,10857.412,80,21874.824,21913.281,22197.662
12,mtMAM+I+G4,10855.937,81,21873.875,21913.411,22200.749
13,mtMAM+F,11074.285,98,22344.570,22405.398,22740.047
14,mtMAM+F+I,10903.330,99,22004.660,22066.924,22404.173
15,mtMAM+F+G4,10435.233,99,21068.466,21130.730,21467.978
16,mtMAM+F+I+G4,10434.536,100,21069.071,21132.794,21472.619
17,JTT,10581.307,79,21320.614,21358.010,21639.417
18,JTT+I,10424.977,80,21009.954,21048.411,21332.793
19,JTT+G4,10145.971,80,20451.943,20490.400,20774.781
20,JTT+I+G4,10144.184,81,20450.368,20489.904,20777.242
21,JTT+F,10568.883,98,21333.766,21394.594,21729.244
22,JTT+F+I,10413.909,99,21025.818,21088.082,21425.330
23,JTT+F+G4,10139.412,99,20476.824,20539.088,20876.336
24,JTT+F+I+G4,10137.691,100,20475.382,20539.104,20878.930
25,WAG,10699.229,79,21556.458,21593.854,21875.261
26,WAG+I,10550.447,80,21260.894,21299.351,21583.733
27,WAG+G4,10289.839,80,20739.678,20778.135,21062.517
28,WAG+I+G4,10288.304,81,20738.609,20778.144,21065.483
29,WAG+F,10701.806,98,21599.612,21660.439,21995.089
30,WAG+F+I,10553.757,99,21305.515,21367.779,21705.027
31,WAG+F+G4,10291.351,99,20780.702,20842.966,21180.215
32,WAG+F+I+G4,10289.834,100,20779.668,20843.390,21183.216
33,cpREV,10748.726,79,21655.452,21692.848,21974.255
34,cpREV+I,10601.125,80,21362.250,21400.707,21685.089
35,cpREV+G4,10317.922,80,20795.844,20834.301,21118.682
36,cpREV+I+G4,10316.043,81,20794.085,20833.621,21120.959
37,cpREV+F,10756.415,98,21708.830,21769.658,22104.307
38,cpREV+F+I,10609.588,99,21417.176,21479.440,21816.688
39,cpREV+F+G4,10318.864,99,20835.727,20897.991,21235.240
40,cpREV+F+I+G4,10317.122,100,20834.245,20897.967,21237.793
41,mtREV,11334.742,79,22827.484,22864.880,23146.287
42,mtREV+I,11174.729,80,22509.457,22547.914,22832.296
43,mtREV+G4,10747.681,80,21655.362,21693.819,21978.201
44,mtREV+I+G4,10746.046,81,21654.092,21693.628,21980.966
45,mtREV+F,10837.406,98,21870.812,21931.639,22266.289
46,mtREV+F+I,10687.714,99,21573.429,21635.693,21972.941
47,mtREV+F+G4,10353.533,99,20905.066,20967.330,21304.578
48,mtREV+F+I+G4,10352.508,100,20905.015,20968.737,21308.563
49,rtREV,10866.236,79,21890.471,21927.868,22209.274
50,rtREV+I,10713.393,80,21586.786,21625.243,21909.625
51,rtREV+G4,10423.470,80,21006.940,21045.397,21329.778
52,rtREV+I+G4,10422.134,81,21006.268,21045.804,21333.142
53,rtREV+F,10823.531,98,21843.062,21903.890,22238.539
54,rtREV+F+I,10669.524,99,21537.048,21599.312,21936.560
55,rtREV+F+G4,10381.057,99,20960.115,21022.379,21359.627
56,rtREV+F+I+G4,10379.559,100,20959.118,21022.840,21362.666
57,mtART,11912.717,79,23983.434,24020.830,24302.237
58,mtART+I,11705.978,80,23571.957,23610.414,23894.795
59,mtART+G4,11038.298,80,22236.597,22275.054,22559.435
60,mtART+I+G4,11035.513,81,22233.026,22272.562,22559.900
61,mtART+F,11272.499,98,22740.998,22801.826,23136.476
62,mtART+F+I,11108.397,99,22414.794,22477.059,22814.307
63,mtART+F+G4,10616.880,99,21431.761,21494.025,21831.274
64,mtART+F+I+G4,10616.363,100,21432.725,21496.448,21836.273
65,mtZOA,11478.275,79,23114.550,23151.947,23433.353
