No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11126.780,69,22391.559,22409.786,22694.948
2,Dayhoff+I,10758.844,70,21657.689,21676.479,21965.474
3,Dayhoff+G4,10605.302,70,21350.604,21369.394,21658.389
4,Dayhoff+I+G4,10584.049,71,21310.098,21329.461,21622.280
5,Dayhoff+F,11074.562,88,22325.124,22355.777,22712.053
6,Dayhoff+F+I,10715.572,89,21609.144,21640.556,22000.471
7,Dayhoff+F+G4,10560.062,89,21298.124,21329.536,21689.451
8,Dayhoff+F+I+G4,10540.703,90,21261.407,21293.587,21657.130
9,mtMAM,11985.935,69,24109.870,24128.097,24413.259
10,mtMAM+I,11593.131,70,23326.262,23345.053,23634.047
11,mtMAM+G4,11102.213,70,22344.426,22363.216,22652.211
12,mtMAM+I+G4,11092.178,71,22326.355,22345.719,22638.537
13,mtMAM+F,11539.850,88,23255.701,23286.355,23642.631
14,mtMAM+F+I,11141.571,89,22461.142,22492.553,22852.468
15,mtMAM+F+G4,10781.093,89,21740.186,21771.597,22131.512
16,mtMAM+F+I+G4,10766.663,90,21713.326,21745.507,22109.050
17,JTT,10938.239,69,22014.477,22032.704,22317.865
18,JTT+I,10580.274,70,21300.548,21319.338,21608.333
19,JTT+G4,10450.793,70,21041.587,21060.377,21349.372
20,JTT+I+G4,10432.901,71,21007.801,21027.165,21319.983
21,JTT+F,10928.289,88,22032.578,22063.231,22419.507
22,JTT+F+I,10570.089,89,21318.178,21349.590,21709.505
23,JTT+F+G4,10429.669,89,21037.337,21068.749,21428.664
24,JTT+F+I+G4,10413.082,90,21006.163,21038.344,21401.887
25,WAG,10970.288,69,22078.575,22096.801,22381.963
26,WAG+I,10636.109,70,21412.219,21431.009,21720.004
27,WAG+G4,10515.368,70,21170.737,21189.527,21478.522
28,WAG+I+G4,10497.799,71,21137.597,21156.961,21449.779
29,WAG+F,10959.210,88,22094.419,22125.073,22481.349
30,WAG+F+I,10624.422,89,21426.844,21458.256,21818.171
31,WAG+F+G4,10499.738,89,21177.475,21208.887,21568.802
32,WAG+F+I+G4,10482.629,90,21145.258,21177.439,21540.982
33,cpREV,11044.615,69,22227.231,22245.457,22530.619
34,cpREV+I,10732.859,70,21605.719,21624.509,21913.504
35,cpREV+G4,10570.452,70,21280.905,21299.695,21588.690
36,cpREV+I+G4,10556.904,71,21255.807,21275.171,21567.989
37,cpREV+F,11020.231,88,22216.462,22247.116,22603.392
38,cpREV+F+I,10694.558,89,21567.115,21598.527,21958.442
