No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13852.631,109,27923.261,27988.072,28378.204
2,Dayhoff+I,13759.383,110,27738.766,27804.945,28197.882
3,Dayhoff+G4,13537.973,110,27295.946,27362.125,27755.063
4,Dayhoff+I+G4,13533.998,111,27289.996,27357.561,27753.286
5,Dayhoff+F,13938.864,128,28133.727,28227.813,28667.972
6,Dayhoff+F+I,13835.537,129,27929.074,28024.902,28467.492
7,Dayhoff+F+G4,13587.441,129,27432.882,27528.711,27971.301
8,Dayhoff+F+I+G4,13582.548,130,27425.096,27522.690,27967.689
9,mtMAM,15067.016,109,30352.032,30416.843,30806.974
10,mtMAM+I,14934.613,110,30089.225,30155.404,30548.342
11,mtMAM+G4,14253.298,110,28726.597,28792.776,29185.713
12,mtMAM+I+G4,14253.158,111,28728.316,28795.881,29191.606
13,mtMAM+F,14260.500,128,28777.000,28871.085,29311.244
14,mtMAM+F+I,14142.751,129,28543.503,28639.331,29081.921
15,mtMAM+F+G4,13751.497,129,27760.994,27856.822,28299.412
16,mtMAM+F+I+G4,13749.888,130,27759.777,27857.370,28302.369
17,JTT,13425.281,109,27068.562,27133.373,27523.505
18,JTT+I,13338.343,110,26896.685,26962.864,27355.802
19,JTT+G4,13157.266,110,26534.533,26600.712,26993.649
20,JTT+I+G4,13154.955,111,26531.911,26599.476,26995.201
21,JTT+F,13433.145,128,27122.289,27216.374,27656.534
22,JTT+F+I,13344.170,129,26946.340,27042.168,27484.758
23,JTT+F+G4,13169.733,129,26597.467,26693.296,27135.885
24,JTT+F+I+G4,13166.420,130,26592.839,26690.432,27135.431
25,WAG,13646.688,109,27511.377,27576.188,27966.319
26,WAG+I,13565.722,110,27351.445,27417.624,27810.561
27,WAG+G4,13364.000,110,26947.999,27014.178,27407.116
28,WAG+I+G4,13362.718,111,26947.436,27015.001,27410.726
29,WAG+F,13717.859,128,27691.717,27785.803,28225.962
30,WAG+F+I,13638.242,129,27534.483,27630.312,28072.902
31,WAG+F+G4,13428.615,129,27115.231,27211.059,27653.649
32,WAG+F+I+G4,13427.301,130,27114.602,27212.195,27657.194
33,cpREV,13769.285,109,27756.570,27821.380,28211.512
34,cpREV+I,13675.216,110,27570.432,27636.611,28029.549
35,cpREV+G4,13450.209,110,27120.418,27186.597,27579.534
36,cpREV+I+G4,13448.497,111,27118.995,27186.560,27582.285
37,cpREV+F,13843.926,128,27943.852,28037.937,28478.096
38,cpREV+F+I,13756.279,129,27770.559,27866.387,28308.977
39,cpREV+F+G4,13519.475,129,27296.950,27392.778,27835.368
40,cpREV+F+I+G4,13517.436,130,27294.873,27392.466,27837.465
41,mtREV,14612.856,109,29443.712,29508.523,29898.655
42,mtREV+I,14499.723,110,29219.447,29285.626,29678.563
43,mtREV+G4,14058.153,110,28336.305,28402.484,28795.422
44,mtREV+I+G4,14058.017,111,28338.033,28405.599,28801.324
45,mtREV+F,13996.618,128,28249.236,28343.322,28783.481
46,mtREV+F+I,13900.885,129,28059.770,28155.599,28598.189
47,mtREV+F+G4,13592.489,129,27442.978,27538.807,27981.397
48,mtREV+F+I+G4,13591.304,130,27442.609,27540.202,27985.201
49,rtREV,13974.864,109,28167.727,28232.538,28622.670
50,rtREV+I,13884.656,110,27989.311,28055.490,28448.427
51,rtREV+G4,13643.770,110,27507.541,27573.720,27966.657
52,rtREV+I+G4,13642.899,111,27507.799,27575.364,27971.089
53,rtREV+F,13960.156,128,28176.312,28270.397,28710.556
