No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23363.668,117,46961.335,47014.333,47483.144
2,Dayhoff+I,23105.246,118,46446.492,46500.500,46972.761
3,Dayhoff+G4,22446.189,118,45128.378,45182.385,45654.646
4,Dayhoff+I+G4,22433.817,119,45105.634,45160.663,45636.363
5,Dayhoff+F,23172.227,136,46616.453,46690.685,47223.000
6,Dayhoff+F+I,22919.447,137,46112.894,46188.367,46723.901
7,Dayhoff+F+G4,22263.411,137,44800.821,44876.294,45411.828
8,Dayhoff+F+I+G4,22252.649,138,44781.298,44858.026,45396.765
9,mtMAM,25201.583,117,50637.166,50690.164,51158.975
10,mtMAM+I,25004.235,118,50244.469,50298.477,50770.738
11,mtMAM+G4,23475.935,118,47187.870,47241.878,47714.139
12,mtMAM+I+G4,23475.742,119,47189.485,47244.514,47720.213
13,mtMAM+F,24101.985,136,48475.970,48550.201,49082.517
14,mtMAM+F+I,23841.984,137,47957.968,48033.441,48568.975
15,mtMAM+F+G4,22689.658,137,45653.317,45728.790,46264.324
16,mtMAM+F+I+G4,22682.583,138,45641.166,45717.894,46256.633
17,JTT,22801.569,117,45837.138,45890.136,46358.946
18,JTT+I,22563.300,118,45362.599,45416.607,45888.868
19,JTT+G4,21963.747,118,44163.493,44217.501,44689.762
20,JTT+I+G4,21954.795,119,44147.589,44202.618,44678.318
21,JTT+F,22726.832,136,45725.663,45799.894,46332.210
22,JTT+F+I,22486.283,137,45246.567,45322.040,45857.573
23,JTT+F+G4,21882.691,137,44039.382,44114.855,44650.389
24,JTT+F+I+G4,21873.638,138,44023.275,44100.003,44638.742
25,WAG,22959.153,117,46152.306,46205.304,46674.115
26,WAG+I,22733.678,118,45703.356,45757.364,46229.625
27,WAG+G4,22171.492,118,44578.983,44632.991,45105.252
28,WAG+I+G4,22162.406,119,44562.811,44617.840,45093.540
29,WAG+F,22847.393,136,45966.786,46041.017,46573.333
30,WAG+F+I,22620.707,137,45515.414,45590.888,46126.421
31,WAG+F+G4,22046.986,137,44367.972,44443.445,44978.979
32,WAG+F+I+G4,22037.982,138,44351.963,44428.691,44967.430
33,cpREV,23071.173,117,46376.345,46429.344,46898.154
34,cpREV+I,22858.987,118,45953.975,46007.982,46480.243
35,cpREV+G4,22231.035,118,44698.071,44752.079,45224.340
36,cpREV+I+G4,22221.909,119,44681.819,44736.847,45212.547
37,cpREV+F,23003.370,136,46278.741,46352.972,46885.288
38,cpREV+F+I,22777.297,137,45828.594,45904.067,46439.601
39,cpREV+F+G4,22149.900,137,44573.799,44649.273,45184.806
40,cpREV+F+I+G4,22139.377,138,44554.753,44631.481,45170.220
41,mtREV,24245.588,117,48725.176,48778.174,49246.985
42,mtREV+I,24044.827,118,48325.655,48379.662,48851.923
43,mtREV+G4,23095.400,118,46426.801,46480.809,46953.070
44,mtREV+I+G4,23090.087,119,46418.174,46473.203,46948.903
45,mtREV+F,23355.439,136,46982.877,47057.108,47589.424
46,mtREV+F+I,23123.592,137,46521.184,46596.657,47132.191
47,mtREV+F+G4,22347.106,137,44968.211,45043.684,45579.218
48,mtREV+F+I+G4,22338.365,138,44952.729,45029.457,45568.196
49,rtREV,23425.866,117,47085.732,47138.730,47607.540
50,rtREV+I,23214.898,118,46665.796,46719.804,47192.065
51,rtREV+G4,22531.985,118,45299.970,45353.978,45826.239
52,rtREV+I+G4,22526.055,119,45290.109,45345.138,45820.838
53,rtREV+F,23295.799,136,46863.598,46937.829,47470.145
54,rtREV+F+I,23069.912,137,46413.825,46489.298,47024.832
55,rtREV+F+G4,22379.621,137,45033.241,45108.714,45644.248
56,rtREV+F+I+G4,22372.136,138,45020.272,45097.000,45635.739
57,mtART,25537.384,117,51308.768,51361.766,51830.577
58,mtART+I,25333.895,118,50903.791,50957.798,51430.059
59,mtART+G4,23759.806,118,47755.612,47809.619,48281.881
60,mtART+I+G4,23758.933,119,47755.866,47810.895,48286.595
61,mtART+F,24462.257,136,49196.515,49270.746,49803.062
62,mtART+F+I,24225.297,137,48724.595,48800.068,49335.602
63,mtART+F+G4,23000.483,137,46274.966,46350.439,46885.973
64,mtART+F+I+G4,22996.076,138,46268.151,46344.879,46883.618
65,mtZOA,24576.475,117,49386.951,49439.949,49908.760
66,mtZOA+I,24377.893,118,48991.786,49045.793,49518.054
67,mtZOA+G4,23119.160,118,46474.320,46528.328,47000.589
68,mtZOA+I+G4,23117.523,119,46473.046,46528.075,47003.775
69,mtZOA+F,23750.841,136,47773.682,47847.913,48380.229
70,mtZOA+F+I,23522.418,137,47318.836,47394.309,47929.843
71,mtZOA+F+G4,22556.950,137,45387.901,45463.374,45998.908
72,mtZOA+F+I+G4,22551.193,138,45378.386,45455.114,45993.853
73,VT,22952.888,117,46139.775,46192.773,46661.584
74,VT+I,22727.270,118,45690.541,45744.549,46216.810
75,VT+G4,22186.672,118,44609.344,44663.352,45135.613
76,VT+I+G4,22178.175,119,44594.349,44649.378,45125.078
77,VT+F,22882.316,136,46036.632,46110.863,46643.179
78,VT+F+I,22653.657,137,45581.313,45656.786,46192.320
79,VT+F+G4,22108.676,137,44491.353,44566.826,45102.359
80,VT+F+I+G4,22099.718,138,44475.437,44552.165,45090.904
81,LG,23146.583,117,46527.166,46580.165,47048.975
82,LG+I,22926.067,118,46088.134,46142.142,46614.403
83,LG+G4,22261.361,118,44758.723,44812.730,45284.991
84,LG+I+G4,22254.601,119,44747.203,44802.232,45277.931
85,LG+F,23060.203,136,46392.406,46466.637,46998.953
86,LG+F+I,22832.226,137,45938.452,46013.925,46549.459
87,LG+F+G4,22151.974,137,44577.947,44653.420,45188.954
88,LG+F+I+G4,22144.445,138,44564.889,44641.617,45180.356
89,DCMut,23362.414,117,46958.828,47011.826,47480.636
90,DCMut+I,23104.081,118,46444.161,46498.169,46970.430
91,DCMut+G4,22446.884,118,45129.768,45183.776,45656.037
92,DCMut+I+G4,22434.474,119,45106.949,45161.978,45637.677
93,DCMut+F,23171.325,136,46614.651,46688.882,47221.198
94,DCMut+F+I,22918.673,137,46111.347,46186.820,46722.354
95,DCMut+F+G4,22264.315,137,44802.630,44878.103,45413.637
96,DCMut+F+I+G4,22253.532,138,44783.065,44859.793,45398.531
97,PMB,23208.835,117,46651.670,46704.669,47173.479
98,PMB+I,22988.352,118,46212.704,46266.712,46738.973
99,PMB+G4,22435.039,118,45106.077,45160.085,45632.346
100,PMB+I+G4,22427.032,119,45092.064,45147.093,45622.793
101,PMB+F,23175.065,136,46622.130,46696.361,47228.677
102,PMB+F+I,22947.945,137,46169.890,46245.364,46780.897
103,PMB+F+G4,22392.152,137,45058.303,45133.776,45669.310
104,PMB+F+I+G4,22382.944,138,45041.887,45118.615,45657.354
105,HIVb,23249.670,117,46733.341,46786.339,47255.150
106,HIVb+I,22992.722,118,46221.444,46275.452,46747.713
107,HIVb+G4,22247.402,118,44730.804,44784.812,45257.073
108,HIVb+I+G4,22238.413,119,44714.825,44769.854,45245.554
109,HIVb+F,23151.257,136,46574.514,46648.745,47181.061
110,HIVb+F+I,22883.863,137,46041.727,46117.200,46652.734
111,HIVb+F+G4,22107.138,137,44488.276,44563.749,45099.283
112,HIVb+F+I+G4,22097.932,138,44471.863,44548.591,45087.330
113,HIVw,23830.053,117,47894.106,47947.104,48415.915
114,HIVw+I,23547.073,118,47330.145,47384.153,47856.414
115,HIVw+G4,22780.532,118,45797.064,45851.071,46323.332
116,HIVw+I+G4,22768.390,119,45774.780,45829.809,46305.509
117,HIVw+F,23479.379,136,47230.759,47304.990,47837.306
118,HIVw+F+I,23180.659,137,46635.319,46710.792,47246.326
119,HIVw+F+G4,22447.153,137,45168.307,45243.780,45779.314
120,HIVw+F+I+G4,22435.051,138,45146.102,45222.830,45761.569
121,JTTDCMut,22809.885,117,45853.769,45906.768,46375.578
122,JTTDCMut+I,22571.958,118,45379.916,45433.924,45906.185
123,JTTDCMut+G4,21971.445,118,44178.890,44232.898,44705.159
124,JTTDCMut+I+G4,21962.375,119,44162.749,44217.778,44693.478
125,JTTDCMut+F,22732.127,136,45736.254,45810.485,46342.801
126,JTTDCMut+F+I,22492.281,137,45258.562,45334.035,45869.569
127,JTTDCMut+F+G4,21887.019,137,44048.038,44123.511,44659.045
128,JTTDCMut+F+I+G4,21877.952,138,44031.905,44108.633,44647.372
129,FLU,23254.879,117,46743.759,46796.757,47265.568
130,FLU+I,23019.549,118,46275.097,46329.105,46801.366
131,FLU+G4,22255.933,118,44747.867,44801.874,45274.136
132,FLU+I+G4,22246.753,119,44731.507,44786.536,45262.236
133,FLU+F,23089.209,136,46450.418,46524.650,47056.965
134,FLU+F+I,22849.169,137,45972.337,46047.811,46583.344
135,FLU+F+G4,22086.356,137,44446.713,44522.186,45057.720
136,FLU+F+I+G4,22076.738,138,44429.475,44506.203,45044.942
137,Blosum62,23264.675,117,46763.351,46816.349,47285.159
138,Blosum62+I,23047.402,118,46330.803,46384.811,46857.072
139,Blosum62+G4,22495.044,118,45226.089,45280.096,45752.357
140,Blosum62+I+G4,22487.045,119,45212.090,45267.119,45742.819
141,Blosum62+F,23178.475,136,46628.950,46703.181,47235.497
142,Blosum62+F+I,22953.817,137,46181.635,46257.108,46792.642
143,Blosum62+F+G4,22403.397,137,45080.794,45156.267,45691.801
