No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3977.112,87,8128.223,8279.827,8410.255
2,Dayhoff+I,3882.852,88,7941.704,8098.344,8226.978
3,Dayhoff+G4,3760.632,88,7697.264,7853.904,7982.538
4,Dayhoff+I+G4,3757.656,89,7693.311,7855.129,7981.827
5,Dayhoff+F,3980.449,106,8172.899,8449.533,8516.524
6,Dayhoff+F+I,3878.715,107,7971.430,8256.763,8318.297
7,Dayhoff+F+G4,3737.039,107,7688.077,7973.410,8034.944
8,Dayhoff+F+I+G4,3734.512,108,7685.025,7979.325,8035.133
9,mtMAM,4498.859,87,9171.718,9323.322,9453.750
10,mtMAM+I,4341.924,88,8859.849,9016.489,9145.122
11,mtMAM+G4,3967.050,88,8110.101,8266.741,8395.375
12,mtMAM+I+G4,3969.048,89,8116.096,8277.914,8404.611
13,mtMAM+F,4260.921,106,8733.841,9010.475,9077.466
14,mtMAM+F+I,4123.626,107,8461.252,8746.585,8808.119
15,mtMAM+F+G4,3802.936,107,7819.872,8105.205,8166.739
16,mtMAM+F+I+G4,3808.167,108,7832.334,8126.634,8182.443
17,JTT,3885.642,87,7945.283,8096.887,8227.315
18,JTT+I,3792.218,88,7760.435,7917.075,8045.709
19,JTT+G4,3678.379,88,7532.758,7689.398,7818.032
20,JTT+I+G4,3675.721,89,7529.443,7691.261,7817.958
21,JTT+F,3899.428,106,8010.857,8287.491,8354.482
22,JTT+F+I,3803.231,107,7820.462,8105.796,8167.329
23,JTT+F+G4,3678.624,107,7571.248,7856.581,7918.115
24,JTT+F+I+G4,3675.869,108,7567.739,7862.039,7917.847
25,WAG,3936.681,87,8047.362,8198.966,8329.394
26,WAG+I,3847.395,88,7870.790,8027.430,8156.064
27,WAG+G4,3717.843,88,7611.685,7768.325,7896.959
28,WAG+I+G4,3715.541,89,7609.082,7770.900,7897.597
29,WAG+F,3946.364,106,8104.727,8381.361,8448.352
30,WAG+F+I,3852.877,107,7919.754,8205.087,8266.621
31,WAG+F+G4,3706.461,107,7626.921,7912.255,7973.788
32,WAG+F+I+G4,3704.155,108,7624.309,7918.609,7974.418
33,cpREV,3981.231,87,8136.462,8288.066,8418.494
34,cpREV+I,3881.483,88,7938.965,8095.605,8224.239
35,cpREV+G4,3730.078,88,7636.155,7792.795,7921.429
36,cpREV+I+G4,3728.854,89,7635.708,7797.526,7924.224
37,cpREV+F,3974.339,106,8160.678,8437.312,8504.303
38,cpREV+F+I,3874.379,107,7962.758,8248.091,8309.625
39,cpREV+F+G4,3720.617,107,7655.233,7940.567,8002.100
40,cpREV+F+I+G4,3719.293,108,7654.585,7948.885,8004.694
41,mtREV,4297.440,87,8768.881,8920.485,9050.913
42,mtREV+I,4180.171,88,8536.342,8692.982,8821.616
43,mtREV+G4,3909.328,88,7994.655,8151.295,8279.929
44,mtREV+I+G4,3909.667,89,7997.334,8159.152,8285.850
45,mtREV+F,4076.763,106,8365.526,8642.160,8709.151
46,mtREV+F+I,3971.270,107,8156.541,8441.874,8503.408
47,mtREV+F+G4,3742.932,107,7699.864,7985.198,8046.731
48,mtREV+F+I+G4,3742.697,108,7701.394,7995.694,8051.502
49,rtREV,4032.615,87,8239.230,8390.834,8521.262
50,rtREV+I,3931.502,88,8039.004,8195.644,8324.278
51,rtREV+G4,3762.074,88,7700.148,7856.788,7985.422
52,rtREV+I+G4,3761.172,89,7700.345,7862.163,7988.860
53,rtREV+F,4043.024,106,8298.049,8574.683,8641.674
54,rtREV+F+I,3936.494,107,8086.988,8372.321,8433.855
55,rtREV+F+G4,3752.786,107,7719.572,8004.905,8066.439
56,rtREV+F+I+G4,3751.506,108,7719.013,8013.313,8069.121
57,mtART,4669.404,87,9512.808,9664.412,9794.840
58,mtART+I,4488.055,88,9152.110,9308.750,9437.384
59,mtART+G4,4081.283,88,8338.565,8495.205,8623.839
60,mtART+I+G4,4081.596,89,8341.192,8503.010,8629.707
61,mtART+F,4417.154,106,9046.308,9322.942,9389.933
62,mtART+F+I,4260.203,107,8734.406,9019.739,9081.273
63,mtART+F+G4,3903.201,107,8020.402,8305.736,8367.269
64,mtART+F+I+G4,3903.329,108,8022.657,8316.957,8372.766
65,mtZOA,4371.279,87,8916.559,9068.163,9198.591
66,mtZOA+I,4222.171,88,8620.343,8776.983,8905.616
67,mtZOA+G4,3926.009,88,8028.019,8184.659,8313.292
68,mtZOA+I+G4,3925.879,89,8029.758,8191.576,8318.273
69,mtZOA+F,4176.390,106,8564.780,8841.414,8908.405
70,mtZOA+F+I,4045.665,107,8305.329,8590.663,8652.196
71,mtZOA+F+G4,3797.748,107,7809.497,8094.830,8156.363
72,mtZOA+F+I+G4,3797.408,108,7810.816,8105.116,8160.925
73,VT,3918.782,87,8011.564,8163.168,8293.596
74,VT+I,3828.320,88,7832.640,7989.280,8117.914
75,VT+G4,3715.867,88,7607.734,7764.374,7893.008
76,VT+I+G4,3712.881,89,7603.762,7765.580,7892.277
77,VT+F,3926.208,106,8064.417,8341.051,8408.042
78,VT+F+I,3832.888,107,7879.775,8165.109,8226.642
79,VT+F+G4,3712.501,107,7639.002,7924.335,7985.869
80,VT+F+I+G4,3709.450,108,7634.900,7929.200,7985.009
81,LG,3995.365,87,8164.729,8316.333,8446.761
82,LG+I,3891.045,88,7958.090,8114.730,8243.364
83,LG+G4,3730.750,88,7637.501,7794.141,7922.774
84,LG+I+G4,3728.944,89,7635.888,7797.706,7924.403
85,LG+F,4002.614,106,8217.228,8493.862,8560.853
86,LG+F+I,3894.306,107,8002.612,8287.945,8349.479
87,LG+F+G4,3718.369,107,7650.738,7936.071,7997.605
88,LG+F+I+G4,3716.819,108,7649.639,7943.939,7999.747
89,DCMut,3977.177,87,8128.354,8279.958,8410.386
90,DCMut+I,3882.866,88,7941.732,8098.372,8227.006
91,DCMut+G4,3760.924,88,7697.848,7854.488,7983.122
92,DCMut+I+G4,3757.932,89,7693.863,7855.681,7982.379
93,DCMut+F,3980.503,106,8173.005,8449.640,8516.631
94,DCMut+F+I,3878.761,107,7971.522,8256.856,8318.389
95,DCMut+F+G4,3737.406,107,7688.812,7974.145,8035.678
96,DCMut+F+I+G4,3734.865,108,7685.729,7980.029,8035.838
97,PMB,3976.696,87,8127.391,8278.995,8409.423
98,PMB+I,3880.371,88,7936.743,8093.383,8222.016
99,PMB+G4,3754.557,88,7685.114,7841.754,7970.387
100,PMB+I+G4,3750.648,89,7679.297,7841.115,7967.812
101,PMB+F,3994.402,106,8200.804,8477.438,8544.429
102,PMB+F+I,3896.795,107,8007.589,8292.923,8354.456
103,PMB+F+G4,3763.250,107,7740.500,8025.833,8087.367
104,PMB+F+I+G4,3759.628,108,7735.256,8029.556,8085.365
105,HIVb,3986.325,87,8146.650,8298.254,8428.682
106,HIVb+I,3870.218,88,7916.435,8073.075,8201.709
107,HIVb+G4,3706.946,88,7589.891,7746.531,7875.165
108,HIVb+I+G4,3704.567,89,7587.135,7748.953,7875.650
109,HIVb+F,4010.323,106,8232.645,8509.280,8576.271
110,HIVb+F+I,3887.520,107,7989.040,8274.373,8335.907
111,HIVb+F+G4,3719.224,107,7652.448,7937.781,7999.315
112,HIVb+F+I+G4,3716.132,108,7648.265,7942.565,7998.373
113,HIVw,4102.885,87,8379.769,8531.373,8661.801
114,HIVw+I,4005.657,88,8187.313,8343.953,8472.587
115,HIVw+G4,3822.270,88,7820.539,7977.179,8105.813
116,HIVw+I+G4,3821.607,89,7821.213,7983.032,8109.729
117,HIVw+F,4072.971,106,8357.941,8634.575,8701.566
118,HIVw+F+I,3964.929,107,8143.858,8429.191,8490.725
119,HIVw+F+G4,3783.747,107,7781.494,8066.827,8128.361
120,HIVw+F+I+G4,3782.521,108,7781.043,8075.343,8131.152
