No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18400.663,103,37007.325,37033.168,37505.681
2,Dayhoff+I,18060.130,104,36328.261,36354.637,36831.455
3,Dayhoff+G4,17649.102,104,35506.204,35532.581,36009.398
4,Dayhoff+I+G4,17642.109,105,35494.219,35521.135,36002.251
5,Dayhoff+F,18151.087,122,36546.174,36583.226,37136.459
6,Dayhoff+F+I,17818.079,123,35882.158,35919.864,36477.282
7,Dayhoff+F+G4,17388.129,123,35022.257,35059.963,35617.381
8,Dayhoff+F+I+G4,17381.576,124,35011.151,35049.517,35611.113
9,mtMAM,19662.581,103,39531.162,39557.005,40029.517
10,mtMAM+I,19233.132,104,38674.263,38700.640,39177.458
11,mtMAM+G4,18516.322,104,37240.644,37267.021,37743.838
12,mtMAM+I+G4,18506.313,105,37222.627,37249.543,37730.659
13,mtMAM+F,18499.108,122,37242.216,37279.267,37832.501
14,mtMAM+F+I,18127.334,123,36500.668,36538.374,37095.792
15,mtMAM+F+G4,17508.967,123,35263.934,35301.640,35859.058
16,mtMAM+F+I+G4,17501.104,124,35250.207,35288.573,35850.169
17,JTT,18211.966,103,36629.931,36655.774,37128.287
18,JTT+I,17847.927,104,35903.853,35930.230,36407.048
19,JTT+G4,17451.128,104,35110.256,35136.633,35613.450
20,JTT+I+G4,17445.544,105,35101.087,35128.004,35609.120
21,JTT+F,17918.957,122,36081.914,36118.966,36672.199
22,JTT+F+I,17566.458,123,35378.916,35416.622,35974.040
23,JTT+F+G4,17155.841,123,34557.682,34595.388,35152.806
24,JTT+F+I+G4,17150.139,124,34548.278,34586.644,35148.240
25,WAG,18665.808,103,37537.616,37563.459,38035.972
26,WAG+I,18291.348,104,36790.696,36817.072,37293.890
27,WAG+G4,17847.679,104,35903.359,35929.736,36406.553
28,WAG+I+G4,17842.158,105,35894.316,35921.232,36402.348
29,WAG+F,18337.235,122,36918.471,36955.523,37508.756
30,WAG+F+I,17972.228,123,36190.456,36228.161,36785.579
31,WAG+F+G4,17507.263,123,35260.525,35298.231,35855.649
32,WAG+F+I+G4,17501.933,124,35251.866,35290.232,35851.828
33,cpREV,19048.628,103,38303.256,38329.099,38801.611
34,cpREV+I,18648.598,104,37505.196,37531.573,38008.391
35,cpREV+G4,18072.632,104,36353.264,36379.641,36856.458
36,cpREV+I+G4,18067.840,105,36345.679,36372.596,36853.712
37,cpREV+F,18591.827,122,37427.653,37464.705,38017.939
38,cpREV+F+I,18204.623,123,36655.246,36692.952,37250.370
39,cpREV+F+G4,17596.325,123,35438.649,35476.355,36033.773
40,cpREV+F+I+G4,17591.304,124,35430.608,35468.974,36030.570
41,mtREV,19159.418,103,38524.835,38550.678,39023.191
42,mtREV+I,18804.548,104,37817.097,37843.473,38320.291
43,mtREV+G4,18272.832,104,36753.665,36780.041,37256.859
44,mtREV+I+G4,18265.489,105,36740.978,36767.894,37249.010
45,mtREV+F,18267.504,122,36779.007,36816.059,37369.293
46,mtREV+F+I,17938.480,123,36122.961,36160.667,36718.085
47,mtREV+F+G4,17409.231,123,35064.462,35102.168,35659.586
48,mtREV+F+I+G4,17403.799,124,35055.599,35093.965,35655.561
49,rtREV,18920.676,103,38047.351,38073.194,38545.707
50,rtREV+I,18511.249,104,37230.498,37256.875,37733.692
51,rtREV+G4,18023.445,104,36254.891,36281.268,36758.085
52,rtREV+I+G4,18018.079,105,36246.158,36273.075,36754.191
53,rtREV+F,18466.655,122,37177.310,37214.362,37767.595
54,rtREV+F+I,18093.350,123,36432.700,36470.406,37027.824
55,rtREV+F+G4,17584.349,123,35414.699,35452.405,36009.823
56,rtREV+F+I+G4,17579.577,124,35407.154,35445.520,36007.116
57,mtART,20035.763,103,40277.527,40303.370,40775.882
58,mtART+I,19573.934,104,39355.867,39382.244,39859.061
59,mtART+G4,18793.102,104,37794.203,37820.580,38297.397
60,mtART+I+G4,18783.797,105,37777.595,37804.511,38285.627
61,mtART+F,18867.960,122,37979.920,38016.972,38570.205
62,mtART+F+I,18479.756,123,37205.511,37243.217,37800.635
63,mtART+F+G4,17778.029,123,35802.058,35839.764,36397.182
64,mtART+F+I+G4,17773.267,124,35794.533,35832.900,36394.496
65,mtZOA,19337.416,103,38880.833,38906.676,39379.189
66,mtZOA+I,18939.408,104,38086.815,38113.192,38590.009
67,mtZOA+G4,18270.728,104,36749.457,36775.834,37252.651
68,mtZOA+I+G4,18263.857,105,36737.714,36764.631,37245.747
69,mtZOA+F,18541.836,122,37327.672,37364.724,37917.957
70,mtZOA+F+I,18183.365,123,36612.729,36650.435,37207.853
71,mtZOA+F+G4,17562.271,123,35370.542,35408.248,35965.666
72,mtZOA+F+I+G4,17558.761,124,35365.521,35403.888,35965.484
