No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2092.588,11,4207.176,4208.334,4245.463
2,Dayhoff+I,2076.141,12,4176.281,4177.656,4218.049
3,Dayhoff+G4,2067.004,12,4158.009,4159.383,4199.776
4,Dayhoff+I+G4,2067.829,13,4161.658,4163.269,4206.906
5,Dayhoff+F,1998.025,30,4056.051,4064.950,4160.470
6,Dayhoff+F+I,1980.033,31,4022.065,4031.604,4129.965
7,Dayhoff+F+G4,1967.445,31,3996.889,4006.428,4104.789
8,Dayhoff+F+I+G4,1968.254,32,4000.507,4010.710,4111.887
9,mtMAM,2248.291,11,4518.581,4519.739,4556.868
10,mtMAM+I,2215.809,12,4455.618,4456.992,4497.385
11,mtMAM+G4,2182.315,12,4388.630,4390.004,4430.398
12,mtMAM+I+G4,2183.094,13,4392.188,4393.799,4437.436
13,mtMAM+F,1993.411,30,4046.821,4055.721,4151.240
14,mtMAM+F+I,1965.862,31,3993.723,4003.262,4101.623
15,mtMAM+F+G4,1942.498,31,3946.996,3956.535,4054.896
16,mtMAM+F+I+G4,1942.918,32,3949.836,3960.039,4061.216
17,JTT,2015.563,11,4053.126,4054.284,4091.413
18,JTT+I,2006.432,12,4036.865,4038.239,4078.633
19,JTT+G4,2002.830,12,4029.659,4031.033,4071.427
20,JTT+I+G4,2002.989,13,4031.977,4033.588,4077.225
21,JTT+F,1927.575,30,3915.150,3924.050,4019.570
22,JTT+F+I,1917.400,31,3896.801,3906.339,4004.701
23,JTT+F+G4,1912.259,31,3886.519,3896.057,3994.418
24,JTT+F+I+G4,1912.475,32,3888.950,3899.153,4000.331
25,WAG,2058.424,11,4138.848,4140.006,4177.135
26,WAG+I,2048.877,12,4121.754,4123.128,4163.522
27,WAG+G4,2046.104,12,4116.209,4117.583,4157.977
28,WAG+I+G4,2046.138,13,4118.277,4119.887,4163.525
29,WAG+F,1948.949,30,3957.898,3966.798,4062.318
30,WAG+F+I,1939.380,31,3940.761,3950.299,4048.660
31,WAG+F+G4,1935.056,31,3932.111,3941.650,4040.011
32,WAG+F+I+G4,1935.209,32,3934.417,3944.620,4045.798
33,cpREV,2061.807,11,4145.614,4146.772,4183.901
34,cpREV+I,2051.416,12,4126.832,4128.206,4168.600
35,cpREV+G4,2044.006,12,4112.013,4113.387,4153.780
36,cpREV+I+G4,2044.363,13,4114.726,4116.337,4159.974
37,cpREV+F,1946.852,30,3953.704,3962.603,4058.123
38,cpREV+F+I,1936.095,31,3934.191,3943.729,4042.091
39,cpREV+F+G4,1925.647,31,3913.294,3922.832,4021.193
40,cpREV+F+I+G4,1926.036,32,3916.071,3926.274,4027.452
41,mtREV,2197.170,11,4416.340,4417.498,4454.627
42,mtREV+I,2176.030,12,4376.061,4377.435,4417.829
43,mtREV+G4,2159.078,12,4342.157,4343.531,4383.924
44,mtREV+I+G4,2159.357,13,4344.714,4346.324,4389.962
45,mtREV+F,1964.927,30,3989.854,3998.753,4094.273
46,mtREV+F+I,1946.884,31,3955.768,3965.306,4063.668
47,mtREV+F+G4,1931.848,31,3925.695,3935.234,4033.595
48,mtREV+F+I+G4,1932.082,32,3928.164,3938.366,4039.544
49,rtREV,2112.057,11,4246.113,4247.271,4284.400
50,rtREV+I,2098.209,12,4220.417,4221.792,4262.185
51,rtREV+G4,2090.932,12,4205.865,4207.239,4247.632
52,rtREV+I+G4,2091.050,13,4208.099,4209.710,4253.348
53,rtREV+F,1993.797,30,4047.594,4056.493,4152.013
54,rtREV+F+I,1980.136,31,4022.273,4031.811,4130.173
55,rtREV+F+G4,1969.970,31,4001.940,4011.478,4109.839
56,rtREV+F+I+G4,1970.160,32,4004.319,4014.522,4115.700
57,mtART,2363.267,11,4748.534,4749.692,4786.821
58,mtART+I,2328.835,12,4681.669,4683.044,4723.437
59,mtART+G4,2284.534,12,4593.067,4594.442,4634.835
60,mtART+I+G4,2284.909,13,4595.817,4597.428,4641.066
61,mtART+F,2123.844,30,4307.688,4316.588,4412.108
62,mtART+F+I,2086.629,31,4235.258,4244.796,4343.158
63,mtART+F+G4,2041.802,31,4145.604,4155.142,4253.504
64,mtART+F+I+G4,2042.073,32,4148.146,4158.349,4259.527
65,mtZOA,2234.319,11,4490.638,4491.796,4528.925
66,mtZOA+I,2211.916,12,4447.832,4449.206,4489.599
67,mtZOA+G4,2187.843,12,4399.685,4401.060,4441.453
68,mtZOA+I+G4,2188.056,13,4402.112,4403.723,4447.361
69,mtZOA+F,2044.498,30,4148.997,4157.896,4253.416
70,mtZOA+F+I,2021.273,31,4104.547,4114.085,4212.447
71,mtZOA+F+G4,1995.585,31,4053.171,4062.709,4161.071
72,mtZOA+F+I+G4,1995.796,32,4055.591,4065.794,4166.972
73,VT,2050.312,11,4122.624,4123.781,4160.911
74,VT+I,2043.730,12,4111.459,4112.834,4153.227
75,VT+G4,2042.115,12,4108.231,4109.605,4149.999
76,VT+I+G4,2042.107,13,4110.214,4111.825,4155.463
77,VT+F,1938.353,30,3936.707,3945.606,4041.126
78,VT+F+I,1931.055,31,3924.109,3933.648,4032.009
79,VT+F+G4,1928.218,31,3918.436,3927.974,4026.336
80,VT+F+I+G4,1928.248,32,3920.496,3930.699,4031.876
81,LG,2097.953,11,4217.906,4219.063,4256.193
82,LG+I,2087.539,12,4199.078,4200.452,4240.845
83,LG+G4,2082.955,12,4189.910,4191.284,4231.677
84,LG+I+G4,2082.989,13,4191.978,4193.589,4237.227
85,LG+F,1973.149,30,4006.297,4015.197,4110.716
86,LG+F+I,1961.922,31,3985.845,3995.383,4093.745
87,LG+F+G4,1954.632,31,3971.264,3980.803,4079.164
88,LG+F+I+G4,1954.707,32,3973.415,3983.617,4084.795
89,DCMut,2092.430,11,4206.861,4208.019,4245.148
90,DCMut+I,2076.037,12,4176.074,4177.448,4217.842
91,DCMut+G4,2066.936,12,4157.872,4159.246,4199.639
92,DCMut+I+G4,2067.018,13,4160.035,4161.646,4205.283
93,DCMut+F,1997.839,30,4055.678,4064.577,4160.097
94,DCMut+F+I,1979.899,31,4021.798,4031.337,4129.698
95,DCMut+F+G4,1967.357,31,3996.714,4006.253,4104.614
96,DCMut+F+I+G4,1967.469,32,3998.937,4009.140,4110.317
97,PMB,2063.781,11,4149.562,4150.719,4187.849
98,PMB+I,2056.543,12,4137.085,4138.460,4178.853
99,PMB+G4,2055.648,12,4135.295,4136.670,4177.063
100,PMB+I+G4,2055.596,13,4137.191,4138.802,4182.439
101,PMB+F,1959.794,30,3979.588,3988.487,4084.007
102,PMB+F+I,1952.215,31,3966.431,3975.969,4074.331
103,PMB+F+G4,1950.286,31,3962.571,3972.110,4070.471
104,PMB+F+I+G4,1950.271,32,3964.541,3974.744,4075.922
105,HIVb,2057.096,11,4136.192,4137.350,4174.479
106,HIVb+I,2040.780,12,4105.559,4106.934,4147.327
107,HIVb+G4,2030.950,12,4085.901,4087.275,4127.669
108,HIVb+I+G4,2031.023,13,4088.047,4089.657,4133.295
109,HIVb+F,1955.398,30,3970.795,3979.695,4075.214
110,HIVb+F+I,1939.344,31,3940.687,3950.226,4048.587
111,HIVb+F+G4,1926.331,31,3914.661,3924.200,4022.561
112,HIVb+F+I+G4,1926.434,32,3916.868,3927.071,4028.249
113,HIVw,2104.815,11,4231.630,4232.788,4269.917
114,HIVw+I,2088.132,12,4200.263,4201.638,4242.031
115,HIVw+G4,2075.062,12,4174.123,4175.498,4215.891
116,HIVw+I+G4,2075.175,13,4176.351,4177.961,4221.599
117,HIVw+F,1955.575,30,3971.150,3980.050,4075.570
118,HIVw+F+I,1938.878,31,3939.755,3949.294,4047.655
119,HIVw+F+G4,1921.569,31,3905.137,3914.676,4013.037
120,HIVw+F+I+G4,1921.707,32,3907.413,3917.616,4018.794
121,JTTDCMut,2016.320,11,4054.639,4055.797,4092.926
122,JTTDCMut+I,2007.047,12,4038.095,4039.469,4079.862
123,JTTDCMut+G4,2003.454,12,4030.908,4032.283,4072.676
124,JTTDCMut+I+G4,2003.477,13,4032.954,4034.564,4078.202
125,JTTDCMut+F,1926.974,30,3913.947,3922.847,4018.367
126,JTTDCMut+F+I,1916.789,31,3895.579,3905.117,4003.479
127,JTTDCMut+F+G4,1911.755,31,3885.511,3895.049,3993.410
128,JTTDCMut+F+I+G4,1911.794,32,3887.589,3897.791,3998.969
129,FLU,2103.009,11,4228.019,4229.177,4266.306
130,FLU+I,2086.991,12,4197.982,4199.356,4239.749
131,FLU+G4,2078.244,12,4180.488,4181.862,4222.255
132,FLU+I+G4,2078.291,13,4182.581,4184.192,4227.829
133,FLU+F,1957.554,30,3975.107,3984.007,4079.526
