No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26025.999,45,52141.998,52144.366,52389.147
2,Dayhoff+I,25571.348,46,51234.696,51237.171,51487.337
3,Dayhoff+G4,25188.257,46,50468.514,50470.989,50721.155
4,Dayhoff+I+G4,25183.918,47,50461.837,50464.421,50719.970
5,Dayhoff+F,25820.534,64,51769.068,51773.880,52120.569
6,Dayhoff+F+I,25381.097,65,50892.194,50897.160,51249.187
7,Dayhoff+F+G4,24981.630,65,50093.259,50098.225,50450.252
8,Dayhoff+F+I+G4,24976.873,66,50085.745,50090.867,50448.231
9,mtMAM,27415.592,45,54921.185,54923.553,55168.334
10,mtMAM+I,26939.024,46,53970.047,53972.522,54222.689
11,mtMAM+G4,26058.148,46,52208.297,52210.772,52460.938
12,mtMAM+I+G4,26053.364,47,52200.728,52203.312,52458.861
13,mtMAM+F,25883.877,64,51895.753,51900.565,52247.254
14,mtMAM+F+I,25441.070,65,51012.140,51017.105,51369.133
15,mtMAM+F+G4,24791.803,65,49713.606,49718.572,50070.600
16,mtMAM+F+I+G4,24787.362,66,49706.725,49711.846,50069.210
17,JTT,25252.385,45,50594.770,50597.139,50841.919
18,JTT+I,24801.637,46,49695.274,49697.749,49947.915
19,JTT+G4,24501.728,46,49095.455,49097.931,49348.097
20,JTT+I+G4,24496.471,47,49086.942,49089.526,49345.075
21,JTT+F,25130.454,64,50388.908,50393.720,50740.409
22,JTT+F+I,24697.970,65,49525.941,49530.906,49882.934
23,JTT+F+G4,24384.383,65,48898.765,48903.731,49255.758
24,JTT+F+I+G4,24378.562,66,48889.123,48894.244,49251.609
25,WAG,25667.688,45,51425.376,51427.745,51672.525
26,WAG+I,25244.071,46,50580.143,50582.618,50832.784
27,WAG+G4,24915.994,46,49923.987,49926.462,50176.628
28,WAG+I+G4,24911.448,47,49916.896,49919.480,50175.030
29,WAG+F,25378.115,64,50884.230,50889.042,51235.731
30,WAG+F+I,24970.178,65,50070.355,50075.320,50427.348
31,WAG+F+G4,24644.586,65,49419.172,49424.137,49776.165
32,WAG+F+I+G4,24639.504,66,49411.009,49416.130,49773.494
33,cpREV,25887.834,45,51865.668,51868.036,52112.817
34,cpREV+I,25429.883,46,50951.767,50954.242,51204.408
35,cpREV+G4,25005.453,46,50102.906,50105.381,50355.548
36,cpREV+I+G4,25001.113,47,50096.225,50098.809,50354.359
37,cpREV+F,25554.094,64,51236.188,51241.000,51587.689
38,cpREV+F+I,25105.840,65,50341.680,50346.645,50698.673
39,cpREV+F+G4,24665.042,65,49460.083,49465.049,49817.077
40,cpREV+F+I+G4,24660.759,66,49453.519,49458.640,49816.004
41,mtREV,26763.617,45,53617.235,53619.603,53864.384
42,mtREV+I,26348.810,46,52789.620,52792.095,53042.262
