No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3517.842,53,7141.683,7163.202,7341.405
2,Dayhoff+I,3416.307,54,6940.614,6963.029,7144.103
3,Dayhoff+G4,3362.814,54,6833.628,6856.043,7037.117
4,Dayhoff+I+G4,3362.497,55,6834.993,6858.327,7042.251
5,Dayhoff+F,3515.042,72,7174.084,7216.643,7445.403
6,Dayhoff+F+I,3408.301,73,6962.603,7006.521,7237.690
7,Dayhoff+F+G4,3352.646,73,6851.292,6895.211,7126.379
8,Dayhoff+F+I+G4,3351.911,74,6851.822,6897.128,7130.678
9,mtMAM,3814.197,53,7734.394,7755.913,7934.115
10,mtMAM+I,3658.458,54,7424.916,7447.331,7628.406
11,mtMAM+G4,3512.903,54,7133.807,7156.222,7337.296
12,mtMAM+I+G4,3510.706,55,7131.412,7154.745,7338.669
13,mtMAM+F,3626.276,72,7396.552,7439.110,7667.871
14,mtMAM+F+I,3480.361,73,7106.722,7150.640,7381.809
15,mtMAM+F+G4,3366.949,73,6879.897,6923.816,7154.985
16,mtMAM+F+I+G4,3364.814,74,6877.628,6922.934,7156.484
17,JTT,3446.058,53,6998.116,7019.634,7197.837
18,JTT+I,3344.742,54,6797.483,6819.898,7000.973
19,JTT+G4,3299.369,54,6706.738,6729.153,6910.227
20,JTT+I+G4,3298.806,55,6707.611,6730.944,6914.869
21,JTT+F,3452.356,72,7048.713,7091.271,7320.032
22,JTT+F+I,3346.585,73,6839.170,6883.088,7114.257
23,JTT+F+G4,3297.521,73,6741.043,6784.962,7016.130
24,JTT+F+I+G4,3296.948,74,6741.896,6787.202,7020.752
25,WAG,3471.361,53,7048.721,7070.240,7248.442
26,WAG+I,3377.215,54,6862.429,6884.844,7065.918
27,WAG+G4,3331.191,54,6770.381,6792.797,6973.871
28,WAG+I+G4,3330.624,55,6771.247,6794.580,6978.505
29,WAG+F,3471.614,72,7087.227,7129.786,7358.546
30,WAG+F+I,3375.026,73,6896.053,6939.971,7171.140
31,WAG+F+G4,3327.579,73,6801.158,6845.076,7076.245
32,WAG+F+I+G4,3327.031,74,6802.063,6847.369,7080.919
33,cpREV,3506.874,53,7119.748,7141.267,7319.469
