No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15013.295,111,30248.589,30278.655,30786.364
2,Dayhoff+I,14778.879,112,29781.757,29812.401,30324.377
3,Dayhoff+G4,14556.772,112,29337.544,29368.188,29880.163
4,Dayhoff+I+G4,14555.829,113,29337.657,29368.886,29885.121
5,Dayhoff+F,15245.928,130,30751.856,30794.009,31381.682
6,Dayhoff+F+I,14956.497,131,30174.994,30217.849,30809.665
7,Dayhoff+F+G4,14661.495,131,29584.990,29627.845,30219.661
8,Dayhoff+F+I+G4,14660.095,132,29584.190,29627.754,30223.706
9,mtMAM,15869.803,111,31961.606,31991.672,32499.381
10,mtMAM+I,15705.280,112,31634.561,31665.205,32177.180
11,mtMAM+G4,15345.804,112,30915.609,30946.253,31458.228
12,mtMAM+I+G4,15346.070,113,30918.140,30949.369,31465.605
13,mtMAM+F,15445.326,130,31150.653,31192.806,31780.479
14,mtMAM+F+I,15203.894,131,30669.789,30712.644,31304.460
15,mtMAM+F+G4,14925.223,131,30112.447,30155.302,30747.117
16,mtMAM+F+I+G4,14923.308,132,30110.617,30154.180,30750.133
17,JTT,14661.228,111,29544.456,29574.521,30082.230
18,JTT+I,14460.484,112,29144.969,29175.613,29687.588
19,JTT+G4,14282.581,112,28789.161,28819.805,29331.780
20,JTT+I+G4,14282.202,113,28790.404,28821.633,29337.868
21,JTT+F,14877.118,130,30014.236,30056.389,30644.062
22,JTT+F+I,14624.935,131,29511.871,29554.726,30146.541
23,JTT+F+G4,14390.216,131,29042.432,29085.287,29677.103
24,JTT+F+I+G4,14389.584,132,29043.169,29086.732,29682.685
25,WAG,14882.385,111,29986.770,30016.835,30524.544
26,WAG+I,14657.731,112,29539.462,29570.106,30082.082
27,WAG+G4,14462.204,112,29148.407,29179.051,29691.027
28,WAG+I+G4,14461.824,113,29149.648,29180.877,29697.112
29,WAG+F,15190.737,130,30641.474,30683.628,31271.300
30,WAG+F+I,14919.365,131,30100.731,30143.586,30735.402
31,WAG+F+G4,14653.512,131,29569.023,29611.878,30203.694
32,WAG+F+I+G4,14653.072,132,29570.143,29613.707,30209.659
33,cpREV,15039.545,111,30301.091,30331.156,30838.865
34,cpREV+I,14801.256,112,29826.511,29857.155,30369.131
35,cpREV+G4,14572.944,112,29369.888,29400.532,29912.507
36,cpREV+I+G4,14572.379,113,29370.758,29401.988,29918.223
37,cpREV+F,15441.586,130,31143.171,31185.325,31772.997
38,cpREV+F+I,15130.144,131,30522.287,30565.142,31156.958
39,cpREV+F+G4,14774.324,131,29810.648,29853.503,30445.319
40,cpREV+F+I+G4,14773.596,132,29811.192,29854.755,30450.707
41,mtREV,15431.534,111,31085.068,31115.134,31622.843
42,mtREV+I,15279.297,112,30782.594,30813.238,31325.213
43,mtREV+G4,15044.899,112,30313.799,30344.443,30856.418
44,mtREV+I+G4,15045.436,113,30316.873,30348.102,30864.337
45,mtREV+F,15168.775,130,30597.549,30639.703,31227.375
46,mtREV+F+I,14933.866,131,30129.733,30172.588,30764.403
47,mtREV+F+G4,14679.554,131,29621.108,29663.963,30255.779
48,mtREV+F+I+G4,14678.902,132,29621.804,29665.367,30261.320
49,rtREV,14900.995,111,30023.989,30054.055,30561.764
50,rtREV+I,14700.593,112,29625.186,29655.831,30167.806
51,rtREV+G4,14520.053,112,29264.107,29294.751,29806.726
52,rtREV+I+G4,14519.591,113,29265.183,29296.412,29812.647
53,rtREV+F,15051.171,130,30362.341,30404.495,30992.167
54,rtREV+F+I,14815.120,131,29892.240,29935.095,30526.911
55,rtREV+F+G4,14592.600,131,29447.200,29490.055,30081.870
56,rtREV+F+I+G4,14592.019,132,29448.038,29491.601,30087.553
57,mtART,15730.647,111,31683.295,31713.360,32221.069
58,mtART+I,15547.198,112,31318.396,31349.040,31861.015
59,mtART+G4,15219.861,112,30663.721,30694.365,31206.340
60,mtART+I+G4,15220.164,113,30666.328,30697.557,31213.792
61,mtART+F,15244.297,130,30748.594,30790.748,31378.420
62,mtART+F+I,15013.996,131,30289.993,30332.848,30924.664
63,mtART+F+G4,14753.759,131,29769.519,29812.374,30404.190
64,mtART+F+I+G4,14752.549,132,29769.098,29812.662,30408.614
65,mtZOA,15313.439,111,30848.879,30878.944,31386.653
66,mtZOA+I,15161.574,112,30547.149,30577.793,31089.768
67,mtZOA+G4,14892.432,112,30008.863,30039.507,30551.483
68,mtZOA+I+G4,14892.922,113,30011.844,30043.073,30559.308
69,mtZOA+F,15074.587,130,30409.174,30451.328,31039.000
70,mtZOA+F+I,14839.629,131,29941.258,29984.113,30575.929
71,mtZOA+F+G4,14598.783,131,29459.567,29502.422,30094.237
72,mtZOA+F+I+G4,14597.698,132,29459.397,29502.960,30098.912
73,VT,14785.613,111,29793.226,29823.292,30331.001
74,VT+I,14583.619,112,29391.239,29421.883,29933.858
75,VT+G4,14409.880,112,29043.759,29074.403,29586.379
76,VT+I+G4,14409.748,113,29045.495,29076.724,29592.959
77,VT+F,15026.033,130,30312.066,30354.219,30941.892
78,VT+F+I,14787.960,131,29837.920,29880.775,30472.591
79,VT+F+G4,14571.529,131,29405.059,29447.914,30039.730
80,VT+F+I+G4,14571.231,132,29406.462,29450.025,30045.978
81,LG,14779.176,111,29780.352,29810.417,30318.126
82,LG+I,14579.042,112,29382.085,29412.729,29924.704
83,LG+G4,14394.342,112,29012.684,29043.328,29555.304
84,LG+I+G4,14394.116,113,29014.232,29045.461,29561.696
85,LG+F,15036.677,130,30333.355,30375.508,30963.181
86,LG+F+I,14792.518,131,29847.036,29889.891,30481.707
87,LG+F+G4,14561.026,131,29384.051,29426.906,30018.722
88,LG+F+I+G4,14560.520,132,29385.040,29428.604,30024.556
89,DCMut,15011.932,111,30245.863,30275.928,30783.638
90,DCMut+I,14777.825,112,29779.649,29810.293,30322.269
91,DCMut+G4,14556.431,112,29336.861,29367.505,29879.480
92,DCMut+I+G4,14555.220,113,29336.439,29367.668,29883.903
93,DCMut+F,15243.019,130,30746.038,30788.191,31375.864
94,DCMut+F+I,14954.280,131,30170.559,30213.414,30805.230
95,DCMut+F+G4,14660.545,131,29583.090,29625.945,30217.761
96,DCMut+F+I+G4,14659.220,132,29582.441,29626.004,30221.956
97,PMB,14968.102,111,30158.204,30188.269,30695.978
98,PMB+I,14766.653,112,29757.306,29787.950,30299.926
99,PMB+G4,14592.765,112,29409.529,29440.174,29952.149
100,PMB+I+G4,14592.840,113,29411.680,29442.909,29959.144
101,PMB+F,15222.085,130,30704.170,30746.324,31333.996
102,PMB+F+I,14981.155,131,30224.311,30267.166,30858.981
103,PMB+F+G4,14761.606,131,29785.211,29828.066,30419.882
104,PMB+F+I+G4,14761.452,132,29786.904,29830.468,30426.420
105,HIVb,15132.932,111,30487.864,30517.929,31025.638
106,HIVb+I,14886.199,112,29996.399,30027.043,30539.018
107,HIVb+G4,14639.461,112,29502.921,29533.565,30045.541
108,HIVb+I+G4,14638.187,113,29502.373,29533.602,30049.837
109,HIVb+F,15261.049,130,30782.098,30824.251,31411.924
110,HIVb+F+I,14967.781,131,30197.563,30240.418,30832.234
