No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2447.126,59,5012.251,5090.053,5190.271
2,Dayhoff+I,2397.495,60,4914.991,4996.324,5096.027
3,Dayhoff+G4,2371.406,60,4862.812,4944.146,5043.849
4,Dayhoff+I+G4,2369.959,61,4861.918,4946.907,5045.972
5,Dayhoff+F,2440.907,78,5037.814,5208.980,5273.161
6,Dayhoff+F+I,2388.953,79,4935.906,5113.934,5174.271
7,Dayhoff+F+G4,2365.900,79,4889.800,5067.829,5128.166
8,Dayhoff+F+I+G4,2364.641,80,4889.281,5074.424,5130.664
9,mtMAM,2446.815,59,5011.630,5089.432,5189.649
10,mtMAM+I,2412.842,60,4945.684,5027.017,5126.721
11,mtMAM+G4,2354.478,60,4828.955,4910.289,5009.992
12,mtMAM+I+G4,2354.794,61,4831.588,4916.577,5015.642
13,mtMAM+F,2398.058,78,4952.116,5123.283,5187.464
14,mtMAM+F+I,2360.355,79,4878.710,5056.738,5117.075
15,mtMAM+F+G4,2317.093,79,4792.185,4970.213,5030.550
16,mtMAM+F+I+G4,2317.450,80,4794.900,4980.043,5036.282
17,JTT,2381.861,59,4881.723,4959.525,5059.742
18,JTT+I,2333.640,60,4787.281,4868.614,4968.317
19,JTT+G4,2312.408,60,4744.816,4826.150,4925.853
20,JTT+I+G4,2311.441,61,4744.883,4829.871,4928.937
21,JTT+F,2383.658,78,4923.315,5094.482,5158.663
22,JTT+F+I,2332.267,79,4822.535,5000.563,5060.900
23,JTT+F+G4,2310.678,79,4779.355,4957.383,5017.720
24,JTT+F+I+G4,2309.797,80,4779.594,4964.737,5020.977
25,WAG,2422.232,59,4962.463,5040.265,5140.483
26,WAG+I,2374.659,60,4869.318,4950.651,5050.355
27,WAG+G4,2350.213,60,4820.425,4901.759,5001.462
28,WAG+I+G4,2349.588,61,4821.176,4906.164,5005.230
29,WAG+F,2441.645,78,5039.291,5210.458,5274.639
30,WAG+F+I,2389.914,79,4937.827,5115.855,5176.192
31,WAG+F+G4,2362.522,79,4883.043,5061.071,5121.408
32,WAG+F+I+G4,2361.960,80,4883.921,5069.064,5125.303
33,cpREV,2400.160,59,4918.319,4996.122,5096.339
34,cpREV+I,2354.559,60,4829.118,4910.452,5010.155
35,cpREV+G4,2326.047,60,4772.094,4853.428,4953.131
36,cpREV+I+G4,2325.312,61,4772.624,4857.613,4956.678
37,cpREV+F,2444.680,78,5045.361,5216.527,5280.708
38,cpREV+F+I,2389.658,79,4937.316,5115.344,5175.681
39,cpREV+F+G4,2356.157,79,4870.313,5048.342,5108.678
40,cpREV+F+I+G4,2355.056,80,4870.111,5055.254,5111.493
41,mtREV,2416.440,59,4950.880,5028.682,5128.899
42,mtREV+I,2388.397,60,4896.795,4978.128,5077.831
43,mtREV+G4,2347.612,60,4815.225,4896.558,4996.261
44,mtREV+I+G4,2348.091,61,4818.183,4903.171,5002.237
45,mtREV+F,2402.703,78,4961.406,5132.573,5196.754
46,mtREV+F+I,2368.542,79,4895.085,5073.113,5133.450
47,mtREV+F+G4,2333.160,79,4824.319,5002.348,5062.685
48,mtREV+F+I+G4,2333.298,80,4826.597,5011.740,5067.979
49,rtREV,2428.401,59,4974.802,5052.604,5152.822
50,rtREV+I,2386.224,60,4892.448,4973.782,5073.485
51,rtREV+G4,2356.601,60,4833.203,4914.536,5014.240
52,rtREV+I+G4,2356.424,61,4834.848,4919.837,5018.902
53,rtREV+F,2444.423,78,5044.846,5216.013,5280.194
54,rtREV+F+I,2395.752,79,4949.505,5127.533,5187.870
55,rtREV+F+G4,2364.691,79,4887.381,5065.409,5125.746
56,rtREV+F+I+G4,2364.470,80,4888.940,5074.082,5130.322
57,mtART,2464.451,59,5046.902,5124.704,5224.922
58,mtART+I,2430.906,60,4981.811,5063.145,5162.848
