No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14105.070,79,28368.141,28388.430,28728.014
2,Dayhoff+I,13891.120,80,27942.241,27963.077,28306.669
3,Dayhoff+G4,13549.876,80,27259.753,27280.589,27624.182
4,Dayhoff+I+G4,13546.982,81,27255.965,27277.356,27624.949
5,Dayhoff+F,14098.253,98,28392.505,28424.631,28838.930
6,Dayhoff+F+I,13878.322,99,27954.643,27987.479,28405.624
7,Dayhoff+F+G4,13533.581,99,27265.162,27297.998,27716.143
8,Dayhoff+F+I+G4,13530.802,100,27261.604,27295.159,27717.140
9,mtMAM,15534.764,79,31227.529,31247.818,31587.402
10,mtMAM+I,15260.469,80,30680.939,30701.775,31045.367
11,mtMAM+G4,14440.945,80,29041.890,29062.726,29406.319
12,mtMAM+I+G4,14437.399,81,29036.799,29058.190,29405.783
13,mtMAM+F,14680.083,98,29556.166,29588.292,30002.591
14,mtMAM+F+I,14404.579,99,29007.158,29039.993,29458.138
15,mtMAM+F+G4,13867.681,99,27933.362,27966.197,28384.342
16,mtMAM+F+I+G4,13859.920,100,27919.840,27953.395,28375.375
17,JTT,13830.250,79,27818.500,27838.789,28178.373
18,JTT+I,13622.063,80,27404.126,27424.962,27768.554
19,JTT+G4,13289.097,80,26738.194,26759.030,27102.622
20,JTT+I+G4,13287.333,81,26736.667,26758.058,27105.650
21,JTT+F,13839.902,98,27875.804,27907.930,28322.229
22,JTT+F+I,13624.094,99,27446.188,27479.024,27897.168
23,JTT+F+G4,13297.698,99,26793.396,26826.232,27244.376
24,JTT+F+I+G4,13295.338,100,26790.676,26824.231,27246.212
25,WAG,14023.157,79,28204.314,28224.603,28564.188
26,WAG+I,13811.507,80,27783.014,27803.850,28147.443
27,WAG+G4,13482.286,80,27124.572,27145.408,27489.001
28,WAG+I+G4,13480.001,81,27122.003,27143.394,27490.986
29,WAG+F,14038.610,98,28273.220,28305.346,28719.645
30,WAG+F+I,13822.486,99,27842.973,27875.809,28293.953
31,WAG+F+G4,13490.670,99,27179.341,27212.176,27630.321
32,WAG+F+I+G4,13488.140,100,27176.279,27209.834,27631.815
33,cpREV,14109.892,79,28377.783,28398.072,28737.657
34,cpREV+I,13913.687,80,27987.374,28008.210,28351.802
35,cpREV+G4,13532.598,80,27225.197,27246.033,27589.625
36,cpREV+I+G4,13531.138,81,27224.277,27245.668,27593.261
37,cpREV+F,14112.769,98,28421.538,28453.664,28867.963
38,cpREV+F+I,13912.347,99,28022.693,28055.529,28473.673
39,cpREV+F+G4,13528.599,99,27255.198,27288.034,27706.179
40,cpREV+F+I+G4,13527.023,100,27254.046,27287.601,27709.582
41,mtREV,14993.930,79,30145.859,30166.148,30505.732
42,mtREV+I,14761.545,80,29683.090,29703.926,30047.519
43,mtREV+G4,14230.541,80,28621.083,28641.919,28985.511
44,mtREV+I+G4,14228.306,81,28618.613,28640.004,28987.597
45,mtREV+F,14317.191,98,28830.382,28862.508,29276.807
46,mtREV+F+I,14089.288,99,28376.575,28409.411,28827.555
47,mtREV+F+G4,13684.224,99,27566.448,27599.283,28017.428
48,mtREV+F+I+G4,13680.389,100,27560.777,27594.332,28016.313
49,rtREV,14252.407,79,28662.814,28683.103,29022.687
50,rtREV+I,14036.460,80,28232.919,28253.755,28597.348
51,rtREV+G4,13666.173,80,27492.345,27513.181,27856.774
52,rtREV+I+G4,13664.044,81,27490.088,27511.479,27859.072
53,rtREV+F,14167.552,98,28531.104,28563.230,28977.529
54,rtREV+F+I,13945.530,99,28089.061,28121.897,28540.041
55,rtREV+F+G4,13589.535,99,27377.069,27409.905,27828.049
56,rtREV+F+I+G4,13586.846,100,27373.691,27407.246,27829.227
57,mtART,15657.143,79,31472.286,31492.575,31832.159
58,mtART+I,15359.660,80,30879.320,30900.156,31243.749
59,mtART+G4,14542.825,80,29245.650,29266.486,29610.079
60,mtART+I+G4,14536.296,81,29234.591,29255.982,29603.575
61,mtART+F,14763.857,98,29723.715,29755.841,30170.140
62,mtART+F+I,14509.193,99,29216.386,29249.222,29667.367
63,mtART+F+G4,13950.819,99,28099.637,28132.473,28550.618
64,mtART+F+I+G4,13945.530,100,28091.060,28124.614,28546.595
65,mtZOA,14923.953,79,30005.907,30026.196,30365.780
66,mtZOA+I,14683.176,80,29526.352,29547.188,29890.780
67,mtZOA+G4,14052.808,80,28265.616,28286.452,28630.044
68,mtZOA+I+G4,14048.249,81,28258.499,28279.890,28627.483
69,mtZOA+F,14297.939,98,28791.879,28824.005,29238.304
70,mtZOA+F+I,14081.447,99,28360.893,28393.729,28811.874
71,mtZOA+F+G4,13647.982,99,27493.965,27526.801,27944.945
72,mtZOA+F+I+G4,13644.567,100,27489.134,27522.689,27944.669
73,VT,14027.994,79,28213.989,28234.278,28573.862
74,VT+I,13818.396,80,27796.793,27817.629,28161.221
75,VT+G4,13502.680,80,27165.361,27186.197,27529.789
76,VT+I+G4,13500.695,81,27163.390,27184.781,27532.374
77,VT+F,14028.389,98,28252.777,28284.903,28699.202
78,VT+F+I,13816.265,99,27830.529,27863.365,28281.510
79,VT+F+G4,13506.978,99,27211.956,27244.792,27662.936
80,VT+F+I+G4,13504.572,100,27209.145,27242.700,27664.680
81,LG,14067.265,79,28292.530,28312.819,28652.403
82,LG+I,13850.365,80,27860.730,27881.566,28225.158
83,LG+G4,13478.456,80,27116.911,27137.747,27481.340
84,LG+I+G4,13476.971,81,27115.942,27137.333,27484.926
85,LG+F,14020.922,98,28237.843,28269.969,28684.268
86,LG+F+I,13803.193,99,27804.386,27837.221,28255.366
87,LG+F+G4,13448.440,99,27094.880,27127.716,27545.861
88,LG+F+I+G4,13446.287,100,27092.575,27126.130,27548.111
89,DCMut,14105.695,79,28369.389,28389.678,28729.262
90,DCMut+I,13891.651,80,27943.303,27964.139,28307.731
91,DCMut+G4,13551.105,80,27262.211,27283.047,27626.639
92,DCMut+I+G4,13548.062,81,27258.124,27279.515,27627.108
93,DCMut+F,14098.747,98,28393.495,28425.621,28839.920
94,DCMut+F+I,13878.809,99,27955.619,27988.455,28406.599
95,DCMut+F+G4,13534.809,99,27267.619,27300.454,27718.599
96,DCMut+F+I+G4,13531.945,100,27263.891,27297.445,27719.426
97,PMB,14233.207,79,28624.413,28644.702,28984.287
98,PMB+I,14008.033,80,28176.067,28196.903,28540.495
99,PMB+G4,13676.482,80,27512.964,27533.800,27877.393
100,PMB+I+G4,13674.097,81,27510.194,27531.586,27879.178
101,PMB+F,14254.951,98,28705.903,28738.029,29152.328
102,PMB+F+I,14032.626,99,28263.251,28296.087,28714.232
103,PMB+F+G4,13711.408,99,27620.815,27653.651,28071.795
104,PMB+F+I+G4,13708.534,100,27617.069,27650.624,28072.604
105,HIVb,14121.323,79,28400.646,28420.935,28760.519
106,HIVb+I,13889.001,80,27938.001,27958.837,28302.430
107,HIVb+G4,13468.270,80,27096.539,27117.375,27460.968
108,HIVb+I+G4,13465.795,81,27093.590,27114.982,27462.574
109,HIVb+F,14056.074,98,28308.149,28340.275,28754.574
110,HIVb+F+I,13806.517,99,27811.033,27843.869,28262.014
111,HIVb+F+G4,13395.062,99,26988.124,27020.960,27439.105
112,HIVb+F+I+G4,13392.017,100,26984.033,27017.588,27439.569
113,HIVw,14609.949,79,29377.899,29398.188,29737.772
114,HIVw+I,14386.900,80,28933.801,28954.637,29298.230
115,HIVw+G4,13921.638,80,28003.276,28024.112,28367.705
116,HIVw+I+G4,13919.127,81,28000.254,28021.645,28369.238
117,HIVw+F,14358.903,98,28913.806,28945.932,29360.231
118,HIVw+F+I,14104.180,99,28406.359,28439.195,28857.340
119,HIVw+F+G4,13654.901,99,27507.801,27540.637,27958.781
120,HIVw+F+I+G4,13652.178,100,27504.356,27537.911,27959.891
121,JTTDCMut,13833.263,79,27824.525,27844.814,28184.398
122,JTTDCMut+I,13625.585,80,27411.170,27432.006,27775.598
123,JTTDCMut+G4,13292.240,80,26744.481,26765.317,27108.910
124,JTTDCMut+I+G4,13290.381,81,26742.761,26764.153,27111.745
125,JTTDCMut+F,13843.621,98,27883.242,27915.368,28329.667
126,JTTDCMut+F+I,13627.775,99,27453.551,27486.387,27904.531
127,JTTDCMut+F+G4,13300.824,99,26799.648,26832.483,27250.628
128,JTTDCMut+F+I+G4,13298.423,100,26796.845,26830.400,27252.381
129,FLU,14199.756,79,28557.512,28577.801,28917.385
130,FLU+I,13988.357,80,28136.715,28157.551,28501.143
131,FLU+G4,13563.159,80,27286.318,27307.154,27650.746
132,FLU+I+G4,13560.272,81,27282.543,27303.935,27651.527
133,FLU+F,14108.046,98,28412.093,28444.219,28858.518
134,FLU+F+I,13882.849,99,27963.698,27996.533,28414.678
135,FLU+F+G4,13446.050,99,27090.101,27122.937,27541.081
136,FLU+F+I+G4,13443.397,100,27086.794,27120.349,27542.330
137,Blosum62,14265.296,79,28688.591,28708.880,29048.465
138,Blosum62+I,14048.024,80,28256.049,28276.885,28620.477
139,Blosum62+G4,13716.373,80,27592.746,27613.582,27957.174
140,Blosum62+I+G4,13714.170,81,27590.339,27611.731,27959.323
141,Blosum62+F,14253.027,98,28702.055,28734.181,29148.480
142,Blosum62+F+I,14038.385,99,28274.771,28307.607,28725.751
143,Blosum62+F+G4,13717.653,99,27633.305,27666.141,28084.286
144,Blosum62+F+I+G4,13714.973,100,27629.946,27663.500,28085.481
145,mtMet,14905.535,79,29969.070,29989.359,30328.943
146,mtMet+I,14676.428,80,29512.857,29533.693,29877.285
147,mtMet+G4,14150.194,80,28460.389,28481.225,28824.817
148,mtMet+I+G4,14147.059,81,28456.117,28477.508,28825.101
149,mtMet+F,14073.583,98,28343.166,28375.292,28789.591
150,mtMet+F+I,13855.054,99,27908.109,27940.944,28359.089
151,mtMet+F+G4,13475.113,99,27148.227,27181.063,27599.207
152,mtMet+F+I+G4,13471.728,100,27143.457,27177.012,27598.993
153,mtVer,14969.206,79,30096.412,30116.701,30456.285
154,mtVer+I,14736.167,80,29632.335,29653.171,29996.763
155,mtVer+G4,14144.924,80,28449.848,28470.685,28814.277
156,mtVer+I+G4,14141.542,81,28445.085,28466.476,28814.069
157,mtVer+F,14257.109,98,28710.217,28742.343,29156.642
158,mtVer+F+I,14008.028,99,28214.056,28246.892,28665.037
159,mtVer+F+G4,13581.115,99,27360.229,27393.065,27811.210
160,mtVer+F+I+G4,13577.560,100,27355.119,27388.674,27810.655
161,mtInv,15065.815,79,30289.631,30309.920,30649.504
162,mtInv+I,14829.765,80,29819.529,29840.365,30183.958
163,mtInv+G4,14347.312,80,28854.624,28875.460,29219.053
164,mtInv+I+G4,14344.317,81,28850.634,28872.025,29219.618
165,mtInv+F,14067.898,98,28331.797,28363.923,28778.222
166,mtInv+F+I,13855.258,99,27908.516,27941.351,28359.496
167,mtInv+F+G4,13495.993,99,27189.986,27222.822,27640.967
168,mtInv+F+I+G4,13493.127,100,27186.255,27219.810,27641.791
