No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77649.851,111,155521.702,155529.851,156194.281
2,Dayhoff+I,76832.200,112,153888.399,153896.698,154567.038
3,Dayhoff+G4,74238.155,112,148700.311,148708.610,149378.949
4,Dayhoff+I+G4,74237.646,113,148701.292,148709.742,149385.990
5,Dayhoff+F,77624.022,130,155508.044,155519.278,156295.750
6,Dayhoff+F+I,76764.253,131,153790.506,153801.916,154584.271
7,Dayhoff+F+G4,74121.931,131,148505.861,148517.271,149299.627
8,Dayhoff+F+I+G4,74121.239,132,148506.479,148518.067,149306.303
9,mtMAM,83668.394,111,167558.787,167566.937,168231.367
10,mtMAM+I,82561.157,112,165346.313,165354.612,166024.952
11,mtMAM+G4,77650.917,112,155525.835,155534.134,156204.474
12,mtMAM+I+G4,77643.181,113,155512.362,155520.812,156197.060
13,mtMAM+F,80233.031,130,160726.063,160737.296,161513.769
14,mtMAM+F+I,79229.742,131,158721.483,158732.893,159515.248
15,mtMAM+F+G4,75267.709,131,150797.417,150808.827,151591.182
16,mtMAM+F+I+G4,75267.905,132,150799.810,150811.398,151599.634
17,JTT,75981.813,111,152185.626,152193.775,152858.206
18,JTT+I,75114.637,112,150453.274,150461.573,151131.913
19,JTT+G4,72624.853,112,145473.706,145482.005,146152.345
20,JTT+I+G4,72624.362,113,145474.723,145483.173,146159.421
21,JTT+F,76012.243,130,152284.486,152295.719,153072.192
22,JTT+F+I,75120.480,131,150502.959,150514.369,151296.724
23,JTT+F+G4,72622.219,131,145506.439,145517.849,146300.204
24,JTT+F+I+G4,72621.500,132,145507.000,145518.588,146306.825
25,WAG,77372.718,111,154967.437,154975.586,155640.016
26,WAG+I,76486.711,112,153197.422,153205.721,153876.061
27,WAG+G4,73996.989,112,148217.977,148226.276,148896.616
28,WAG+I+G4,73996.205,113,148218.411,148226.861,148903.109
29,WAG+F,77513.406,130,155286.811,155298.045,156074.517
30,WAG+F+I,76612.580,131,153487.160,153498.570,154280.925
31,WAG+F+G4,74074.209,131,148410.417,148421.827,149204.182
32,WAG+F+I+G4,74073.388,132,148410.776,148422.364,149210.600
33,cpREV,77920.107,111,156062.214,156070.363,156734.793
34,cpREV+I,77047.538,112,154319.075,154327.374,154997.714
35,cpREV+G4,74348.619,112,148921.237,148929.536,149599.876
36,cpREV+I+G4,74349.086,113,148924.172,148932.622,149608.870
37,cpREV+F,77909.759,130,156079.518,156090.751,156867.223
38,cpREV+F+I,77060.497,131,154382.994,154394.404,155176.759
39,cpREV+F+G4,74340.543,131,148943.086,148954.496,149736.851
40,cpREV+F+I+G4,74341.155,132,148946.310,148957.898,149746.134
41,mtREV,80990.439,111,162202.879,162211.028,162875.459
42,mtREV+I,80003.142,112,160230.285,160238.584,160908.923
43,mtREV+G4,76508.527,112,153241.053,153249.352,153919.692
44,mtREV+I+G4,76506.931,113,153239.862,153248.312,153924.560
45,mtREV+F,78372.304,130,157004.607,157015.841,157792.313
46,mtREV+F+I,77483.907,131,155229.814,155241.224,156023.579
47,mtREV+F+G4,74450.841,131,149163.682,149175.092,149957.447
48,mtREV+F+I+G4,74450.587,132,149165.173,149176.761,149964.998
49,rtREV,78740.347,111,157702.693,157710.843,158375.273
50,rtREV+I,77827.263,112,155878.527,155886.826,156557.166
51,rtREV+G4,75063.391,112,150350.781,150359.080,151029.420
52,rtREV+I+G4,75062.713,113,150351.426,150359.876,151036.125
53,rtREV+F,78410.922,130,157081.844,157093.078,157869.550
54,rtREV+F+I,77511.533,131,155285.067,155296.477,156078.832
55,rtREV+F+G4,74701.057,131,149664.114,149675.524,150457.879
56,rtREV+F+I+G4,74700.577,132,149665.155,149676.743,150464.979
57,mtART,84330.536,111,168883.073,168891.222,169555.652
58,mtART+I,83060.909,112,166345.818,166354.117,167024.457
59,mtART+G4,78155.987,112,156535.973,156544.272,157214.612
60,mtART+I+G4,78147.962,113,156521.925,156530.374,157206.623
