No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,42577.404,113,85380.808,85384.234,86165.085
2,Dayhoff+I,42569.909,114,85367.818,85371.305,86159.035
3,Dayhoff+G4,42358.841,114,84945.682,84949.168,85736.898
4,Dayhoff+I+G4,42360.111,115,84950.221,84953.770,85748.379
5,Dayhoff+F,42109.339,132,84482.679,84487.359,85398.825
6,Dayhoff+F+I,42102.432,133,84470.863,84475.615,85393.950
7,Dayhoff+F+G4,41872.027,133,84010.054,84014.806,84933.140
8,Dayhoff+F+I+G4,41873.336,134,84014.671,84019.495,84944.698
9,mtMAM,46202.568,113,92631.136,92634.562,93415.412
10,mtMAM+I,46171.054,114,92570.108,92573.595,93361.325
11,mtMAM+G4,45612.834,114,91453.668,91457.155,92244.885
12,mtMAM+I+G4,45608.821,115,91447.643,91451.191,92245.800
13,mtMAM+F,42503.471,132,85270.943,85275.623,86187.088
14,mtMAM+F+I,42487.877,133,85241.754,85246.506,86164.840
15,mtMAM+F+G4,42192.976,133,84651.953,84656.705,85575.039
16,mtMAM+F+I+G4,42191.188,134,84650.376,84655.200,85580.403
17,JTT,41550.627,113,83327.253,83330.679,84111.529
18,JTT+I,41543.346,114,83314.692,83318.178,84105.908
19,JTT+G4,41435.345,114,83098.689,83102.176,83889.906
20,JTT+I+G4,41435.225,115,83100.449,83103.998,83898.607
21,JTT+F,41154.109,132,82572.218,82576.899,83488.364
22,JTT+F+I,41148.062,133,82562.125,82566.877,83485.211
23,JTT+F+G4,41041.789,133,82349.579,82354.330,83272.665
24,JTT+F+I+G4,41042.107,134,82352.213,82357.037,83282.240
25,WAG,41954.005,113,84134.009,84137.435,84918.286
26,WAG+I,41948.298,114,84124.596,84128.083,84915.813
27,WAG+G4,41825.644,114,83879.288,83882.775,84670.505
28,WAG+I+G4,41825.753,115,83881.506,83885.054,84679.663
29,WAG+F,41497.584,132,83259.167,83263.847,84175.313
30,WAG+F+I,41492.655,133,83251.310,83256.062,84174.396
31,WAG+F+G4,41358.194,133,82982.388,82987.140,83905.474
32,WAG+F+I+G4,41358.673,134,82985.346,82990.170,83915.373
33,cpREV,42528.705,113,85283.411,85286.836,86067.687
34,cpREV+I,42525.390,114,85278.779,85282.266,86069.996
35,cpREV+G4,42369.361,114,84966.722,84970.209,85757.939
36,cpREV+I+G4,42370.284,115,84970.568,84974.117,85768.726
37,cpREV+F,41634.172,132,83532.344,83537.025,84448.490
38,cpREV+F+I,41632.576,133,83531.153,83535.905,84454.239
39,cpREV+F+G4,41445.399,133,83156.799,83161.551,84079.885
40,cpREV+F+I+G4,41446.427,134,83160.854,83165.678,84090.881
41,mtREV,45371.636,113,90969.272,90972.697,91753.548
42,mtREV+I,45348.633,114,90925.266,90928.752,91716.482
43,mtREV+G4,45060.770,114,90349.540,90353.026,91140.756
44,mtREV+I+G4,45056.618,115,90343.237,90346.785,91141.394
45,mtREV+F,41997.946,132,84259.892,84264.573,85176.038
46,mtREV+F+I,41988.263,133,84242.525,84247.277,85165.612
47,mtREV+F+G4,41774.589,133,83815.179,83819.931,84738.265
48,mtREV+F+I+G4,41773.993,134,83815.986,83820.810,84746.013
49,rtREV,42638.147,113,85502.294,85505.719,86286.570
50,rtREV+I,42627.608,114,85483.216,85486.703,86274.433
51,rtREV+G4,42503.681,114,85235.362,85238.849,86026.579
52,rtREV+I+G4,42501.514,115,85233.029,85236.577,86031.186
53,rtREV+F,42012.583,132,84289.167,84293.847,85205.312
54,rtREV+F+I,42004.577,133,84275.155,84279.907,85198.241
55,rtREV+F+G4,41872.070,133,84010.141,84014.893,84933.227
56,rtREV+F+I+G4,41871.223,134,84010.446,84015.270,84940.473
57,mtART,46727.975,113,93681.950,93685.376,94466.226
58,mtART+I,46688.994,114,93605.988,93609.475,94397.205
59,mtART+G4,46100.118,114,92428.237,92431.723,93219.453
60,mtART+I+G4,46094.932,115,92419.864,92423.413,93218.022
61,mtART+F,43219.197,132,86702.394,86707.074,87618.540
62,mtART+F+I,43200.064,133,86666.129,86670.881,87589.215
63,mtART+F+G4,42820.171,133,85906.342,85911.093,86829.428
64,mtART+F+I+G4,42818.211,134,85904.422,85909.246,86834.449
65,mtZOA,45487.228,113,91200.456,91203.882,91984.732
66,mtZOA+I,45460.173,114,91148.345,91151.832,91939.562
67,mtZOA+G4,45057.329,114,90342.658,90346.145,91133.875
68,mtZOA+I+G4,45053.706,115,90337.412,90340.961,91135.570
69,mtZOA+F,42454.162,132,85172.324,85177.005,86088.470
70,mtZOA+F+I,42442.581,133,85151.162,85155.914,86074.249
71,mtZOA+F+G4,42184.076,133,84634.151,84638.903,85557.237
