No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7364.123,109,14946.247,15039.919,15371.634
2,Dayhoff+I,7278.734,110,14777.467,14873.232,15206.757
3,Dayhoff+G4,7128.119,110,14476.238,14572.003,14905.528
4,Dayhoff+I+G4,7125.700,111,14473.400,14571.289,14906.592
5,Dayhoff+F,7257.992,128,14771.984,14911.326,15271.521
6,Dayhoff+F+I,7166.480,129,14590.961,14733.080,15094.401
7,Dayhoff+F+G4,7027.618,129,14313.237,14455.355,14816.676
8,Dayhoff+F+I+G4,7024.259,130,14308.518,14453.454,14815.861
9,mtMAM,7952.493,109,16122.985,16216.657,16548.372
10,mtMAM+I,7819.137,110,15858.273,15954.038,16287.563
11,mtMAM+G4,7541.766,110,15303.532,15399.297,15732.822
12,mtMAM+I+G4,7539.728,111,15301.455,15399.345,15734.647
13,mtMAM+F,7580.863,128,15417.726,15557.067,15917.263
14,mtMAM+F+I,7469.081,129,15196.162,15338.280,15699.602
15,mtMAM+F+G4,7227.671,129,14713.342,14855.461,15216.782
16,mtMAM+F+I+G4,7226.173,130,14712.347,14857.283,15219.689
17,JTT,7230.980,109,14679.960,14773.632,15105.347
18,JTT+I,7150.710,110,14521.420,14617.185,14950.710
19,JTT+G4,7023.812,110,14267.623,14363.388,14696.913
20,JTT+I+G4,7022.199,111,14266.399,14364.289,14699.591
21,JTT+F,7149.721,128,14555.441,14694.783,15054.978
22,JTT+F+I,7064.408,129,14386.816,14528.935,14890.256
23,JTT+F+G4,6939.735,129,14137.471,14279.589,14640.910
24,JTT+F+I+G4,6937.625,130,14135.250,14280.186,14642.592
25,WAG,7345.429,109,14908.858,15002.530,15334.245
26,WAG+I,7268.038,110,14756.075,14851.840,15185.365
27,WAG+G4,7143.973,110,14507.946,14603.711,14937.236
28,WAG+I+G4,7142.200,111,14506.400,14604.290,14939.593
29,WAG+F,7216.728,128,14689.456,14828.798,15188.993
30,WAG+F+I,7134.935,129,14527.871,14669.989,15031.310
31,WAG+F+G4,7021.804,129,14301.607,14443.726,14805.047
32,WAG+F+I+G4,7019.345,130,14298.690,14443.626,14806.033
33,cpREV,7488.948,109,15195.896,15289.567,15621.283
34,cpREV+I,7398.362,110,15016.724,15112.489,15446.014
35,cpREV+G4,7247.249,110,14714.497,14810.262,15143.787
36,cpREV+I+G4,7245.755,111,14713.510,14811.400,15146.703
37,cpREV+F,7342.144,128,14940.289,15079.631,15439.826
38,cpREV+F+I,7245.438,129,14748.877,14890.995,15252.316
39,cpREV+F+G4,7098.920,129,14455.840,14597.959,14959.280
40,cpREV+F+I+G4,7096.656,130,14453.311,14598.247,14960.654
41,mtREV,7698.065,109,15614.130,15707.802,16039.517
42,mtREV+I,7599.202,110,15418.403,15514.168,15847.693
43,mtREV+G4,7404.638,110,15029.275,15125.040,15458.565
44,mtREV+I+G4,7403.365,111,15028.730,15126.620,15461.922
45,mtREV+F,7375.133,128,15006.265,15145.607,15505.802
46,mtREV+F+I,7285.226,129,14828.452,14970.571,15331.892
47,mtREV+F+G4,7109.797,129,14477.594,14619.713,14981.034
48,mtREV+F+I+G4,7108.287,130,14476.575,14621.511,14983.917
49,rtREV,7541.074,109,15300.148,15393.819,15725.535
50,rtREV+I,7449.670,110,15119.340,15215.105,15548.630
51,rtREV+G4,7295.082,110,14810.164,14905.928,15239.453
52,rtREV+I+G4,7293.545,111,14809.091,14906.981,15242.283
53,rtREV+F,7392.606,128,15041.213,15180.555,15540.750
54,rtREV+F+I,7298.008,129,14854.016,14996.134,15357.455
55,rtREV+F+G4,7147.792,129,14553.585,14695.703,15057.024
56,rtREV+F+I+G4,7145.773,130,14551.545,14696.481,15058.887
57,mtART,8088.728,109,16395.456,16489.127,16820.843
58,mtART+I,7951.888,110,16123.776,16219.540,16553.065
59,mtART+G4,7656.109,110,15532.217,15627.982,15961.507
60,mtART+I+G4,7655.229,111,15532.457,15630.347,15965.649
61,mtART+F,7760.218,128,15776.436,15915.777,16275.973
62,mtART+F+I,7626.540,129,15511.080,15653.198,16014.519
63,mtART+F+G4,7368.339,129,14994.678,15136.796,15498.117
64,mtART+F+I+G4,7366.359,130,14992.717,15137.654,15500.060
65,mtZOA,7739.979,109,15697.958,15791.630,16123.345
66,mtZOA+I,7622.543,110,15465.086,15560.850,15894.375
67,mtZOA+G4,7390.609,110,15001.217,15096.982,15430.507
68,mtZOA+I+G4,7389.291,111,15000.583,15098.473,15433.775
69,mtZOA+F,7527.585,128,15311.170,15450.512,15810.707
70,mtZOA+F+I,7411.800,129,15081.599,15223.718,15585.039
71,mtZOA+F+G4,7205.758,129,14669.515,14811.634,15172.955
72,mtZOA+F+I+G4,7203.373,130,14666.746,14811.682,15174.088
73,VT,7331.052,109,14880.103,14973.775,15305.490
74,VT+I,7254.477,110,14728.955,14824.720,15158.245
75,VT+G4,7142.258,110,14504.517,14600.282,14933.806
76,VT+I+G4,7140.684,111,14503.368,14601.258,14936.561
77,VT+F,7209.043,128,14674.087,14813.428,15173.624
78,VT+F+I,7128.966,129,14515.933,14658.051,15019.373
79,VT+F+G4,7021.209,129,14300.418,14442.537,14803.858
80,VT+F+I+G4,7019.114,130,14298.228,14443.164,14805.571
81,LG,7455.513,109,15129.027,15222.698,15554.414
82,LG+I,7371.395,110,14962.790,15058.555,15392.080
83,LG+G4,7227.723,110,14675.446,14771.211,15104.735
84,LG+I+G4,7226.615,111,14675.230,14773.120,15108.422
85,LG+F,7305.073,128,14866.146,15005.488,15365.684
