No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12795.321,113,25816.641,25891.974,26282.483
2,Dayhoff+I,12603.687,114,25435.374,25512.266,25905.339
3,Dayhoff+G4,12144.265,114,24516.530,24593.421,24986.494
4,Dayhoff+I+G4,12142.606,115,24515.212,24593.682,24989.298
5,Dayhoff+F,12729.304,132,25722.607,25831.313,26266.776
6,Dayhoff+F+I,12533.234,133,25332.468,25443.164,25880.760
7,Dayhoff+F+G4,12043.003,133,24352.006,24462.702,24900.298
8,Dayhoff+F+I+G4,12040.494,134,24348.987,24461.697,24901.401
9,mtMAM,13797.753,113,27821.506,27896.839,28287.347
10,mtMAM+I,13582.124,114,27392.248,27469.139,27862.212
11,mtMAM+G4,12673.048,114,25574.096,25650.988,26044.060
12,mtMAM+I+G4,12662.132,115,25554.265,25632.735,26028.351
13,mtMAM+F,13392.077,132,27048.154,27156.860,27592.323
14,mtMAM+F+I,13159.576,133,26585.151,26695.847,27133.443
15,mtMAM+F+G4,12378.279,133,25022.558,25133.253,25570.849
16,mtMAM+F+I+G4,12369.652,134,25007.304,25120.014,25559.718
17,JTT,12555.382,113,25336.764,25412.098,25802.606
18,JTT+I,12355.423,114,24938.846,25015.737,25408.810
19,JTT+G4,11909.285,114,24046.571,24123.462,24516.535
20,JTT+I+G4,11907.300,115,24044.600,24123.071,24518.687
21,JTT+F,12555.067,132,25374.133,25482.839,25918.302
22,JTT+F+I,12351.115,133,24968.229,25078.925,25516.521
23,JTT+F+G4,11884.465,133,24034.930,24145.625,24583.221
24,JTT+F+I+G4,11881.668,134,24031.337,24144.047,24583.751
25,WAG,12692.182,113,25610.363,25685.697,26076.205
26,WAG+I,12496.761,114,25221.521,25298.413,25691.485
27,WAG+G4,12084.432,114,24396.864,24473.756,24866.828
28,WAG+I+G4,12082.565,115,24395.130,24473.601,24869.217
29,WAG+F,12605.890,132,25475.779,25584.485,26019.948
30,WAG+F+I,12405.707,133,25077.415,25188.110,25625.706
31,WAG+F+G4,11973.639,133,24213.279,24323.974,24761.570
32,WAG+F+I+G4,11970.766,134,24209.532,24322.243,24761.946
33,cpREV,12836.728,113,25899.455,25974.789,26365.297
34,cpREV+I,12618.748,114,25465.495,25542.387,25935.459
35,cpREV+G4,12153.513,114,24535.026,24611.917,25004.990
36,cpREV+I+G4,12151.726,115,24533.452,24611.922,25007.538
37,cpREV+F,12756.866,132,25777.731,25886.437,26321.900
38,cpREV+F+I,12530.580,133,25327.161,25437.857,25875.452
39,cpREV+F+G4,12053.731,133,24373.463,24484.158,24921.754
40,cpREV+F+I+G4,12050.562,134,24369.124,24481.834,24921.538
41,mtREV,13241.777,113,26709.553,26784.887,27175.395
42,mtREV+I,13037.449,114,26302.897,26379.789,26772.861
43,mtREV+G4,12443.744,114,25115.488,25192.380,25585.453
44,mtREV+I+G4,12440.626,115,25111.252,25189.722,25585.338
45,mtREV+F,12876.232,132,26016.464,26125.170,26560.633
46,mtREV+F+I,12666.862,133,25599.723,25710.419,26148.015
47,mtREV+F+G4,12139.964,133,24545.928,24656.624,25094.220
48,mtREV+F+I+G4,12135.296,134,24538.592,24651.302,25091.006
49,rtREV,12913.215,113,26052.430,26127.763,26518.271
50,rtREV+I,12705.973,114,25639.947,25716.838,26109.911
51,rtREV+G4,12224.523,114,24677.046,24753.938,25147.011
52,rtREV+I+G4,12220.852,115,24671.703,24750.174,25145.790
53,rtREV+F,12862.927,132,25989.853,26098.559,26534.022
54,rtREV+F+I,12644.352,133,25554.704,25665.400,26102.996
55,rtREV+F+G4,12127.720,133,24521.440,24632.135,25069.731
56,rtREV+F+I+G4,12122.433,134,24512.866,24625.576,25065.280
57,mtART,14086.214,113,28398.428,28473.762,28864.270
58,mtART+I,13797.487,114,27822.975,27899.866,28292.939
59,mtART+G4,12859.425,114,25946.850,26023.741,26416.814
60,mtART+I+G4,12847.794,115,25925.589,26004.059,26399.675
61,mtART+F,13639.739,132,27543.478,27652.183,28087.647
62,mtART+F+I,13392.019,133,27050.039,27160.734,27598.330
63,mtART+F+G4,12533.066,133,25332.133,25442.828,25880.424
64,mtART+F+I+G4,12527.914,134,25323.829,25436.539,25876.243
65,mtZOA,13534.704,113,27295.409,27370.742,27761.251
66,mtZOA+I,13288.858,114,26805.715,26882.607,27275.680
67,mtZOA+G4,12506.896,114,25241.792,25318.684,25711.757
68,mtZOA+I+G4,12499.540,115,25229.080,25307.551,25703.167
69,mtZOA+F,13241.444,132,26746.889,26855.595,27291.058
70,mtZOA+F+I,13012.225,133,26290.450,26401.145,26838.741
71,mtZOA+F+G4,12291.610,133,24849.220,24959.915,25397.511
72,mtZOA+F+I+G4,12286.285,134,24840.571,24953.281,25392.985
73,VT,12641.336,113,25508.671,25584.005,25974.513
74,VT+I,12437.944,114,25103.888,25180.780,25573.852
75,VT+G4,12051.487,114,24330.974,24407.866,24800.938
76,VT+I+G4,12047.952,115,24325.904,24404.374,24799.990
77,VT+F,12569.845,132,25403.690,25512.396,25947.859
78,VT+F+I,12362.829,133,24991.658,25102.354,25539.950
79,VT+F+G4,11960.698,133,24187.396,24298.091,24735.687
80,VT+F+I+G4,11956.247,134,24180.494,24293.204,24732.908
81,LG,12866.278,113,25958.556,26033.890,26424.398
82,LG+I,12651.034,114,25530.069,25606.960,26000.033
83,LG+G4,12168.841,114,24565.682,24642.574,25035.646
84,LG+I+G4,12166.404,115,24562.808,24641.279,25036.895
85,LG+F,12785.530,132,25835.060,25943.765,26379.229
86,LG+F+I,12566.042,133,25398.083,25508.779,25946.375
87,LG+F+G4,12053.277,133,24372.554,24483.249,24920.845
88,LG+F+I+G4,12049.685,134,24367.371,24480.081,24919.785
89,DCMut,12794.812,113,25815.624,25890.957,26281.465
90,DCMut+I,12603.033,114,25434.065,25510.957,25904.029
91,DCMut+G4,12144.747,114,24517.494,24594.385,24987.458
92,DCMut+I+G4,12142.944,115,24515.888,24594.359,24989.975
93,DCMut+F,12728.984,132,25721.968,25830.674,26266.137
94,DCMut+F+I,12532.727,133,25331.454,25442.150,25879.746
95,DCMut+F+G4,12043.506,133,24353.012,24463.707,24901.303
96,DCMut+F+I+G4,12040.949,134,24349.898,24462.608,24902.312
97,PMB,12784.710,113,25795.420,25870.753,26261.262
98,PMB+I,12580.969,114,25389.938,25466.829,25859.902
99,PMB+G4,12192.502,114,24613.005,24689.896,25082.969
100,PMB+I+G4,12188.076,115,24606.152,24684.622,25080.239
101,PMB+F,12709.007,132,25682.014,25790.720,26226.183
102,PMB+F+I,12503.629,133,25273.259,25383.954,25821.550
103,PMB+F+G4,12096.267,133,24458.535,24569.230,25006.826
104,PMB+F+I+G4,12091.573,134,24451.147,24563.857,25003.561
105,HIVb,13050.493,113,26326.985,26402.319,26792.827
106,HIVb+I,12813.032,114,25854.065,25930.956,26324.029
107,HIVb+G4,12201.511,114,24631.022,24707.914,25100.986
108,HIVb+I+G4,12201.401,115,24632.802,24711.273,25106.889
109,HIVb+F,12988.445,132,26240.891,26349.597,26785.060
110,HIVb+F+I,12735.828,133,25737.656,25848.352,26285.948
111,HIVb+F+G4,12093.383,133,24452.766,24563.462,25001.057
112,HIVb+F+I+G4,12091.570,134,24451.140,24563.850,25003.554
113,HIVw,13436.681,113,27099.361,27174.694,27565.203
114,HIVw+I,13178.940,114,26585.880,26662.772,27055.844
115,HIVw+G4,12566.998,114,25361.996,25438.888,25831.961
116,HIVw+I+G4,12567.096,115,25364.192,25442.663,25838.279
117,HIVw+F,13178.078,132,26620.155,26728.861,27164.324
118,HIVw+F+I,12917.236,133,26100.473,26211.168,26648.764
119,HIVw+F+G4,12298.113,133,24862.226,24972.921,25410.517
120,HIVw+F+I+G4,12296.757,134,24861.514,24974.224,25413.928
121,JTTDCMut,12559.790,113,25345.580,25420.913,25811.421
122,JTTDCMut+I,12360.870,114,24949.739,25026.631,25419.703
123,JTTDCMut+G4,11916.334,114,24060.668,24137.559,24530.632
124,JTTDCMut+I+G4,11914.424,115,24058.848,24137.318,24532.934
125,JTTDCMut+F,12558.365,132,25380.730,25489.436,25924.899
126,JTTDCMut+F+I,12355.319,133,24976.638,25087.333,25524.929
127,JTTDCMut+F+G4,11889.191,133,24044.382,24155.077,24592.673
128,JTTDCMut+F+I+G4,11886.626,134,24041.253,24153.963,24593.667
129,FLU,13065.449,113,26356.899,26432.232,26822.741
130,FLU+I,12846.879,114,25921.758,25998.649,26391.722
131,FLU+G4,12207.836,114,24643.671,24720.563,25113.636
132,FLU+I+G4,12206.036,115,24642.071,24720.542,25116.158
133,FLU+F,12891.163,132,26046.325,26155.031,26590.494
134,FLU+F+I,12679.611,133,25625.223,25735.918,26173.514
135,FLU+F+G4,12031.373,133,24328.747,24439.442,24877.038
136,FLU+F+I+G4,12028.825,134,24325.650,24438.360,24878.064
137,Blosum62,12860.810,113,25947.621,26022.954,26413.463
138,Blosum62+I,12660.000,114,25548.001,25624.892,26017.965
139,Blosum62+G4,12269.402,114,24766.804,24843.696,25236.768
140,Blosum62+I+G4,12265.569,115,24761.137,24839.608,25235.224
141,Blosum62+F,12728.375,132,25720.750,25829.456,26264.919
142,Blosum62+F+I,12526.014,133,25318.028,25428.723,25866.319
143,Blosum62+F+G4,12115.080,133,24496.159,24606.855,25044.451
144,Blosum62+F+I+G4,12110.772,134,24489.543,24602.253,25041.957
145,mtMet,13355.296,113,26936.593,27011.926,27402.434
146,mtMet+I,13128.506,114,26485.013,26561.904,26954.977
147,mtMet+G4,12438.553,114,25105.107,25181.998,25575.071
148,mtMet+I+G4,12433.068,115,25096.136,25174.606,25570.222
149,mtMet+F,12908.082,132,26080.165,26188.871,26624.334
150,mtMet+F+I,12692.776,133,25651.553,25762.248,26199.844
151,mtMet+F+G4,12067.920,133,24401.841,24512.536,24950.132
152,mtMet+F+I+G4,12063.572,134,24395.144,24507.855,24947.558
153,mtVer,13423.616,113,27073.231,27148.565,27539.073
154,mtVer+I,13220.529,114,26669.059,26745.950,27139.023
155,mtVer+G4,12434.203,114,25096.407,25173.298,25566.371
156,mtVer+I+G4,12429.444,115,25088.889,25167.359,25562.976
157,mtVer+F,13110.550,132,26485.101,26593.807,27029.270
158,mtVer+F+I,12872.135,133,26010.271,26120.967,26558.562
159,mtVer+F+G4,12194.311,133,24654.623,24765.319,25202.914
160,mtVer+F+I+G4,12188.861,134,24645.723,24758.433,25198.137
161,mtInv,13483.455,113,27192.911,27268.244,27658.752
162,mtInv+I,13241.450,114,26710.900,26787.792,27180.864
163,mtInv+G4,12632.822,114,25493.644,25570.536,25963.609
164,mtInv+I+G4,12625.904,115,25481.809,25560.279,25955.895
165,mtInv+F,12841.518,132,25947.035,26055.741,26491.204
