No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5128.320,27,10310.640,10314.420,10420.236
2,Dayhoff+I,5107.299,28,10270.598,10274.668,10384.253
3,Dayhoff+G4,5056.751,28,10169.502,10173.572,10283.157
4,Dayhoff+I+G4,5057.356,29,10172.712,10177.084,10290.427
5,Dayhoff+F,5072.970,46,10237.940,10249.289,10424.659
6,Dayhoff+F+I,5050.411,47,10194.823,10206.697,10385.602
7,Dayhoff+F+G4,5002.027,47,10098.055,10109.928,10288.833
8,Dayhoff+F+I+G4,5002.512,48,10101.023,10113.435,10295.861
9,mtMAM,5512.268,27,11078.537,11082.317,11188.133
10,mtMAM+I,5453.167,28,10962.335,10966.405,11075.990
11,mtMAM+G4,5300.558,28,10657.116,10661.186,10770.771
12,mtMAM+I+G4,5300.725,29,10659.450,10663.821,10777.164
13,mtMAM+F,5177.138,46,10446.276,10457.625,10632.995
14,mtMAM+F+I,5125.157,47,10344.314,10356.188,10535.093
15,mtMAM+F+G4,5036.003,47,10166.005,10177.879,10356.784
16,mtMAM+F+I+G4,5036.073,48,10168.145,10180.557,10362.983
17,JTT,4983.990,27,10021.979,10025.759,10131.576
18,JTT+I,4966.577,28,9989.154,9993.224,10102.810
19,JTT+G4,4940.129,28,9936.258,9940.328,10049.913
20,JTT+I+G4,4940.295,29,9938.590,9942.962,10056.305
21,JTT+F,4938.103,46,9968.207,9979.556,10154.926
22,JTT+F+I,4921.155,47,9936.310,9948.183,10127.089
23,JTT+F+G4,4896.729,47,9887.458,9899.331,10078.237
24,JTT+F+I+G4,4896.870,48,9889.739,9902.151,10084.577
25,WAG,5050.333,27,10154.666,10158.446,10264.262
26,WAG+I,5033.820,28,10123.641,10127.711,10237.296
27,WAG+G4,5003.699,28,10063.397,10067.467,10177.053
28,WAG+I+G4,5003.915,29,10065.830,10070.201,10183.544
29,WAG+F,5000.302,46,10092.604,10103.953,10279.324
30,WAG+F+I,4982.576,47,10059.152,10071.025,10249.930
31,WAG+F+G4,4953.557,47,10001.114,10012.988,10191.893
32,WAG+F+I+G4,4953.718,48,10003.437,10015.849,10198.275
33,cpREV,5113.907,27,10281.813,10285.593,10391.410
34,cpREV+I,5087.283,28,10230.567,10234.637,10344.222
35,cpREV+G4,5043.085,28,10142.169,10146.240,10255.825
36,cpREV+I+G4,5043.191,29,10144.383,10148.755,10262.097
