No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11363.473,41,22808.946,22812.366,23012.126
2,Dayhoff+I,11015.373,42,22114.747,22118.337,22322.881
3,Dayhoff+G4,10870.440,42,21824.880,21828.470,22033.015
4,Dayhoff+I+G4,10867.228,43,21820.456,21824.221,22033.547
5,Dayhoff+F,11291.126,60,22702.252,22709.661,22999.588
6,Dayhoff+F+I,10925.865,61,21973.730,21981.393,22276.021
7,Dayhoff+F+G4,10766.023,61,21654.045,21661.709,21956.336
8,Dayhoff+F+I+G4,10762.822,62,21649.645,21657.568,21956.891
9,mtMAM,12598.308,41,25278.616,25282.036,25481.795
10,mtMAM+I,12099.205,42,24282.410,24286.000,24490.545
11,mtMAM+G4,11635.623,42,23355.245,23358.836,23563.380
12,mtMAM+I+G4,11633.788,43,23353.575,23357.340,23566.666
13,mtMAM+F,11709.067,60,23538.135,23545.544,23835.470
14,mtMAM+F+I,11235.391,61,22592.781,22600.445,22895.072
15,mtMAM+F+G4,10927.547,61,21977.093,21984.757,22279.385
16,mtMAM+F+I+G4,10924.243,62,21972.487,21980.410,22279.733
17,JTT,11042.476,41,22166.952,22170.372,22370.132
18,JTT+I,10741.269,42,21566.539,21570.129,21774.674
19,JTT+G4,10637.171,42,21358.342,21361.933,21566.477
20,JTT+I+G4,10634.445,43,21354.890,21358.655,21567.980
21,JTT+F,10977.260,60,22074.519,22081.928,22371.855
22,JTT+F+I,10661.527,61,21445.055,21452.718,21747.346
23,JTT+F+G4,10553.042,61,21228.084,21235.747,21530.375
24,JTT+F+I+G4,10550.082,62,21224.164,21232.087,21531.411
25,WAG,11173.321,41,22428.641,22432.061,22631.821
26,WAG+I,10865.489,42,21814.978,21818.568,22023.113
27,WAG+G4,10757.973,42,21599.947,21603.537,21808.082
28,WAG+I+G4,10755.317,43,21596.633,21600.398,21809.724
29,WAG+F,11116.728,60,22353.456,22360.865,22650.791
30,WAG+F+I,10795.625,61,21713.251,21720.914,22015.542
31,WAG+F+G4,10673.321,61,21468.642,21476.306,21770.933
