No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13839.116,109,27896.231,27961.394,28350.719
2,Dayhoff+I,13746.025,110,27712.050,27778.590,28170.707
3,Dayhoff+G4,13521.472,110,27262.944,27329.483,27721.601
4,Dayhoff+I+G4,13517.552,111,27257.105,27325.039,27719.931
5,Dayhoff+F,13929.501,128,28115.002,28209.627,28648.713
6,Dayhoff+F+I,13826.312,129,27910.623,28007.003,28448.503
7,Dayhoff+F+G4,13574.163,129,27406.326,27502.705,27944.206
8,Dayhoff+F+I+G4,13569.457,130,27398.914,27497.070,27940.964
9,mtMAM,15045.808,109,30309.617,30374.780,30764.105
10,mtMAM+I,14913.662,110,30047.324,30113.863,30505.981
11,mtMAM+G4,14233.560,110,28687.119,28753.659,29145.776
12,mtMAM+I+G4,14233.421,111,28688.841,28756.776,29151.668
13,mtMAM+F,14247.464,128,28750.928,28845.553,29284.639
14,mtMAM+F+I,14129.858,129,28517.715,28614.095,29055.595
15,mtMAM+F+G4,13735.962,129,27729.925,27826.304,28267.804
16,mtMAM+F+I+G4,13734.407,130,27728.814,27826.969,28270.863
17,JTT,13408.704,109,27035.408,27100.571,27489.895
18,JTT+I,13321.736,110,26863.473,26930.012,27322.130
19,JTT+G4,13138.697,110,26497.393,26563.933,26956.050
20,JTT+I+G4,13136.339,111,26494.679,26562.613,26957.506
21,JTT+F,13419.698,128,27095.396,27190.020,27629.106
22,JTT+F+I,13330.687,129,26919.375,27015.754,27457.254
23,JTT+F+G4,13154.214,129,26566.428,26662.807,27104.308
24,JTT+F+I+G4,13150.832,130,26561.664,26659.820,27103.713
25,WAG,13635.829,109,27489.658,27554.821,27944.145
26,WAG+I,13554.690,110,27329.380,27395.920,27788.037
27,WAG+G4,13349.651,110,26919.301,26985.841,27377.958
28,WAG+I+G4,13348.316,111,26918.631,26986.566,27381.458
29,WAG+F,13710.795,128,27677.590,27772.215,28211.300
30,WAG+F+I,13630.973,129,27519.947,27616.326,28057.826
31,WAG+F+G4,13417.766,129,27093.532,27189.912,27631.412
32,WAG+F+I+G4,13416.373,130,27092.747,27190.902,27634.796
33,cpREV,13753.796,109,27725.593,27790.756,28180.080
34,cpREV+I,13659.805,110,27539.610,27606.149,27998.267
35,cpREV+G4,13432.719,110,27085.439,27151.978,27544.096
36,cpREV+I+G4,13430.902,111,27083.805,27151.739,27546.632
37,cpREV+F,13832.590,128,27921.179,28015.804,28454.889
38,cpREV+F+I,13744.945,129,27747.890,27844.269,28285.770
39,cpREV+F+G4,13504.487,129,27266.975,27363.354,27804.854
40,cpREV+F+I+G4,13502.315,130,27264.630,27362.786,27806.680
41,mtREV,14596.310,109,29410.620,29475.783,29865.107
42,mtREV+I,14483.163,110,29186.326,29252.866,29644.983
43,mtREV+G4,14041.124,110,28302.248,28368.788,28760.905
44,mtREV+I+G4,14041.070,111,28304.140,28372.075,28766.967
45,mtREV+F,13985.952,128,28227.904,28322.529,28761.614
46,mtREV+F+I,13890.200,129,28038.400,28134.780,28576.280
47,mtREV+F+G4,13579.219,129,27416.438,27512.817,27954.318
48,mtREV+F+I+G4,13578.025,130,27416.051,27514.206,27958.100
49,rtREV,13965.523,109,28149.047,28214.210,28603.534
50,rtREV+I,13875.036,110,27970.071,28036.611,28428.729
51,rtREV+G4,13630.928,110,27481.856,27548.395,27940.513
52,rtREV+I+G4,13630.059,111,27482.117,27550.051,27944.944
53,rtREV+F,13951.275,128,28158.550,28253.175,28692.260
54,rtREV+F+I,13859.787,129,27977.573,28073.953,28515.453
55,rtREV+F+G4,13623.250,129,27504.500,27600.879,28042.379
56,rtREV+F+I+G4,13622.069,130,27504.137,27602.293,28046.186
57,mtART,15563.176,109,31344.352,31409.515,31798.840
58,mtART+I,15379.640,110,30979.280,31045.819,31437.937
59,mtART+G4,14653.683,110,29527.365,29593.905,29986.022
60,mtART+I+G4,14650.891,111,29523.783,29591.717,29986.610
61,mtART+F,14760.914,128,29777.827,29872.452,30311.537
62,mtART+F+I,14622.104,129,29502.209,29598.588,30040.088
63,mtART+F+G4,14143.441,129,28544.881,28641.260,29082.761
64,mtART+F+I+G4,14142.667,130,28545.334,28643.490,29087.384
65,mtZOA,14714.027,109,29646.055,29711.218,30100.542
66,mtZOA+I,14572.399,110,29364.799,29431.338,29823.456
67,mtZOA+G4,14057.429,110,28334.857,28401.397,28793.514
68,mtZOA+I+G4,14056.010,111,28334.020,28401.954,28796.847
69,mtZOA+F,14187.588,128,28631.177,28725.801,29164.887
70,mtZOA+F+I,14072.817,129,28403.634,28500.014,28941.514
71,mtZOA+F+G4,13751.049,129,27760.099,27856.478,28297.978
72,mtZOA+F+I+G4,13749.175,130,27758.349,27856.505,28300.399
73,VT,13629.118,109,27476.237,27541.400,27930.725
74,VT+I,13542.865,110,27305.729,27372.269,27764.386
75,VT+G4,13357.502,110,26935.004,27001.544,27393.662
76,VT+I+G4,13355.975,111,26933.950,27001.884,27396.776
77,VT+F,13639.128,128,27534.255,27628.880,28067.965
78,VT+F+I,13555.682,129,27369.365,27465.744,27907.245
79,VT+F+G4,13375.656,129,27009.312,27105.691,27547.192
80,VT+F+I+G4,13373.872,130,27007.744,27105.900,27549.793
81,LG,13778.082,109,27774.164,27839.328,28228.652
82,LG+I,13683.836,110,27587.672,27654.212,28046.329
83,LG+G4,13441.941,110,27103.882,27170.422,27562.539
84,LG+I+G4,13441.027,111,27104.054,27171.988,27566.881
85,LG+F,13773.064,128,27802.128,27896.753,28335.838
86,LG+F+I,13684.102,129,27626.205,27722.584,28164.084
87,LG+F+G4,13457.110,129,27172.220,27268.600,27710.100
88,LG+F+I+G4,13455.890,130,27171.779,27269.935,27713.829
89,DCMut,13839.670,109,27897.339,27962.503,28351.827
90,DCMut+I,13746.544,110,27713.087,27779.627,28171.744
91,DCMut+G4,13522.966,110,27265.932,27332.471,27724.589
92,DCMut+I+G4,13519.055,111,27260.110,27328.045,27722.937
93,DCMut+F,13929.015,128,28114.031,28208.655,28647.741
94,DCMut+F+I,13825.904,129,27909.807,28006.187,28447.687
95,DCMut+F+G4,13574.941,129,27407.883,27504.262,27945.763
96,DCMut+F+I+G4,13570.257,130,27400.514,27498.669,27942.563
97,PMB,13844.314,109,27906.627,27971.790,28361.115
98,PMB+I,13752.712,110,27725.424,27791.964,28184.081
99,PMB+G4,13535.743,110,27291.487,27358.026,27750.144
100,PMB+I+G4,13535.036,111,27292.071,27360.006,27754.898
101,PMB+F,13915.811,128,28087.621,28182.246,28621.331
102,PMB+F+I,13831.799,129,27921.597,28017.976,28459.477
103,PMB+F+G4,13626.148,129,27510.296,27606.676,28048.176
